,date,funny,business_id,text,user_id,useful,cool,stars,review_id
68186,2017-09-17,0,nGjqCFbLPeBJe55Mx-nIEw,"Best mexican food, great natural fruit drinks. Highly recommend this place to anyone who wants a great meal",NFMxr9BTaflTXLeI00HXsQ,0,0,5,U52D6myEip3L8n4PnH65yg
273701,2010-06-21,0,nGjqCFbLPeBJe55Mx-nIEw,Quite possibly the best carne asada tacos in vegas,F3nmPefn39RZY-RdaSMEYA,0,0,5,dinIBLGbWcCn6sM0XTb3PQ
462674,2015-02-21,0,nGjqCFbLPeBJe55Mx-nIEw,delicious food!  The meat is seasoned to perfection.  Broad variety of aguas frescas.  Try the tacos de asada mixed with chorizo.,W1NOoHhlGiQgIOG_fY6C2Q,0,1,5,qTPLwRx09C3IsLnV_hpWfQ
631171,2011-11-10,0,nGjqCFbLPeBJe55Mx-nIEw,Been going to this place since I move to Vegas. I can never go wrong with any of their items. Staff is nice which helps too. Cant go wrong with their drinks either. My favorite is their Melon juice or the typical Horchata. It doesnt look like I will ever stop going back for more food there.,SRUhFnV-sKNoDvAnraRcZg,0,0,5,uKsJZBAtD1rr87LR1GMeQQ
646875,2015-03-14,0,nGjqCFbLPeBJe55Mx-nIEw,"Love this food !!  great Mexican food !!  good costumer services and love there fresh water !! 

very clean clean place 

I like all the food here !! I've been to other similar Resturant but different vibe and style but this one make you feel welcomed",qLuoyVaMQ8FL7l9zU3lu3Q,0,0,5,J42u51UKPhCJb2m8hnEcfQ
785632,2016-12-15,1,nGjqCFbLPeBJe55Mx-nIEw,"Best birria! I love the tacos there, their food is the bomb, except for the customer sevice.. does girls don't greet. Other than this place is fantastic!",8ZqFyYUfxjH2BKnMFOjaOA,1,0,5,QON86EJQSy-ANvjkmK5aew
913162,2016-08-22,0,nGjqCFbLPeBJe55Mx-nIEw,"This place is great,customer service friendly cashier bomb food, I had a burrito with carne asada ricr and beans and cheese ,two tacos one cabeza  (which was delish )and lengua (soft tender juicy goodness ) their salsas are awesome *my favorite the verse one* but both are really good #tacoslostoritos are life!!",aPC8WRkDWTYVArfWJG7XLA,0,0,5,p1n7p7RgwjCM8XJkOLzCcg
1260251,2016-10-21,0,nGjqCFbLPeBJe55Mx-nIEw,Good food and a great price but definitely not a go to for me but I do stop by every often I crave tacos and their Agua Frescas are bomb!!,sIxSuqjxgs57Gm6OmBO38A,0,0,4,PlRrQsjCQlbnuHSmyRin7g
1391521,2016-12-22,0,nGjqCFbLPeBJe55Mx-nIEw,Last night driving by after a 9 hours drive i spot this place tacos  were good yes little pricy but good flavor better than el gordos  moving to Las Vegas this place will become one of my stops clean and nice service,PIGgDRuEO9YvjzCPnY4scQ,0,0,5,yG1Ch038ecPN6GAus21Q8w
1496077,2016-12-05,0,nGjqCFbLPeBJe55Mx-nIEw,"Toritos Burritos are good just not as good as Doritos or even Mojitos but they do a good job on their food. The carne asada fries are delicious and the quesadillas, though simple are really good also. The service is fine and they do a good job of keeping the place clean.",HwFOmwRTlCTnr-nXi0YV1Q,1,1,4,HCcJvcivGFEy84asN3O9yA
