,date,funny,business_id,text,user_id,useful,cool,stars,review_id
4405,2014-12-15,0,j2w6wlRmlaZaaErQus8ElQ,"we came in as 4 of us.once we saw the menu on the wall,we wanted to order almost everything.their size of the lahm el ajiin,is WOW.their manakeesh sandwich,is awesome.the tabulli is amazing.

the prices are WOW also.I had trouble finding the place,but at the end,it was in a good area,plenty of parking space.everyone was nice.especially charlie.he came out and brought us the food himself.I love charlie's garlic.thank you.we will be back, for some lebanese kibbi.WOW.",xWJFV5DQIC38_cEiq-FXUg,0,0,4,gjT8w4dYVs5sfYHqouczPQ
26531,2014-08-07,0,j2w6wlRmlaZaaErQus8ElQ,"Ordered the gyro and hummus and pita bread. Everything was hot and freshly made. The service was good and everyone was very nice. The salad was the only thing that didn't look good and it was just ""okay."" The pita was excellent and the hummus tasted fresh but I was hoping for a little kick to it. I wasn't impressed with the gyro. I've found a few other Mediterranean places in Vegas that I like better where the food looks and tastes equally good.",o3m6EYjwj5Esg9XmFfn37w,0,0,3,Hbaz8tRb_Nfh5ZUiauyLHQ
45444,2015-12-22,1,j2w6wlRmlaZaaErQus8ElQ,Tyied the kofta . There is no spices at all. Prices are high to vompare with other pkaces . I love meditrenean food but would like to eat tasty meditrenean food.,9PABD_r4Lx725XKhc8t0Ow,1,1,2,R_gJ94NpQL8eDmSrZeXV2A
72729,2014-01-06,0,j2w6wlRmlaZaaErQus8ElQ,The amount of food you get for the price is amazing! Their babaganoush is awesome and so is the salad. Gyro also good! I would highly suggest checking it out!!! Pita pit is opening across the street and I'd hate to see them struggle because of a chain!,ScMAOx6xiZ6QYsScyeCIcA,1,0,5,mHPVFpArw5gfdSG_y5ZlNw
112626,2017-08-09,0,j2w6wlRmlaZaaErQus8ElQ,The best Lebanese cuisine in Las Vegas. You eat once and you become addicted. You can never avoid Pita House!!!,-W4Z-U8p3p-X32rc1egjcw,0,0,5,La3WmsqC63a3CkLHfAQ3iA
133763,2016-01-11,0,j2w6wlRmlaZaaErQus8ElQ,"I have been going to this place since it opened. Tonight I went for the last time. It seems as if they have cut the quality and kept the prices as high. The gyro meat came in cubes, and there was about half the amount there used to be, and not as tasty. The salads no longer came with the fried pita chips. They even changed the french fries. It was alright, but nowhere as good as it used to be. Shame for sacrificing quality!!!",gnFP9cD_ktlM3XrC9dSYbw,1,1,3,smQBmrCfWEaAJo4CnGCABQ
196678,2014-04-04,1,j2w6wlRmlaZaaErQus8ElQ,I tried this restaurant after searching for a good Mediterranean restaurant in my area.   The beef kabobs were delicious And very flavorful!!! I was greeted by a woman who was very friendly and asked me how the food was.  She was very genuine and sweet and explained the different types of meals they had.  The rice was a bit bland but the overall experience was great and the salad and meat was very yummy and tasty! I'll be back :),E3LyTOlYe0KmB25bqKAWlw,1,1,4,v5osPZ0gYyyDMXK2-eZbwg
198468,2015-11-24,1,j2w6wlRmlaZaaErQus8ElQ,Lady not very friendly. Lost appetite while waiting for food n grumpy lady. I see why no one eats here but myself.,9JS2N2S57s0cmGJ8ObLVSw,1,1,2,6CgV0O-aGvGLgG1rCUw5PA
210718,2014-02-01,0,j2w6wlRmlaZaaErQus8ElQ,"Their food is amazing, your treated like family the minute you walk through the door, and I don't think anybody makes better hummus than Susan the food and customer service is great..",-oZsArBdcZiQVhrmRQYd1A,0,0,5,A1a1DxYlfhktWTPFDUk3GQ
244114,2016-04-19,0,j2w6wlRmlaZaaErQus8ElQ,"Amazing food and super friendly staff.   We stopped in on our way to Vegas to enjoy some great fresh Pita, hummus and Lamb.  Salad was better than typical greek style salad.  A definate stop on every driving trip to Vegas.",77AuMHtWhNe5dwHzjy0CUA,0,0,5,uRlKCRSL4ZwstZt5Huf6Ew
