,date,funny,business_id,text,user_id,useful,cool,stars,review_id
167339,2017-04-08,0,aSn4fgpq-3FDfvVG2bjv3A,Drive thru for a chicken share box and been told I need to park and wait for 10 mins lol. And I'm end up only waited for 14 mins. Not bad.,xIrFmRqK4TpwvaxlU926TQ,2,1,1,5l7xyaGdJVpxo7Vgfrthag
170398,2017-11-22,0,aSn4fgpq-3FDfvVG2bjv3A,"Not always the fastest service, but typical KFC fare.  Love that original recipe!  Great cole slaw.   Delicious corn.",L8dy_gVgYdtaxSH7Xwm8Zw,0,0,5,dNFyi3nHiIsJBh-eSQZeiA
1048299,2014-05-08,0,aSn4fgpq-3FDfvVG2bjv3A,Stopped with my daughter for the first time in over a year. I will not return.  There were no correct orders coming out. The food was tasteless and no one had a clue.,74OJbyR9fRp2akYTUuZDzg,2,0,1,yctQbhDy9gfEqlAkB6bVPQ
1465265,2016-09-29,0,aSn4fgpq-3FDfvVG2bjv3A,Went there at 9pm to find the doors locked. The sign clearly states that they close at 10pm. I should have listened to the other yelpers reviews instead of wasting my time going to that location.,vj-uHAA_u0irJ7T-s-vNwA,5,0,1,hPpQFxGf7Uin70HZReI4gw
1490967,2014-04-26,0,aSn4fgpq-3FDfvVG2bjv3A,This place sucks I won't go back. They took 30 to 40 minutes just to get r food. They gave orders to people that came in after us.,T1ASBq3_W44BdnSCJhrX-g,2,0,1,zrQc6KflDlp7LtVIf3pkaw
1674426,2018-01-12,0,aSn4fgpq-3FDfvVG2bjv3A,I just had the KFC number five with a drumstick and a thigh biscuit gravy soda everything was piping hot #2 day. I had the number 5 a tie in a drumstick a biscuit mashed potatoes and gravy a cookie and a drink my items for fresh and hot and full of flavor fresh,2tNKMXN2FklQE-WsEHdnAw,0,0,5,0mclN5ZXHMPPVCtS-fpdXQ
1821741,2015-05-26,0,aSn4fgpq-3FDfvVG2bjv3A,"I had a bad experience last night when I used the drive thru , kfc was out of biscuits ! May not be a big deal but the problem was when they asked me to wait for 10 minutes for fresh biscuits , I agreed but I never thought it was actually going to take 27 minutes!! Really bad service and the manager wouldn't even come talk to me ... Will never eat at this location again",wqOa9V4WThq452EwHt8_xg,3,0,1,qWZ56rHkDZVJK0n-QiwLVg
1842137,2017-05-20,0,aSn4fgpq-3FDfvVG2bjv3A,I do not understand the bad reviews. I normally would not go but I saw a fake review complain about their burger.... at KFC uh huh ok. The guy in the drive thru was super nice the food was fresh and good,EKkzPNBE4hTrWuuB9UgmLw,0,0,5,bkllkgm_CvYtU-ivWUu92g
2081086,2014-05-29,4,aSn4fgpq-3FDfvVG2bjv3A,"I like KFC but I don't like this location. It is close to my work so that's why I went there for lunch today. I ordered the dip em combo it comes with 3 chicken strips, a biscuit, side and drink for $5. Not too shabby. I also added an extra side of mac and cheese. The slaw was a bit too watery for my liking but everything else was ok. They could improve on the customer service. A smile goes a long way just sayin.",JYcCYNWs8Ul6ewG5kCYW4Q,7,5,3,Tme3Te302agWDlaA_HY5Aw
2151902,2015-09-25,1,aSn4fgpq-3FDfvVG2bjv3A,Typical KFC...exactly what you expect. They're pretty flexible about switching out side dishes. I've been to others that don't let you switch out sides. Always good service. No complaints.,B7MAJ5WzAlnrIJZTPqmVoA,1,0,3,kfMCfZEnl6bAcZrDIgKlGg
2795758,2016-03-14,1,aSn4fgpq-3FDfvVG2bjv3A,This could be a five star location if they hired more staff!!! You can wait longer in line to be waited on than it takes to prepare the food.,6vwP_18SlSylcEfC_lSXsQ,0,0,4,YiHfjkiDlRSRRUKAAUYVtQ
3153486,2014-04-20,1,aSn4fgpq-3FDfvVG2bjv3A,Horrible place. Wouldn't come back. Didn't even order food since the lady didn't feel like taking our order. We were waiting to order our food for 25 minutes....so boyfriend and I left.,WN036oPlDfd7HaiAIpf6Ug,5,1,1,0TresgwaaN5Bo1484r96kg
3220746,2017-10-06,0,aSn4fgpq-3FDfvVG2bjv3A,"Worst food. Got ripped off $12.00 uncooked raw chicken went into garbage when we arrived home. All cold food, real soupy mashed potatoes, dry Cole claw. Cold hard biscuits. Overcharged right and left.   But get this ! Nicest, most polite employees ever. Don't get it.....",WhBwqZeQ7Xte3Tof9DrdPg,1,0,1,vPcgYt-fhSWYyBRdBwA7Lw
3318437,2015-01-29,2,aSn4fgpq-3FDfvVG2bjv3A,I don't know how many times I can come here through the drive thru and never receive a spork. Everytime I never get napkins or a spork. All I'm asking is to be able to eat my damn food.,GAg6-691Wn5YLENh4tmQxw,2,0,2,M8yfjfOTXUAyKqk0C26LmA
