,date,funny,business_id,text,user_id,useful,cool,stars,review_id
9741,2015-03-22,1,S1Gpj_cqlEzitBCGAXj5aA,When we pulled up to this place for our 5 pm reservation I thought maybe it went out of business. There were a group of  5 guys smoking in front of a door that perhaps at one time was an entrance.Then there was another door where dresses and clothing was being  taken out of the building by the droves. I walked in through that door  and waited to be seated in side the resturant   The TV was blareing and after waiting 5 minnutes we finnaly were seated in an empty resturant with the exception of a large group of men sitting in a corner table staring at us.. There were dirty tables that had not be bussed and when the waiter came over with water to pour inside a dirty glass I stoped him and said..Thanks but No Thanks we are leaving..He asked if the prices are too high I replied I didnt even bother to look at the menu sorry and got up and left.y,Q8uTqwmv2XA2ojDyE9uNXw,0,2,1,z3xph58ok_Ox67jnxNHsOg
21788,2015-12-05,0,S1Gpj_cqlEzitBCGAXj5aA,"I came here with some of my family friends becuase one of their kids had a project about Indian culture. So, we decided to come here to try their food. To be honest I didn't know what to expect about this place, but I just have to say that I had such a wonderful experience. 

- Great environment  (cool music) 
- Great food; very colorful and so delicious! 
- Great service from the staff 

* If you are willing to try something out of your ""comfortable"" zone and you like to experiment with diverse dishes from around the world this is a great place to start! 
* For those who expect a ""luxurious"" place to eat this place might not be what you are looking for, but this restaurant is so welcoming and very peaceful. 
* I have to say that this review is specifically about the buffet, so I can't really judge how's the their entire menu 
My warm regards to the staff members and the chef!",szbNZJ32eRSMBSQQ9c6jTg,1,0,4,nhBQkz_Asnj9HT0KQA8MUw
38651,2014-05-20,0,S1Gpj_cqlEzitBCGAXj5aA,This restaurant was not one of the best.. It was way overpriced.. Food was mediocre.. The ambience was nice however. Would not recommend this. Try something else for Indian such as the Indian Masala Bistro.,7OIamnKX3gCS3mRoFWgwpw,1,0,3,b6lK8qLSG_XjeQ0UbPHglA
61039,2016-05-11,0,S1Gpj_cqlEzitBCGAXj5aA,"The food was pretty awful and at the end of our meal my hands were literally yellow, we asked the manager what it was and she casually said it was food color. Not only was she nonchalant about it but suggested using alcohol to remove it. I would recommend eating anywhere else in the Las Vegas besides this place !! Trust me do not waste your time and money on this place. I wish they had negative stars for places like this.",NGxMSAFteKvW-GKvXl9evA,0,0,1,iEbnsKH0kx8T2M46rpzdSA
70127,2017-08-26,1,S1Gpj_cqlEzitBCGAXj5aA,"It took a lot of courage to eat here after seeing that they were recently shut down due to a cockroach infestation.  Apparently they were featured on a show called ""dirty dining"" as well.  Well, their proximity to my hotel and the lack of good Indian food where I live allowed me to make a very trepidatious visit.  Sadly, not worth it.  The food was very much on the bland side, service was amateur, and when I presented them the Yelp 10% discount, they requested that I give them a positive review.  Well, here's your review guys. 

Other things of note, the restaurant was nearly empty on a Saturday night at 7pm, and the restrooms could have been cleaner.

Fortunately, I saw no evidence of roaches in my palak paneer, but I certainly paused to wonder if they might have inadvertently been serving a few cockroach curries that evening.  The food did not sit well in my stomach.",4CsDkZvYCf6Qu0DR658yIQ,2,0,2,w94ol2mMH_1FhHzLkoMZZQ
79994,2007-02-02,1,S1Gpj_cqlEzitBCGAXj5aA,"Hmmm... I can't believe that other yelpers didn't like Gandhi, as I have had only excellent dining experiences there.  I've never tried the buffet, and have been wanting to... but maybe I won't now after what you guys said about it.  I'm also vegetarian, so if their meat is horrible, I have no idea about that.  

I have had the Narvatan Korma twice (excellent) and the Aloo Palak (yum!  You can tell it's full of butter...but who cares it's so good).  The first 2 times I was there they brought pappadoms as an appetizer; I was a little disappointed when they didn't on my last visit.  Not usually crowded unless you're there at peak dinner time on weekends.  The room is kind of cavernous, I wouldn't want to sit right in the middle surrounded by tables of people.  Try to get one of the super comfy booths around the outside.   

Waiters are nice and super cute!",2WniIUDY7MqU1rNL1nwolQ,1,0,4,iFfpA8100SxeHMF40nZ5rQ
95059,2017-02-07,0,S1Gpj_cqlEzitBCGAXj5aA,Crystal was very sweet and helpful with my dietary restrictions! Lovely atmosphere and the food was authentic and subtly spicy. Great experience!,IdWVwI32zg1rDm_I4RD_bg,0,0,5,osVilGiiskNXse2gM3f6Gg
97682,2015-11-28,0,S1Gpj_cqlEzitBCGAXj5aA,"Last night i went for a dinner with my family, the food is awesome. Everything taste so perfect as if its like melting in mouth and excellent service. They treat and serve their customers very well. I was serve by a indian girl name TARUNA and she is very couteaous to us.
Saurav",gbueQof_JlLs-poUlKJKfQ,1,0,5,B8hOksyXyNEHQV89VCPL2Q
119228,2015-11-26,0,S1Gpj_cqlEzitBCGAXj5aA,"Even though it doesn't look it from the outside, this place is actually very good in terms of food and ambience. They handle spices well. Chicken Bhuna and chicken Korma were great. For a place with fleeting traffic like Vegas, this place does justice to Indian cuisine.",-zBj43Wu_xrNB64hnv6d5g,0,0,5,Yr4HgyTQ5aShjU0Up4Hv-w
121145,2017-12-31,0,S1Gpj_cqlEzitBCGAXj5aA,"Love this place, the food is very delicious! The waiters were constantly making sure we had everything we needed. Cool decorations, definitely a spot we'll come back to.",4kE8YGK8wZXkw5Vz6zwftQ,0,0,5,cSslCcHl8M82n0W9j_KC2Q
