,date,funny,business_id,text,user_id,useful,cool,stars,review_id
26667,2016-07-16,2,dNRbhJt4wd-ZU4lFVK3iiw,This place has some of the best food and drinks I've ever tasted.  The waitress Joy is sweet and very attentive.,bzldUtX9bW2sXR4ungxTqg,2,0,5,WPpbrEqImqU5-VXfumIIGw
110136,2015-05-02,0,dNRbhJt4wd-ZU4lFVK3iiw,"The food was ok. Nothing spectacular. Ribs were tuff. My burger was good.  Service was awful. A 20 percent gratuity automatically given to these servers no matter what! Our server brought my husband wet naps and extra napkins when he had one rib left. Then she was never to be seen again. I had to leave my table to find her for my check. She did not deserve a tip. I work in a restaurant in RI and my girls would run circles around these servers with smiles on their faces. Management needs to step up. 
I'm an owner at Tahiti and here yearly so we figured we would give them another shot. This time we ordered pizza to go. A 4 item pizza. The bartender informed us they were out of peppers. Ok no problem. We get to our room. You could count the toppings and it was missing pepperoni! Yes, we were charged for 4 toppings. Lol. I don't think there will be a third visit.  
Oh how could I forget. The bartender was miserable.",fcFx9ofrWH8_EqOixdTO9Q,0,0,2,FdK7GDhUcMQc5QudIvtW7w
123130,2015-07-28,0,dNRbhJt4wd-ZU4lFVK3iiw,"The service was horrible, not even close to being worthy of the automatic 20% gratuity included.  After the waitress brought our food we didn't see her again. I had to go to the bar twice to ask for a drink refill before we received them. The grilled chicken sandwiches were cold.  I spoke to the manager and she didn't seem like she cared.",o5q23Pa0UeOxtZ96adL0VQ,1,0,1,s15cO4DdB3CsOFjPdlqHMg
195091,2016-10-31,3,dNRbhJt4wd-ZU4lFVK3iiw,"Visited twice this past weekend, both experiences were poor. They forget drinks and when you finally get your drinks they come in dirty glasses. Food quality is low, and they take forever.  40 minutes for an appetizer  is far too long.",wcyKUR0ORKmyZ18sXlzVvQ,14,1,1,tP-VMYjM5xEE-A_xldgW6A
212551,2014-06-15,0,dNRbhJt4wd-ZU4lFVK3iiw,"Friendly staff, great bar selection & awesome food. Prices are more then reasonable. Locals, discover this gem!",kqkmhlHZuU3eb1OvXtTZiQ,2,0,5,v-Gc9p-dSrZAVdoXCD0YBQ
257341,2014-07-21,0,dNRbhJt4wd-ZU4lFVK3iiw,"Amazing food and atmosphere. Staff is great and the food is the best in town! Comfortable seating inside if you want to hang out and watch a game, gamble or just enjoy one of the MANY beers on tap. The patio is also a great place to lounge and overlook the lush landscaping and amazing pool.",MXBmuBDUmmueCQF06d700g,0,0,5,iaS04JYTWrncCuMgiA9-qg
487400,2015-03-11,3,dNRbhJt4wd-ZU4lFVK3iiw,"Really? I see 4 stars and I have absolutely no idea how that's even possible. 20 percent tip is included so you have no recourse for the unfriendly, poor service. Don't ask for salt on the rim of your margarita unless you literally want the bartender to roll her eyes at you!",ECKNaHjNW1bhidOLPvkpTA,0,0,1,ECLLXSEaLwwqfw8qqedBmw
747406,2015-10-09,0,dNRbhJt4wd-ZU4lFVK3iiw,Went in for just bloody Mary's.  There was 4 of us bartender was not that great got the bill 20% tip already added. I tip well for great service. Not average service. They really need to take that off.,9m_D18i9WA_k3vBH76eOEQ,2,0,1,yZVY3wAucx9roVg_4Z6zaw
759360,2015-12-30,0,dNRbhJt4wd-ZU4lFVK3iiw,Chelsea was our server and she was amazing. she was fast energetic and charismatic. Thank you for the good food and great company!,RX6F24SEdEWNYNZdd61SnA,0,0,5,-B6qgiXWGxyTX17VoVMqUg
815718,2017-02-08,2,dNRbhJt4wd-ZU4lFVK3iiw,It's all good. Tahiti Village is an oasis in Las Vegas. I can recommend the Chicken Quesadilla and the happy hour pricing. The hotel rooms are badass too,nu_LD9M7qIY67MmRJvD3RQ,2,0,5,L5vSvSC2Q15Z2h6Qxz-yCQ
