,date,funny,business_id,text,user_id,useful,cool,stars,review_id
14378,2015-06-27,0,Q-1JCkmzNBJk6jC7K_AUZA,The service was absolutely terrible. They have a three person to a hookah maximum and they make you buy another hookah it was seven of us and they made us buy another lamp just for one person they have a 15% automatic gratuity added to your experience the waitresses were rude and the owner was an a****** also I asked for a glass of water and they said I can only get water if I ordered an entree which is ridiculous. Also for parties of 8 or more than 20 percent gratuity they removed all of the alcoholic beverages from the land on so its just hookah in food the food is terrible it looks like TV dinners and it was completely dead the atmosphere was boring in there was nobody in the lounge. I can totally understand why no one was there because their prices are ridiculous is $16 per land and like I said a 15 percent gratuity automatically added to your bill it was seven of us and our bill was $58 however they do take 10% off your bill if you tag them on social media which I feel is false advertising anyway. I would not recommend this place to anyone and I would not be returning for business,KZ2yIbhqmfQbkPkUJTGggg,1,0,1,ydmhiaJoiUvjzpEMTxPEtg
80647,2014-07-08,0,Q-1JCkmzNBJk6jC7K_AUZA,"Went there a couple days ago to satisfy my hookah urges I usually go to local hookah lounges around Lasvegas and support the small business in our area I walked in and the room was mild dark with a couple people at random tables and I was greeted after the employee was done talking to his friends , which was not cool. 

I asked for anything he suggests because I'm not a picky smoker. 

When I received my hookah it had about 6-7 small coals on it and was told that's all he has lit at the moment , I smoked it for 10 mins and it seemed not to be lit all the way I asked for new coals nd then I was brought out a new batch which was just put on my bowl still on fire . Burnt my bowl nd I told the staff about it nothing was done they left me with the bowl that was burnt 

In my experience with Hookah-lounges is a lot of people approach me if there's a complaint they  fix it right away with this one it seemed as if they didn't want to fix it

The owner then came in an employee told me that that was the owner and if I had any questions just ask I approached  the owner and asked him politely if I can get a bowl change and he told me yeah it's half-price right now if you checking yelp I told him my situation and still did not fix it nor give me a new bowl  all I really wanted was to smoke some hookah and do work on my laptop
And this whole situation ended  becoming a hour-long inconvenience",Nym1l6I0gMFrr9WCAcMO0w,1,0,1,S31PTQruVhbSd526gl30PA
110808,2012-08-19,2,Q-1JCkmzNBJk6jC7K_AUZA,"Went there with an open mind excited to see the DJ and it was a shame, besides the music and surroundings, the hookah was burnt from the minute we recieved asked the owner himself to fix it which he failed to do so then the one employee couldn't fix it and was telling us it was not burnt and telling us we were wrong, so we tried to smoke but we couldnt it was horrible, we repeatedly told them and they did nothing but tell us nothing was wrong with it, I thought the customer was always rite, in this case they did nothing to help us no offer for a different bowl or anything ended up paying sixty dollars to sit there for less than an hour for harsh disgusting bowls. Worst experiance ever we will never return and never recommend it to anyone, worst customer service and hookah ever!",HwtpWyAMFV3CfWiHL9ssKA,8,0,1,x_IHX10u9EbR4tcG2a-UIw
217273,2014-09-24,0,Q-1JCkmzNBJk6jC7K_AUZA,Service was terrible. Hookah burned within the first 6 minutes we were here. Employees refused to replace bowl or refund money. Terrible service I DO NOT recommend this lounge to anyone.,EDQDYJL3dKpZ6csBqCs-FQ,7,0,1,BVb79Xw7Jcc2vx8wXLFQ-g
321100,2013-08-07,3,Q-1JCkmzNBJk6jC7K_AUZA,"I don't make many reviews but in this case, it's a must.

Recently visited this establishment and the customer service is far from being superior, not even average. It was VERY dissatisfying. 
The server seemed like she didn't know what she was doing and had no personality whatsoever. Where do they get these girls from? 
Anytime I would try to get their attention, seems like they are on their own little worlds or too busy just ""hanging out"". Really not a good look for the business but I guess whoever owns this place doesn't seem to care about what goes on. 
Another thing I noticed is the subpar bar.The drinks they have are watered down and overpriced, you might as well ask for a non-alcohol drink.
I must admit the hookah is great, but that's about the only good thing I can say about Hookah Masters.
The place is pretty big but it feels like a freezer in there.
I feel bad for those girls working there who have to walk around with close to nothing on, which by the way I think it's tacky. You've got these girls walking around with their asses hanging out, wearing fishnets. Kinda whore house-esque.
Another thing I'd like to point is, there is the DJs are average. There's really nothing special about whoever is behind that booth, pretty much supply the background music because no one gets up on the dance floor. Boring.

Overall I would not recommend this lounge to anyone. 
The two stars are for the great quality of hookah.",ie5rMjg11S19lqX1FZu5Vw,3,0,2,DQ0HDTmsR-9m7LdtPL3Odg
399813,2015-12-22,0,Q-1JCkmzNBJk6jC7K_AUZA,"My boyfriend and I visited this lounge based on the reviews I saw here (Yelp) the place itself was okay (even though it's on the outskirts of the strip). We visited this place on a Sunday night and ordered pizza first and I must say that it was unpleasant... It was not good at all, had no flavor. We didn't eat half way when the hookah we ordered arrived (pineapple flavor). The hookah was great but after some hits I unfortunately threw up right where we sat. I didn't make it to the restroom sadly and I threw up all the pizza right by my side. I recommend this place but surely don't recommend the pizza at all. Although, I do appreciate the customer service! They helped me out by now creating a big scene about the incident.",qJWYKb66Kznhlv2LsTY4FA,0,0,1,URH6-qinCwcy4dfyTi__LA
417583,2015-02-16,5,Q-1JCkmzNBJk6jC7K_AUZA,"This place is awful. The customer service is the worst I've ever experienced and I have been a server/bartender for over ten years all over Orange County.

So three of us came to smoke hookah and two of us just to hang out and eat. 

First we walk in and not a single person greets us. We sat there for ten minutes before anyone even acknowledged us. 

We were told we had to pay for bottled water unless we ordered food. Then were were told we had to order two hookahs even though only three is us were smoking. Then we were told that we had to order food or an extra hookah or leave. Then she didn't even bring all of our drinks. Then she took our food order one trip at a time. Then she wouldn't tell us what flavors were in the ""special"" hookah mixtures. Then she was openly rude to us and talked to us like we were 5 years old when she brought out the hookah, telling us not to knock it over. 

I'm sorry your place is clearly struggling to make money and that you can't find quality human beings to work for you. 

Good luck to you and everyone who decides to come here.",aGkPMdlYhZ2gbmdMeQILRA,11,0,1,QoTjBqItTDpxh7DmZtm6kQ
461955,2016-04-22,0,Q-1JCkmzNBJk6jC7K_AUZA,Hated it we walked in and they were playing a lame movie the lights were on full blast the staff was slow we weren't even there 5 minutes before we left and went somewhere else.,v4isB8Gixja5lzZXIdhH3Q,0,0,1,irEkOAl5x5VaGZhj7pWxYg
490250,2014-08-26,1,Q-1JCkmzNBJk6jC7K_AUZA,"Hookah Masters Lounge what can I say, it's a great place to be. Karaoke night Tuesdays. Chicken shawarma wraps are unbelievably tasty. And don't forget the Hookahs and hookah girls. Currently smoking blackberry x raspberry x vanilla, it  lasts forever. Hookah  girls constantly checking on you and making sure the bowl is hitting right. Thank you HML for making every Tuesday so much fun for me",KyZbZP6PwUs64aEouShM-g,1,0,5,vJ25aMMW5pQZuTmEAhm0lw
500427,2015-12-29,4,Q-1JCkmzNBJk6jC7K_AUZA,"$77.35 for 3 AYCS, a burger, fries, and a drink.
A little too pricy for me personally since most places are $35 AYCS for 3 people.
The hookah girl is pretty, but she's not very attentive (we had to ash the coals ourselves for the majority of the time) it seems like a family owned place though so there's that
At first an obscure movie was on, and after ESPN, so that was cool! I heard that this place was supposed to have music, but unfortunately not on my visit :(
The lighting is nice and the lounge is big so we didn't have too sit TOO close to anyone so that was nice :)
They only let you change the shisha after an hour so we had to keep smoking even when it started to get harsh (we could have waited it out but waiting 20min+ for a new flavor just seemed too much of a waste)
Overall it's a nice place to go to if you don't want to be bothered (starbuzz is great if you like attentive staff!) the staff here is really chill but they don't really smile or come by at all really, you kind of have to flag them down
The food was good! Burger was on in-and-out level (which is decent) but the fries were just amazing (as amazing as plain fries can be!)
I don't think I'll be back, but I had a nice time :)
Definitely too pricy for the service you will get though, for sure
If the service was better, I'd be willing to spend more though!",8Xko6Kye0u2o2jbLtj5vHw,3,2,2,FYcm2VIkTp3BsUFGAYIUsA
