,date,funny,business_id,text,user_id,useful,cool,stars,review_id
11656,2010-12-29,1,yHYjDPuRtLvhvMpOn5fXOQ,"Not sure if this is a fair review since I didn't really eat a full meal.  We did take-out for a light midnight snack.  I order the sashimi dinner.  You have the option of ordering 7 or 14 pieces of sashimi (it's $25 for the 14 pieces).  I thought the price was fair.  It came with miso soup and rice.  I thought the fish was pretty fresh, for Vegas at least.  I rather have this than AYCE here in Vegas.

My boyfriend ordered just philly rolls, and he really like them.  He compared it to the philly rolls from an AYCE place we went to the following day, and prefers this one a lot more.  It's smaller in size, which I think sushi should be (bite size) and much fresher in quality.

I've been to this place before when it first opened, but I don't really remember much of it.  Hope to give it another try later on.",sEx1Ua3yNjxBdJ_vJ9amfA,2,0,3,ltx9j07ZGp4RB9UiW5fWTA
16833,2016-05-12,0,yHYjDPuRtLvhvMpOn5fXOQ,"Good sushi, lots of variety. We all enjoyed the lasagna roll. We were steered to this restaurant by a customer and it was great. We had a group of 8 that enjoyed the sushi, soup, and saki.",8smYSuv9fS7fhz6HvjGx8g,0,0,4,vX8TUJj5W41QqCtWKzoNSw
22062,2011-08-17,0,yHYjDPuRtLvhvMpOn5fXOQ,"Big fan of Naked Fish! Me boyfriend and I have been going there since 08'. Our favorites are the GT-R, zero tiger is the bomb, 911 roll is pretty good.. I love their ginger- orange salad dressing very fresh and tasteful. I sometimes order their grilled squid my boo not a big fan of squid but he likes it! Overall the food is excellent  as well as the service! My drinks are never empty since 08' and the flavor is consistent!! Love it!",oA_cyKMPIBsjgynv7ro1yg,0,0,5,97G8e8jNto1CsUVrRUOvZw
30271,2015-03-25,0,yHYjDPuRtLvhvMpOn5fXOQ,This place was so awesome!! The sushi was first class for such a reasonable price at happy hour!! Service very friendly I would definitely come back every time we come to vegas!,Wwt6x_BFJdq_X8o-zPx49Q,0,0,5,u9c1mMpNgNJioMxuv1nWiA
39280,2013-11-26,0,yHYjDPuRtLvhvMpOn5fXOQ,"This is the best sushi place I Have ever been to! Everything is always fresh and the staff is just as amazing.  Wonda always takes great care of me and goes beyond to make sure our experience is the best.  If you haven't been here, I suggest you go!",FOXdM_o4YLYo5gU34WfUeQ,0,0,5,1stjFFx1znWnRV_7YnnG5A
48938,2014-11-29,4,yHYjDPuRtLvhvMpOn5fXOQ,"First time at Naked Fish's... Very disappointed. We waited about 15 minutes to be seated which is fine but once we were seated, the waitress gave us no time to get settled in and came over to rush our order. 

She did not offer a greeting, recommendations or even a smile. She had the personality of the salmon sashimi, which may possibly have been the worst we ever had. It was slimy and fishy and at $12 per order, not even close to being worth it. 

I am very disappointed with the yelp community for praising this pretentious and unfriendly restaurant. We spent $70 on a meal and enjoyed nothing from the menu nor the experience. We will never go back. 

Actually, the Cali roll, although very small, was tasty. Also, the other waitress who had to help us because our waitress disappeared during our dinner and the beverage runner who helped us more than our sashimi waitress, were very pleasant and friendly and made me wish we could have tipped them instead.

We have tried many sushi places in town and for those of you looking to enjoy the whole experience of dining out for a quality meal that you are paying for, please avoid this spot. Go instead to Soho (west side) or Miko's Izakaya (east side). They truly raise the bar. 

Actually, pick up some sushi at whole foods and dine in before you spend your money at naked fish's.",rD3wAyIYEztMUs-2ow58BA,4,0,1,PVyKifWDjyh_-VzF6w_o9g
72505,2014-11-03,0,yHYjDPuRtLvhvMpOn5fXOQ,"This place is my favorite sushi place in Vegas.  I would tell you what what my favorites are but I'm afraid they'll be sold out when I show up....  JK. Very fresh sushi selections. They do a really nice Spanish mackerel and will even fry the bones after you're done with the meat!  The miso sea bass is always fantastic, sweet and tender.  The GTR, Ultimate Naked Fish, and Ropangi rolls are some of my favorites.  Nice sake selection.  Great friendly personalized service.  There are seriously a few things that are in short supply that I won't tell you about. You'll have to find them yourselves!",6AbAJalvtI_Lcsy-wSRpGQ,0,0,5,6zyPiPFfzkAABhZr5MUdJg
88343,2016-03-07,0,yHYjDPuRtLvhvMpOn5fXOQ,Excellent food the Kama appetizer was worth the trip alone that along with jalapeño hamachi and the toro sashimi was out this world.  Freindly promt service to boot would go back again in a heart beat,4El1m6HYWqxBSZLU1i7rPg,0,0,5,4_snfN2_juLi56bJxBoZEQ
126324,2014-07-28,0,yHYjDPuRtLvhvMpOn5fXOQ,"Always delicious sashimi, nigiri, rolls, and specialty hot Japanese dishes. Nice sake selection as well. Service is always attentive and genuinely friendly. Watcharee is usually our server; she always makes sure we have an excellent meal. My favorites include: miso cod, toro nigiri, spicy salmon w/avocado roll, fresh wasabi.",XDuguTp37eIoCrukoen4JQ,1,1,5,H2getnlV3k1D2hLhozCjAw
130937,2013-03-02,0,yHYjDPuRtLvhvMpOn5fXOQ,"So many people told me how good this place was that one one of my last trips to Las Vegas I finally made the drive out of try Naked Fish.  Overall I was disappointed with the food and the experience.  It is both overrated and overpriced, leading me to the two star review.  If you are going to pay this much for just ok sushi you might as well stay on the strip and eat there.  Overall it was good, but nothing that I will ever go back to.",FbzY_EIMCwHYQWXfEUNu_w,0,0,2,h-7SDjLs5lOF4AHR6VRmUQ
