,date,funny,business_id,text,user_id,useful,cool,stars,review_id
232978,2014-08-03,0,XpjILpOfE75xuTw4B5gkTQ,Stopped here to fill a craving. The wings were fresh and crispy unlike others I have had recently. I ordered the casino deal with bourbon and teriyaki wings. You cannot beat the price for the amount of food you get. The bourbon were my favorite. I haven't had a sauce like that before and it fulfilled my craving. I'll be back before I leave town.,rgQpdFvj-7Giz_B-dfR8lg,0,1,4,ZMgmZdfNwLY49rbg90V52Q
447124,2014-07-13,0,XpjILpOfE75xuTw4B5gkTQ,"My family and I were craving chicken wings and we saw 702 wing spot and we decide to go try it out. We liked how they have so many favors to choose from we got medium, parmesan garlic and honey bbq and they were really good and the fries were great! The people were really nice especially the young guy. we were very pleased.",obupwGxn9oLiO63AKtIwkg,0,0,5,Rx-WsgC1jXrbiexXKxJjcQ
449646,2015-01-13,0,XpjILpOfE75xuTw4B5gkTQ,"Well.. I went on my lunch break to this place and wanted chicken strips and fries But they only have chicken strips on the kids menu for 5.99 so I asked if I could a kids combo. The guy said he couldn't sell me it because it was for kids only. But instead suggest a wing special for 6.99. I said I just wanted chicken strips not bone in wings. So, long story short he lost business and future business from me because he couldn't sell me the kids combo for a dollar less. Wonderful customer service strategy there! Ended up going else where and will never go back.",HxW-J04HpbJNcW4ta-pqTQ,2,0,1,eGb0GxAD_quv_Dx8h9S0rA
832603,2014-07-12,0,XpjILpOfE75xuTw4B5gkTQ,Great customer service!! And the sauces and wings....on point!! Had the tequila lime and the DC famous mumbo. Definitely going back to try the rest of the flavors. The house dressing is real good too!! Gracias Armando!!,z3EFHQTwoCCX_4VdHXXsBQ,0,1,5,o-CNlClT1lQ4KUFH59f1oA
861293,2014-08-26,0,XpjILpOfE75xuTw4B5gkTQ,"I absolutely love this place.  First time was great,  second time is amazing!  You can get almost anything you can think of its great munchie food n the owner is so cool.",nFqGJBU7Y2IR_OIThfDKyg,0,1,5,Gibkz4UQIfLniJS0beun_Q
1547412,2018-02-09,3,XpjILpOfE75xuTw4B5gkTQ,"And away we go...... There are two things that I love in this life, ladies and wings. So when I got to work today and noticed that we had wings from 702 wing spot I knew it was going to be a great day. But like a crappy M. Knight Shyamalan movie the twist was that the wings were barely edible, just as ""The Village"" was barely watchable. They were as dry as a British sit-com and about as flavorless as Public Enemy withthout Flave.  They were more reminiscent of the turkey from ""Christmas Vacation"" than the delicious food of the gods they are. It made me sad not to finish them, but it made me even more sad about 30 minutes later when a Mt. Vesuvius type eruption was happening in my belly. Which is sure to end in a Pompeiian type devistation. Maybe this was a one off experience, maybe it wasn't. All I know is that it will be my only experience with 702 Wing Spot.",kvO_bnZMQSFTI-YUZOm9oQ,0,0,1,saFEHeWwZCXfOH2UgtqUkg
1588686,2018-05-19,0,XpjILpOfE75xuTw4B5gkTQ,Horrible customer service.  The person on the phone was disrespectful.   Wings were cold and rancid.,h128RTQtIbIzpHihcUc9RA,0,0,1,c3i6Uwp8hQBv1oUuqsIggA
1698634,2016-05-06,2,XpjILpOfE75xuTw4B5gkTQ,"First time here! Good service, tasty wings, and great deals for us students!! It's in a building with other returns, kind of threw me off but this place is good.",dhVxOfKeUZDsi6S5IUb3CQ,2,2,5,r709Heh_wAZAZfphlHbdgA
1781277,2014-07-19,2,XpjILpOfE75xuTw4B5gkTQ,"Super bummed to see that Wing King is gone- their vast variety of sauces were a huge part of their appeal, along with their service.If you're going to take over the same space as a successful business and offer up the same type of food, you best be sure you can provide a product that is as good as the place you are replacing. This new place is not on the same level.
 
Menu combos require wing orders to be over 10 pieces for more than one sauce- which is frustrating as the WK menu of 50 sauces is cut down to a max of 15 here in the first place.  Grand opening special (10 wings, fries, drink; $12) offers up to two sauces... but I was told they'd be limiting to 1 sauce in the future. Bad choice, management- this will lose you WK's former fans.

Of the garlic-parm and cajun wings, the former seemed to be a close match to the recipe used by Wing King but with less cheese while the latter was more of a rub (please note this on the menu). Bleu cheese dipping sauce was disgusting, couldn't tell if it was spoiled but color was off, consistency was watery, and flavor wasn't right.",bLbSNkLggFnqwNNzzq-Ijw,2,3,3,YYkHmoAR20WICBfBw1GnrA
2168798,2014-07-09,0,XpjILpOfE75xuTw4B5gkTQ,Great wings yummy flavor interesting menu cool service a little bit if an odd location but niffty :),pnp1BI-kJTD9wxLNXVfUkQ,0,1,4,ILQpZk8hvFJmabtCC6zFiw
