,date,funny,business_id,text,user_id,useful,cool,stars,review_id
334144,2017-10-27,0,jJZwQj3Pwv1OMZ8bQpKxnw,"The food is great, but every item that I order they charge $1 extra when it is already suppose to be a meal deal?!? What surprised me is the Tortang Talong it's $1.50 more, its too much!",_Q8VJ7yUY7zefmQsTWL5nQ,0,0,2,6knS7Wr27hJUjf0yS1kWqQ
1062040,2017-12-03,0,jJZwQj3Pwv1OMZ8bQpKxnw,"Two points:
1) Be careful ordering anything that looks OLD or leftover from yesterday, because it is a guaranteed upset stomach or worse, diarrhea.  I have experienced this twice already including a friend of mine.  Items such as pinakbet and kare-kare are notorious to be some of these.

2) It is OVERPRICED.  As some already pointed out, the combo items are misleading.  Any item will upsell you as much as $1.00 up to $2.00 more.  This is specially apparent when a server is very good at upselling you items that will cost you ""extra.""

Stay smart with your dollars.  Just because it's Filipino does not mean you should pay more or extra.  You can get popular Filipino dishes from other places that are tastier, like Kusina ni Lorraine, for a lot less-- and more importantly not have an upset stomach.",gVjSfBlVFyjDeSznQWnq_A,0,0,2,0N3ZChMft-lb11hBww_Y9A
1600213,2017-10-08,0,jJZwQj3Pwv1OMZ8bQpKxnw,"Glad they are just around the corner. The one item combo is one of the best values in town. I always get the pun-set, with a beef curry. The veggie patty is also really good and so is the BBQ chicken. Clean market with hot food service for take out.",ehAvwDt4Fpsz9KPordu5lA,0,0,4,apVGvIHoYb4T0wdBm2jCmw
1672204,2017-03-22,7,jJZwQj3Pwv1OMZ8bQpKxnw,"Best Lechon Kawali I've had!!  Crispy, golden brown exterior. Juicy, moist and tender, with even ratio of meat and fat.  When you take a bite it's never been hard or chewy. Every time I've come here it's been soooo good!

The set up is buffet style in serving trays, you go down the line and point to what you want to order aka Turo Turo (point point)  I'll be honest, not fan of this but seems like pretty high turn over rate. This location is always busy. Been there when skewers sold out, (waaah)  So you know the lechon nor the bbq skewers have been under heat lamps very long.

The bbq pork skewers are my other fave. It's fatty, juicy, pork. The marinade taste fruit based, like pineapple.  Ma sarap!

There's also meal combos you can order and there is seating but, it's cramped and everyone is on top of each other. 

The staff here is really nice and very polite!  Service is great! They understand my Taglish ..lol...Plus they are super generous with the servings.  I ordered the small container of pancit, it was overflowing when  they packed that container. The times Ive been here, it was sanitary and food was hot.

Organized chaos the first two weeks, but wait in long line went pretty quick. Plus they came thru for me for two very large orders I had for a Super Bowl party, and a last minute dinner party.  My guests raved about my Filipino cooking. JK..I gave the Phil House credit. And the price 13$ per lb for the Lechon Kawali is in line with other places that sell it. So driving here, is a no brainer since it's quicker drive from Henderson.",2EuPAGalYnP7eSxPgFCNDg,7,8,4,9gS6B2vUTuABxAeHBIiaMg
1851433,2018-04-23,0,jJZwQj3Pwv1OMZ8bQpKxnw,"this place was amazing! the food was great, i don't recommend the sisig though (they add sweet and sour sauce to it, i'm more a traditional sisig eater!). the lechon kawali was crispy, the pork bbq was juicy, and the kare-kare did not need any bagoong. 

my favorite part was the price and portions! i paid $20 for two large combos and a side of barbecue. it fed four people comfortably.

i recommend eating here, especially since you get to walk around island pacific afterwords!",LNPV-lFQc0AzyxMykU6c3A,1,1,5,eYRi2Ll8LlfV0CWnySafoQ
2194223,2017-03-11,0,jJZwQj3Pwv1OMZ8bQpKxnw,The staff here is so generous and very accommodating to the patrons. I asked for Pancit...and almost had to ask them to stop scooping lol. And their serving area is extremely clean!,BYUMgZMKD_YXzMpC1O4noA,1,0,5,Bn0sgoPOGzJJMT386gw1uA
2549217,2017-08-01,0,jJZwQj3Pwv1OMZ8bQpKxnw,Fantastic service! We've been here in LV for a month now and we're all craving for Filipino food. Everything here is delicious! Everyone must try their dinuguan and chicharon.,iEhbrzPI7GEQTQjwvMVwFw,0,0,5,OwZR_TPFoyO8SWCjObbknA
2606526,2017-06-11,0,jJZwQj3Pwv1OMZ8bQpKxnw,"I don't know if it's a good thing or a bad thing that Phil House is just a few minutes away from me. LOL! When I'm too lazy to cook (which often happens) and I'm craving for Filipino food, I come here! I really like their pork adobo, beef steak and lechon kawali with extra Mg Tomas sauce. I've only had their halo-halo once and it was also really good! All of their staff are really friendly as well especially the gentleman with glasses. I don't know his name but he used to work at DJ Bibingkahan! This is now my new favorite ""turu-turo"" style restaurant.",odLA9zKajeaxVxLO7s5k-Q,2,0,5,V5dZJBAUuO9bzwOCceo22g
2614881,2017-12-02,0,jJZwQj3Pwv1OMZ8bQpKxnw,"Came to visit the market a couple of times and every time I tell my self next time I have to try the food.  Today I finally did!  Came in and a woman helped me out by explaining how to order.  I got the two choice combo which comes with rice.  For my first choice I got dinaguan and second was pancit.  She asked if I want to do the rice and pancit half and half so that way I still have two choices.  I said awesome!!! My second choice was the pinakbet (I think that's how you spell it lol) and she asked if I wanted soup I could choose chicken or beef which I chose chicken.  All this I got to go.

Got home and opened up the plate and WOW!!!!! She filled the plate with pancit!! Everything was great from the customer service, the food, and the cleanliness of the food area and dinning area!",iF5FuC-6n618DMkg1PaXkQ,1,0,5,UJK5WCI8FxAZ-VYS4j5sdQ
2867112,2018-05-21,0,jJZwQj3Pwv1OMZ8bQpKxnw,"Craved morning Filipino food again but they stopped serving breakfast food at 12PM. 

As a back up, I ordered 3 chicken bbq skewers and some Shanghai lumpia. They do 10 pieces of Shanghai lump for $3. The chicken was quite dry. It was confirmed after my friend offered to let me try some of the food he ordered from a nearby Filipino restaurant down the street. The restaurant down the street offered barbecue chicken with way more flavour, sauce, and was less dry.",1iBkIyXBHhUd_4TAzXr--Q,1,0,2,EhN70wLuIqLWd2PwlGs_0w
