,date,funny,business_id,text,user_id,useful,cool,stars,review_id
32229,2014-07-19,0,Jwwkt9oAKsNF4AuItTIdPw,"I've been going to this Schlotzsky's for over 3 years maybe 3 times a month and haven't have a sub-par sandwich ONCE. It's truly great how they have never slacked on quality. 

I've always gotten the Turkey Bacon Club w/ no tomato and it's to die for.  The bread, meats, and cheeses always taste fresh. The customer service is very nice and friendly and the combo meal (which is what I get) isn't too pricey. 

It's safe to say that this place will stay in my top 3 favorite restaurants for a long time!",cJvvcMcStkwUiuLS6hFI1A,0,0,5,gWGE9dNJ6kQub6E39o3odw
35554,2015-02-21,0,Jwwkt9oAKsNF4AuItTIdPw,Went here for the 1st time. N boyyyy was it good.should have this n reno Nv. I will b here a lot tho.,tlRN_836LzLdBP1Vt4waGA,0,0,5,OrDRVSHPD0xUm_uSJZgbUQ
127279,2016-01-30,0,Jwwkt9oAKsNF4AuItTIdPw,This location has been here for years and it's one of the few things I can trace back to my childhood. The service is always speedy and it's always clean and busy inside. I usually order a turkey sandwich and it's made fresh when you order it. The bread tastes light and airy and the sandwiches leave you feeling good not sluggish or overly stuffed. I hope this location will be here for many years to come!,6asMwoeqHN7af77eVNulPA,0,0,3,aO5VY4wesAAuNXI--1Gorw
167091,2013-09-29,0,Jwwkt9oAKsNF4AuItTIdPw,"My wife and I went to Schlotzsky's for lunch yesterday (9-28). We decided to share a large French Dip sandwich, chips, and a drink. When the cashier said, ""$16.73"", I thought he mistakenly charged us for two sandwiches. Nope. The sandwich was $12.49 by itself. Add chips, drink, and tax, that comes to $16.73. Wow. For a few dollars more we could have eaten at the Carnegie Deli in the Mirage, and got a GIANT sandwich. Oh, I forgot to mention, the overpriced sandwich had less meat on it than a junior roast beef at Arby's (the 99 cent sandwich). I could not believe how skimpy the portion was, so I informed the cashier I was unhappy with the portion size. His only response was, ""Sorry"". I then asked for the manager. His response was, ""That's the recipe"". 
In conclusion, if you want average tasting food, high prices, tiny portions, and non-existent customer service, this is the place to go!  
I will try to upload the picture I took of the sandwich, see for yourself if I'm exaggerating.",tLq1YP87NW0W_gKo28GitA,0,0,1,e9LfVjMgpfTaaEy7vyb53w
273670,2017-02-12,0,Jwwkt9oAKsNF4AuItTIdPw,Im so thankful there is still one in town. Always tasty and consistent. A little pricey though.,rfis8G7PBMTu-IjKnnKokw,0,0,4,plVVvQa8Fw3W5KmzZLN54A
501714,2016-07-31,0,Jwwkt9oAKsNF4AuItTIdPw,"Family of 11, we eat there often. As usual our order is made correctly. Never a complaint from anyone. They have awesome breakfast and lunch sandwiches. Pizza and Cinnabon cinnamon rolls. We buy extra to bring home. Even their bread. The staff is always friendly and the owner always knows it's us when we drive in. He greats our family as usual and always makes sure we are taken care of. They even have a rewards program and send coupons thru ur app. Would definitely recommend! Wish they had more loctions but the drive for us is worth it!",lg2yGj4M6rrO_gGH2zfM3w,0,0,5,i55AKOXk8bYXEJk0rM7oMQ
530864,2009-10-15,0,Jwwkt9oAKsNF4AuItTIdPw,"After a quick return trip to the Sketchers store in the outlet mall, i had a hankering for Schlotzkys and thirsty for iced tea with lemon.  Thanks  Scott D. for planting the seed in my head.:)  My experience was surprisingly pleasant. I ordered the Texas Schlotzkys, with jalapeno cheese bread, ham, the works, plus more peppers, (ah, a trip down memory lane coming from Texas).  It was just as it always was, a little pricey, but very good, and then there's that smell that's uniquely Schlotzkys of buns baking when you walk in.  Only downside for me, was i ordered iced tea and the vat it comes in was down to the dregs... and tasted it.  Yuck.  Fortunately, that was corrected within minutes.  Took home the other half sandwich for leftovers.",01prx46XR0mMJpNjpGeS6Q,0,0,3,cRjpmX9zRYjBW91DbbDRGQ
622583,2016-07-29,0,Jwwkt9oAKsNF4AuItTIdPw,"This location rocks, great service, friendly, fast, hot and good! The customer service is really great.  There is one older gentleman who I happen to see often, not sure if he's the manager or what but he is great, he makes you feel like you've known him for years.  He is very quick and pays attention to details.  I recommend this location, I'll be back again.",yXHNTcafqbjSAyZW8AtJ_w,1,0,5,w_ZhyOVUH0IY2EnMrHKmUQ
681325,2014-01-03,0,Jwwkt9oAKsNF4AuItTIdPw,"Schlotzskys is my favorite place to get a sandwich hands down. I also want to say that my rating is strictly based on my most recent experience. This location is a favorite of mine because the owner is so friendly & always remembers my order and even knows where I work & always makes it a point to say hi at my work. Today I decided I would get a sandwich from this location which is about a 20 minute drive from where I live. Let me add that I'm 8 months pregnant with gestational diabetes so I am forced to limit my carb intake. So I figured they would have my back. I went through the drive through & ordered a medium turkey original on wheat add jalapeños. That's it. No drink because I have water at home and can't have any sugar. I only waited a short time before my sandwich was ready & I was on my way back home to enjoy it. 20 minutes later I get home unwrap my sandwich to see that it's not on wheat bread so I can only eat a quarter of it (due to the amount of carbs in the white bread) but I realize that it's got a layer of jalapeños and no lettuce. The lettuce makes the sandwich! Normally I would have eaten it there but like I said I'm 8 months pregnant & wanted to get home. Now I'm stuck with this sandwich that I can only eat in quarter increments per hour, that's not even what I ordered.",jvC5IXM3LQ0KBGahs55_Ug,0,0,3,ik_ZOOOUkrx_xKfG_gEqZg
685423,2011-02-10,0,Jwwkt9oAKsNF4AuItTIdPw,I've always enjoyed eating here. I've been coming to this location for about 10 years and the food has always been good and keeps me coming back. My favorites are their pizzas and original sandwiches. The price is about average compared to other sandwich shops but they have a unique flavor that's really enjoyable.,dbqC0vaEiV7SN0jJTIgONA,0,0,5,J0rJejXuwgMSwqmpPv3DXw
