,date,funny,business_id,text,user_id,useful,cool,stars,review_id
293636,2014-09-20,0,A4yJu-Nq1n6nuLP6QKZkrw,"So i went there tonight and after waiting forever in the drive thru, i ordered crunchy chicken tacos and some mashed potatoes. After spending 15+ mins in the drive thru, i was handed a bag and made the mistake of driving away. 

First, i was handed two chicken meals. I decide to pull around and go in because the drive thru line was still long. As im walking in the drive thru girl says ""oh the drive thru lady is here"". i replied ""yeah...this definitely is not what i ordered"" and set the food on the counter. She comes and grabs the bag from me and walks away, no word at all. 

After five additional minutes of waiting with nobody telling me whats going on, i asked for the manager because it had been a ridiculous amount of time to wait. He comes over and tells me that they DONT HAVE ANY CRUNCHY TACOS!! I ask why in the heck i was sold something they didnt have for one, mention the fact that not only did she not apologize, she never told me i would be recieving my order, and nobody had told me anything since. He apologizes and tries to talk me into something else. I told him that was what I had come there for and asked if he was going to make this right. He told me he could offer me a refund and that was it. I said he should be offering me free food and a refund since this was their mistake and i have now wasted a half hour total and he absolutely refuses.

CUSTOMER SERVICE DOES NOT EXIST HERE!!! and I watched them re-serve the bag i brought in. NASTY i could have touched it!!",RYIKVU0CajiNUMIjG9fUrw,0,0,1,QqnTvLS7Yb5T2cIcbYz6Fw
435646,2014-11-17,0,A4yJu-Nq1n6nuLP6QKZkrw,"NEVER have any white meat available.  ALWAYS out and tell you it will be 30 mins to an hour before they will have any ready.  That IS NOT fast food.  Very poorly run location.  Will not waste any more time with this location.  Too bad, because food (when they have it) is great.

 - dp",PKM_LpeONbQ472Pw53IXzg,2,1,1,lfb0EMZJXJzwKBHipsS1Lg
472459,2011-11-28,0,A4yJu-Nq1n6nuLP6QKZkrw,"I know this is not standard for all locations but, one of my Employees found a cap in their burrito. Thanks but no thanks.",5POgpnBZUZhXjADHZl30Gg,0,0,1,GLh99KbvoBMYhl70ALJemA
612494,2012-03-07,1,A4yJu-Nq1n6nuLP6QKZkrw,"They are understaffed and the service was terrible. Went on a Saturday night. The teenage kid running the register had way too much on his plate and did not know how to handle the fast paced volume of the restaurant. They seemed very understaffed. After 15 mins, I finally got my food. I went to get salsa and the spicy guacamole and cilantro was completely gone. The salsa bar had not been cleaned in a very long time as there were spills all over. I asked the kid to replace the salsa which was never done or cleaned the entire time I ate. The kid needed help however no manager assisted him even though the line was very long. The people in line after me still had not been served by the time I left and several people were served the wrong food. Not sure how the service is any other night but do not go on a Saturday night, the food was good but the service was terrible. Save your money.",3S3u4e_HY0769SSWID4EOw,0,0,1,kGqjmisO5dx9P1A2OuaNEA
880873,2016-06-26,0,A4yJu-Nq1n6nuLP6QKZkrw,"Zabas is my soulmate, but El Pollo Loco is my lover !  I love their blackened chicken, their tortilla rolls, their tacos el carbon and their creamy cilantro sauce. I love that everything is warm and melty and fresh. I love this place so much that I've had the hubby walk/drive at all hours of the day and evening to get me some (granted I was a crazy pregnant woman, but still...)",Udp69kMFUVO5EvbmfmcSCQ,0,0,5,oi6PVwjGQkDOuAcMwxwUfg
1084765,2017-09-29,0,A4yJu-Nq1n6nuLP6QKZkrw,"If I could give this place 0 stars , I would . 
Went in tonight , ordered a burrito and chicken combo . Got home and no burrito in my bag and no sides for my chicken combo went back extremely upset and all the girl (alondra was her name ) did was laugh and go hide . Gladly there was a young man I believe his name was rodrigo who helped me out with no problem . If it wasn't for him my night would had been completely ruined . Went home and the burrito was the worse burrito I've ever tasted . This location is right near my house but I think I'll be making the drive down to lake mead and jones than to ever deal with this problem again .",knrLCxY_0T5mTPQAgMBi4Q,1,0,1,f9CZETFhkFteSUnMxRdrWg
1099134,2012-01-10,0,A4yJu-Nq1n6nuLP6QKZkrw,"Pollo Loco is one of my favorite fast food places.although its always busy at this location I must say the food is delicious! Yum!their chicken with two sides is a great deal,but my favorite has to be their chicken salads with the creamy cilantro dressing and for dessert a flan.Anyone craving some healthy delicious food should definitely stop by at the crazy chicken;)",twkZTwrBrMrAFkWa6MITlg,1,0,5,6iOlJrJ5ksOnlDd9OIo6jA
1276941,2018-04-22,0,A4yJu-Nq1n6nuLP6QKZkrw,"If anyone is looking to have great customer service and prompt service, don't go to this location. They have hired kids to run this restaurant. They are in there playing, joking around and not taking their duties seriously. I live around the corner from this one so I go to this one at least once a week. The store hours on google says that they are open until 11pm every night, but I don't think the young adults that work there know that. They literally start shutting down at around 9:30/10. One night around 9:45p I waited 5 minutes (and yes I was watching my clock) before someone came on to say, ""how may I help you"". I was saying ""hello"" into the speaker the entire time. The girl was laughing when she finally cane on. I was actually about to just drive up to the window before they came on. 

Last night 4/22 at 10:20p (looking at my receipt) it took about 3-4 minutes for a young man to come on the speaker and when he did he was laughing. Another time at night also I did indeed have to drive up to the actual window due to no one coming on the speaker, and when i did a young man told me that they've already started cleaning up (yet it was not 11p). From what I can see there are literally no adults (anyone qualified enough to be in charge) that works there. This is just a few of my experiences, but again I go there once a week so I have a lot more. I have literally never gotten quick service or excellent customer service here. It's always subpar, kind of like you ruined the fun they were having. When people are coming to my house and ask ""what do you want me to pick up to eat"" I have stopped saying El Pollo Loco. We as adults complain about Millennials, but yet we allow them to run our businesses without proper training nor do we go and do check-in's on them and see how they are really doing. We allow them to run stores without supervision. So who's fault is it really that these young adults/kids are running a muck at this store? It's sad and unfortunate bcus I work late and this is the only health appt close to my house opened as late as they are, but I refuse to keep getting bad service.",GT_m5_pK2AE8reVAPEdnEA,0,0,2,y1YmpD6Jj_8UpNbBdSMNaw
1494806,2018-04-02,0,A4yJu-Nq1n6nuLP6QKZkrw,"I tried and tried and tried but I can never go back to this location they have the worst crew and they selectively serve you or not. it's almost racial what they're doing,  I'll never find out - never going back,  you can keep your chicken and your attitude. If this is a franchise location,  Shut it down and take your business elsewhere.",_8R-1Z91vgs2lp7dPXTNew,0,0,1,eteZcy3iz1GieAO2kKtWkg
1508286,2016-03-14,0,A4yJu-Nq1n6nuLP6QKZkrw,The drive thru service at this location is ridiculous. Took a while till they asked us for our order.. they waited for the person in front of us to get her order before attending us. Even the lady in front complained because they wanted her to wait some more before she got her total for her order and she said she would drive up to the window instead since there was no cars in front of her. Not sure what they are doing inside since the drive thru is not busy at all and it seems that having a drive thru is useless what's the point? maybe they are understaffed or need to redo their training for drive thru customer service! My family comes to this location 3-4 a month and we are going to look for another location or other eatery because they have been doing unsatisfactory service in the drive thru for a while now. When we arrived home my tostada salad was broken in all places and our wrapped looked messy.,NShA-TelYCdbGFGHVYFNIg,3,0,1,4VUSkH8FGcYLaf4udqhW_A
