,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1167037,2015-08-05,1,wy6pYrWtiGrktOpUmsvCHQ,"I love Chipotle, always and forever.  Stopping at this food court location at the Venetian resort hotel is uber convenient from the excess indulgence of Vegas dining. 

They have all the ethical food, GMO free, grass fed, organic, antibiotic and hormone free meat, and the rest of the buzz words needed for a feel good, great food experience, served super fast.  

Chipotle is so proud of their ""ethical"" food that they put up a sign on the menu at all locations to show it all off at the point of order (see attached photo), yeah baby! flaunt it when you got it!!!

I had my usual salad with no rice or beans, chicken, picco de gallo, grilled veggies, medium and hot sauce with a splash of lettuce for garnish all under 300 calories, I love this place, anywhere in the world! #RavingFan",ijOZLZDhQZ7nLLig5Yhdeg,1,1,5,VhOaSqAeci0K_JE-rVozWg
1615054,2016-07-23,0,wy6pYrWtiGrktOpUmsvCHQ,"Good place to eat

They had yummy food

I enjoy there quesadilla, I get a cheese and carnitas quesadilla.

Everything else is great.",qVORiCG9nIRBk30L9mCJPA,0,0,4,LlQUmVscyjmHfVg8SwQ9uA
1812803,2015-08-22,0,wy6pYrWtiGrktOpUmsvCHQ,I love chipotle! However the service at the new Venetian location is terrible! The workers are rude. It's really loud in the food court and you aren't able to hear them very well and when ask them to repeat them self they have an attitude portions are small compared to other locations. When the girl was wrapping my burrito majority of the guacamole came out! Didn't offer to add more or apologized mind you I paid 12.00 for a burrito alone! I love their food but I don't think I will be eating there again!,-E52BPuO3UAh5Z1AAz_M3Q,0,0,2,_XjPhxYSgu9PwG6ow2NmAg
2098489,2018-06-16,0,wy6pYrWtiGrktOpUmsvCHQ,"Worst chipotle I've ever been to. Chicken was cold, beans didn't look that good, and the girl at the counter clearly didn't know how to wrap a burrito. Disappointed. Won't be going back.",vDhGC6BxPxtLJ0tBixDvkQ,0,0,2,qpdWYSQFtkFou3r945tkXA
2316777,2017-12-29,0,wy6pYrWtiGrktOpUmsvCHQ,"This place is a dump. Chipotle is almost always a safe choice when it comes to quick and affordable bite, just not this one. Chicken was cold and burned, they were out of new queso and Chipotle sauce, server was super stingy with portion size, and after paying for my bowl I was told the forks are all gone. The food court was one of the most overcrowded I have ever seen.",WkycCsirPU9BKNcicz2YLg,0,0,1,adG92hdEj1rebv4e9-trkQ
2340321,2017-07-15,0,wy6pYrWtiGrktOpUmsvCHQ,"I really love chipotle, I have never had a bad experience in one before. This review is from a VEGAN experience..

Today I got a bowl, white rice, pinto beans, extra grilled veggies, sofritas (vegan meat substitute- awesome protein sub.) corn, salsa, guac and lettuce on top. Absolutely delicious. The sofritas are an incredible option that is slightly salty and slightly spicey. Like all tofu it absorbs the flavor of what is put on it.

Chips and salsa make a nice addition to any meal. I personally enjoy taking a page out of my Hispanic heratige and use the bowl as a ""dip"" and eat it with chips. Call it a life hack Lol.

Highly reccomend a Chipotle near you!!",JktkPizuRAA32z-m1UCsBw,2,1,4,4FoodyAhKtWWEZBrA12V8Q
2389441,2017-01-23,0,wy6pYrWtiGrktOpUmsvCHQ,"Line got long quickly.  Staff worked efficiently to expedite and complete orders with accuracy which made me smile. 

My husband seemed happy to enjoy his steak burrito, chips and salsa. 

I ordered a burrito filled with chicken, cilantro lime brown rice, pinto beans, fried tomato salsa, tomatillo green-chili salsa, cheese, chips with guacamole.  My palate did not agree.  Rice tasted heavy and made my tummy full as I was determined to finish my meal.  Chips did not appear; however, they were salty.  Guacamole tasted a day old.  

I loved to nix the rice, have chips with a dash of salt and fresh guacamole made on same day.  Pray for a pleasant experience next time.",qrs9IUi72uN9zcEs2VMWyA,0,0,2,uepy-WOitICD8G11yXZNmg
2634071,2017-04-29,0,wy6pYrWtiGrktOpUmsvCHQ,I have no complaints. This was just as good as any other Chipotle I've been to. I didn't expect that because it seems like when I go to a place in Vegas that I'm use to in California I'm always disappointed. Today I was not. The service was quick and accurate. My servers were all friendly and after I had been served I realized I had no salt in my hotel room. I asked the girl for packets but they don't have them. The girl was so sweet she got a cup they put guacamole in and put some salt in it. I was so happy. Great location and I'll go back next time I'm around here.,L4vvFA-ioy1RlopoAHYxUg,0,0,5,wXAHec386K0pJSRideNmuA
2967039,2015-09-27,0,wy6pYrWtiGrktOpUmsvCHQ,"The food & customer service were awesome as usual for a Chipotle however I give this place only 3 stars mainly for the awkward setup which is less than ideal. You walk in and it is set up like a mini food court with a panda express counter and small pizza place in the same area. Seating is very limited and the tables were all very dirty. That said, It is conveniently located on the strip and is a good option in terms of price as meals can be expensive on the strip.",lHGI9cubh0g4wG0LFt1rdA,0,0,3,1P_bOrYKEUSKZnpQXb0drQ
3100476,2017-11-26,0,wy6pYrWtiGrktOpUmsvCHQ,"I am a HUGE fan of Chipotle and I was a bit disappointed at this location.

I understand that Las Vegas hikes its prices up, especially depending on the location. I ordered a chicken quesadilla and the taste was just as good as any other location I've been to in SoCal, but I was still charged over $7 for it??? All I got was a large tortilla, cheese and chicken - and I was charged for a whole bowl/burrito/salad! Kind of ridiculous if you ask me...

The employees were friendly so I can't complain there.",gsC0fgTGe-S6-pBW1UKpJQ,0,0,3,x1zFbPFVIXge2OWPUgdNEw
