,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1158764,2018-06-21,0,9YB4qqmyglww3bbW7i0kOA,"The ramen was really good. They are hosting a grand opening event on 6/21, 6/22, and 6/23 where all stamina ramen will be $3.00. What a great deal for these 3 days!!! My friend that I brought with me enjoyed it as well. Come in while it is still cheap!!",Klk8F4ywzZ11g5XjAZ4_0Q,0,0,5,ue9Xdh-cAlj2nBPYNJxEqw
1443511,2018-05-15,0,9YB4qqmyglww3bbW7i0kOA,"I walked in and was acknowledged with warm welcomes immediately. Service was great. They were very attentive. 

Had the fried rice, sesame cucumbers and pot stickers  everything was delicious although I wish the cucumbers were served in a larger portion. 

I was able to find parking right  in front but I bet it could be a challenge during peak times.

I would go back!",Mp0OaKW2JgoIXv4yGyctEQ,1,0,4,y6pH2nAqazrL_baOz-dEfA
1673262,2018-06-25,11,9YB4qqmyglww3bbW7i0kOA,"Steaming hot bowls of ramen in the heat of a Vegas summer?! Not my idea of a good time, but their $3 promo lured me in with a group of friends. Things got even hotter when we discovered that their broth is also kicked up with spices, adding another level of heat to the situation.

I ordered the Miso, medium, and added an egg. What I received was tolerably spicy but unfortunately, the spice covered up any other flavors. There were plenty of included toppings (chashu, ground pork, bamboo, chive, garlic, peppers), but the chashu was extremely thinly cut, discounted price or not. 

But my main beef is that the hallmark of great ramen is the quality and depth of flavor in the broth. The noodles were thin but had the right chew, but I have no idea whether I was even served the correct broth I ordered because I couldn't taste anything else. As Bailey Z put it, I ate my food but I did not enjoy my meal.

With so many great ramen spots in town, it would take a friend suggesting this one for me to return. I hear better things about their other location, plus this one has a terribly crowded parking lot.",bLbSNkLggFnqwNNzzq-Ijw,20,15,3,6PzjYXLnU-UHL6n21E18iw
1904403,2018-06-24,0,9YB4qqmyglww3bbW7i0kOA,Good pork soup alike the original in Japan. Love the shop environment and friendly service. Worth it but a bit disappointed that only one pork per noodle.,dGdTau0HPnCBzQ1qcFg46A,0,0,5,fJSl3knZ2bhlf19NvxrR7Q
2215663,2018-06-25,0,9YB4qqmyglww3bbW7i0kOA,"I love their grand opening promotions! I get to try alll of them. I personally LOVED the miso one, the taste are in great harmony. So even if it goes back to original price I would only pick the miso ramen. The least favorite is veggie ramen. Don't get me wrong, I love my veggies, it's just that the veggie soup base is suppose to be light in flavor. But they added oily greasy fried onions to the soup . That just doesn't go together. I think there could be other ways to enhance the flavor instead of fried onions. So the veggie ramen is what they need to work on to find the harmony in taste. Other than that, miso will be the top hit of this place.",bvHu6kqz44z9obSCQDLPfQ,0,0,4,c_PLs5BSvywIHoVW29LzgA
2330324,2018-06-30,0,9YB4qqmyglww3bbW7i0kOA,"Not sure ramen should cost this much after adding toppings. Some toppings were a bit overpriced, such as garlic, nori, corn & spinach. Pretty much end up with a $15-$20 bowl if you want to get full. I guess if you eat to just get satisfied by taste they are not bad. When I got my bowl with all the added toppings it looked the same size, slightly more than one without. So I wasn't too happy. Given they were busy, don't skimp me plz. I first tried to go on the grand opening and the wait was an hour. I didn't like that we couldn't get a to go order, forcing people to wait an hour in the Vegas heat wave. No waters offered to the patient guests. Not a good look at all. You might be packed out the door, but u must treat your loyal customers properly. Also a lot of pre bussing could've been done instead of having 3 staff members at the front door having you sign in yourself. 3 people up front and your making the guest sign them selves in while table need to be turned. Come on now, common sense. Training should've been done prior to grand opening, who's the front of house manager? Tsk*tsk*!
   I've had some other noodle spots like oodle noodle where all/most ingredients are made fresh and imported. The cost there is about $11-$12 lunch special with a yuzu soda (3 course with drink). I understand the noodles are not the same type. But as far as flavor and price there are a few others that top this spot hands down. I might give it another try but $20 for ramen after a bad first experience. Hmm, I wonder. Coin toss I guess. Till then 1 star, sorry.",G-lXqfGcJDRmi2iUXuj8Bw,0,0,1,D69iseQtRp59AmpkYlnIQA
2366420,2018-06-23,0,9YB4qqmyglww3bbW7i0kOA,"I ordered the Stamina shoyu ramen in chicken broth with soft boiled egg as the added $1.50 topping. The standard $8.95 ramen already comes with a generous amount of toppings which includes chashu pork, ground pork, bean sprouts, bamboo shoots, black mushrooms, nira chive, fried garlic, green chives & shredded chili pepper on the side. The broth tasted real good, savory without being salty. The noodles cooked just right and not mushy. Service was adequate and food quality and taste was superb considering the place was full since they were running $3.00 special on all ramen orders. I would definitely come back here again.",Oei8DbXNgB11KGuTaRgBQQ,0,0,5,n1aF1VObiCF1ETJmLc6e-w
2465115,2018-06-22,0,9YB4qqmyglww3bbW7i0kOA,"Adventurous even for me today! Many of you may be surprised to learn I've never been to a ramen place before. So many places in Chinatown I get overwhelmed, but I just dived in today. Ramen Kobo is opening its 2nd location this weekend and has a $3 Ramen special!!! I have no basis for comparison, but this was delicious. I will definitely be exploring more in the future. Now I know why Naruto loves his Ramen place so much!",X8FXx55SqlUqE4h4vcSLtQ,0,0,5,C9j1i1WOYe9QjtXf7yzCig
2515532,2018-05-31,0,9YB4qqmyglww3bbW7i0kOA,"Their ramen so goodddd. I used to come to 1st location at Durango, but this one closer to the place i live
 Ive ordered tonkotsu ramen, chicken karage, and their homemade gyoza so damnn good.
The broth of their ramen makes me addicted, rich and so tasty. Will be back soon.. thanks for open at chinatown.
 Woohoooo!!!",Fl6ZYYYjdXl2ISfY_qnNCw,0,0,5,JJ_bYi0Qgd6h-nkjR6kBWg
2574418,2018-06-09,0,9YB4qqmyglww3bbW7i0kOA,"So I came here for dinner tonight. Oh boy let me tell you about this place. I was not disappointed at all. From the great service to the great food. I had such a wonderful experience here. The gyoza, shrimp mayo and the fried rice. Was just simply amazing and on point. It's in Chinatown by Spring Mt and kinda Valley View. It's a restaurant that simply delivers on everything! Trust me this place will not disappoint you one bit. Go have a meal with friends or family.  (In Memory of Anthony Bourdain)",OVl5qDO42B5Tf5PeGLo7jQ,0,0,4,PZO_ljzwt0WPOJIpxRTIjA
