,date,funny,business_id,text,user_id,useful,cool,stars,review_id
30520,2017-12-11,0,G64LZzcDOBzR55jn2yRKYw,"First thing I asked was if the crawfish etoufee was spicy and was told no. The only seasoning they used was black pepper so, yeah it was spicy, and the crawfish was the size of my fingernail. They only used two kinds of seasonings on their food, black pepper and Cajun seasoning. Creole/Cajun food is about flavor not spice. I been here twice...first and last.",c8mIavpNNOD5cESeYBJMsA,0,0,1,hORcj-wUZNFLXM9INpV7pw
85209,2015-10-19,0,G64LZzcDOBzR55jn2yRKYw,Where is the seafood ??? Sorry but I'm from the south and as a restaurant calling your self j gumbo atleast make one with crab n shrimp and offer amazing food but I'm seafood head very very disappointing I was soo excited and ready to pay $15 for a bowl of real seafood gumbo but I guess I gotta make my own ....I love trying new restaurants in the city n I call it as I taste it,FvwJ6x2pnh0WvcHCjgHYgA,1,0,1,i0lIzrd98DrXmyvhcR_Khw
131172,2015-11-11,0,G64LZzcDOBzR55jn2yRKYw,"Great service, the girls were fun and friendly and let me sample a couple gumbo! Tough choice, but went with Jean Lafitte. Will be back, thanks! 
Bonus, smoothie place next door.",t6DiZmE8ABSQIF-JkEWDXw,1,0,5,o9jquOanrkQKGo9u1qkzBw
135394,2015-10-20,0,G64LZzcDOBzR55jn2yRKYw,"A pleasant surprise, food was awesome!   Service was great too!  Couldn't decide on what to choose at first, they offered samples so I can tryout my choices.  Finally decided on the Drunken Chicken, just enough spice to have my taste bud going and craving more with each bite.  Definitely will be returning!",EkVpY-ML4ofDMZrUyFPMIg,0,0,5,EV2fUcSzbmUTpA-rFzmmvA
255863,2017-10-01,0,G64LZzcDOBzR55jn2yRKYw,Excellent service! Everyone was friendly and extremely efficient! They have Zapps potato chips which makes them all the more better! This is a great spot to check out,ztCTWT6ZMw04lQlovNd0KA,0,0,5,Wn-wPF8qL4zQiP_8O3rHMQ
272102,2015-12-29,0,G64LZzcDOBzR55jn2yRKYw,Drunken chicken was awesome. Friend said the voodoo po- boy was great as well. Clean and friendly service. Drove 30 min to try it and will make the drive again.,3R9nyaiek_2zBf_LhX4UHQ,0,0,5,2WtS8kIx_bcwhcT8jgb7Dg
318743,2015-10-25,0,G64LZzcDOBzR55jn2yRKYw,"The portions were very fair, not too much not too little. I had the voodoo chicken, I was hoping it would be spicier but I still thought it was very flavorful. The person helping us was very knowledgeable and they let us try little samples before we purchase it.",M-wn-Is_A3-JvfzRldraLw,0,0,4,urY6gm1BpOHzKp_lHO9yJQ
433433,2015-10-14,0,G64LZzcDOBzR55jn2yRKYw,First of all they have vegan options! The food is very tasty and my taste buds are more than satisfied!,skVJduqOnuCU8T-uJk0HPQ,0,0,5,te4L95-WsaZ2H5IIQbI3vg
486253,2016-03-20,0,G64LZzcDOBzR55jn2yRKYw,"I can see why there are so many bad reviews about this place. I've been wanting beignets the whole day so I found this place on Yelp. I did see the reviews before coming here but I figured why not give this place a chance. I got the shrimp, chicken, and sausage gumbo. At first it tasted really salty, my fourth bite into the dish became overwhelming. It began to taste very bitter. Maybe they overlooked the roux and that's how the whole dish became bitter. I noticed that there were no okra, and that's a big ingredient when it comes to gumbo. But hey, everyone has their own style so I wasn't to judgmental on that. What I did find disturbing was that the holy trinity was not in the dish at all. The holy trinity which consist of onions, bell peppers, and celery. There were onions in the dish but not the other ingredients. That's a big thing in Cajun cooking, how can you not have the key ingredients that makes up some of the flavored of gumbo. I give this place a one star because the only thing I enjoyed was the Sprite and the beignets were okay.",0UydLYjnOslYjUyncuYezg,0,0,1,TIOSwmb4YFrpGEU3oCDp5g
536823,2016-03-20,0,G64LZzcDOBzR55jn2yRKYw,"Food was really good surprisingly, especially after reading some reviews and like so many others I did notice quite a few tables of left over food that had barely been touched . Plus it wasn't as busy as I thought I'd be . But as I was in line a few people started coming in and the wait for the food and service became a let down  . They had only ONE person working the place. He had to be cashier , busser , waiter, cook , AND drive thru . Like wth ? Lol and because of that he wasn't the friendliest to put it simple. But after all that and I finally tried the food , it was DELICIOUS . I got the voodoo chicken , buffalo chicken, and gumbo all 3 for 10.99 . That's why I'm giving it 4 stars . Can't beat that",QW4IaACylipWok8hUsRvjg,0,0,4,wgk-7S_hVfpV9KGgzTmM4g
536908,2017-12-27,0,G64LZzcDOBzR55jn2yRKYw,If you are in the area please stop by this place! The gumbo was on point and the shrimp po boy hit the spot! No complaints from me. Everything was excellent. The staff was extremely nice and helped me out with the menu since this was my first time here.  I will definitely be going back soon! ( Probably tomorrow lol ),4ELwH8KEpSifVNHhbo9bxg,0,0,5,3cqIXjNCEdrPHGvIfDJ9mA
546126,2017-10-02,0,G64LZzcDOBzR55jn2yRKYw,"My husband has passed by J. Gumbo's many times and constantly says he wants to try it.  Today we stopped in (after our visit to Walmart next door) and were pleasantly surprised.  The restaurant has a nice selection of Southern goodies---po boys, red beans and rice, jambalaya, street corn, fried okra and more.  My husband loves Southern cooking and this is the next best thing to his mother's cooking...",cY4hX7d9s7Co0AidpbD_bQ,0,0,5,up5LsnKI9JFjquyFK9c0CQ
590637,2015-10-10,0,G64LZzcDOBzR55jn2yRKYw,"Was so excited to try this place and left dissatisfied. Drove clear across town, baby and husband in tow. Sampled the gumbo and it was terrible, so I decided to try something else. They were out of rice and the jambalaya was dry. My husband enjoyed the toast we were given which was the bread used for po boys. The employees were nice and the restaurant itself was nice. I'll never try this place again. $21 wasted.",ecAxnSNxjTSDcMR0onAo0Q,0,0,1,0aOyyUGTNtMFNTOVHYromw
616982,2015-10-19,0,G64LZzcDOBzR55jn2yRKYw,This place is awesome!  I guess they were out of gumbo for a few days and they just got it back.  Totally worth the wait.  Chicken and sausage gumbo that reminds me of what you would get at someone's house in Louisiana.  Not the thick stuff that most restaurants have.  They even have Zatarain's File' on the tables.,IrHhwR5luD1EGApT3J2Ekw,0,0,5,SyfBfmllNMafVV15qcnnfQ
627225,2016-08-07,0,G64LZzcDOBzR55jn2yRKYw,Just HORRIBLE CUSTOMER SERVICE!!!!! I waited for someone to take my order for 20 minutes and no one was in sight! It's was just bad. I tried calling but there was no answer. I am very disappointed with the staff and the owner. Whoever was working today should be checked upon so no other customers have to deal with my situation. I would not recommend this place unless you want to wait for an hour for someone to take your order.,4MDue9nxpHvl67UvRPdPqA,0,0,1,pvCrmDOOyi7yU7NBylIjOQ
647636,2015-12-29,0,G64LZzcDOBzR55jn2yRKYw,"Well I live near by and be waiting for this place to open, thumbs down, very disappointed had the gumbo and it had way to much onions I thought I was having French onion soup, but the best of it was the smoke sausage! That's it! Oh and it came with French bread instead of corn bread...really?! Come on chef! Corn bread is not expensive!  
I won't go there again I'm big on first impressions.",YmVxeVobzQrgzjr7cTKZLA,0,0,1,1mz-V2xquYKRKjEwXyaUOA
696397,2016-05-17,2,G64LZzcDOBzR55jn2yRKYw,"So I was super excited. Even thought the drive thru was an awesome twist. Then....I ordered the ""gumbo"". Or rather sausage soup. No shrimp no chicken no nothing just rice and sausage....very disappointed. The food taste like gumbo by Campbell's Soup...sad why no shrimp?  Or anything else for that matter",nIrCh8JcHnSjq1DEsyUEDg,2,0,1,Q_QZEYCWZHxvhGq-JkHVFw
