,date,funny,business_id,text,user_id,useful,cool,stars,review_id
80904,2012-12-14,2,ns-s43oyaaXN0_lzmrgggw,"I am so happy to have Bagatelle in Las Vegas! The renovation from the old venue to Bagatelle is amazing. The white walls and elegant chandeliers are completely breathtaking. I have visited the space a couple times, for the grand opening and most recently their famous Bagatelle brunch. The atmosphere and entertainment is unlike anything that I have seen in Las Vegas. As far as the food and cocktails, everything was AMAZING! I especially love the beef tartare, seared scallops, truffled chicken and the nutella french toast during brunch. I am usually not a huge fan or ordering chicken at a restaurant but Bagatelle's is quite delicious and a must order. They have a great selection of specialty cocktails - but I just don't feel right ordering anything but champagne! Overall, I highly recommend this place - it's the perfect place to eat, drink and later party the night away.",0D1M0DGivjiS_22LjwdtPw,2,2,4,mGCXGeF6oFQ55ae-Zf0CIA
164559,2012-12-13,1,ns-s43oyaaXN0_lzmrgggw,"Halloween was AMAZING. Great crowd! Dylan McDermott was there (enough said)! There was also a Cirque-style performance troop there, complete with a man on stilts with a feather duster that snuck up on us a few times. One of the performers went around table to table doing card tricks and made a card that I had placed back into the deck appear in my hand out of thin air! Not sure how they do it, but we were all beyond entertained.",IiItHD3g9XoaTBHcb17lQw,1,1,5,Mcxq7Ogn9zBUdo7OmFs1cg
168200,2013-01-23,0,ns-s43oyaaXN0_lzmrgggw,"Fantastic food and great decor and music.  It's new so I understand there's a breaking in period, but our service was great anyway so not sure what everyone else is writing about.  Paired with a great wine list and it's a high recommendation from me.  Sunday brunch is a great intro to the place and then I came back with clients for dinner, which was less of a party and more elegant/fine dining for a business mtg.",aVvfyF6NqNE6m7aWBgPrNg,0,0,5,RPICrSJIoPoMaleD6lLLRA
594869,2013-02-28,0,ns-s43oyaaXN0_lzmrgggw,"Good food but no vibe for supper club, this one hasn't caught on yet I guess.",5YOWc-DweMVZNJmmy_dO0Q,0,0,3,CYTpmZGI6Hu4jxO3CVNxlQ
612180,2012-12-12,1,ns-s43oyaaXN0_lzmrgggw,"I have been to Bagatelle twice. The first time was their Grand Opening on Halloween.  Some friends and I decided to check out this new spot at the Tropicana. Their parking lot and valet services are both great and make it an easy place to get into (a nice change from all other strip restaurants and clubs!). Bagatelle is beautiful and the venue was packed. I felt like I was in Miami. Everyone in the club and at the bars and dance floor were having a great time. The guests dining also seemed to be enjoying themselves.  I only stayed for a short while on Halloween but knew that it was a place that I wanted to go back to and tell people about. I luckily was invited by a friend a week later to a Friends & Family dinner they were having. Dinner was wonderful. The bread and butter presentation was one of my favorite things. I have never had such a delicious butter at any restaurant. We shared tuna tartare, scallops, chicken, and the truffle mashed potatoes. The food was fantastic. The service exceeded my expectations. Our server was very experienced, professional, and made our experience even more fun.  We ended the evening with pumpkin creme brulee which was made to perfection. I highly recommend Bagatelle to anyone looking for a great restaurant/ club. I cannot wait to see what Bagatelle will offer this summer! I took a sneak peak outside and it looks gorgeous....",Za-oLIgSPooxAOH2P0JQVQ,3,1,4,JkerBd08p0VKA1fQP34beg
740027,2015-01-20,0,ns-s43oyaaXN0_lzmrgggw,"Loved this place came to bagatelle beach for the day club/pool it was great had a blast on 7/20/2013 met some nice girls that shared their daybed with my group of friends. The mixed drinks where made well not weak. The decor, the girls dancing was all great. i  Would have gave 5 stars if the pool was bit bigger, but it was a nice size.",ssld0XOTPKr7S2iDwOP9ow,0,0,4,ais_icWdvVqsg8assPApsA
821843,2013-07-15,0,ns-s43oyaaXN0_lzmrgggw,"We did the nightclub during the day here. Rented a cabana fir $500 minimum. Service was good but drinks are very pricey, as to be expected in Vegas. 
The music was entirely too loud we couldn't hear each other to have a conversation. Would not go back.",1RKX-0JrvXyIeIfouxaHFA,0,0,1,fba7m5ETo8KPUhc2uCKCAw
840366,2013-02-22,0,ns-s43oyaaXN0_lzmrgggw,Good ambiance but the food is very mediocre and way way over priced for what it is.,6B0LaOK9AhdQe7_hmNV9AA,0,0,1,sl7ONKmh9NNZVNrRCItyYw
885154,2012-12-12,1,ns-s43oyaaXN0_lzmrgggw,"I'm not a nightclub kind of gal...but I am fan of quirky and unique, and Bagatelle is both!  I was there one evening with friends and then again recently for brunch and truly enjoyed the unique atmosphere and captivating entertainment. The space is modest and quaint with a nice outdoor area.  The drinks are varied and delicious, and being a vegan I was pleased I could eat options from the menu AND that the chef was willing to create me a veggie masterpiece.  Definitely a good time and a good vibe.",qXqeH6M4fRXVsAEfnuT7ZA,3,1,4,ExisfWFSE780f2NICZklWw
899514,2013-01-13,0,ns-s43oyaaXN0_lzmrgggw,WHEN do they EVER have the show going on?? Been there two times: dinner and was told have to go to Sunday brunch for show. Sunday brunch today STILL NO SHOW???!!!!,Esdh4WTzVR1AeuMSzC86tg,0,0,3,ZwL5yyVFGyWcxJBZ7c73yQ
