,date,funny,business_id,text,user_id,useful,cool,stars,review_id
23849,2017-04-06,0,lPK3iqwVwFPOMswRrejwZQ,"Decided to check this location out again, tried here about a year ago and didn't like it. Had to ring bell  to enter. We.were greeted by older bartender sat down. Asked about happy hour was told it changed recently and my beer no longer on tap anyways  (new castle). We were offered to sample The PT's beers and love the heffenweiser and red one. They now have kitchen open and wings were great. Bartender kept busy cleaning and that was nice to see as he wasn't pushy like most are and this is.cleanest bar I've seen.",UuHmoiIjngBMT00lKdd6oQ,0,0,4,m3Az0qn_vO8Fi8SJqWELAA
87636,2015-10-29,0,lPK3iqwVwFPOMswRrejwZQ,It was cool pn wednesday night. Cool music. & bartender was cool too. I think her name was Lisa. She took care of us as soon as we were taking a seat! I like coming here. Good job,SE_aL0zDJvWxtSNuVn70tA,0,0,4,UHWRfuW8YIV7gBWFjsn06w
457292,2015-02-18,0,lPK3iqwVwFPOMswRrejwZQ,"I don't really care for this place. Their drinks are over priced for somewhere as run down as this and their glass cups look dirty, like they aren't clean all the way. This place is also pretty boring. The bartenders are usually nice though, but the only thing I really like about this place is the $5 pool tables for an hour deal. The area is pretty remote and sketchy too.",QcF5AXi6zkaQjkMt4_FXnQ,0,0,2,tiT0n12eL0eg0LN2uwtSng
533371,2013-03-01,1,lPK3iqwVwFPOMswRrejwZQ,"pool tables, darts,and cheap pitchers and a super cute Malinda... PT's is a great great time =] Not to expensive, great atmosphere, and an awesome lounging area ... I love me some PT's.",sTGHV7XGObNIiaXID-aPHQ,1,2,5,BCrkRW-oE_p44FQq88ITwA
736165,2015-08-16,0,lPK3iqwVwFPOMswRrejwZQ,Service sucks. Bartender is rude unless she likes you. Roma's pizza was the only reason worth even stopping by this bar.,ptS230geUIrOObf8Z-nYxA,0,0,1,0T_dcCrn1YNB-h53bOP2FA
849017,2015-08-10,0,lPK3iqwVwFPOMswRrejwZQ,"I normally like this place, but I am very upset with the overnight bartender's customer service skills. I completely felt discriminated against. I don't know if it was my skin color, my age, or just the fact that my friends and I were out so late, but the bartender treated us like we were nothing. He was rude, he yelled, gave ""smart aleck"" answers to our questions, and he completely seemed like he  didn't want to be bother with us; however when a group of young girls came in right after us; he was the nicest person to them. He even let them sit at the bar without checking their ID, Stating ""I hope you guys are over 21."" Hope? I didn't know we issue gaming cards on hope! There's too many PTs in Las Vegas, so I will not return. And I recommend if you're going out late at night, choose another place",3LjzBuRtOk2UcDnOvzyzQg,0,0,1,8ZgCwN4WbxHQNLRkD8cTRA
1006225,2013-11-28,0,lPK3iqwVwFPOMswRrejwZQ,This place is an absolute joke! They served me a beer but then carded me for my players card. The bartender had about 5 brain cells,K7nlq5MDd36DoUXaNDgphw,0,0,1,WBjKOOGCnQ0-XFkQyiY0Kg
1350405,2017-03-19,1,lPK3iqwVwFPOMswRrejwZQ,"Where do I even begin...this is the second time I've been to this location and it has the same bartender as before. On a Saturday night they literally have only 1 bartender, and it's a pretty busy location. He certainly isn't a great service provider that's for sure. He always walks around the bar a few times and passes you by...once I get his attention I ask him for what I need, he then tells me he has 4 ppl before me...(so why listen to what I was asking for) he then continues to go back to help the ppl that tip him continuously that he already assisted. So while my food gets cold sitting there, I'm still waiting for just a thing of ranch that I had already ordered with my food that I never got! So as I tell him he rolls his eyes about his coworker not putting it with the food order. Way to show his coworker some respect. Regardless of who forgot, it shouldn't be such a hassle as he made it to be. Bottom line if you're looking for slow ignored service...this is the spot for you!! So Enjoy!

On a later note I got up the play my turn at pool and then turn around to go back to the chair I was sitting on which had my purse hanging on it, and the lady cook had the dirty bus tub on my chair and didn't even wipe it off after using to hold her bus tub to collect cups and dishes. The worst I swear!",-MbyIA4WgrLI7KB36Ox3gA,1,0,1,Jq7LrMuTOxXtD8iW1Oal_A
1423672,2017-04-09,0,lPK3iqwVwFPOMswRrejwZQ,"The only reason I am not giving this a 1 star is because I use to play pool here for tournaments and everytime I did it was a great night. That being said, tonight was just horrible. And I mean HORRIBLE! I walked in and they had karaoke playing which is fine, but the people singimg were terrible, and the sound for the karaoke was so loud I couldn't even talk to the person I was with unless I was right on top of her or I was screaming it. On top of it when I walked in didn't get greeted by the bartender until 10 mins after sitting down at the bar. Wasn't fast at all and can't understand why there is 1 bartender for a Saturday night. If you're going to bartend by yourself you need to stay on top of it. Not look at the person see him wave, acknowledge him and then start stacking glasses like you're doing something important. The crowd was okay but 1 guy was screaming loud as hell and kept saying NO WAY like 50 times... Overall I had a bad experience tonight and very disappointed that the bar is like this. I use to come to bar all the time to say hi and play pool but sadly I might have to start looking for a new bar if they don't start improving their bartenders and updating a few things in the bar too. Sorry for the bad review, but there was no reason for the service and atmosphere I saw in that bar tonight. Very embarrassed I pick this bar for a date night.",mR3YSmJazuwCXMhgSzVzrw,0,0,2,nBn8I8Iiv-qwzRa8_SqvKQ
1516601,2011-05-04,2,lPK3iqwVwFPOMswRrejwZQ,"PT's Pub is a chain in Vegas. Some are nicer, MUCH nicer than others. This one, not so much.

The bartender was cool, but that's about it. The clientele is a little sketchy, and the place needs to be updated really bad.

Food/drinks: 3
Ambience: 1
Service: 4
Value: 2",scu1qTGz6xsVKgW_-0Gmjw,3,2,2,EWP0yy3qJlS3HILNJ6d6mQ
