,date,funny,business_id,text,user_id,useful,cool,stars,review_id
46135,2014-06-05,3,xmeEyBVC5zN-FCX5qZviIQ,"Be advised , if the driver does not get the tip he thinks that he deserves (plus delivery ' fee ' )  , he will throw a fit in the hallway of your building. If you call to complain about it you will be told what the average tip is for your building and how you are ' too cheap'. Also if you put your tip on a credit card via their on line ordering and not on the slip in front of the driver , the drivers don't understand that  and think you are giving them nothing, and pitch an even bigger fit.  Dinner and a show! 

Thankfully the security guard in my building put a stop to it. 

So you tell me folks, is expecting a $10 tip on a $20 food order ( including $2 ' delivery fee ' )  the norm? 50%?",e6v57-7Z9MYD3dwAznyRBw,3,0,1,9dedH5UDDNxPCe-xzIrX2A
75143,2016-05-19,0,xmeEyBVC5zN-FCX5qZviIQ,"I have ordered delivery here a couple time and the food is pretty good, especially for the prices. I love their sweet and sour chicken. Last time I ordered delivery, there was barely any sauce in my container and I had to wait for the delivery guy to come back which took a looong time. Hopefully that doesn't happen again.",m0MH5zWr-VpIFGhTXIW33A,0,0,3,TANbDkAxmYozSXALhdqCyw
143719,2017-06-17,0,xmeEyBVC5zN-FCX5qZviIQ,I love this newyork style chinese place. Food is affordable and portions are good. My favorite thing to order is house special lomein and the egg foo young along with some wontons. Only chinese restaurant that has ducksauce eastcoast style. My only problem is i rather pick up than to have delivery. It just seems too much by the time i get my total its always an extra $10 added to my meal. Upon delivery they can never produce a receipt!!!,LOjwhKd3PjmhPipOBPfYvg,0,0,4,jRJ2EPYNBVmFKQh62RfMfw
179095,2016-07-26,0,xmeEyBVC5zN-FCX5qZviIQ,Finally found Egg foo young similar to how they cook it back home lln Chicago after being in Vegas and trying mostly every Chinese restaurant here.. It was great!,YObVKgdFF2un5wllSZgmyg,0,0,4,807F6RYlrUzoLqRtXezMJw
244544,2014-02-12,0,xmeEyBVC5zN-FCX5qZviIQ,"They have very good food.

Not greasy at all and the vegetable and meat are very fresh.

Excellent prices and very nice sized portions.

The may serve egg rolls you can buy at Sam's Club but for $1 each they are crispy and delicious.

They deliver and you get your food hot off the stove and delivered super fast.

I have not has a bad meal there yet.

Love the Moo Goo Gai Pan, Orange Chicken, Beef & Broccoli and more!

The hot and sour soup is sooo good!

Keep up the great work.

Thanks for another yummy dinner tonight!",m0oUG1lD9gJm7BNF7zICjg,0,0,5,iY6ERlVRQgGJe_zleQcr7Q
260886,2015-09-02,0,xmeEyBVC5zN-FCX5qZviIQ,Ok so I went to chopstix express on Decatur been going to this place for years the guy at the counter was very help full and friendly prices  are  not to bad   food is cooked fresh and great tasting. Place is always busy so be prepared to spend some time for good food  you can't rush perfection fast Chinese food is not so great so check them out and see what you think,ioav4-vdhUOp1m3JrTc7DA,0,0,5,nftz_vvnjxTCS1vEjqt0oA
448093,2015-11-12,0,xmeEyBVC5zN-FCX5qZviIQ,"Best Chinese food I've had in Las Vegas!!!! Absolutely the best Crab Rangoon ever! By far the greatest Singapore rice noodles!
Their food is a must have in your life don't miss out!!!",LuAnvEbFcFPkCqmke54EoQ,1,1,5,j0-46E02tA4hp6jYYk63Rw
702352,2016-06-17,0,xmeEyBVC5zN-FCX5qZviIQ,"I think this place is either a hit or miss. I ordered the honey walnut shrimp, egg drop soup and some spring rolls. At first I thought that it wasn't going to be good but I was surprised how good it was. I was pleased. The delivery was quick and the guy was really nice. Not to mention my food was still hot when it arrived!",48oy9WOkFJ2G5m_lLYkSVA,0,0,4,Sn5n1XEHXzd3eggujgmmWg
771897,2012-06-02,0,xmeEyBVC5zN-FCX5qZviIQ,"No it's not a fancy Chinese food but it's always fresh, fast, & tastes great. Plus I love that if you are a regular they remember your orders & being able to drive thru on my way home makes it even better.

I love their Singapore Noodles, the Cashew Chicken, Chicken with Garlic Sauce, Sesame Chicken, and LOVE LOVE LOVE their Hot and Sour soup. Their spring rolls and Egg Rolls are really good as are a lot of the 'appetizer' items on the menu.",EHJ6vEKujrodRBPyzt0WEg,0,0,4,TEEfDXe38vZHFatmaO_GVQ
834311,2015-12-15,0,xmeEyBVC5zN-FCX5qZviIQ,I love this place. Sweet and sour soup here is always on point and huge fan of the cashew chicken,YCk0px00WDwxCqyL0dShzQ,0,0,5,7575ymPaNGozTT4V7S4C0A
861149,2015-04-27,0,xmeEyBVC5zN-FCX5qZviIQ,When ever I'm passing by I always stop in and pick up something I the drive threw. I have always been pleased with the service and the food quality.  It's quick and easy. I will return.,tGddU2Nx6fFjlny7tpwmXg,0,0,4,f6RMTXzAsFgDBwSBRcP3NQ
883082,2016-05-27,0,xmeEyBVC5zN-FCX5qZviIQ,"So not only are they rude but demand cash tips even though you pay with your card , which makes no sense,  and cuss you out in their laguage when you dont have cash for tip, plus when you call to complain  they either hang up on you or put their phone on the counter  acting like your not there till you mention  the b.b.b. then continue  to be rude and hang up , tell you they won't  deliver  no more then denies  you all together  . I recommend  you never eat here or ask for delivery  plus if you do you wont get the food you wanted like we did to. Horrible  business  plus horrible customer service  and food!!!!! If i could not rate them i would! !! I recommend  the Asian  place by indoor swap meet by sahara  and  decatur  never fails!!!",cwYrfwXuVFlLPJNuqmdbew,0,0,1,tEggv-nkcAcfgCYqZS0FnA
