,date,funny,business_id,text,user_id,useful,cool,stars,review_id
106780,2014-08-15,0,UHVeLqYpNLJp5mw_vnQnRQ,The foods are very delicious!!! It's the first restaurant which has porridge & many dishes in Vegas.,4Z6N5Kgx27cTBVzh7KTX9g,0,0,5,vjeo2xmLnCB6sPkr7QFzkw
185029,2016-02-14,0,UHVeLqYpNLJp5mw_vnQnRQ,"Don't mess with the bold waiter, we asked politely for rice and he just started yelling at us. BAD BAD SERVICE and no one deserve to be treated like this!!",b6oC93DfqEj2-BEkYc4WeA,1,0,1,aeDyou4ED-E0j8bM9tg4fw
371369,2017-04-09,0,UHVeLqYpNLJp5mw_vnQnRQ,"Poor customer service, lady owner never turned in our order and we had already waited for 20 minutes for our cold dishes if we have never go to cashier register asked our food she just keep doing her own stuff. Really bad customer service and do not care the customers !",5cZYlFG6dhob432IhTgh4g,0,0,2,F76tU3jfP5OGARZ1yJ_OBQ
447352,2017-01-29,0,UHVeLqYpNLJp5mw_vnQnRQ,"Terrible restaurant. This is a Taiwanese restaurant, even their fried chicken leg with rice did not taste good. That's supposed to be a signature Taiwanese dish that's pretty hard to mess up. Most food lack taste & flavor.

We also ordered the spicy wonton, which is also pretty hard to mess up & it turned out with not much flavor either. I had to mix my own chili with soy sauce to try to make it taste a little better.

Definitely not come back to this restaurant.",gZNvkJdJ65caeq_dj5wdZQ,2,0,1,FxtVbQcxRgSbz6YuJ5fNhg
451939,2017-12-25,0,UHVeLqYpNLJp5mw_vnQnRQ,Food is sucks. Mostly like a fast food place which most foods are precooked in a big batch. Definitely over priced. The noodle I ordered was like  a uncooked dough. Will never come again,y-GBkhZedulMZxWRsz0uMg,1,0,2,jCVCcn40QeAxM-gJ4IHn_A
506389,2016-11-15,0,UHVeLqYpNLJp5mw_vnQnRQ,"We came here for breakfast and walked in when it was still closed but for some reason a group of people had strong armed their way in. So we came in the door which was open and didn't get turned away. Rather the Lady working there was very kind and let us know what was happening and we were able to or some fish filet noodle soup. the food is decent but the 5 stars is for the lady that let us stay and eat, cause boy I was starving and wanting some noodle soup. thank you",NpuDi6fYr1u9jw1RgMV4qw,0,0,5,S172rvBNqlyutORU6O2Atg
571278,2017-07-17,0,UHVeLqYpNLJp5mw_vnQnRQ,"This is a great Taiwanese food we can find in Las Vegas after days of buffets....

We will come back again for the porridge with three choices of dishes.  We also love the shave ice and ordered it every day as my kids request.",fJK_KblGnMrLBL4fxFm9rw,0,0,5,yGC6-U1UEcgeAKdJGlzMdQ
594974,2016-12-27,0,UHVeLqYpNLJp5mw_vnQnRQ,"Food is okay generally. But the service disappointed me. 15% tips are mandatory which does't make sense to me. Water was not served till the end, and it still shows the option for tips on the receipt without reminder the tips already included.",-EiWPaXW6zKoWp270iRTsg,0,0,2,3EJt_c52WsZRbTs4z3lk5g
613756,2015-09-10,0,UHVeLqYpNLJp5mw_vnQnRQ,"Prong noodle soup is great but best of all beef brisket noodle soup!
Taste just like Taipei food... Sooo good.
I MiSS Night Market!!",9xd0T11rJzEpceI__qP5Bg,0,0,5,vCsWHZL4EFc_SwRJEx0b2w
835006,2017-12-31,0,UHVeLqYpNLJp5mw_vnQnRQ,Authentic Chinese porridge and reasonable price.   Great flavors. Feel like eating at home.  They need a bit improvement on service though.,ueFaVaDZUUL78D9QZtz8Dg,0,0,4,Cj2RAAot709x8TxD1ZxFHg
