,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1037395,2018-01-10,0,HKKRiQhMbz4IRqYwTZGcwA,"This place is really cool.  When you walk in, the environment is really unique and kinda sucks you into this strange Mediterranean world.  I usually go to a restaurant not just for the food but also for the environment, and this is a place I would probably take a client to.  The owners really went out of their way to find unusual furniture and make the setting stand out.  I'm a pretty big fan of that kind of effort.  I didn't really try much of the food, but I did go to the Hookah lounge and I think that place looked really cool.  There are a handful of hookah lounges in town, but most are pretty much the same and this one is really memorable.  I'll have to come back and try more of the menu.  Highly recommended.",Cp5EZFiNBtd7dBIFStNGBw,1,0,5,Ibo6zI_kMTybcGmAglhdwg
1364559,2018-01-16,0,HKKRiQhMbz4IRqYwTZGcwA,"My favorite spot to visit while I'm in Las Vegas!! Their combination of amazing Mediterranean food, hookah, and drinks is my number one go to. Their food is unbelievable so don't pass up on some amazing lamb chops! After definitely have some desert.. Baclava is to die for!! They have a great selection of hookah choices and a variety of cocktails to go with any occasion. My friends and I enjoyed the classy atmosphere and setup of this spot. They know what they're doing when it comes to food, hookah, and drinks. On top of everything service was amazing... they took care of me from the moment I walked in and they're so welcoming!!",D0weL5j4RtEce_NXHa7FfQ,0,0,5,onUdnZrDKs8zWj_imefLzA
1429801,2018-03-12,0,HKKRiQhMbz4IRqYwTZGcwA,We tried this restaurant / bar tonight and it was amazing we tasted SivasVegaskebab and lamb which were great but l think my favorite one is Sivas Vegas kebab  for dessert we tried Kunefe which one was  tasty and crispy. They have a wonderful design and great atmosphere.Definitely l will come this restaurant again,KYQ4tJKAbnlVw6uyROwbZA,0,0,5,f9ye-FVQvJBzMC6gpvLZaA
1453579,2018-04-23,0,HKKRiQhMbz4IRqYwTZGcwA,"Pros. 
Fast delivery 
Hot food 
Good spice 
Warm bread

Negative. 
Little oily 

Great customer service from the owner",kTny8RFBPj9du2aIRb8V0A,0,0,4,Bag6LRQHiFIMQc_jAG1PhA
1544505,2018-01-26,0,HKKRiQhMbz4IRqYwTZGcwA,"The food is great and the hookah pretty good.  The staff was exceptional.  beautiful cozy decor, with good music, but quiet enough for you to hang out and have conversations with friends.  If you're looking for good food and hookah, you gotta give siva a try.",SU7oGNSWFMkDarmQrVw8oA,0,0,5,Iws4xDO631Vy3tWXoFnrBw
1681921,2018-05-06,0,HKKRiQhMbz4IRqYwTZGcwA,I don't normally leave reviews unless I am blown away. Since I'm blown away I am writing one for this place. What an exceptional customer service but more importantly amazing food and classic drinks! The place is very clean the food was 5 stars for me. Thank you I will be back with the rest of my family and friends,khR6zVVPovDsS1RHCNsovw,0,0,5,jVjWE7Je6oHzpcR4_jhmlg
1694445,2018-03-26,0,HKKRiQhMbz4IRqYwTZGcwA,"I was there and I could say this is the best place if you want to have best night. It's really good food and good hukkah. The quality of everything is the best. Staff really friendly and care about customer. Very clean and nice. We order hukkah , chicken kabobs , fruits, falafel...
Everything as really perfect. 
DON'T FORGET ORDER KUNUFE",669eK4_XzHOWaY9HjEKOMA,0,0,5,1QIyBS0MQaiW-sPgDGKQRA
1852845,2018-04-30,0,HKKRiQhMbz4IRqYwTZGcwA,"My girlfriends and I had just had ramen at Jinya and weren't quite ready to leave but didn't want to take up the table. I was looking for a coffee place/lounge type of establishment within the strip mall behind Jinya when we came across Sivas. Looked it up on yelp and it had a whopping 5 stars. 

We were greeted immediately and told we could sit anywhere. Right off the bat the decor was very inviting. We went further inside to discover large tables where two were occupied with hookah patrons. Very luxurious attention given to detail and easily a perfect ambiance for date night. Great ventilation in place as we didn't get a strong whiff of hookah upon entry. 

We received our menus and saw there was a martini special for Tuesday's. Our waitress came and took our orders. I excitedly ordered the lychee martini because those are my favorite. After a short wait she returned with our drinks at which point she decides to let us know that not all the martinis are part of the special. And how were we to know that? There's no astrix, she didn't make any mention to this before. Seeing that we are visibly perplexed and confused she agreed to give us the special price but FYI'd us for our next round. There was no mention made of which martinis exactly are part of the special. 

Finally it's time to drink our drinks. One word - robitussin. Yuck! Literally all three were horrible! We struggled to have them go down. I wouldn't recommend ordering martinis or any cocktails for that matter. This place seems best for food and those that smoke hookah. 

I don't know that I have any reason to return but it's a cute little joint that plays throwback hip hop and R&B. They did change it to elevator music shortly. The waitress needs training both on the menu and bartending. 

UPDATE: My craving for ramen again called for another visit to Sivas. This experience was much better all around. We sat on the porch this time as it was a nice, warm day. They have comfy seating. Our drinks were much better than the last time, caution to anyone getting the mango jalapeño drink it has a major kick. We were attended to frequently, music was on point. The smell as we walked in this time (potentially from hookah?) was just something else. I considered this place a gem last time because that was under control but it was awful this time around as was the bathroom upkeep. Which are minute things that I take very seriously. Sivas has great potential and I am hopeful they continue to grow. I was happy to come across their billboard across town, definitely going big or going home approach. I appreciate it and will recommend it to my loved ones!",WOlBelW_IzsKOyizelNKCw,0,0,4,JTlPq9OsQ6TGpdDSE3uKMw
1909167,2018-04-05,0,HKKRiQhMbz4IRqYwTZGcwA,"Went for a girls night out. The ambiance was very nice as well as the service.  The hookah was smooth and delicious and the food, it hit the spot. Overall it was a great experience and I will be back!",lIOyrvz8M0eLD56Op2s30Q,0,0,5,rgs5AK7Qr2-nvq01CA8nDA
1978538,2018-06-12,0,HKKRiQhMbz4IRqYwTZGcwA,"Went here late last Saturday night for food and drinks and I am really impressed. I don't go out often so when I do, it's definitely a bonus when the service, food and drinks are killer. 

I had a Chicken Gyro Platter with Hummus and it was so damn good. The chicken was cooked perfectly, the hummus was the best I've ever had, the rice was flavorful, and the pita bread was soft. My friend had a beef and lamb gyro sandwich and she loved hers too! I've always thought Hummus is just hummus but theirs was so good I definitely over ate. haha. 

The drink was great. I think it was called a Berry Drop Martini. It was late so I only had 1 but I would have happily ordered a 2nd. And honestly, probably a 3rd. 

The service was great. Our server, Kate, was very welcoming and friendly and answered all our questions about the menu. I was stuck between a few options and her recommendations were spot on. Even tho the place was really busy, we always had everything we needed and she checked on us often. 

They do offer hookah, and many people had it at their tables but we did not order any so I cannot say how it was.

Overall, I would absolutely recommend this place. The atmosphere was great and lively and I will be back for sure.",krCuhlT-XtzxF5GYZw1f7g,0,0,5,8nknAFBDIXBlqby4bWzccQ
2017213,2018-04-03,0,HKKRiQhMbz4IRqYwTZGcwA,Great new spot. Love the vibe. Good food and good hookah. Taz is a chill dude and cares about service,AolnyiEB_UMlQtD_dp5E9g,0,0,5,Mse2ZFzl_qvdjJENtVt-Vg
2057074,2018-03-22,0,HKKRiQhMbz4IRqYwTZGcwA,"My husband and I just moved from California and we were in need to find a new hookah spot here and we stumbled across this gem thanks to trustee yelp. What can I say, were ecstatic that we found it, because this place is amazing. From the friendly staff and owner, to the amazing DJ playing some bomb jams, to their delicious plates of food. My husband had the lamb and beef kabobs with rice and salad and I had the salmon with brown rice and salad and it was nothing less than finger licking good. We also ordered the calamari and hummus app and they did not disappoint either. Had some very yummy cocktails but I don't remember the names but they were yummy to say the least. Hands down, our new spot here in LV.",2zS4q81GsqjPWqioYqAJsQ,0,0,5,JtGIvX19i7fSWRAALU3k_Q
