,date,funny,business_id,text,user_id,useful,cool,stars,review_id
754529,2017-01-11,0,HewQZ7hyegytoABzApyUiA,The crunchy chicken taco sucks there is hardly any meat and a ton of lettuce. Do not eat here the taco on Sahara is 100 times better.,0KpmtRZeKdhK8Fw6oZYmWg,0,0,1,TuthIPIEWbe39dm4wfxO7Q
1264049,2017-12-14,0,HewQZ7hyegytoABzApyUiA,"Took my 7 year old here for a snack after school, she loves the chicken legs here. Unbeknownst to me, they told me they stopped selling individual chicken legs...really?! A chicken fast food restaurant that doesn't sell a leg for a kid? Ok...so I went to the one one warm springs and guess who sells individual chicken legs...this location was always mediocre but after that I'm just not going here anymore",MYWI6QqFTvhLozpGeiD2xQ,0,0,1,99K4EctvP4UQkaqluSgqFw
1268814,2018-01-11,0,HewQZ7hyegytoABzApyUiA,"The worst location in Vegas. Been burned by them three times, there won't be a fourth. Order comes out incorrect, price incorrect (maybe I shoulda tried to pay with pesos)..... this place is a train wreck and gives all el Pollo locos a bad name.",-NesRTR0exjFCQ_tbrVp_w,0,0,1,ATe7ApnsHMGAA2lJhTRB5Q
1761315,2017-10-23,0,HewQZ7hyegytoABzApyUiA,"Went through the drive-through; they're out of fountain drinks at 1 PM on Monday. But whatever things happen. Get up there the woman at the window tells me how much it is I give her the money I say thank you she hands me my food not a word no you're welcome, no  thank you come again, no we're sorry we're out of drinks. Not a word other than what was owed, then basically just closed the window in my face. What crappy service. I won't be coming here again.",9K0fZeOG8onVzG5JZRwQkA,0,0,1,mf3yKMODlHfoqrfdV65jmw
1929949,2017-02-18,0,HewQZ7hyegytoABzApyUiA,"Well we were super excited to have a El Pollo Loco on the way home. Stopped on the way home today. Ordered an 8pc family meal through the drive thru. At the payment window we paid and the girl just handed us the bag. We were asked if we wanted salsa, had to ask! She seemed bothered that we asked for it. Understand it's the end of their day an hour before close but really?  Low and behold we get home and there is no plates, silverware or even napkins!!!!!! 

Again, it a freaking family meal!
Adding to this- the mac and cheese was hard!",zO91Ks4vyrhIpjvUJu0KnQ,1,0,1,NFOqEnazawK0qBBpvs99oA
2215133,2017-06-19,0,HewQZ7hyegytoABzApyUiA,I ordered our meals online because I that I would get the right stuff.  I ordered 3 combo meals.  My husband came out without the drinks.  Back in he went.  Came out with 3 drinks that were the same size.  I ordered 2 large drinks and one regular size.    This clearly shows who ever put the order together didn't read my explicit instructions.   Growing up things had to be prefect.  Anything less was not ok.  Tired of paying for and not getting what I paid for.,nWTMQnYVSmFNZpTaZDDgTw,0,0,2,9HabxNiJkcIC_51Ub7BY6g
2336632,2017-01-09,0,HewQZ7hyegytoABzApyUiA,"Extremely disappointed in this new storefront! Sunday night at 6:08 and the place looks like a pog pen. Floors a mess, salsa bar messy and missing items. Took forever to receive order. Will not return, shameful!",XDg20J2rd8U80QdYYHzTyw,1,0,1,tJ_4_0O9GN93dZBF-YVmDQ
2367885,2016-08-14,0,HewQZ7hyegytoABzApyUiA,"Friendly staff took my pre-opening order quickly. Even though they are new to fast casual. I liked their enthusiasm. They suggested I order a side of churros, yes please!

My double chicken tostada arrived quickly, with chopped chicken from the grill, slices of avocado, lettuce, mild salsa, sour cream, hot beans and rice. The tostada was flaky and good for breaking off to use like chips.

I received a free $10 voucher for a meal by signing up to be a part of their pre-opening practice event, which was open to the public.",r5ggPC6OccLk6dDl5yqsJQ,1,1,5,x6pa_f8Uonnk0JK1fSIdSw
2649072,2018-05-14,0,HewQZ7hyegytoABzApyUiA,"I was here on a Thursday and used the drive-through around 2 PM. I only had one person ahead of me. Service was quick and accurate. I even had a coupon ($20 for a 12 piece family meal), which was awesome. Just like it has been mentioned in the tips, don't forget to get the creamy cilantro sauce! It is so delicious!!! Food met my El Pollo expectations! I recommend this location.",2VABkVdFhHGMo7wAqfofGA,0,0,4,sO5Bpgvr-dj9DDOcMn0xBA
2829677,2018-02-14,0,HewQZ7hyegytoABzApyUiA,Horrible customer service.  They open at 10am they aren't always ready to open on time.  They forgot to give my moms debit card back and we had to drive back later that night.  Very rude lady at the drive thru. Worst location in Las Vegas,uzVHfXkmSthRBovq5N58-w,1,0,1,4ZrzRVLO-utfwsn18TTT6g
2996205,2017-07-27,0,HewQZ7hyegytoABzApyUiA,"Very poor customer service. The young lady taking orders was rude and appeared to have no interest in her customers. My mom and I had to wait for our food for about ten minutes and there was NO apology. The salad that my mom ordered was put in sideways in our bag, along with our hot food. Very disappointed!",u41rnhNdgq-woY9-HChn0g,0,0,1,b1Oe_SomGMrjValH9ivC8A
3100215,2018-04-11,0,HewQZ7hyegytoABzApyUiA,"The second time they forgot to give my tortillas. I get home from all the traffic then when I check my food the order is incomplete. Then when I call them to tell them, they don't pick up their phone. Very bad service for the second time",aDAgZARfPJe9zFIHNvzd_A,0,0,1,y6aTc7UacdLWwKruXsg2sQ
3503940,2018-01-26,1,HewQZ7hyegytoABzApyUiA,My favorite place for chicken since I was a kid. Grow up in Cali and was so happy vegas had one.,ds1VcCGPTcXC-EcTbKEfqA,1,1,5,XN9xvbMq-PU5MgYo-iD_uw
3947857,2017-01-11,0,HewQZ7hyegytoABzApyUiA,"Came here once before and was very disappointed with the food and service. 
Lady was cocky and rude when taking our order. Then the food was cold and wrong. Mac and cheese was old and smached like mash patatos. Spoke to a manager and she gave us too free dinners to come back. 
We are here again and the service was great but the food was raw. Wtf!! We can get a break. Make sure you check your chicken!!",X0Um-q8rky3qK6cxul6tQg,0,0,1,btxYkujamzPJdy_3hGuV7w
4034938,2018-05-29,0,HewQZ7hyegytoABzApyUiA,"Came for lunch to watch an employee sitting down for her break wiping her runny nose and coughing consistently, not using any tissues. Ew I hope she wasnt going to touch any food after this",JcfFdLE5vT1yliy_fFkjlw,0,0,2,2SEqXC6ZLzW0LlVpiDH-kA
4068397,2018-01-03,0,HewQZ7hyegytoABzApyUiA,Jacob was super friendly.    Place is clean fast and friendly.   I will def be back thank you so much.   Love this place.     Can't believe I've never been to this location,sCelgwFoaNLMC_A7Y8usCw,0,0,5,ghoAoAcsNSbecTbL6AC40g
4454247,2016-08-30,0,HewQZ7hyegytoABzApyUiA,"Ecstatic to get one near the house... food was great not what I ordered but tasted really great. It was just a hassle to complete my order...when you order a taquito and the worker doesn't know what it is to give you a simple yes or no its no longer on the menu well than... ignorance becomes time consuming to explain to the worker what exactly a taquito is... who doesn't know??? Well apparently it's on the catering menu thank goodness so you'd figure someone would have a clue, then for micheal to also be rude well kids will be kids... sticking to the rainbow location at least I know I'll get my order right and better customer service... but overall the food was great at the location. It was a great laugh afterwards...",hk7khaUDZ1xsu7BqO11BfQ,1,1,2,2ymTP2IkyITvuQfbEN5ljw
4629637,2016-09-19,3,HewQZ7hyegytoABzApyUiA,Wow!!!!!! This new el pollo loco location is beyond wonderful! The outside of the restaurant as well as the inside looks modern and clean! I love that this is right next to where I work! I can go to dinner as soon as I get off....it's great! The staff here is so sweet and friendly! Luis has exceptional service. Chicken as well as the sides are very tasty and satisfying. I had the chicken tenders meal with mac n cheese and cole slaw....very good! I highly recommend this location!,7nA9P6EukhTwZi67JB-UTg,4,4,5,ckeGSe0Lbed3tqYEbyNcqg
4645678,2017-03-12,0,HewQZ7hyegytoABzApyUiA,"If I could give this a zero star rating, I would. I've been here three times now ever since they've opened and each time gets worse and worse. 
Each time that I have been there, I've had to wait more than 10 minutes before someone finally comes and takes my order. Mind you, this place every time I've gone, is never busy and I'm always the only one waiting in line. 
Sometimes in the middle of the order they'll just turn around and start talking to the cook. So basically what I'm trying to say is, they have the absolute WORST customer service.
Not to mention the many times they've given us overcooked chicken that's been sitting out for so long. It's overcooked and it's not hot - it's pretty much just chicken jerky at this point. Each time I've called about it, they'd tell me that it had just gotten off the grill and is freshly hot. I've been to plenty other El Pollo locations and I know when the chicken is freshly cooked. When I bring the chicken back to show them, they just say, ""oh...yeah that's overcooked."" No shit that its overcooked! 
Three times now. I tried giving them the benefit of the doubt but never again will I go back there.",BsOHtPtVWsPj3cfJJJShtA,0,0,1,v56adUQwNHq4GArPEsldDg
4768202,2017-06-22,0,HewQZ7hyegytoABzApyUiA,"First time at a pollo loco. I wish we had more in Texas. Nice 5 dollar deal with chips and drink. Self serve drinks, salsa bar.",04NVBo4dtfnrgiV0XpqTzA,0,0,4,wrfSN6xnaVLOw6ri9yuNqA
