,date,funny,business_id,text,user_id,useful,cool,stars,review_id
49853,2017-01-01,0,lomynsQfC1dALfxyh-x_iA,Epic NYE fail! Server was drinking with friends instead of serving. Obviously a better place to work than patronize because they let their staff drink on the job.,aWU2-EnAvc_WGk0uHKw2ug,2,0,1,W0_Y2VI7nwIOeWj79XrmsQ
178822,2016-10-21,0,lomynsQfC1dALfxyh-x_iA,"This sports bar doesn't quite seem to fit in at Tivoli, but with that being said I'm glad it's there.  We went on a Tuesday and there was plenty of seating.  Tv screens everywhere and staff very accommodating and friendly.  Service was good and establishment clean.  Bathrooms were absolutely freezing, I guess because Ac is on very high with all their windows open.  Maybe just turn it off at nigh?  Unfortunately I got a really bad case of food poisoning after eating here.  The food was run of the mill sports bar stuff, neither good or bad.  Also this place is kid friendly until 9pm.",5uiTl8hhpFgcKAQx_7D4hw,2,1,3,qEwgU3v16lN0ny5jAi3U9A
707130,2016-10-11,0,lomynsQfC1dALfxyh-x_iA,"1st time there this weekend happy to see nice open bars in this area. 
The food was pretty horrible but what should we expect at 12:30 am. Went after work had food and drinks. 
Giving it a 2 star because a lot of bars are smoking bars this is a open bar so the bar is open    with access to a nice patio. 

Ordered nachos with steak when the nachos came out the portion size who was decent a large amount of chips with a good amount of protein!
 I was soon disappointed when the lack of cheese!
 They literally had like no cheese there was a small dollop of Chipotle cheddar cheese sauce on the bottom! Of the whole stack of nacho chips which is really weird cuz that means you have to eat your way to the cheese sauce.

Then ordered would seem to sound delicious mozzarella pesto Burger was clearly not that delicious.
Not well executed mozzarella sticks were delicious didn't go with the burger Testa was blend Burger was Bland no seasoning in the meat.
Ordered a side of onion rings as well as fries both not lukewarm at best onion rings very weird they're not rings but sliver of battered fried onion.

Order drinks not food.",NA6fxvAMLAORgvJhkr8QAw,1,0,2,YPtYzjHwPRG9kCCI9xeDYg
1140272,2016-12-19,0,lomynsQfC1dALfxyh-x_iA,"Busy Sunday football day for the staff who were nice folks so understood the wait to get seated and gets drinks. Food was okay with a decent bar food menu. However, place is filthy (no hand soap in bathrooms and hair in sinks, floors sticky, and our booth was dirty as well). Tivoli village has many great spots but we won't be back here again.",FgpEsFKtv765Q50w9OtpTg,0,0,1,Sg8YQdzzRj_h3sknOh595A
1165453,2016-12-14,0,lomynsQfC1dALfxyh-x_iA,"A friend recommended this spot for their wings. I bellied up to the bar just after 11 am. The bartender, Heather, was incredible, explaining the various beers (184 at the moment). I ordered 10 wings with the Guiness sauce on the side. They WERE amazing. This is one of my favorite drinking establishments now.",C_DFGgxjfciqbOvlMLGTHQ,0,0,5,lbf0ux7mKrRK4N8pNcaFNg
1205950,2018-06-02,0,lomynsQfC1dALfxyh-x_iA,"We've been to Parkway Tavern off the 215 and decided to drop in for one drink at this location. Never again.  The woman who appeared to be a manager or lead bartender was nice, but our actual bartender, extremely rude.  The group of ladies next to us who were barking orders at everyone, including our group, even worse. They had reserved spots at the bar, which we were not in, and demanded we move because the wanted the space. They were also demanding the doors to the outside be closed even though those people also had reservations and wouldn't be able to see or hear the game.  Not one person on staff did anything.  They began being rude to us again, saying they needed more space and the bartender seemed annoyed we wouldn't appease them.   We finished in a hurry, were leaving, discussing our experience when the hostess chimed in, also a little rude.  We love the other location. Very friendly, great service, and clientele that doesn't look down on everyone.  Lesson learned.",6ZT8i0X8BjV-B23EAuJCow,0,0,1,04PpyCy58cDTJC_8lu01QA
1285147,2017-08-25,0,lomynsQfC1dALfxyh-x_iA,"Let's start with the positive: Friday August 25, 2017. Bloody Mary's we're delicious and quesadilla was not bad! The bartender was un attentive and could care less if we were present. It's unfortunate as we are locals and only a few blocks away.  Will not go back!!!",0k_oQp2ivNiq93FzeDmUHA,0,0,2,YCMw_T3fjvPGqKpXvVGK9A
1354350,2017-05-14,0,lomynsQfC1dALfxyh-x_iA,"The first menu item I attempted to order wasn't available. Also, they tout 250 beers but were out of Peroni. Loud TVs everywhere, casino games, which if you're familiar with Tívoli is an unpleasant surprise. The food I was able to order was burnt on one side.

On the bright side the staff was good. The food is overpriced and made without care.",shR1p-wnhFeMYCOVPEedww,1,0,2,AuQ_gEMAyrKR7I7YPJ-pAw
1423782,2017-07-09,0,lomynsQfC1dALfxyh-x_iA,Cassidy was absolutely amazing in accommodating our needs and was very enjoyable in our experience! Thank you in our parkway experience!,L7Ze0f6YP_0uANDVwGFVpA,0,0,5,XfVOdXRfNKylkQWpc8HTwA
1530586,2018-01-15,0,lomynsQfC1dALfxyh-x_iA,"This location was inside of tivoli village at the corner can't missed it, shoutout to  (Rob) was great super nice (awesome bartender)... it's my first time to come at this location didn't know they have a pkwy tavern here,m. Anyway this place is pretty awesome it's facing the street, and the outdoor patio was pretty cool I think they have like 4 separate outdoor location which is pretty awesome if u have a small or big group u guys could literally occupy one of the patio and just chill which is I like. Also have an arcade inside. Definitely a nice place to hang out.",EqXooCH8CV3yzATS-mZvaw,1,0,5,ZoMP3-lM-KAYq_SlQqmGMw
1609997,2018-01-31,0,lomynsQfC1dALfxyh-x_iA,Emily was sensational! The perfect mix of wit and humor for a local bar. We thoroughly enjoyed her service :) Thank you Emily for playing along with all of us you're a true gem and we appreciate you!,LIIirGKdxau2HO96ESNQmw,0,0,5,FWkzg6i9jO8cdeSfVAZqrg
1670580,2018-04-25,0,lomynsQfC1dALfxyh-x_iA,"I really like this place for their beer selection and easy breezy patios. The service is attentive and the drinks are cheap. This one is closer to me and I like the slightly divey feeling of bellying up to the bar over the Flamingo sister bar a few miles away. 

If you haven't given their food a try yet you're missing out. Their wings are the best I've had in any bar. They boil them in beer then fry them off, can't be beat. They use a really good bun for their burger. Check out my pics of the Bloody Mary with a slider on top. Probably the best start to a weekend I can think of and like 2 bucks to add it on that beauty. Don't be surprised to see me here at HH or on a Sunday morning. Xoxo",6e3oMOiqlSKX6kaEgoDjSw,0,0,5,-0f4HZ_RhOJEV72Y6H4u7Q
1750943,2017-03-06,0,lomynsQfC1dALfxyh-x_iA,"I love this place! The food is good and the staff are very nice, but ever since they placed the gaming machines they allowed smoking inside.  Sadly I am going to have to find another daily lunch place =(",b3xBVUUx7EddntGDmWLXMw,0,0,5,HAZURxsCao7bcUBkOU2pjQ
1858742,2017-05-27,0,lomynsQfC1dALfxyh-x_iA,"I came here excited to check out the new location because I had moved and hadn't seen it, but I was very underwhelmed. Me and my boyfriend both ordered beers and were told they weren't available yet. I also don't think the bartender made eye contact with me once, and barely said anything other than what do you want. 

I can understand when it's busy that you don't have time to chat or say much, but it was in the middle of the afternoon and they weren't that busy. 

I do love parkway for their beer selection and will most definitely return, but this was probably my worst experience there.",oylm6Qk8CiEoKnTEw1QEoA,1,0,3,BmduZlLok8OZUWdBIu9xmA
1910951,2016-10-15,0,lomynsQfC1dALfxyh-x_iA,"Great place! Totally different from the original. Good bar space and excellent tv coverage. Interesting sequestered patio spaces. Ping pong in the back!

Lots of potential here. Party on!",B3T9gFiY3UN9YbpahMU35w,5,3,5,F4iIrjE5RuXyCmWAbWAKmQ
1928391,2018-04-02,0,lomynsQfC1dALfxyh-x_iA,"PKWY in Tivoli is the best locals bar in Summerlin. The staff, beer options and menu caters to the local Vegas crowd. A great place to catch ANY game and the staff is more than willing to accommodate your requests. As an avid Detroit fan, this is the place to catch your favorite team! Always a fun crowd whether it's Saturday night or Sunday afternoon. 5 Stars anytime of the day!",98-WVYMEATIGE3otPZrpzw,0,0,5,PA7wcNjdOiZCH-KoDUHiEQ
1970532,2017-09-17,0,lomynsQfC1dALfxyh-x_iA,"They say they 250 beers but when we ask if they had any seasonal beer options, they said no probably at our other locations... the food was good but the wait staff was marginal at best.",PkF0hg5fNAHwxJrYrhUkBg,0,0,2,BPgA2gs_ztXb8V8U9n24AA
1980977,2018-04-25,1,lomynsQfC1dALfxyh-x_iA,"I was in town for business and decided to stop in for something different.  Normally the hostess doesn't make an impression on me, but this one did.   Her name is Melissa and it was just a combination of her warm greeting and pleasant smile that just made me feel welcome.   When you travel as much as I do, it's nice to feel comfortable when out by myself for a meal.  Food was great and had an overall nice experience.  Thanks to Melissa for starting things off great!  I'll definitely be back the next time I'm in town.",dD5n8U9bHZqlpYwJ2fz_Sw,2,2,5,KOj6TqWc76_2XRlnOolECQ
2170949,2017-11-29,0,lomynsQfC1dALfxyh-x_iA,"Pkway Tavern is a pretty cool place to catch some grub, and watch a game.  We stopped in after a show and I'm glad we did!  The food was amazing. I ordered a plate of wings and the fried PB&J.  Yes you read that correctly! It was so yummy, and it reminded me of a monte cristo from a chain restaurant which is long forgotten by most. I loved every bite of my fried, delicious sandwich! Their beer menu was pretty extensive, and has to be, because they have a program where you can apparently #logyourbeers.  I didn't ask our waitress for information since I am not local to this area but it seems pretty simple; the more beers you drink the more rewards you earn.",3lVLT3IbXB8s1KAgR9NpDg,0,0,4,9O74HyIwXh5FAz7ioE4VbQ
2239057,2017-05-18,1,lomynsQfC1dALfxyh-x_iA,"This is a chain of taverns located in Las Vegas. It has a very unique vibe and anyone who visits would have a great time here.
 The menu is very well designed for bar lovers as well as some swanky options as well. They do have happy hour which is very reasonable.
 There is indoor and outdoor seating in the beautiful backdrop of Tivoli Village. The interior has dozens of televisions with different sports feeds at all times.
 There was a wing eating contest at the table next to us; So that's entertaining as always.
 They have an area to play darts as well as a couple other games that I'm not familiar with, but I'm sure if I had enough of the happy hour drinks I would probably be able to Get the hang of them.
 Overall the servers were very professional. The place was packed so nothing came out fast, but it was definitely worth the wait.
 I will definitely be a regular at this establishment!

 Sidebar: the men's bathroom has a hollowed out keg as a urinal; It's hilarious :-)",CGCDnRwWHbsx3p6yRUE4Hg,1,0,4,Ekd9ahe_hTf9TXsnJgnz1Q
2296926,2016-10-28,1,lomynsQfC1dALfxyh-x_iA,"I didnt get to try any of the food here but the place was pretty busy for a Tivoli establishment. Waitress was good, quick, friendly. We sat outside and played the jumbo jenga sitting on our table. 
There was some annoying Century 21 booth set up just inside the entrance. I've never seen anything like that before at any restaurant or bar.  Once u dodge those sales people trying to get u to talk to them with the offer of a free, ugly century 21 hat, the rest of the experience is nice.",1st2ltGKJ00ZcRsev-Ieew,1,3,4,F8QHPtDr96oi_TWvV-mPTw
2314455,2018-05-03,0,lomynsQfC1dALfxyh-x_iA,"Wings taste like garbage, and bonus- you get to de-feather them yourself. Hurray. Fine for beers and games though, just avoid the food. Fries do seem alright but should likely be hot, and aren't.",LNK8DKeLf0MVou6e3mQW7g,1,0,1,vMXDo8bVV6iMqLyWzQc5RQ
2367779,2016-09-22,0,lomynsQfC1dALfxyh-x_iA,"Upscale bar food with a good variety of draught beers. It's similar to the other PKWY Tavern, but a bit more upscale. A good spot for the 30-40 year olds.",WRiS2BiHblDHN-9SQlR_BA,0,0,5,NDC2nyU9f_qxYzU3jGQRqQ
2369972,2017-12-21,0,lomynsQfC1dALfxyh-x_iA,"Ordered the Dic-tater Pizza off the secret menu, personal sized, topped with crispy fried taters, smothered with cheese and cooked to a crispy finish. Make sure to ask for Heather she's the only who can unlock the secret. A foodies wet dream!",K0mFwVWcBN_ug8vKOhuQdA,1,1,5,bqnMFJE1_oxEoq_Y1bBgDQ
2375018,2018-03-15,0,lomynsQfC1dALfxyh-x_iA,"This place was ok. We wanted to go to a wine bar, but didn't realize that it had closed down so we came here instead to get a couple of drinks and catch up and there was nothing great about the place. The service was slow. It took awhile for our waitress to come around after our first round of drinks. I ended up ordering a dessert and they managed to mess it up and bring me out a different one that I didn't order and then made us wait another 20 minutes to get it, when we just wanted to leave and didn't even really want it anymore. The bar area was pretty small and crowded. The food was just ok, nothing that I would really want to order again.",uT88e0NuTpxcqcv3cAyUKA,3,1,3,aj6djkwr-2PwzY5XY-0u0Q
2428585,2017-07-13,0,lomynsQfC1dALfxyh-x_iA,Great service! We went to the happy hour and their food was anazing! Don't miss the pork belly tacos! They have games that will entertain your group. It's a fun place to hang out with friends.,ltXxqkk_mlDWUWWnHUJ4CQ,0,0,5,Xk3VLs164JuZul-VkzCNDA
2474989,2017-03-05,1,lomynsQfC1dALfxyh-x_iA,"AVOID THIS PLACE!!!!

I kept the receipt because I wanted tell Yelp readers that Pkwy Tavern is terrible! Over priced and awful food, with service that is slow and surly.  As it happens, I went there because the cafe across the street  was mobbed and PKWY was nearly empty. Should have been my first clue.

The bartender, let me sit there for about five minutes while she chatted with the waitress. ""What can I get you?"" she finally said, in a curt way that suggested I was bothering her.   I asked for a beer list and she simply motioned to the many taps. My food, a burrito took 20 minutes and was cold.  When I mentioned that, she shrugged with indifference. What an attitude!! 

Never again!!",DKHj94-wJIeuHLveBWpBow,3,0,1,IGNgoWapd95h__GOGLdjNA
2545801,2017-10-13,0,lomynsQfC1dALfxyh-x_iA,"Been here quite a few times. When they first opened, the staff was nice and friendly.  I enjoyed the atmosphere. Now it's just ok. Not the best customer service but not as bad as some other local bars. Happy hour is Great! Cheap food and drinks! The crowd isn't too loud or obnoxious. Great for a couple of hours of hanging out. Games inside and outside are both fun for a group outing.",J6luiaFYfDRkbIs-KfStqw,0,0,4,ysPQtiIZ1_L4zx2umN9TPA
2559882,2016-11-26,0,lomynsQfC1dALfxyh-x_iA,"Menu provides variety and the food was good.  With that said, the service was horrible.  Our waitress took our order and brought us our bill.  No water refills and never checked on us to see how our meal was.  The seating was horrible.  Understandably the staff told us we could not sit in the bar area with our child, although other children were sitting back there.  We were seated at a table by the front door. (only 4 tables in total)  Families were piling up in this vestibule area where patrons were eating.  There was no heat on so it did not help with people coming in and out from the cold. Ate with our jackets on and left quickly.",qszqrQvqKy9ubkyd7S8N9A,0,0,2,lwvUp7kcKaNXGL1P9TduaA
2578162,2016-10-25,0,lomynsQfC1dALfxyh-x_iA,"If you want to enjoy your evening, talk with KB (John) at the bar.He is fun, entertaining! We will be here next Monday",u8WOTm835hcMO8jxaKi0KQ,0,0,5,8AHrGTndWk3cJ0nOXmcBjw
2650446,2017-07-20,0,lomynsQfC1dALfxyh-x_iA,"Was really hoping to like this place. They started a Wednesday night trivia and it was pretty awful. Sound system did not work well for the quiz, there was not a separate volume for music and the Mic so question s were hard to hear.  The food was decent, but the service was really slow.  Also, avoid the street corn fritters, they have almost no corn, it was like calling a piece of funfetti with a pubic louse a crab cake.",yvKcqXOrZb95VNYTvPayuQ,0,0,3,RgGXcdL1vzbJK5sYuJtLqw
2716955,2016-09-09,3,lomynsQfC1dALfxyh-x_iA,"After driving by the original location on west Flamingo near 215 (but never making it in), my wife and I were in Tivoli Village and were surprised to see they've opened a smaller location there.  It was lunchtime and in we went.  The wait was worth it.  The staff was very friendly, the menu was big enough to satisfy just about anyone, and the beer selection is impressive.  For the beer enthusiasts out there, the selection of draft beer is only about a third of that at the original location, but that means there are still almost 50 to choose from, and an equally impressive selection of bottled beer.

Here's what we ate:  my wife enjoyed the Fried Mozz Burger with onion rings and I had the Prime Rib Melt with slaw.  Both were delicious.  In addition to a very attentive waitress, the chef came out to ask how our food was, and the manager swung by the table to see if there was anything else we might need.

Then there are TVs...placed all over the place so that no matter where you sit, you can see at least one screen well.  If you're a sports fan, this is one of those places you might call a home away from home.  By the way, if you're a UFC fan, this is a feature sport for both PKWY Tavern locations.

If you're a beer drinker, there's a loyalty program that lets you earn points and win cool stuff from discounted beer after so many purchases and a custom/personal mug, overtime you can even win some really nice high-dollar items as a reward for your loyalty.  Check that out too!

As with all things at Tivoli Village, there's ample parking underground so your car stays cool.  If you're there for something and you find it's time for a meal (or snack), stop in and give PKWY Tavern a try!",djb61X-vkg5PF16qM_wI5Q,5,4,4,h40dyB220s_VEOV_C-sERw
