,date,funny,business_id,text,user_id,useful,cool,stars,review_id
191103,2017-08-04,0,LQg6wHIu5SGsWI0U5siclw,"This Shake Shack location's consistency is a bit off. My Shack Burger didn't have that satisfying crunchy crown on the patty that I like, and the seasonal lemonade was too sweet. Still much better than In 'n' Out, though. ;)",hdSmIkzQT9X3BRPF7NOf1w,0,0,3,Y08LRHs_u0a5SQUxXeRqXw
311740,2017-07-09,0,LQg6wHIu5SGsWI0U5siclw,"Do yourself a favor and order the Shack Stack. Please. Yes, it's $10, but it's absolutely worth it. Probably my favorite burger of all time.

There's also hot dogs, custards, milkshakes, and plenty of other burgers out there for you to choose.

I've tried their chocolate, strawberry, and peanut butter milkshakes, and they were all very good. Fries were fine, nothing too special.

Seriously though, order the Shack Stack.",gyRRaEhwK_zbiJeWfXCxdQ,0,0,5,J5VlAEv4-1IrOiw6s1MU7w
457102,2017-11-23,0,LQg6wHIu5SGsWI0U5siclw,In town for two days and went here twice. Burgers are great and service was awesome. Well be back next trip for sure. May hit it up tomorrow too.,ug_-yCMYLAUA4gas_R7WVw,0,0,5,xt9dF_jpZqwnv724AyXZCw
589088,2017-05-23,0,LQg6wHIu5SGsWI0U5siclw,"Tried this place over the last two years during the last two Vegas trips I went on. This is a must try while in Vegas! Their burgers are old fashioned homemade style the kind you think about as a kid seen on TV shows. They are delicious and the crinkle cut style crispy fries are the perfect pairing, you can add cheese to them too. The other thing that makes this place stand out is the custard milk shakes. I had the chocolate shake it was thick and creamy. I heard they opened a chain up finally in Glendale that would be the closest to me. I am craving this place now just writing about it!",mtAWRqlMal1U7D3nLKIc1w,1,0,5,597wtsM4VHYjJ_6DY_TxxA
825723,2017-04-16,0,LQg6wHIu5SGsWI0U5siclw,THE BEST BURGER JOINT IN LIFE! I really should be a promoter on how much I endorse this place of deliciousness where the food is blessed angels tears of joy.,14nqwaORKRionrKLZogqAA,0,0,5,0CssmI9VT8HFDtF164Cc_w
877279,2018-01-10,0,LQg6wHIu5SGsWI0U5siclw,"A far cry from the Shake Shack in NYC. We ordered 4 burgers and all of them were burnt, very dry, and bland. The shacksauce was so little that it hardly enhanced the taste of the burger. This branch failed big time.",bKNdLI48EBRda75ii0HOAQ,0,0,2,DAipfvZgvVxMUtlMH8vsjQ
946167,2017-12-17,0,LQg6wHIu5SGsWI0U5siclw,The fries r delicious so r their home made lemonades but go for the hot dogs instead of the burgers u will b shocked they taste just like the Wendy's jr bacon cheeseburgers,mMld6mWz_WPIDbUGObJaGQ,0,0,3,lbW4tEsuIafbfF3EjL6PZw
949834,2017-05-23,0,LQg6wHIu5SGsWI0U5siclw,"A tad on the pricy side for a burger, shake, and fries.. but amazingly good. So, worth it.",mLZWoVTfcAsH85tFBwhiDw,0,0,5,e8h6vl0KbB5FjbJw9tJWTw
976614,2017-10-08,0,LQg6wHIu5SGsWI0U5siclw,"Love, love this place! We have been to the Las Vegas, LAX, NYC , and Chicago locations. We eat here whenever we visit a city that they have a store. Amazing burgers, and great shakes. You won't regret it! It can be pricey for a burger, but it is totally worth it, which explains the cult following, and the long lines all the time.",e190kXB8LxUXUM1BjeHFug,0,0,5,Q5LuR-fj2iECCLggrMEVrA
998845,2017-11-16,0,LQg6wHIu5SGsWI0U5siclw,Food was cold like it had been sitting under a heat lamp for way too long ( they are busy so they premake the food and put it sitting out) Got the mushroom burger and the cheese inside wasn't even melted. Won't eat here again.,D1lQ6u4FQ-8rhclzgmadtg,0,0,1,M8Jls44Q1NPVaa2XmvpJaQ
1044061,2017-04-06,0,LQg6wHIu5SGsWI0U5siclw,Food and smoothies are great. When I went it was very crowded. I was with 4 other people. It took less then 15 mins to order and get our food.,PA3rR061EiAbjVqmeyvHDQ,0,0,5,7kepxTr3e2XR8NR2hekCtw
1110699,2018-03-12,0,LQg6wHIu5SGsWI0U5siclw,"Love In and Out! But, Shake Shack beat it! Love it! Can eat it everyday if I can!  I know they're now in CA but it's quite a drive. When we do go LV to visit family, we go at least twice and still get some to go to take back to CA. Never been disappointed every time we come back! Just LOVE it!",zZJ836E6pVNnrbc6SQR5EA,0,0,5,G9HFNkBd0QwO3-Gud59vNg
1143938,2017-04-22,0,LQg6wHIu5SGsWI0U5siclw,Had a shack stack and cheese fries with a small lemonade. Came out to $18. I thought that was pretty expensive. So I started the meal off with a bad taste. But the burger quickly made up for it. It was pretty damn good. Cheese fries were ok. Should've just went with the regular fries. Staff was great. Restaurant was clean.,PsCNCPDYSrqwaD9PxAv5tg,0,0,4,OzNe324E-QfllVeAIjS1vQ
1146937,2018-03-14,0,LQg6wHIu5SGsWI0U5siclw,"Hands down, the absolute BEST fast food burgers around. Always fresh, and cooked properly. You can tell they aren't frozen patties.  Normally very busy but always worth the wait. You can also now order ahead and skip the line with their app! Super exciting! Check them out, you will not be disappointed!",7Ijow6xcpWqLzHHkaMRXvg,0,0,5,htWf9YV6AaRO42Xm9V_JkQ
1235083,2017-06-17,0,LQg6wHIu5SGsWI0U5siclw,Enjoyed the choc peanut butter shake with my burger! Cheese and bacon fried were tasty but sort of a small portion.,QImXacXhvdVHysKB08Co0w,0,0,5,p2bx2Ld09q5og8UAPzWTEg
1263637,2017-10-05,0,LQg6wHIu5SGsWI0U5siclw,So good! Been to other locations but this was my first time to this one. Food was good and was ready pretty fast.,nl9hXN28pVYkqlFzPJ8skQ,0,0,5,fp3p0ru61LLKGrUrvEg4wQ
1327110,2017-12-27,0,LQg6wHIu5SGsWI0U5siclw,"Our first time at Shake Shack, and an awesome find during our Vegas trip! We walked about two miles from Treasure Island to the Hard Rock Cafe to buy a Christmas present, and I remembered about The Park nearby. We popped into Shake Shack and had a Shack-cago dog with tons of tasty pickles, a burger, fries, lemonade, and beer. This was probably the most reasonably priced meal we had in Vegas, haha! Even though it was prime lunch hour, we sat at a table and got to rest our feet, eat at a leisurely pace, and enjoy our meal in relative peace. Restroom was clean and the folks behind the counter were friendly and cheerful. Everything really hit the spot!",HPtNvEBZTZzD6XhNMSdWEA,0,0,4,J1xPHYJXvp-X-6f4VfGnZQ
1354314,2017-09-02,1,LQg6wHIu5SGsWI0U5siclw,This place has long lines. The French fries did have a crips to them which was tasty. They are crinkle cut fries. The burger was scuffed down in a matter of minutes (I may have been hungry). The burgers are a bit small. Last time I had the burger it was not that great more bland then any taste but this time it was pretty decent flavorful and juicy.,WVaFJkVqt0A5GW8C2vaLOA,1,1,4,v2NZoB9YHY6d6dqj8W1Zbw
1361417,2017-07-13,0,LQg6wHIu5SGsWI0U5siclw,"Burger is a little small for the price. On the other hand, the fries and shake were worth every penny. Restaurant decor is modern which adds to the experience. This is my first review so I really have no clue what I'm talking about.",N88WWfeiBm5FHHuWPw0MJQ,0,2,3,NFYApjyVRTpNHDvhpS2F5w
1362107,2017-06-24,2,LQg6wHIu5SGsWI0U5siclw,"East coasters love shake shack, but I don't see what the big deal is. It's nothing special! I'd rather get in-n-out. 

This shake shack is new. The line is a little long but snakes around and you get through it pretty quickly as you browse the large menu. The order is rung up quickly and you don't need to wait too long to get your food. There's a lot of seating inside, even for large groups of people. We sat in a circular booth with ten people. 

Food came out hot and fresh, we scarfed it down and then went along on our way to the next destination. The location is easy to find and many people still enjoy these burgers. I'll probably find myself back here again because other people like it.",2GW7SnsThvJz-QphCEe7bA,1,1,3,2GUV6p_IagMy_BkabIHhsw
1374421,2017-11-21,0,LQg6wHIu5SGsWI0U5siclw,"My friends kept saying that this place is better than in-n-out. I didn't believe him at first, but i think I'm going to agree with him. The fries are soo good! also the burgers with the soft buns.
Would definitely recommend!",e-adlKA2lqAD-HmWXSdRvQ,0,0,5,myghYZxJ-sF8JKQz4pj2MQ
1439387,2017-10-05,0,LQg6wHIu5SGsWI0U5siclw,"Visiting from Canada and came to T-Mobile arena to see the Imagine Dragons concert so we didn't know what was in the arena for food. Obviously we wanted to try something we couldn't get at home. Finally found this gem. We ordered the typical burger, the chicken sandwich, fries and their vanilla icecream. For being in an arena this food was delicious. I thoroughly enjoyed the quality beef and the chicken was also great. Fries and icecream were nothing fancy. But the sandwiches were great. Glad they had this option at the arena. Only problem I had was the service was a little weak, almost everyone's order was messed up, usually missing something. I had to go back for my drink cause they forgot that. But overall definitely worth it. Surprisingly not bad for price either.",GjaYqBo7EDdA6acy-iekwg,1,0,5,dwIarVmaQPEOrizdfj5QxQ
1448765,2018-05-09,0,LQg6wHIu5SGsWI0U5siclw,"Ehh. Really disappointing. The burgers were dry, they say they make them medium but they're so slim so it's between well and well done. I HONESTLY liked McDonald's more. Avoid next time.",5uPzhMcY5DHOu2SuL8m65g,0,0,2,ge5m-Tv-80f2lbwLG-GRzQ
