,date,funny,business_id,text,user_id,useful,cool,stars,review_id
41145,2017-09-30,0,m9idUZWCBQB_owyaSeO2dw,"The hours listed on yelp say it's open til 10pm, well I am sitting out front and it is not.",xVsV617MoZxJ8UXT3Mimcg,0,0,1,wdIUSBdBbQRNCrbNo6S8dw
399838,2015-04-04,0,m9idUZWCBQB_owyaSeO2dw,"The food was outstanding, service was excellent and quick, and very friendly people that work here. Highly recommend.",o4E_CdUkBQJUCESPTmWQGg,0,0,5,LsA-PRqgxf0ulS1yPW2kkA
444906,2015-12-24,0,m9idUZWCBQB_owyaSeO2dw,Best carne asada tacos combo plate ever! We had the carne asada combo plate and it was delicious also. We really enjoyed our lunch. The service was fast and friendly too!,Ifp3sWWSXX1s1uihxSea5A,0,0,5,WF31e3ChHmNo28U-I1NKMg
657870,2014-02-02,0,m9idUZWCBQB_owyaSeO2dw,Wonderful bargin! Amazing service for a hole in the wall Mexican joint- they always have a friendly bilingual employee up front. You get a lot of food so come hungry! Also- cleanest place for Mexican food under $20 in town!,APPmyOMeQASyuiv1K6K1Wg,0,0,4,pKbS44Oe7Z26Eju4EWOLaA
752071,2017-03-06,0,m9idUZWCBQB_owyaSeO2dw,"Went here last night and as we stepped in the door the only waitress walked by us, looked me right in the eye, and didn't even acknowledge me. We sat down and she placed the menus on the table and didn't say a word. We got up and left and will not return.",15JA2-F9wos-mhO6a-PTtw,1,0,1,o3U7japRw-mcCRPPE7olcQ
1798350,2015-03-16,0,m9idUZWCBQB_owyaSeO2dw,This place is one of my top choices for Mexican food every plate that I have had has always been delicious! Great customer service very attentive waitresses; I would recommend this place to people. When ever your in town or close by stop by and give it a try.,FfPujjtsZXpoTMf6uRO3gg,0,0,5,8TY-8T2nO21xhfpnVoZzhA
1980070,2016-06-11,0,m9idUZWCBQB_owyaSeO2dw,Asada nachos are pretty good. The waitress was super nice. I would come back here when in Vegas!,YmfOia9Ryxv3wnMXcGYDTA,0,0,4,6eoppikjRJH-JzzvTwQcYQ
2129347,2017-06-25,0,m9idUZWCBQB_owyaSeO2dw,"Extremely satisfying food! Came here while on a weekend getaway and the food is authentic Mexican food. The best customer service
as well! It was so good we came both days we were here and fresh yummy food both days, no complaints.",RaVDHNFNy-JZfRQJb1oXQQ,0,0,5,_8gr_CPTzDdmIlPvPbGVnQ
2250468,2013-07-13,0,m9idUZWCBQB_owyaSeO2dw,"Tacos El Rey had authentic and delicious Mexican Food. From Tacos to Mariscos. The restaurant is close to UNLV and it's great for students in a budget. I had Handmande tortillas with lengua, Salsa was on point & guacamole! Oh & I can't forget the Aguas Frescas, tasty!!",7Hy7TQ9ytgNQy-YgnvuE5A,0,0,5,imdFauw5GBrmySE_k-UcxA
2286015,2016-06-04,0,m9idUZWCBQB_owyaSeO2dw,"Love the handmade tortillas !
White CORN ! 
Very authentic flavors and great deal 1.99 tacos WOW !
Amazing !
Coming back for sure",wL7Kx3-WgNPfzZ1FtgaqSA,0,0,5,DDnooXolwYRxaqXI4e8uAQ
