,date,funny,business_id,text,user_id,useful,cool,stars,review_id
287177,2017-05-25,0,MOd-00nJo6xwg-cZT-RBTQ,"I've had numerous concerns with this office since I started visiting two years ago, and I'm finally leaving the office.

I agree that the front desk staff is often rude, curt, and makes me feel as though I am an inconvenience. The guest service of the entire staff is unacceptable. I've received attitude from the front staff, nurses, assistants, and even the doctors themselves.

Today the doctor left the room to get prescriptions for me, and the nurse brought them back. I asked the nurse if I could see the doctor again because I had more questions to discuss, and I was told that my apt. was over and that the doctor had moved on to other patients. I was never asked if there was anything more I needed before the doctor left the room. I let the nurse know that I will not be back to that office.",we2xgvPCA1WiLJ4aPHeRKg,2,0,1,RQoN2HeQ-IMb00_JtsQtOg
547518,2017-11-22,0,MOd-00nJo6xwg-cZT-RBTQ,Have to say everyone I dealt with was great . Took me in on my appointment time and were very professional . I will definitely use again .,6PHmopwRu4eE-DN2-GKAdQ,0,0,5,mtXIdUaLOC8Uk_8pCF6Xkw
696775,2017-05-24,0,MOd-00nJo6xwg-cZT-RBTQ,"I have attended Forte Practice about 4 years many great doctors have come and gone. For my experiences their front desk is horrible, you're waiting over 1hr and more no one addresses you to say sorry for your wait, nothing just rush you through your appointment.  Dr Joe was wonderful at the beginning of my visit. I don't see him anymore.  For a Family Practice I feel and others I know. Feel that we are just ATM and Credit Card junkies. Using our hard earned benefits for no quality service. 2 days ago the Dr.wrote me 6# prescription I left with 6# she wrote one that was over the counter, not the cough syrup with codeine I called to bring the Dr's attention the front desk told me she wasn't in get something over the counter. Or make another appointment  for what I went in initially.",-16G-zeLgReYYfgO6aXPrQ,1,0,2,V13-DmvXVHDR7doG64IgrA
886946,2017-10-04,0,MOd-00nJo6xwg-cZT-RBTQ,"I'm only writing about my Dr. Experience only and  not the other part of my visit. I became a PT of Dr. Etil a few weeks ago and had to make a few apts due to my situation. The first time I met him he was an amazing doctor who took the time to sit down listen and was compassionate, caring, and respectful. Thinking that this was a fluke and only going to happen once on my first visit I did not write a review. The second and third time I came back he was just as polite, just as caring, just as respectful, and just as friendly. He made me feel as if I was one of his family members and not just a number or patient on a list... if you are looking for a wheel to sincere Doctor Who listens to you and takes the time to get to know you make sure you make an appointment with Dr. Etlli. 

As you can see I never write reviews, but I felt that he definitely deserved one.",zr5feCZ06dtFTtgBOqmKqw,0,0,5,UJ1Tjaw_pXHIzU-g0LFZFw
1010294,2018-01-13,0,MOd-00nJo6xwg-cZT-RBTQ,Even with an appointment the wait times are horrendous  currently still sitting in the lobby not even triaged yet...45 minutes after my appt time  the front desk and clinic look very unorganized and kind of dirty too,7nbxg8_cPNzqK79epH04Vg,0,0,2,QdVZqaYruQ5IMPd_ziCEUg
1175585,2017-05-31,0,MOd-00nJo6xwg-cZT-RBTQ,"Most of the doctors offices in Vegas are bad, but this place is really up there. This is the 4th time since January since I have been here. Each visit they run at least an hour late
 They have added misc charges to my account and the front desk staff has no idea why. They make you call the billing department (which is in the same office ). The doctors seem to have no idea what to do and they conflict each others opinions. The doctors at Urgent Care are better than the ones here. Will be changing my primary care provider tomorrow .",9Qpr2uy8yCkSnuJwELo5Sg,1,0,1,9vD6Io5IkvK4_a3ZJtASsw
1496903,2018-05-17,0,MOd-00nJo6xwg-cZT-RBTQ,"Greeted immediately with a smile from the front office staff. Signed in. Was then immediately (professionally & politely) processed for co-pay by the other staff at the check-in facility - all without even having to sit down or come back up. Very efficient.
The nurse called me at my appointed time. And she remembered a lot about me from last year!! Professional & personal! Very special indeed!! 
The doctor followed through with everything on the appointment. Professional. Efficient.
I was even introduced to the office manager on my way out, and we had a nice chat - various topics about life in general. 
Real people. Caring. Professional. That's my experience. And as long as that continues to be my experience, these medical professionals will continue to be my healthcare provider of choice.",ZWzt0PTTQ7GEGsHNTkZqQQ,0,0,4,40MIX72Jsw8lRVWWlii8QA
1617818,2017-09-11,0,MOd-00nJo6xwg-cZT-RBTQ,"in the last week
The black lady in the front has no idea about her job! She charged me for she said its for the labs, but when i called their office billing department and my insurance they both told me what She charged me was for office visit. I didnt see the doctor I came in for labs. They said they have mandatory nurse visit where they take vitals signs prior drawing your labs but the black lady did not know about it! I even asked her 3 times if it was for the labs she said yes its for the labs each time. If i only knew I'm paying extra then I would have went to regular quest. Now I'm paying twice since they wouldn't refund my money even though it was their fault for giving me false information!. Office visit and labs. She also has an attitude! That black lady should not be even working up front!",ieFosLP0DMeM8PnfUF9VuQ,3,0,1,HWe2MBY9ZUg4UsNzeM9xxQ
1908146,2018-06-12,0,MOd-00nJo6xwg-cZT-RBTQ,"Do NOT walk in to this ""walk-in"" clinic. Arrived the second they opened, still waited 3 hours and had to leave. Total joke. Way overbooked and only care about the copays.",FI-6_O4B3znapldJNyy2qA,0,0,1,epsqwe68fy2gxhe5B_zIKA
1913525,2017-10-30,0,MOd-00nJo6xwg-cZT-RBTQ,"The first time I went was a good experience. 
It seems to me the office takes on more patients than they can handle or not so great with managing time. The few time after I went in the wait is just ridiculous. I have to wait an hour in the waiting room and then another 20 min in the room for a doctor to come in. I recently went in with my mom. She was going on for high blood pressure. Our whole visit was 3 hours!!!! And only 5 min of that was actually spent with the doctor. We are currently looking for another doctor office.",ijisGKL7FVZ5VbV5kh6K3w,1,0,2,viYNLd0CcrHV6vJBxcFcTA
2248150,2017-05-31,0,MOd-00nJo6xwg-cZT-RBTQ,"This is the most incompetent place of business I have ever delt with. My dad ran out of his blood pressure meds. 
I couldn't get them refilled without a Drs. Appointment. 
The only appointment I could get was in 10 days.!!! Therefore he has to go with out meds. The front desk told me to go to all the different drug stores to get an emergency dose. Well that's illegal!! And it's all linked.  I had to go to the office and get upset. I finally got a prescription and they wrote it wrong!! The pharmacy wouldn't fill it.!!! We ended up at quick care!.",Jzm1HS525b8IX737d4gXmg,6,0,1,7sveJl1SwDLjURvVsEGaLA
2254398,2018-03-10,0,MOd-00nJo6xwg-cZT-RBTQ,"Been coming here for years and frustrated every time. Dr Forte is thorough and her Assistant Meagan and the PA Wendy Martinez are very nice, attentive and good to deal with. Unfortunately, the office staff and some nurses that have been here a while, are rude, lack professionalism and are just disrespectful of people's time. The wait for any appointment or procedure takes at least 4 hours or more. It's ridiculous. Just getting blood work done requires a 1 hour plus wait and there isn't even a line. And when you ask about it, they are even ruder!! I can't believe they treat people like this!! Yuck!",HWczUsRyza-JdL7v_13Abw,0,0,1,k1H7WvylOJp3fyAyPnB2_g
2410770,2017-04-01,0,MOd-00nJo6xwg-cZT-RBTQ,Joe eafrate is completely out of line and rude! He undermines you then before you can say anything he closes your folder and walks out. Didn't ask any questions about anything. I have a depression medication that I got from my psych doctor and told me I'm jusg a typical American that looks for a pill to solve my problems.,HvDpuvLgpYiBXVGvJAQhew,7,0,1,KncXLxs2C9MK2Kqt8wuzjA
2447840,2018-03-06,0,MOd-00nJo6xwg-cZT-RBTQ,"Appointment at noon, still haven't seen anyone but vitals nurse at 1:38.
Tried to call and cannot reach a human.-- horrible!!!
Why do they charge for a missed appointment, but consider a patients wait time to have no value.
They feel their time is more valuable than ours. Not to me!
Will never return!",MKYpsgNwF2GpsRhPFflXvQ,0,0,1,WPl5lkNMdH_OPfXwx7LHsQ
2452616,2018-06-01,0,MOd-00nJo6xwg-cZT-RBTQ,My apt was at 4 and I'm still sitting here waiting and it's 5.... the worst!!! I'm thinking of walking out in a second,cRySgJfuYcZeM65eukzD3Q,0,0,1,59RHpAafb4ZnrzFck24rIA
2492117,2017-02-11,0,MOd-00nJo6xwg-cZT-RBTQ,"I came here as a first time patient for a painful sore throat and received very rude treatment from the nurse and PA, Alyssa Gifford. Dr. Gifford seemed to have attitude and was in a rush to get me out of her office. She told me I have a bad virus that is going around and will get worse before it gets better, about 10 days until I'm better. I then asked for a doctor's note as I work the next three days following. The nurse came back with the note and I'm only excused for the day of the visit. Considering the doctor advised me to rest for a few days and that I will get worse before I'm better, I asked for her to give me one more day off to rest. The nurse then proceeds to tell me the doctor has left the building already (which is a lie as she was just in the room with me less than two minutes ago) and will not approve another day on the doctor's note. I've never had a doctor refuse to let a patient rest from work for the adequate time needed, just to get me to come back in the following day for more money from me. Ridiculous treatment, waste of my time and money. I felt as though they took my cold as a joke. Beware of this place, no bedside manner!",6HS_V_QLk786GZxIqyQIuQ,7,0,1,5hLdif3JuWl-BRtg2nlKuw
2724624,2017-08-05,0,MOd-00nJo6xwg-cZT-RBTQ,"I thought I gave this place a fair shot didn't care for the 1st doctor I went to even though he was highly recommended by my friend still saw him twice waited over 3 hours the 2nd time. The 1st time I had to wait over 2 hours. Each time I left there feeling as if I had been berated as a small child would-be ....ok I'll give it another shot...went to PA Joe E who was a horribly arrogant and just plain rude. Basically he just walked out of the room while I was mid sentence saying ""oh here we go again..."".   And would it hurt his nurse to smile or even look you in the eye? The only good thing I found was the front office staff. They were very friendly and nice....maybe they could give a class to the doctors there. I'll never return...find a better place people",VCvTaZo7kL_cHUI-CNYjbg,4,0,1,XTx5XjAWIiBGEBs4nUc3vw
2745251,2018-05-09,0,MOd-00nJo6xwg-cZT-RBTQ,"This is the biggest joke I've ever seen. What a practice I mean circus. Most unprofessional medical center ever. Money is their first concern. Poor patient care. They never answer faxes or pharmacy calls. You HAVE to go in and pay just to get your rx!!!!!

You will probably wait a good 2 hrs or more!
 If you are a walk-in plan to be there all day 
The office manager should be managing a fast food place. She is the most unprofessional manager I've ever encountered. No compassion for their patients. Money money money.  You have to pay a fee for everything you need from
Them. Rename:. Forte brothers ringling circus Pathetic!  How she is in business I don't understand. Oh yes I forgot it's who you know!!!!  I'm also going to report this practice to the BBB, AMA, governors office etc!!!!  BEWARE IF YOU ARE CONSIDERING USING THIS CIRCUS!!!!!  YOU HAVE BEEN WARNED !  Forte Family Practice SUCKS!!!!!",08b9XP7AdfkTKBJZCtCyKg,0,0,1,oUNJGV-hyNEC4oNG5EM1BQ
2767730,2017-04-04,0,MOd-00nJo6xwg-cZT-RBTQ,"I went there for a few years as I had lucked out with a wonderful doctor.  Happily he left about a year ago and I was able to find him.  This morning I got a call from them at 7:45 about a program (I am guessing as I could not understand the person calling).  Going to that office was not enjoyable.  The staff hardly smiled, if you needed a RX refill you had to go to the office to pick up the prescription even if you had been to the doctor that past week but forgot to get it.  They would not call them in.  The one time I saw Dr Forte she was in and out of the room so fast.  Then I saw on my EOB that they billed my insurance for a well visit the day after my actual visit as well as billing for the actual visit.  I never had that well visit and reported it to my insurance.  When FFP received the chargeback they tried to bill me for the visit.  After getting it across to the billing person that I never was there that day and I was the one who reported it to insurance they said I did not owe it. In my opinion that facility has to be the worst I ever went to.",NlDa9_6-BWeD1nOtd16tpQ,3,0,1,ThJd8vBXbruuoq1GGdjysQ
2774963,2018-02-17,0,MOd-00nJo6xwg-cZT-RBTQ,"$25 for paperwork to be filled out? WTF! Just another example of medical practices trying to gouge you for every penny they can.

Beverly was great! Very thorough and personable.",X0tG-UlEbXr4ohEYrPRMTA,1,0,3,761jLx9i5wlaSQNTetT5-w
