,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1203004,2018-04-26,0,kafUXRNfQm3e_U14S2WbmA,"Such an awesome place for great pizza.  Their menu is pretty simple, several pizza choices, a few salads, meatballs and stuffed wings.  The dinning room is open, simple, beautiful , casual and comfortable.  Service was fabulous, super friendly and perfect.  The pizza was so good, cheesy with a crunchy and chewy crust that's reminiscent of sour dough bread.  We'll be back to try more items and get more pizza.",wysnwzsy0EcPHw-5a4mAUw,1,0,5,eIGnkabYB1Gw0yniMIWhNw
1720403,2018-06-17,0,kafUXRNfQm3e_U14S2WbmA,"Some seemed worried that this place might become too popular to eventually be able to dine at. I'd worry that not enough people will support it. Great (not good, but GREAT) pizza. An interesting and eclectic list of appetizers. An incredibly solid list of beers on tap (many local)... so much so that I didn't get a chance to try their cocktails, which I will next time... and there will be a next time. Tell your friends, please. This is the sort of local (not chain) place we should all be supporting.",bqjZQ8XtuFG1EAOsZiLbqw,0,0,5,f-cTCc1SHtg2bN0FtrTVcw
1772882,2018-05-16,0,kafUXRNfQm3e_U14S2WbmA,"Came in for dinner with family and ordered the cheese board and apricot and nduja pizza. 
The cheese board alone was amazing!! Super filling but still couldn't get enough 
The apricot pizza was so delicious!! The pine nuts really give it that little extra flavor flair. 
They also have a live jazz band.",k8I8La2Wj-cEPgKsz3sO7g,0,0,5,J2APIIT_OYvChh0cV4C_2Q
1788483,2018-05-27,0,kafUXRNfQm3e_U14S2WbmA,"Everything was great, décor, food and service. We did not care for the entertainment on Friday night. Nik, was terrible and smug. Needs to be replaced.",lhOA4V7o3ggP5qn83C_rBw,0,0,3,lWIXPlD0ik7-8pgHAsOxnQ
1892012,2018-04-08,0,kafUXRNfQm3e_U14S2WbmA,"The pizza here is not your run of the mill pizza. Amazing crust, unique topping combinations, a great flavor experience. We also loved the meatballs and squash blossoms. 

I will make a point to come here again next time I'm in Las Vegas.",2FJE59hP0OXQggJKPsoY6g,2,0,5,SM4HGKXW74nH_RdC6BiHkg
2033135,2018-05-18,0,kafUXRNfQm3e_U14S2WbmA,"What brought us in was a write up in the RJ about the crepe lasagna that used to be at the owners other place in Summerlin, Nora's Bistro and Bar. Which sadly, closed a long time ago. Satisfyingly the same flavors just a tad too much bechamel aka white sauce. Maybe that's because it's made in large portions instead of the little individual dishes of yore. I'm not sure. It is also minus the bread crumb topping, which we do hope they bring back. After all, this place is still fairly new. As for the pizza, fabulous! Only one complaint, and that is to use raw bell peppers, mushrooms, etc. instead of the roasted ones they are currently using. There's just not enough flavor to them. We ordered their sausage, pepperoni, bell pepper, mushroom minus the onions and black olives and the meat completely overwhelms in flavor with the roasting of the veggies. The restaurant itself could not be any cuter and the remodel is gorgeous! I highly recommend this place. Just giving of 4 stars in hopes that the owner sees it and takes our concerns to heart because, for me, pizza needs to be top notch in my opinion to be worth the return visit anywhere.",ltSn1gx1zqumSEGO4I8lmA,0,0,4,VCk2vxiaMHHNN_aY590qPg
2190909,2018-04-16,0,kafUXRNfQm3e_U14S2WbmA,"Excellent Italian street food. Unfortunately, the portions were so big we didn't get a chance to try the pizza, which looked delicious.",L3Y6-PxNyFN79UraT-xrpg,0,0,5,AXSaMgD2zb8eZr-8t0zFsw
2222079,2018-07-01,0,kafUXRNfQm3e_U14S2WbmA,"Pizza and food is fantastic, as are the drinks. 
An untraditional dough, but very good and nice ingredients. I love their sauce!
 This was my second visit, and I've also taken to go. 

There was some weird scene going on with the waitstaff though. I was never sure who our waiter was, and I really never got any sort of introduction or 'spiel'. I know the menu already so I didn't care, but a first timer would have been missing out. There was an Italian Stallion looking guy who I think was the waiter, but he was too busy getting berated by another guy who originally sat us. I'm guessing he's a manager? The only person who spoke with us was I guess the busser, who was super friendly. 


Beautiful restaurant and quality food, but if you guys don't get the front of house sorted out immediately you're going to fail. Customers don't want to see you having a disciplinary meeting in the glass wine cellar with your entire staff while they wait for sauce and follow up. This was around 9 pm on a Saturday night... the three other tables that were there with us all had an uncomfortable expression on their faces.",KQ_XMjIB5mQS4NRhT5cesQ,0,0,4,haZ2BFshmNCmZAL-7DpB7w
2477384,2018-06-18,0,kafUXRNfQm3e_U14S2WbmA,One the most amazing Italian culinary experiences. That atmosphere was nice. Stuffed lemon leaves were out of this world. Cheese platter was out of this world. Ribeye was perfect. This was followed by Jazz music. Strongly recommended.,fJbASatfpepxF-kz9qne3A,0,0,5,Ha_g8HhFk2EsxoqI9LYbDQ
2517107,2018-05-22,0,kafUXRNfQm3e_U14S2WbmA,"Great environment and food is made from scratch. Highly recommend this place!!! 

P.S. ask for extra sauce",z9jwTnhSJSBb1ek9uSL5ig,0,0,5,KhQWyscZIWfXWTpIANEg9Q
2659987,2018-06-19,0,kafUXRNfQm3e_U14S2WbmA,"What a great place to have pizza and more !  The crust was amazing !  The creativity of the chef is so unique. The atmosphere is a comfortable dining experience. Watching the rotating pizza oven and chefs is cool. We loved their large charcuterie board.  Lemon leaf appetizer, and the bacon wrapped dates are yummy. Steak great quality. While we were full we had to have dessert. SUPER! 
It was a nice surprise to hear live music which we stayed for.",G9q_hFnrL0ZaTPSR5OQpIA,0,0,5,9dkdg8Hwc7ZH3CFLGyAyMw
2676245,2018-06-23,0,kafUXRNfQm3e_U14S2WbmA,"I met some friends for lunch to participate in Restaurant Week today. The food turned out to be delicious! The service was a little bit slow, but they are a new restaurant so I think they're still getting the kinks worked out.

We tried the sweet and spicy meatballs, the bruschetta, and ensalada for appetizers. The meatballs were excellent, the bruschetta very good, and the salad was fine.

The star of the meal was definitely the pizza dough. It was outstanding. We had the margarita, pesto, and apricot pancetta. All of them were very good, and the dipping sauce served with the pizza was really good.

I will definitely be back.",FE32TrJg5rV3bkeTkuuwqw,0,0,5,KOJRg5HYQ0GA9DZ9lWXc3g
2773969,2018-06-04,0,kafUXRNfQm3e_U14S2WbmA,"This review is based on the price point; the second star was given due to a decent pizza. I'm still trying to figure how this place justifies calling the pizza I ordered a large. $44 dollars for what I call a small to medium pizza.  I was stunned when the manager told me the pie feeds four to six people. I mean where are the gold flakes for that kind of price point. It is common knowledge pizza has the most profitability of any food in the restaurant business, but come on, this is supposed to be an Italian style place...where's the love back? Naked City offers a better tasting pie in my opinion and their full sheet is over three times the size for nearly ten dollars less. Will I be back; maybe if I strike it rich and don't mind paying asinine prices for three large pizzas just to decently satisfy my appetite.",Bmn3g0gKsOcG7c0WWRE_xQ,0,0,2,qaecusmDswXSlilhSq962g
2849725,2018-06-08,0,kafUXRNfQm3e_U14S2WbmA,"Phenomenal place, service and healthy organic food! 
The best. 
Its a place to come again and again and again",1_CbAp8NthTihgeiYi2Euw,0,0,5,CFjzipckbVYxc2RCcxQqDw
