,date,funny,business_id,text,user_id,useful,cool,stars,review_id
154060,2017-02-07,0,XBIgiDL_sXYOroaX4ULaUw,"Bad experience, awful service (u can see all ""ice ""face)No hello,no smile. Seriously?! Ask for napkins N sauce,however,there is No any napkins or sauce in the bag... How can I eat those McNuggets?",drYphS197eGYHUrssa5CHg,1,0,1,oq1sSP1xpYgAkfH88be9Yw
731576,2017-02-11,0,XBIgiDL_sXYOroaX4ULaUw,Avoid this mcdonald's. I'm not picky i don't mind that the fries are cold and too salty i just throw them out but the attitude of the employees at this location is awful. They act insulted if you ask for a drink carrier. The act annoyed or treat you like your stupid if you aren't ready the minute they are. On every trip something is always wrong. From the kids don't get toys to the whole order was for behind us and not ours.Save yourself the headache and go to the one on Eastern.,HEm6kIVG5QgxVVOH7Lit6g,1,0,1,xTod_mYxF0ZtbnQdulSVLQ
1096184,2012-07-16,0,XBIgiDL_sXYOroaX4ULaUw,"BEWARE: There is a guy who works here, tall, glasses and painfully forgetful. I've gone here a total of three times in the past month for a quick fix with my siblings and he's gotten our order wrong each of those times. He must be new, but he does seem genuinely sorry after he adds or subtracts something from our order.

Regardless, he's not why I give this McDonalds 1 star.

This place is usually jam packed with teens by 1pm during the school year and during the summer, just can't catch a break. 

Location is usually messy and has THE LOUDEST DOOR EVER! 

Service is mediocre to the max, then again, this is McDonalds, no 5 star review here.",MbKhZ5jip0OVZ_4Lx3S0lg,2,1,1,Bl0ro6Sv5sL8VusH3ND6ig
1188327,2017-06-24,0,XBIgiDL_sXYOroaX4ULaUw,I love going to Mcdonalds. But wish they had McRibs often. And now the most horrid news ever. They got rid of HI C orange. Replace it with fanta orange. Why would you do that. Worst idea imaginal. Why would you do that. My favorite drink and you kill it. Hope you cone to tour senses. Here's another idea. Later at night might wanna open the 3rd window. Tired of being in line while still stuck on the street.,-ZIF_Tdo-9f9j3tz25dNCA,0,0,1,7DHj741pFSWseShbtFHl7w
1222659,2015-12-13,2,XBIgiDL_sXYOroaX4ULaUw,McRib is Back! Served as a meal with a generous portion of succulent irresistible COLD A#% FRENCH FRIES!?? WTH??,2QQfGe6INZkwdZWS-HFzbg,0,0,1,n4xhj8EIenAT2FzSbGKV7w
1538790,2018-02-25,0,XBIgiDL_sXYOroaX4ULaUw,"I got the grand Mac, it was good but the sweet tea was old. Stay away from there sweet tea. Most McDonald's have good sweet tea but freshness is the key",HDoLoXHg33w5s6kH_op0bQ,0,0,3,gqcJFemn4FUochNkiUcnAg
1563957,2015-05-01,0,XBIgiDL_sXYOroaX4ULaUw,"Drive-thru: There's no speaker box to order from which was confusing at first. There are three Windows, the first from which to order. The service overall was fair. 

Once I got my order home, the meat patties of my Big Mac were both between the bottom and middle bun while the top and middle bun held nothing between it. So, improperly and sloppily assembled. Other than that, everything tasted good and fries were perfectly salty.",AHpKBFvUeXOwjP52jmSEsg,0,0,3,O4aVKXcQtXx_gAs__MDnLw
1565799,2018-03-16,0,XBIgiDL_sXYOroaX4ULaUw,Slowest McDonald's ever.  No matter the time.  No matter the day. They do not utilize their over flow waiting area and keep you waiting forever.,eAQqX3Xf9r-fgcB-fRRgtw,0,0,1,NDTDz3YDHcI_EZYkiLKxEw
1654743,2018-01-14,0,XBIgiDL_sXYOroaX4ULaUw,"This location has gone down hill.  Not sure if it's from the addition of another lane or if there's been a change in management but the quality of food and service is bad.  Fries are always soggy and undercooked, items are always missing from the bags and the meat or the bun is always burned.  Plus, they really like to park you at this location also so your food can get cold or the ice on your drinks or ice cream can melt waiting for one thing.",5x2JkYxy-_Uus6uVl3L03w,0,0,1,Tztn4Uw1ipj4Mbx9KAS7hw
1777657,2018-03-18,0,XBIgiDL_sXYOroaX4ULaUw,"Terrible.  No apples in kids neal.  Order 20 piece nuggets, got 10.  Don't answer there phone.  You owe me big time.",hKVrfQI6HeAnqpT6MHuzoA,0,0,1,Zhvbj2NawLHjGHfDnhSgRw
1904823,2018-03-05,1,XBIgiDL_sXYOroaX4ULaUw,"I came to McDonalds to try the Grand Big Mac.

Frankly, it tastes like a bigger Big Mac. Sadly, it carried on with the burgers that tasted microwaved from a precooked batch. The fries were fresh and very good. 

Also, they make you order from a new Kiosk. I didn't care for that and needed help twice. They need to keep a worker ready to help those of us who appreciate old fashioned counter service. 

It just hurts to think I could go to Shake Shack for a couple bucks more and have an awesome experience.

You and I both know McDonalds. Nothing new to report.",t1sygVI_diVfeSV46lxwtw,4,0,2,frW_EmQs_DuDl-dJinSzQQ
1983550,2011-10-05,1,XBIgiDL_sXYOroaX4ULaUw,"It's McDonald's. You really can't ever expect a good meal from any McDonald's. That said, however, I have no complaints about this location. My order has always been correct and speedy. And the food here is no worse than the food at any other McD's location. So can I really give it fewer than 3 stars? I guess not.

Psst...want to know what my favorite thing is from McD's? It's the hot mustard sauce. I could dip practically anything in that sauce. It is so yum!",YMgZqBUAddmFErxLtCfK_w,0,0,3,7neqtwOfCBqEUXBIfRLq2A
2250499,2016-01-31,0,XBIgiDL_sXYOroaX4ULaUw,Why can McDonald's employees not get it right?!? EVERY TIME we go through the drive thru our order is wrong! We shouldn't have to check every sandwich every time we go through to make sure it's right. They do not deserve even 1 star. This latest order included a quarter pounder without cheese (got home & it had 2 slices of cheese) [picture posted]. The food was cold & the fries were far from fresh.  They don't even include napkins with a to go order.  Owners pay attention and check this place out every once in awhile!  .... And they want $15 an hour.... Yeah right!,sb5_opPGQCQs7h8qzGWFzQ,0,0,1,ML8Ot3kqm1vKFdiGv1QnLg
2443339,2016-02-28,0,XBIgiDL_sXYOroaX4ULaUw,"Tried to order an ice cream cone, but the machine was broken. Okay, I get that, but I tried to order a Sprite, but the machine was broken... Stop playing with my emotions McDonalds.",8LfZKZKf1suOqG7yazqMJA,0,0,1,2le5wrqq1LBCfIfy7D_BXA
2489480,2016-06-07,1,XBIgiDL_sXYOroaX4ULaUw,"The drive thru staff is always great! They're fast, courteous, and hardly ever get my order wrong (vs other fast food restaurants that constantly get my order wrong). I can always count on this drive thru staff to be amazing.

The drive-thru can be PACKED, and with the layout of the shopping center, this location won't be getting the two-lane drive thru makeover even though it really needs it. When the drive-thru is busy during peak breakfast/lunch/dinner times, I usually go inside and it's never been very busy inside. The staff inside usually isn't as nice as the drive thru staff, but they're still pretty great!

Anyway, ended up going inside this time because the drive thru line was long. It wasn't too busy inside. They were quick to take my order. When I went to fill up my drink with sweet tea, the dispenser was empty. One of the employees saw it was empty and immediately came to refill it! AWESOME service.

The inside is always clean and the lids/straws are always fully stocked. The flowers on the tables create a nice ambiance. The decor is a little outdated, but I am a fan of those late 90s/early 2000s fast food interiors.

One of the best McDonald's I've been to, and I'm so glad this is the location closest to my house!",-ADTT-PnMPcu9J5aeIq_Bw,0,0,5,PTZoBJzJSAJGAc0gbiTtIg
