,date,funny,business_id,text,user_id,useful,cool,stars,review_id
21443,2013-11-11,0,TUpyKJFqL_ySZMo54pT-Sw,BEST ice cream in town!! Delicious Banana Split and Tostilocos! Great experience overall. Very friendly staff! Definitely will drive 10 miles again and again! Hope they have fried ice cream next time!,e3kssjz3u-G7obyMBNcQLA,2,0,5,Lx2ppxN5cuxrtee4Rq5mVw
26931,2015-05-06,1,TUpyKJFqL_ySZMo54pT-Sw,Terrible . They closed early and I was really craving ice cream . Waste of time ! I will never come here again,CVIuoOhy_UnawaXRbi81Kw,2,0,1,q_OxdZvZrBQLQunhXVes1A
55488,2014-05-31,0,TUpyKJFqL_ySZMo54pT-Sw,"First stuff yourself next door at Momma Maria's
With the best chili Verde in LV. Then take a swim in any ice cream concoction they have a picture of. It's all good! !",oJPTv-FjvOEV0lkA1clOEQ,0,0,5,hLxEvoTuoa-6t7Cps_9gQA
88251,2013-11-11,0,TUpyKJFqL_ySZMo54pT-Sw,"I always come to this store for their rose ice cream, its so good and it has a floral scent and taste of roses, i always get it when its available. They have many flavors of ice cream and they always let you try them before you buy the ice cream. They have a friendly staff and a large variety of foods and desserts to try. if you are in this area you should check this place out.",uUH3KOycEMCJm6Dh3rCIPQ,1,0,5,WDe7w8KNJYNgcwsqdExglA
156849,2016-03-04,0,TUpyKJFqL_ySZMo54pT-Sw,"Ice cream is good... Don't order food here... Way over priced for what you get and some of my food was ""raw"" or at least to me and my party that tasted it. I told them about it and they said it's not raw. OK.  So I left the food on the plate and the cook seemed a little pissed because of my complaint. It's not like I was asking for a refund, but and offer to re-cook would have been sufficient. Well, you live and learn.",udoFdWktwD03ZMyDTWCAag,1,0,2,srylTbVL4JWR9qUCF43o8A
310274,2015-05-12,0,TUpyKJFqL_ySZMo54pT-Sw,"Authentic Mexican munchies so yummy!!!
The people there are super nice and helpful. I've never had authentic Mexican snacks before and I gotta say thanks to la flor de michoacan I fell in love with them!!",X4Ygj52cSontJwOlKxhRcA,0,0,5,VGc_SEZINDUfnRrezCkbIg
610113,2015-09-24,0,TUpyKJFqL_ySZMo54pT-Sw,"HIS: The chamango and elote en vaso are what we come here for. (Thats Mango with chamoy sorbet & corn in a cup for us white people haha). The chamango is made to order and every time they chop the mango right in front of us which we love. The elotes is pre-cooked and scooped into a cup for you but that doesn't take away from the taste! I think it's even better than the corn on a stick. Don't go here for a nice sit down or amazing service. This is a stop and go kinda place but worth the stop every time.

HERS: So, I think something my baby forgot to mention was how much I blew his mind and taste buds away when I brought him here. I'm Mexican and I grew up eating this food. This place sells the most authentic and delicious treats I used to enjoy growing up. All the desserts are amazing. From the ice cream to the corn. Like mentioned, we come here for the corn and chamango. If you want something fresh and more ""healthy"" I'd get the chamango which is freshly cut chunks of sweet mango with a chamoy sorbet and drizzled with more chamoy. For those of you who may not know what chamoy is, it's a sweet and spicy red sauce that elevates the taste of fruit to a whole other level. Your life will transform  when you try this, it's not over powering spicy. It's just the perfect amount of sweet and spicy. The corn in the cup is corn that has been cooked with some peppers and water then is put inside a cup and topped with mayo, cheese, and spicy powdered chile. All of the topping are optional but the way they make it is amazing. You can also ask them to put a little of each if its something you're not too sure you'd like. But I promise you won't me disappointed. I have not tried their food options, honestly, because it is a dessert place I don't know how comfortable I feel about having their food. This is a place you have to try if you want to taste a little bit of Mexican heaven.",e8oeYxi0oy2hFVccVcy-KA,1,0,5,CsTA3rlIYBxeHhZuz1kQYQ
833285,2015-12-19,0,TUpyKJFqL_ySZMo54pT-Sw,"I was craving for elotes and this was the only place I found. It was 30 min drive to get there so I was really hoping they were good.... We'll it was definitely worth going... Elotes were delicious!!! Ice cream is also very good. The customer service was beyond the best, the girl at the front was very nice and helpful!!! I will definitely come back!!!!",j7xeGa9HtO5dkpC_XtDY5g,0,0,5,ClEibOmXnuC_IOivEKYvyw
903958,2015-07-25,0,TUpyKJFqL_ySZMo54pT-Sw,"I was excited to find a Mexican shop that sold chamangos, Mexican chips, and candy being from San Diego and close to the border I miss those kinds of things out here. Their chamangos weren't what I was expecting. I'm used to it being blended with pieces of fresh mango with chaca chaca candy pieces and chamoy. 

They just put pieces of mango and chamoy with mango ice cream. It wasn't as great but the ice cream itself was really good! 
Big black guy was super friendly overall decent experience",Mysv9xU__c3T-LqtTr5vqg,0,0,3,LdUZpMMOy4cnCMj3pEAzDw
978482,2012-04-14,2,TUpyKJFqL_ySZMo54pT-Sw,"Woah man, fresh ice cream! Crazy flavors! Normal ones too!
This place is the real deal. All their ice cream flavors are rich, complex, and utterly realistic. 
Most of the ice cream names are in Spanish.
They let you try before you buy.
My favorite flavors are Chongos (idk what kind of tasty magic they put in it, but I'm under its spell), and the orange one. Don't remember what it's called but it's the orange one that doesn't taste fruity. I'm sure if you ask for that description they'll know what you mean.
They also have rose flavored ice cream, with little bits of petals in it. Tastes just like they smell...rosey.
Definitely an experience and a delicious one at that.
This is my favorite ice cream place in the whole wide world.",pSEsNgsyvR8tUjQ4ImFMAg,6,2,5,nmDjtsmlVQnWyu2hbZ46-Q
