,date,funny,business_id,text,user_id,useful,cool,stars,review_id
7729,2015-08-20,0,HYKTKG3X7jtLe6elxp63JQ,"Second time in. It's just plain delicious. Dan serves the best fish & chips either of us have ever had, and his buttermilk dipping sauce recipe is fantastic enough that we buy extra to take home.",naWOT0hrWBoWt_Xx2CmzhA,0,0,5,i_xXMeSNoOuZrzSv32RmeQ
30390,2015-07-05,0,HYKTKG3X7jtLe6elxp63JQ,"Coming from Seattle I know what it's like to get good fish and chips. After 25 years finally a place in Las Vegas that has absolutely the freshest, flaky, flavorful fish. Absolutely the best Fish & Chips I've had in years. This will definitely be my go-to place probably at least once or twice a  week. I can't wait to try everthing on the menu. The place is clean & and the Owner/Chef Dan has a passion for high quality.
I can't wait to recommend Guy Fieri feature this place on Triple D.  Definitely Off The Hook!!!
I'm hooked, you will be too.",Fjdr2pOJsOslNtXw2drvkw,1,0,5,7Q1s3mpOanUu62lkw-KkLw
42748,2016-05-30,0,HYKTKG3X7jtLe6elxp63JQ,Best fish and chips in town! Clean restaurant with great customer service. The fish was fresh and well seasoned.,oOlzp2cnVaDzRDazuSYPPg,4,0,4,AK51wcqsRbC9Dv3xHrorGQ
58358,2016-12-04,0,HYKTKG3X7jtLe6elxp63JQ,"Great food! The breading on the fish is perfect. I had the fish tacos and the fish was a nice consistency and was drizzled with a great sauce. I have been there twice now, and will continue to go back.",pNTLlLAa7Pr5yfUi6RPKQQ,0,0,5,zytigikTSHSpytdlhk2oPg
72415,2016-12-21,0,HYKTKG3X7jtLe6elxp63JQ,I ordered from this place because I had read another review. Well I wish I hadn't. The shrimp was dry and old. Everything on the plate had to be soaked in something in order to be choked down. I  definitely wouldn't order from them again.,u6FLRBecO_4ktkuMtmdceA,0,0,1,aTOfEJGLe8T0F-1JnRdtDA
81525,2016-10-12,0,HYKTKG3X7jtLe6elxp63JQ,"Went with a friend because mainly of Yelp reviews, looks like it's under new management and food isn't anything like any previous Yelper's comments, cod was smaller pieces than Ellis Island and it was rather luke warm on the inside when it supposedly just came out of the fryer.",hoxxpd3tfeqFULah-tUj_w,0,0,2,9SJihT3kB7ZgsE_CHDr8VQ
102521,2016-04-16,0,HYKTKG3X7jtLe6elxp63JQ,"These guys were great! i came in with a friend and before even ordering i knew it, because you could smell it! The service was very attentive since its just a little family business, they care and Felicia was awesome. I had the mahi mahi fish tacos because I didn't feel like having THAT much fried food and my friend got fish and chips and the fried twinkies, but I couldn't help myself and we ended up splitting the tacos and the fish and chips, both were great, the place reminded me of a fish and chips place next to santa monica definitely haven't been somewhere like this in Vegas before.",70q54hQ4DDwOCHFskrHyjQ,0,0,5,UjozIi5B8h7bVFfiOnSuUA
119880,2014-12-28,0,HYKTKG3X7jtLe6elxp63JQ,"This place was excellent!  The fish, scallops and prawns were amazing!  The deep fried cheesecake was amazing!  We will definitely be eating here again!",weiOB2ZidYztglPC4GYExw,0,0,5,9w8f3vuYp250GYsmQB8_cA
125365,2016-12-05,1,HYKTKG3X7jtLe6elxp63JQ,"I can't find anything to complain about.  I went to eat here with my kids and they are picky eaters.  They hate seafood but for some reason they like fish and chips.  I read the reviews going into Off the Hook so I was mindful of some of the negative comments. 

We ate the Family basket of Fish and Chips.  The fish tasted clean and I agree with the management rebuttal about lack of taste. Cod should be clean and fresh tasting.  It's not like Salmon that has a more flavorful taste. The condiments were good at adding flavor to the Cod.  The Coleslaw was not overbearing, not the most flavorful but again, tasted clean and fresh.  I can handle that.   

The family basket came with hush puppies, maybe a little overlooked, but not enough to deduct a star because they still tasted great.  I dipped the fish and hush puppies in a tangy orange colored type sauce that's probably got ketchup, mayonnaise and some seasoning mixed in. That was really good.  The fries were cooked right, not over cooked, not soggy and not undercooked. 

My kids like this place and so did I.  Like I said, they are picky.  As far as the price, almost $30 for the family basket not including drinks. Not cheap but not too expensive.  You go to any bar in town and Fish and Chips is easily $10/person.  So Off the Hook was about the same.  I would definitely come here again.",FEJhYnXdFHhBqPwhAxsGmQ,0,0,5,XKvk2nr5yJjUeN9BjlS47g
126179,2016-03-11,0,HYKTKG3X7jtLe6elxp63JQ,Amazing fish tacos. My wife and I both loved them. Service was great and they were really nice to the kids; very accommodating. I can't say enough about the tacos. I wouldn't change anything about them! Highly recommend everyone to eat here.,JWZUc88CHiquQX0MbY2vXg,1,0,5,UVyNNZbg9lZYBDnLrfvSUg
