,date,funny,business_id,text,user_id,useful,cool,stars,review_id
32823,2016-12-12,0,7vHvQCjPq5pWj7Rio1A--w,We lover server Janine she is awesome !!! She makes feel we are at home!! Food is excellent too !!!,U01gqI0e34yMoY4LzChHJw,0,0,5,eTnE8aHXsix5xAfXVfmv4w
34471,2016-06-14,0,7vHvQCjPq5pWj7Rio1A--w,"I dine here quite often, it's pretty good and fresh, however I wish they had more of a unique variety and less rolls with cream cheese. I also don't like their special sauce, it's sweet, I prefer spicy mayo that most sushi restaurants use. Service is always good, I have not had a bad experience so far.",MR702tu-5sEeze8ouSazPg,0,0,3,BStVB-GLwdlKimQNhopqcg
78305,2016-05-31,0,7vHvQCjPq5pWj7Rio1A--w,"nice restaurant, all you can eat but it is not a buffet so you have to order.  Foods are good however, the rolls are very big.  only 3 pieces will make you full already.  you can't enjoy much if they make too big.",rgi_TYizM2oxhImdUhxfjw,0,0,2,d4M0oZQ8DSCagCSkUWaYYA
122138,2016-06-09,0,7vHvQCjPq5pWj7Rio1A--w,Went to Blue Fin for AYCE lunch. Really enjoyed the rolls. Fish was fresh and the menu had plenty of rolls to choose from. The Poki salad was pretty good as well as the special roll of the day called a C-4.,CC9nN2EMh7INGDDJf1gQVg,0,0,4,-lvQsMWF03bvN-KnqRbmFg
130293,2016-03-27,0,7vHvQCjPq5pWj7Rio1A--w,"Needed to find a new sushi spot and this place happens to be nearby. Glad it is because I was completely satisfied with the overall visit and have been back several times since the first. Fresh, clean flavors. They don't serve Blue Fin Tuna though, at least that's what they told me. Courteous and attentive staff. Lots of dining space to accommodate any size party. My kids enjoyed it also and they'll adjust the menu to take care of finicky tastes buds. Prices are fairly standard sushi prices and they have AYCE, which is all I'll do. It's all or nothing for me! Open late, clean environment, great location. Overall great GV sushi spot.",-gQZ1BfxbXEN8XuoYBJd2g,0,0,5,FTNl_onMATQjuh1ASh-BrA
217654,2011-06-09,0,7vHvQCjPq5pWj7Rio1A--w,"best sushi place in vegas!
they serve the freshes fishes and the slices of their nigiri's are normal not like those places with small cuts...
they serve fresh wasabi which ive yet to see at other sushi places.
this place is amazing good food, the chef ynot and owner gene are awesome as well!",B7a6ALV461M1PPr0naJRPA,0,1,5,aCbMorWtes6OuQWO26a3Yg
231910,2014-03-08,0,7vHvQCjPq5pWj7Rio1A--w,"I have been here 3 times in the past two weeks. That should tell you something ;)
Upon entering you receive a warm welcome from the staff. The service has been great every time I have been here and the food is AMAZING!!! They have a great selection and the ""All You Can Eat"" is a great deal. I have tried different items at each visit but I have to say the Firecracker Roll and Royal Mexican Rolls are my favorite. If you are looking for great Sushi, great service and a welcoming atmosphere...this is the place to be! Lunch Specials are also a great price.",zo1ONid_Gu58YvvLb1lHCw,0,0,4,Ge8H-kE63fWv2LNfQmBU4w
235348,2014-02-22,0,7vHvQCjPq5pWj7Rio1A--w,"This place is great! The sushi chefs are all very nice and attentive. Kyle is probably my favorite sushi chef because he's very creative with rolls and will you make you different items based on what you like. It's also very clean, and everyone is very friendly.",4KnPuvIpSahQzajQUZnNhA,0,0,5,VoK_sh2Ne6s1gDX3KXwRcA
248562,2014-10-12,0,7vHvQCjPq5pWj7Rio1A--w,"I have seen this place many times and I decided to finally visit. After moving here from California I have still yet to find a place as good as some out in cali.

I came here for the AYCE, my first impression was the decor is nice and open not cramped and dark. After getting ignored by the host I finally was able to put my name down. When she called our name she went to seat us... at the bar... I don't mind sitting at the bar sometimes but this time I was on a date and wanted a table normally they ask if you want a table or if the bar is ok however she did not ask me just started sitting me at the bar, I politely asked if we could have a table instead I don't mind waiting a little longer to have a table and she obliged and got me a table within minutes. After sitting us down at the table I had no other interaction with anyone after about 15 minutes I asked a bus boy (you could not tell who were the bus boys or the waiters) if we could get some drinks and he said he will get us some he came back promptly with our drinks and took our first order or sushi for us. We received our first 2 rolls fast and they were delicious but this is where it got even worse.

After we finished our rolls we picked our next, and waited, waited some more, since we didn't have an actual waiter visit our table I had no idea who was a waiter or a bus boy or who our waiter was or anything. After 30 minutes of people walking by over and over and waved one down and asked if I could order some food he said ""of course has no one taken your order?"" I said no, everyone just walks by and looks at our empty table. He took our order and the chef then bought us our food, well some of our food we didn't receive everything we ordered. After another 30 minutes I waved down the same person and said can I order some more. He gave me another surprised look that no one had taken our order again. Long story short it took 2 hours from being seated to get just a couple rolls. I gave up in the end, I left hungry I did not want to wait any longer for half of what I ordered. It is the most unorganized place I have ever visited. It seemed like no one knew what they were doing, no one had sections to serve everyone was just all over the place. 

Would never come back here, would never recommend it to anyone. They need some major leadership skills.",q-DtyUV1_LUonngyVMHp7A,0,0,1,ypumwC3kKZ8My1szEgUgkA
266749,2013-04-07,0,7vHvQCjPq5pWj7Rio1A--w,"Incredible service, delicious food and amazing value.  The Sushi was fresh and plentiful!!!!!!",CnSGBash6EG00lvbMOTa3Q,0,0,5,N0epupiJMvR1TqYyOgWhSg
