,date,funny,business_id,text,user_id,useful,cool,stars,review_id
88103,2016-08-30,0,7kXrUSjG67NitjRfRFn9cw,"This place is real shit show. Lots of staff milling around like lost puppies. My order was wrong and one of these geniuses managed to serve us over cooked yet cold french fries. I was warned but I came here anyway, my bad.",TX8nFC7rCytYR2wUEmcdRg,1,0,1,_wwjCuUc9RqtwJLqdyQMiA
167093,2013-09-29,0,7kXrUSjG67NitjRfRFn9cw,"I know it McDonald's, but this was terrible for any fast food place.
I ordered a southern fired chicken sandwich for $3.59. It looked big and juicy on the menu board. What I got was a TINY chicken patty on a dry bun with two pickle slices. The dollar chicken sandwich at Jack in the Box is bigger than this thing.
Since I felt this was a total joke, I asked for my money back. The manager took the sandwich from me, tossed it in the trash, and had the cashier give me my money back (less the tax), without ever saying a word! By the look on his face, I guess the money was coming out of his pocket.
Bad food, poor customer service. I'll go to somewhere else next time.",tLq1YP87NW0W_gKo28GitA,0,0,1,S3hpvP0OKCMbKqU1Erne3g
288935,2016-08-15,0,7kXrUSjG67NitjRfRFn9cw,Morning drive through guy is AWESOME!!! Very personable & friendly. Afternoon girl on same day not so much.,zx63acIOnN3Ftd018LsfWg,0,0,4,nTrQiJVJt8gFPo7Cr5pF-Q
454053,2013-04-08,0,7kXrUSjG67NitjRfRFn9cw,Worst service EVER!!!!! Not only did they mess up my order but the manager was a jerk. He did not say sorry for messing up my order and gave me a dirty look. Ill NEVER go there again,Ez68a8L-bUQaPDbU5Ghe1w,1,0,1,UtI8roGmKtXmDOL1OhxhQg
547793,2017-07-04,0,7kXrUSjG67NitjRfRFn9cw,Every time I come here it's like a 15 minute wait in the drive through. Every. Single. Time,aBULZHfgDJHQTU2F4DZcYQ,0,0,1,1ywL8JX48sXk-VJHK-egEg
827066,2015-07-25,1,7kXrUSjG67NitjRfRFn9cw,"Customer service sucks, when someone is in the middle of ordering don't be rude and say is that it with attitude. Happens to often at this McD's and I am done with them because of it. And BTW its polite to say I'm sorry i couldn't here your order do u mind repeating that for me not what was that I couldn't here u with attitude or huh?",Ll_bwtiw_b3QWXPUzuFa6Q,1,1,1,1aaxUQFarXD3ooa11_KY1Q
827357,2016-12-31,0,7kXrUSjG67NitjRfRFn9cw,I am not giving this mcdonalds any stars and I would advise not to go there unless you have about 30 minutes to sit in the drive thru:/ not to mention the food was cold and this is the second time this has happened .. I won't be going there anymore,g6wiUtao4Q2c1EhLW_CYmA,0,0,1,TcRrcnBUU0objc_-lHw9-Q
1160326,2014-07-23,0,7kXrUSjG67NitjRfRFn9cw,"I've stopped going to this McDonalds due to the slow service and usually messed up orders.   Only once in my last five trips was I NOT asked to pull around the front for what has become a 10 to 15 minute wait.   On my last trip, I found, yet again, an Tim was missing from my bag, so I had to go inside to  get the missing burger...thus taking away the convenience and speed of using a drive thru.  On this same trip, so many people were being forced to ""pull around front"" that no parking places were available.  I had o park near the auto parts store and hope I'd be seen.  This was at breakfast time.",6YPQSBZrBSJMpj2rw6AScw,1,0,1,XuzEVN_U9GPFDJxaCcHetA
1183615,2017-03-28,0,7kXrUSjG67NitjRfRFn9cw,"It's McDonald's...what do you expect? Do yourselves and your body a favor and go somewhere else to get your food. This goes for all McDonald's not just this one. Yeah you can get a burger for $1, a fry for $1. But do you ever wonder why it's so cheap? They're feeding you trash.",XMV1L5NNButqMCxmWCFOkg,0,0,1,sXrNGSU20GKbqBUlx7YNmQ
1192533,2017-12-29,0,7kXrUSjG67NitjRfRFn9cw,"Staff were pleasant and helpful. I had called to see if they had the Holiday train promotion, and they put the train aside for me. The restaurant and its bathroom were clean.",N0DDZYWBcOPu0JH99mAUKg,0,0,4,UpwUSL02GO-TLnrwr4X9zw
