,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1225226,2018-06-24,0,-wvWO7UlQNK2IprIukH9uQ,"Subs aren't really my go-to meal, but when I heard they had hot subs and fries I was intrigued. It is a franchised chain which seems to be easier to find upon research than how/where the chain got started which struck me as odd. 

Onto the food... The bread was fresh, soft and even though I'm a very slow eater, the bread stayed consistently soft which was impressive. I ordered the steak, cheese and onion. It was a little dry but other than that it was on par with any other chain's generic cheesesteak. The fries were ok, not bad, which is oddly possible. My husband got the bacon cheeseburger and the chicken salad, he said both were ok and he would get it again. 

I'm in no rush to return, but I'm sure we'll eat there again",RyVpd9WTfCC4puHIL8x4CQ,1,0,3,3BrYWwJAvg1VmexFR4w0eA
1588318,2018-06-27,10,-wvWO7UlQNK2IprIukH9uQ,"I heard about this spot opening up so I came by after a workout at the nearby LVAC. The Beef Bomb sando that they're known for is a hefty sub filled with beef, grilled onions, mushrooms, peppers, and bacon with tomatoes and provolone. It's pretty tasty and I like how cheesy it was, but the beef wasn't seasoned. There also seemed to be mayonnaise on the sandwich, which I do not care for and was not mentioned in description. That said, there's enough on the menu that I'll probably come back and try another sandwich again soon enough.

Since the restaurant recently opened, management was circulating and getting feedback. No one approached me, which may have been an oversight. I would suggest adding silverware to the drink station (had to ask an employee for it from behind the counter) and adding window shades, as the dining room was quite sunny and warm. Hoping they do well in this spot!

TIP: Bring in your LVAC ID for a discount. Wish I'd been asked, considering I came in wearing workout clothes. They also have wheat bread available, but you have to ask for it.",bLbSNkLggFnqwNNzzq-Ijw,19,12,3,ffJS8m8BFIkW8Jj88f3gKw
1590808,2018-06-29,0,-wvWO7UlQNK2IprIukH9uQ,"I have already been to Jon Smith Subs twice since they opened and I will definitely keep going back. The service is great, the lady behind the counter was patient and recommended some of the house favorites since it was my first time. The Cajun chicken is so yummy and the fries are amazing. Plus, the fact that it's next door to Starbucks doesn't hurt.",_T1tTWNpD9CfVfXlUnzAXg,0,0,5,-IhG28vWQaXEaWjQv3OdSw
1616101,2018-06-29,0,-wvWO7UlQNK2IprIukH9uQ,The food was great and the service was even better!! Fantastic menu options. This place is a must if you're in the Vegas area.,GHtUsV7QzDc3X1pDXwjLDg,1,0,5,eb5vIl3uU3qLodqhPLiVHw
2298131,2018-07-01,0,-wvWO7UlQNK2IprIukH9uQ,I would've took a picture of the food but after the first bite it was devoured... walked out about 15min ago and want to go back. Had a Cajun smoked chicken. Wasn't too spicy but just right. Keep it up. 2 very satisfied customers will definitely be back,ZFnOK-GHROdRr94PfTEQYQ,0,0,5,TrY8rEJkTU211BNe1SNsuA
2366559,2018-06-21,0,-wvWO7UlQNK2IprIukH9uQ,"Sandwich was bomb! Staff was friendly and efficient. Store was clean and even had a highchair for my baby, which I didn't expect since they just opened. 
I had the Rueben on Cuban, my husband had the Maple Bacon (with no lettuce) and baby boy had French fries. 
I will definate eat here again.",nUjRBE88CYXP7g69jnfYbQ,1,0,5,8lowRApPhOTwJ4Y_w0Ta1w
2436147,2018-06-25,0,-wvWO7UlQNK2IprIukH9uQ,"I was at Starbucks next door and decided to try this place out. It did not disappoint! It was freshly made and it was very juicy (my favorite). I had the steak bomb which had cheese, steak, mushroom, peppers, and onion. I also had my dog with me and they were so nice me about it.  The owner even came over to our table to speak to us! This will definitely be my go to spot from now on when I'm craving a good sub!",n_a826hPtfMFnucaVwnqIg,0,0,5,vveco4XwHkGr9lwF9M30cw
2552650,2018-06-30,0,-wvWO7UlQNK2IprIukH9uQ,This place is awesome! They have the best subs! The three star reviews have no idea what they are talking about! They must be working for a different sandwich place. When I walked in it was so clean and the employees were super friendly and very helpful. Will definitely tell people about this place. My new favorite sandwich shop!,199cAgEkz82JS1p6a659Lw,0,0,5,LaBG7wqzLgr2z5Q1OplIeQ
2793593,2018-06-29,0,-wvWO7UlQNK2IprIukH9uQ,This shop that just opened has THE BEST subs I've ever tried. And don't even get me started on those fries !! YUMM. My favorite sub they have is the teriyaki bomb sub. Also won some coupons during their grand opening so I will be definitely coming back ! It's in a great location as well ! Can't wait to go back for a lunch grub !,SRKwzssWfKaM8mGqOzdsoA,2,0,5,Y_OPaHDQTu71lzk5715k_g
3138968,2018-06-23,0,-wvWO7UlQNK2IprIukH9uQ,"My new favorite sandwich shop! I've tried the Smoked Cajun steak- delicious and perfectly spiced with jalapeños, grilled onions & Cajun seasoning topped with melted provolone. The Cuban was also delicious! Served on real  Cuban bread yummmy!! Service was great and space was clean and the owner is super friendly",blBlfUsXamXEtwmJxUfkYA,0,0,5,vHOSK-U3g_nEYWXo-PsMOQ
3183783,2018-06-24,0,-wvWO7UlQNK2IprIukH9uQ,"What can I say other than that this place is amazing!!!! Dare I say, they are better than Caprottis. Their ingredients are top notch and fresh. I ordered through Uber eats (huge bonus for people who can't leave work). I got the 6"" glazed teriyaki cheese steak. Let me tell you. As someone who grew up in a sub shop, this placed nailed it. The steak, onion and mushrooms were actually cooked IN the teriyaki sauce.  Everything is made to order. And they have fries as well as chips for those who like something a little different.  All in all, I will definitely order from here again.",r7jxw6-4_dTJ9IB02MVgqA,0,0,5,5w4sTh5YYs9k4nn5Rzh6dQ
3345776,2018-06-27,0,-wvWO7UlQNK2IprIukH9uQ,"Heard it was open so I thought I'd give em a try. In a small strip center right off 215 and flamingo. 


Walked in and was not impressed. Place was filthy. Garbage on floors. Dirty empty tables. I actually had to clean off a table myself in order to have a seat.

 And the place is about the size of a porta potty. Not really much room to sit. Don't come during lunch unless you're getting it to go. Because you won't find a seat.


On to the ordering. Ordered a meatball sub. Placing order was easy. Staff was not very friendly or very helpful. After ordering you either hope to find a table or stand there waiting for them to call your name. Which results in people just standing by the soda fountain machine and all your other drink needs. Very inefficient and annoying to have people standing there texting and instagramming and yelping completely oblivious to their surroundings by being in the way.


Sandwich was ok. Nothing great about it. Nothing bad about thus the average rating. I'll come back after they get some of the bugs worked out.",tuiR8GCh5eX-Z8twljeueg,1,1,3,EjTDzmTtgm5KihF6Y9WKFA
3727422,2018-06-28,0,-wvWO7UlQNK2IprIukH9uQ,"Maybe caught them on an off day, but the Reuben on Cuban sub came out soggy and a complete mess. For 10$ with drink I'd expect a bit more out of it. Can't say I'll be in any hurry to get back.",GWWI0mkfNsQLR9z7pADOnw,0,1,2,DPGneWtW4IObeXoc1J4UjQ
