,date,funny,business_id,text,user_id,useful,cool,stars,review_id
101814,2015-06-09,0,Ch3HkwQYv1YKw_FO06vBWA,"You think a girl who lived in LA would have gone to a PF Changs, but I thought how good could a large chain joint be? When my boss took me here it was really nice looking but I hate places that are too dimly lit so we sat outside. It was nice because we were the only ones in the section. Literally my only complaint could be that the food took too long. It could be, but it won't be. Because when it was taking too long the waiter brought us a free appetizer, a delicious vegetarian lettuce wrap. Then they offered us a free dessert of our choice. I had ordered the chicken sate because that's what I get from everywhere. The chicken was so delicious but the peanut sauce was the best I have ever tasted, nothing else has even come close! I was licking the bowl and wishing it was twice as big. The only thing that I was disappointed by was every time I get this it comes with a cucumber salad and this one came with a regular tiny salad. It's a little pricey but we more than made up for it in free food and even without it it would have been worth it.",OQSya1DStf-2a3o9dcHXug,0,0,5,ONL5qq40AsgJE5Sb69Zwdg
138687,2017-09-11,0,Ch3HkwQYv1YKw_FO06vBWA,Always great! Had the best dinner and service last night. Our server Ruben was awesome! He was cool and friendly and took good care of us. The food was delicious as always! Never a bad time or meal!,UB-HNRxyA4labxDM9CuuIQ,0,0,5,tV66-n-AyHdMwCML0XSoXg
152498,2011-04-21,0,Ch3HkwQYv1YKw_FO06vBWA,"Ok, so I admit it, I LOVE Asian food...and I have to say, I've tried quite a few different places...so I honestly expected sooo much more from this place because people always say its ""amazing"" and the ""best Chinese food ever""...Boy was I in for a surprise. 
So my Bf and I arrived a lil later on in the night, and the place looked nice...busy, and cozy, but when I saw the prices on the menu ( Which I was warned would be a lil outrageous) I was expecting that the food would be sprinkled in edible gold!! :)
Luckily they had a menu perfect for a couple..a ""prefix menu"" with many different options for under $40. Ok, not too shabby...The waiter was good..my bf drinks like a beast, and his cup was always filled, and my mouth was anticipating our tasty meal...
and then it showed up. 
Honestly, I don't see the hype. I have had BETTER Chinese takeout!!!!!!!! The Lo mein was not very flavorful, the mongolian beef was extra crispy it had turned chewy and stiff,and it was super salty!!! yuck!!! The only dish that attempted to save the meal was the honey shrimp..the shrimp was juicy and fresh! Dessert was our choice of cake shoved in a shot glass, and even that didn't turn my frown upside down ""(
Would I come here again??.... Probably not..unless I wasn't paying for it. And even with that, I would be willing to try new dishes, but I don't feel there is anything worth my $15.95 a dish.",3GRwPwYc8CocrADwlpoXlA,0,0,1,7nICqdOpne9cIZjBv1OmAQ
153810,2013-08-20,1,Ch3HkwQYv1YKw_FO06vBWA,"Took my mom to dinner to this location. I ordered the beef salad with noodles and when i received my order my salad had no noodles even though it was part of the on-tray name.  Our waitress was great with us but i have to admit I've been to other locations in Vegas and this one does not impress me like the one in summerlin. don't really think I,m going back.",f57_H92i4Oqqz6aScOB1Wg,0,0,3,kJFEa3NDhwXkR4_OgOro6A
168977,2015-04-18,0,Ch3HkwQYv1YKw_FO06vBWA,Worst dining experience I have had a restaurant of this chain. Half of order was never served and a cocktail set on the serving bar until we had to ask for it again which was after half of meal had already been eaten. The explanation was the bar was busy but we could see the drink setting on the service bar waiting to be served. The explanation for the food was a new menu item and cooks were having problems. Why weren't they trained is my question. In addition we had ordered the same items weeks before at a different PF Chang's with no problem.  How long does it take to train s staff. The whole experience was actually less than one star. We actually left and had dinner at a different restaurant.,sXaPyZdFivZZFnUHxrT8KA,0,0,1,1y0uhtGIiQ3ui2FgYTbzjg
185350,2007-04-30,0,Ch3HkwQYv1YKw_FO06vBWA,"Ok... so this is real chinese food, but I'm not in china and I like the americanized version.  Had a large group and PF has big tables.  Was really good food, good prices feed 12 for less than 250.  

Nice crowd... although there was a guy at the table next to us with a ""Pimp"" cup... a big crazy jewel encrusted grail???? Couldn'd understand why? but hey...",MJ9cTvv5ejNW1sR-RES2Lg,0,0,4,4iFGKZzn53D83cP_26VOmQ
188700,2013-05-01,0,Ch3HkwQYv1YKw_FO06vBWA,"One star for the good lettuce wrap dish. However, my party and I waited for our meal almost for an hour and our meals came in warm and overcooked. While we were eating, one of my friend's meal has a piece of hair.  Although, we don't have to pay for the meal we ate, but we have to pay for the lettuce wrap. My party and I did not enjoy our first meal of the New Years Day in Vegas. Double thumbs down.",CDAaKJzLv2voP3xN86U5yg,0,0,1,PGy028G7zCEVvu0_NMUEDA
188933,2016-02-11,0,Ch3HkwQYv1YKw_FO06vBWA,I would have to say that this was one of the best meals i have ever eaten. I had scallops and my mom had shrimp and lobster. We also had a monkey shoulder whiskey drink in honor of Chinese New year...absolutely delish.. Hunter the server was an absolute treasure.. we got everything he suggested and it was divine. Patrick S..the manager was also super nice and personable. I would totally go here again...,3sNDLe8K1ZVqjMwOUtP7Og,1,0,5,zX4W3YgWIy_gU0TpAUB-0A
204646,2013-11-17,0,Ch3HkwQYv1YKw_FO06vBWA,Have to give them all stars on this.   Food was perfect except one item.   Tabitha our waitress took it on her own to express to the manager Robert of our small displeasure with the one dish. ..and Robert very politely apologized for the issue and without any prompting took care of that particular charge and we both left with the feeling (being business owners ourselves) of confidence and desire to return.   Very professional.,LZ0wYCrS7HSfF0b69LcGuw,0,0,5,qKqeGxZ6ci5PqKMBjYAOYA
207934,2016-04-02,0,Ch3HkwQYv1YKw_FO06vBWA,"Had dinner here, this location always seems to have a million people in it but it was easier for my friend from out of town to get to this one from the Hard Rock. Love the shrimp with the candied walnuts and melon, we also had pad Thai. Service was fine except waiter smelled like cigs so we knew he had just come back from a smoke break. Please put on a jacket or something when you do because smelling cigarette when your waiter comes to check on you, especially when you are trying to eat is not a good look....or smell!... We finished dinner and had drinks elsewhere.",nVABOUEqyjESfnLIxuZwmg,0,0,3,zm4OpPbohuoGd2ElTrOSEQ
