,date,funny,business_id,text,user_id,useful,cool,stars,review_id
9667,2015-01-09,0,PJPO9AYkt__t4kSWdSWnfw,"The restaurant is well done & trendy. Great spot. Menu is certainly big enough and should have something for everyone. I've eaten here twice this week. Had the Philly cheesesteak. It was really awesome. Perfectly cooked. Today I had a Ruben sandwich which was also very good. Well trimmed, so not fatty. My only complaint is it seems a bit pricey. $17 for  lunch without a server.  But the food is really good. So...  I guess I'll pay!",itq2rZhg9VmQCCibeLdGSg,1,0,4,pumVeeycyzrT6hcXHloVRw
32101,2015-03-14,0,PJPO9AYkt__t4kSWdSWnfw,"Counter service. The people that deliver the food ask if you need anything else, but don't mean it. We didn't know where the silverware and napkins were so when they dropped of our food, we asked for utensils. She said, ""they are on the counter."" and left. They dropped of my dad's pancakes without any butter. The bussers were extremely rude. As we were standing up to leave, I was gathering my baby's things, the busser asked us to move so he could clear the table. I understand needing the table, but they couldn't wait the 30 second for us to leave. The food is incredibly bland, and I ordered chorizo, an item that is typically full of flavor. My husband ordered chicken and waffles, the country gravy tasted like flour. My mom had the avocado omelet. The avocado was still hard since it wasn't ripe enough. My sister ordered an omelet that came with a side salad. That ""salad"" consisted of no more than 7 leaves and no dressing (see photos). I literally laughed. It looked like an incomplete garnish. Definitely pass on this one.",-ouzfV5nm0Fmv3JRLXegmQ,0,0,1,2dF-4Bvi3oVz7yiq0QaShQ
68239,2015-09-11,0,PJPO9AYkt__t4kSWdSWnfw,This place is awesome! Has awesome food as well as service. Recommend the Hangover burger and/or BOB!!! My husband is obsessed :) Thank you Dawn and your staff for the great service.,jbRHMlASE5_oWU-_DtqDpw,0,0,5,JpU2wqWxdyKgMJAUFvet7g
87989,2017-03-12,0,PJPO9AYkt__t4kSWdSWnfw,"Usually a good experience but today was one of the worst I have ever had at a restaurant. First, they only had one person working the register while 6 people randomly acted busy behind him. The line built up and took forever while the 6 other staff did menial tasks like put ice cubes in the sink. After waiting in line for 15 minutes, they somehow lost our order. It took another 30 minutes for them to deliver any food. The help eventually came over to tell us they were going to put a rush order on our food but it still took them another 15 minutes after that. For our trouble, they offered us a free pastry, which nobody wanted. Eventually we just left and never received half of our order. Terrible experience",B3AWCLBzySJITuctzUKR-A,0,0,1,eMUOlwJlLU4D5430IlCzYw
106304,2015-04-05,1,PJPO9AYkt__t4kSWdSWnfw,Loved the Tree Hugger quinoa patties and greens for brunch! Delicious and healthy! Very quick service too!,49YwrAn8yoKbMLtUViVDOQ,1,1,5,7x_0UXNxkQQ_3LcusQXqbg
111978,2015-07-12,1,PJPO9AYkt__t4kSWdSWnfw,Best place to go to when you want that breakfast in my pictures I'm showing the MTO breakfast and my 1st time trying chicken and waffles ... 1st bite is unbelievable ... Young Lee is the man!,KnrvXfqdggQjuRmT1NNGGg,3,1,5,24hoKiQ1fmOZOmGOKBJSUg
133478,2016-12-24,0,PJPO9AYkt__t4kSWdSWnfw,"Well... I have to say I'm quite disappointed and embarrassed for this place. It's Christmas Eve, my girlfriend and I walk in here at 145 and are asked by the girl at the cashier what we would like to order. We ask her for just a moment to get our order together and Some guy, I don't know if he was the day manager or what runs out from the back to kick us out and say they're closing the kitchen at 2. Mind you we still have 15 min left and the place is pretty busy and someone is literally ordering ahead
Of us at the same time. This has to be one of the shittiest customer service experiences I've ever had. My business advisor owns a business in the high rise tower about 50 feet away and ill be sure to spread the word, service blows here. How unfortunate I don't get to try the food here when it has some good reviews.",nMeghb5nHYWEgh0Oz5BRuw,2,0,1,H2rz9tE6UAskhTRdd5Bp1Q
166399,2017-04-03,0,PJPO9AYkt__t4kSWdSWnfw,"I would give them 0 starts if I could 
Worst food ever and very expensive for the crap they selling 
I paid 45$ for an omelette which I send back, a burger, a cappuccino and a small green juice ...
Really?
I left hungry since I couldn't eat that thing 
Toast was soaked in butter, omelette not cooked and taste awful",VH1QWaX669XIX07nNsY_Xw,0,0,1,dhBfk1Vvc4UYJmN2QhJ83Q
168237,2017-01-29,0,PJPO9AYkt__t4kSWdSWnfw,There on Saturday a 2:30 .Only person there and my Wrap order took 20-25 minutes to serve. I kept looking around to see what was taking so long. 2 or 3 guys in back prep area. Service was not a priority to them. Good food poor service.,bQnm-0bm2KXb-xatqeFGPw,0,1,2,W4DWg6y5twQN3eU8kSw8aQ
172421,2015-05-19,3,PJPO9AYkt__t4kSWdSWnfw,"Very dissappinted in service. My boyfriend and I are vegan and specifically came here because another vegan told us of their great experience. I saw that some items on the menu could be made vegan upon request. I ordered the tomato basil soup which came with a grilled cheese - all vegan. We also ordered a falafel sandwich. When the soup and grilled cheese arrived, the grilled cheese looked a little suspicious. I asked if it was vegan, and the woman said no, they don't have vegan cheese. They had no answer when we asked why a non-vegan side would come with a vegan item on the menu. Instead of rectifying their own mistake, we were offered two toothpicks with three small pieces of fruit. The manager said that's ""the best"" he could do. 

We will not return and do not recommend this restaurant to anyone.",RCEpc5ukh-y9Xa4tAnugFA,1,2,1,FTfQdEl0eA-veBgxy8fsUA
