,date,funny,business_id,text,user_id,useful,cool,stars,review_id
24775,2016-10-17,0,kZspuWnM0Y-Losvk2Rl0lA,"This place was a wonderful find while we were walking around The Fremont Street Experience. The food is wonderful! The gyro was amazingly flavorful. The meat was perfection the pita that wrapped it was soft and delicious. The half pastrami sandwich was really more like a full sandwich. The dolmades were the best I've ever had! But it the baklava that has me leaving this review. Oh my gosh! The owner told me it was going to be the best. He wasn't lying. It is indeed the best I've had, even though I'm eating it the next day. I will definitely stop here again on our next trip to Vegas.",dCrBPiMBv4UgVKzFjm9ynA,0,0,5,y7UVwO1FvqztTl4pf3hToQ
44944,2016-07-27,0,kZspuWnM0Y-Losvk2Rl0lA,"Went in, because it was too darn hot to walk farther and I was looking for something cheap and fast. $9 for gyro plate...I was okay with that. I bought a small soda...eek, total bill was $14 and change. After $2 tip, $2 parking.  Almost $20 for just okay food. Portion size was good and food came out fast.",4qvIimULrNj2M1z_cbQvgQ,0,0,3,iM3NPZZCrCmdfyOZCC9n6w
86311,2016-02-03,0,kZspuWnM0Y-Losvk2Rl0lA,"I love this place, the service is great and quick and the baklava is amazing. I dont like how tiny it is in here. Sometimes one big party of guests can fill the entire place. But that has only happened twice out of all the times ive been here. I have liked almost everything i have eaten",DmS31Jk9fq7Msl5fNSLjkA,0,0,4,MBYebHNfdUfOsSLnzaiqzw
112357,2015-08-10,0,kZspuWnM0Y-Losvk2Rl0lA,"I am surprised that this place is still open. The employees are horrible! I've been here 3 or 4 times. The last time, I just left!! I ordered Lentil soup and a Gyro. After about 15 or 20 mins, I ask if I could get my soup. The sever said ""No, we make it to order.""  Really? Soup made to order? No thanks!! The only reason for 2 stars is because the food (before) was ok, but still, even then, servers were not happy to be there.  

To the owner:  Your employees are rude!! I am not an arbitrarily bad review writer. If your soup is, in deed,  made to order, you might be in the wrong business.  Date 08/09/15.",tKB9Y0sP4o-SOCnxA6WUEQ,0,0,2,DKt2-2bSo3Wz4FeC4e9lKA
159036,2013-12-01,0,kZspuWnM0Y-Losvk2Rl0lA,"We had the steak, shrimp and chicken kabobs with rice. So fresh and delicious. Great location on Fremont is a plus. Service was great.",HaZfOuClD2Knp9obrcDJxA,0,0,5,NaPMwOH1xYcGwyAldVAIwg
160238,2013-07-13,1,kZspuWnM0Y-Losvk2Rl0lA,"I was in search of something to eat that didn't come from a walk up window or a standing room only area right as I stumbled around this place.  Looked at the specials in the window and decided $10 for a gyro and fries wasn't the  best deal but I was hungry.  I went in ordered but a not so smiley Jessica.  I went back to where my kids were sitting and decided I wanted to see if the had hummus on the menu and just then I heard Jessica Yelling at my kids "" NO DONT DO THAT"" as she comes running from behind the counter to grab the sugar packets out of there hands that they had taken out of the container.  I was completely embarrassed not of the fact that my children had moved the sugar packets out of the container but that this crazy lady is screaming and running toward us over SUGAR PACKETS!!! I immediately told her I would take it to go, I just wanted out of there.  By the time I got back to my car to eat my food the gyro was cold it had way to much sauce and there was oil dripping out the ptia from the ""meat"" I watched the cook pull from some rubber container from the fridge...The fries were ok but there were in the middle of switching brands of ketchup so I got a few Heinz packets and a few Sysco type brand...yuck! I will not be going back there and I hope that if this place wants to stay in business they will drop the dead weight!",j8a_x5iHKBKf8Y0O-NUwcQ,1,0,1,K0V4ZJ4CcUDbn9MG4K7k-w
161103,2015-07-20,0,kZspuWnM0Y-Losvk2Rl0lA,Nice place next to heartattack grill on freemont.  Seating is both indoor and outside.  It is not an upscale place you order at the counter. But the menu is huge.  Plenty of vegatarium and non Greek items.  They even have burgers.  The food was good and the service was fine a bit slow but not terrible.  Want a different food on freemont give it a shot.  I had the Gyro and the bread was fresh and the meat was well seasoned just not a lot of meet. But with all the salad and other things piled in I left full,tqtofWttJq-VjARvisjq9Q,0,0,4,-VQSfwRLrwzbXQefbTpu4g
165425,2016-02-23,0,kZspuWnM0Y-Losvk2Rl0lA,"Been here a few times now, the ambiance is classic, a good place for a downtown eatery. Greek food isn't their focus, but what they have to offer isn't bad (gyros, wraps, falafels) small eating space, but the pricing isn't bad. Portioning is on styrofoam plates, but they try to fill it as best as they could. Personally I'd recommend a choice of the hot subs, or the gyros or wraps. The menu has a lot of variety, but any choice would be satisfying. Overall 3/5 stars, would come back again. (Update after eating) the meat was seasoned well, gyro falls apart at some points. And a major problem I had was that my girlfriend ordered the chicken gyro, but halfway through the meal she begins to find beef and lamb pieces. She doesn't eat red meats, so this was alarming. An issue is address from the beginning, to make sure no meats are crossing each other for future reference.",T7ot0AtUj1uwQtlnzqqOxA,0,0,3,CmClSiYUsciWEjJkahUT0w
165693,2016-09-10,0,kZspuWnM0Y-Losvk2Rl0lA,"Would rate a 10 star !
Amazing service delish food !
Love the sweet potato fries mmmm !",dpCX9pRJCfjMVHAwIpNZsg,0,0,5,p_CBFjXyI6DlYb8q-dfIWw
200538,2016-01-08,0,kZspuWnM0Y-Losvk2Rl0lA,"These people should be ashamed of giving such a name to their restaurant  (couscous Mediterranean food).
There food sucks and has nothing to relate to being Mediterranean. All pre made bad tasting food.
I grew up on the Mediterranean and I know all about the food there.
I advise you to save your hard owned $$$and go spend it else where unless you just want to stuff your fave with whatever",40R7hhiJGSUWrafdKBoaTQ,1,0,1,R8MDUsvscSyQpowA970A9w
220956,2011-10-08,0,kZspuWnM0Y-Losvk2Rl0lA,"You really have to be looking for this place to find it, but it's definitely worth checking out.  It's located in Neonopolis just west of the Heart Attack Grill.

The place is tiny and cute, and the food is classified as Mediterranean, and made to order.  Menu items include: pitas, skewers, soup (gazpacho, lobster bisque), sandwiches, coffee, gelato, and assorted other desserts.

I decided to try the lobster bisque; the soup was pretty good - It's rare to see lobster bisque on a menu in Vegas, and it was just what I wanted now that the weather is getting cooler.

Since the place is so small, it's only natural to strike up a conversation with the other patrons since you're practically sitting together, which is a refreshing change from the surrounding bars and casino restaurants.

If you come across this place, stop in and check it out.",LmFPFx-rppCffKHVeGxcGA,0,0,4,dB8B5ZFYFJdTzP6aLLNJsw
222410,2015-03-11,2,kZspuWnM0Y-Losvk2Rl0lA,"The food isn't great. The falafels were hard and cold. The hummus was bland. The spanakopita wasn't bad but tasted odd. The gyro was decent. 

They served all of our meals on styrofoam plates and bowls. 

I wouldn't recommend.",90F1wOd2EQVT7j-VZthw4g,2,2,2,KUtxCcrdGQKaTEM5ls6nQw
233559,2016-01-28,0,kZspuWnM0Y-Losvk2Rl0lA,"I don't really know what this is, but it certainly isn't Mediterranean. The service is awful, but the food is even worse! We walked in because it sounded healthier than other options around. There are several things awful about this place. I will list them. 
1. Instead of using pita bread, they used a stale, old torilla. 
2. The food came COLD. Not room temperature cold, FRIDGE cold! 
3. Everything was smothered in some weird tasteless reddish brown sauce. They tried to tell me that it is tahini sauce.
4. When I took the food back and told them it was awful and that I wasn't going to eat it. They tried to tell me that the food was cold because the vegetables were ""Fresh"". I explained that the chicken too was cold. The owner just stared at me. I said I wasn't going to eat it. And they continued staring at me. Didn't offer a refund. Didn't offer to make something else. Didn't offer to warm it up or to remake it. Nothing. 
5. Rude service. Terrible, terrible, terrible food. Like seriously, the worst I've ever head.",7SlTVgumYIIjmfOxB7-jIA,0,0,1,21Csi1g_CmcIytAnDZpVvA
286294,2017-08-11,0,kZspuWnM0Y-Losvk2Rl0lA,"I'm a Downtown Vegas local and this WAS my go-to gyro place. I've visited maybe 20 times over the past year. For me, it was a loaded gyro that more than satisfied for the $.

HOWEVER, today I dropped in for my usual and upon digging in, I noticed HALF of the beef/lamb meat was missing. I asked the server what gives and apparently mgmt let their old cook go bc he was using too many ingredients. They now weigh each plate before sending it out. Gone was the familiar hearty gyro with 7-8 slices of meat. I ate a sad sandwich with only 3 slices and left hungry. 

I understand the economics of running a business; if you need to stay profitable, bump your prices like everyone else, don't serve me a pathetic sandwich. Sadly, that was most likely the last time I visit Cous Cous.",aIvxO60CES8iVQ0gL_TRVw,3,0,2,3l2QlsYTCkf3TQbnNAoqLw
297260,2017-01-22,0,kZspuWnM0Y-Losvk2Rl0lA,"I ate here years ago and remembered it as being good. I tried it again last night and it did not impress. I had the falafel pita. The falafel was not your typical round balls but rather a hamburger shaped patty. The flavor was decent but it was an odd orange color. The pita itself was a bit tough. The way they had it wrapped encouraged eating it from the top down. It had an OK sauce with lots of cucumbers and tomatoes at the top. This helped because there was no falafel pieces to bite in to at the edges of the pita. However,  once at the bottom I was left with a pita full of dry lettuce, no sauce, cucumber or falafel left. Overall it was very disappointing. Maybe if I had cut it all up and mixed it first it would have been better?",yVJSg70L-Oz8nCooMOaZsA,0,0,2,rRV-1fdwEeXf4Wy6VGJhlA
315609,2014-11-27,0,kZspuWnM0Y-Losvk2Rl0lA,"Friendly Staff, Clean, Typical Mediterranean food. Location is good. Halal",NB8wi_8ikIyKXFF9q2nlzg,0,0,4,91aTgpHwTZthbj0wnH7TCA
318855,2016-04-03,0,kZspuWnM0Y-Losvk2Rl0lA,"The best Mediterranean food my wife and I have ever had, not to mention affordable.  Both times we visited over the past year, it was the best meal we had in Las Vegas during our stay.  The golden best salad is phenomenal and to die for.  The restaurant is located beside the Heart Attack Grill at the Fremont Street Experience.",OcWcDib9BWnF5IVpW4e64A,0,0,5,3iaviJq6GpBUO8Qf726_VQ
422176,2016-01-26,2,kZspuWnM0Y-Losvk2Rl0lA,"Pay the same as you would for the junk food on the street but get quality food here. I got a falafel wrap and it was really fresh and the tzatiki was delicious. Also the cous cous was good too=)

I'm really picky about falafel too cause I worked at a Greek restaurant for a while when I was a teen but this place made it just fine.

Thanks for the great service and food!!",N5kakHBWFn_aYYTVSIrUiQ,2,3,5,cduGAQrzASo1CuTQsXQVqw
467727,2015-06-17,0,kZspuWnM0Y-Losvk2Rl0lA,"My boyfriend and I ate here yesterday, and by midnight we both had the worst food poisoning ever. It was the only meal we ate together yesterday and have the exact same symptoms. The only reason there are stars is because the staff was very nice and attentive and she shouldn't be blamed for what happens in the kitchen. We live in the neighborhood and will never eat at this place again. Eat here at your own risk.",t1KRfn85EeHxdovCicUWsQ,0,0,1,3eGE-9VllQnzbsXG3pCIZg
478622,2015-03-31,0,kZspuWnM0Y-Losvk2Rl0lA,"Food is decent, but service is definitely lacking. Just be aware when you're heading there for something a little different that you will have to compromise in this department.",A_n8VaF8cv8-eBNz84no7w,0,0,2,toITNgkK1IKKJsqRAbjNlQ
497077,2013-03-19,0,kZspuWnM0Y-Losvk2Rl0lA,Food is ok. For a restaurant on Fremont St there should be more than two people working at 2 in the afternoon in St Patricks day. Took over 30 min to receive food!!  Will not be back.,iMbS3W_FHzvFmi0m_lTfgw,0,0,1,Q2uBUGoLIB_1-EU1PzA4zQ
506456,2016-05-12,0,kZspuWnM0Y-Losvk2Rl0lA,"Great food! Perfect location!
This is definitely a place you  must stop to eat at while hanging out on Fremont street!",BsCelFKwpF3G9C8heM_0mw,0,0,5,aSPVz-A3I4wMrJUBv-98gw
538326,2016-03-11,0,kZspuWnM0Y-Losvk2Rl0lA,I just had their beef kabobs with white rice. the meat was very tender and the rice was very good. the portions could be a little bit larger but overall the flavor was there. They probably need to hire one more person at the register it took a little bit longer than expected. I would eat there again overall my experience with 4 out of 5 Stars I guess I would have given it five stars if the portions were a little bit bigger.,jTlq_d_dZkBQ_Zwnvvsk4A,1,1,4,KGsu5v1h1Go9CQMNlE3AHw
566764,2012-09-27,0,kZspuWnM0Y-Losvk2Rl0lA,"Delicious! After underwhelming food experiences on Fremont Street, this place was a breath of fresh air. Too bad you have to try and find it behind the scaffolding and jersey barriers holding up the zip line. C'mon Fremont Street, can't you come up with a better design so no business has to suffer at the expense of another?",ZzN_thSFiE27o4hFqtqoFw,0,0,4,92ddmBtRwglYAqGKQLnPzA
579298,2014-04-18,0,kZspuWnM0Y-Losvk2Rl0lA,"What a refreshing, healthier option while staying in Vegas! There's only so much prime rib and fried foods one can eat, especially a vegetarian and meat eating-non seafood eating husband! We had a delightful meal, sat outside and people watched (whoa!). Great price, too! Highly suggest you check it out!",AUYGt1x5TuxPskCcyHq3Iw,0,0,5,YOlKUsXB__gThHkrN0GADw
590581,2017-08-22,0,kZspuWnM0Y-Losvk2Rl0lA,"This is an excellent place to eat. I've not tried everything on the menu yet. The Gyro is ok, actually Pita Kitchen in Sherman Oaks California is better but the Gyro tacos are excellent. 
Today I'm having the Philly paninis. The Lagunitas IPA is excellent as well. The service is excellent.",ZmD-P50dD02ntGuj_w-DrA,0,0,5,Ucw6y7RttwO8OUU4JPr90g
591054,2012-11-28,0,kZspuWnM0Y-Losvk2Rl0lA,"this place was great when it first opened.  since then, quality has gone down, and prices have gone up.  I went there for lunch almost every day a while ago, now I never go.  Hope they wise up and go back to how it used to be, probably not, since tourists will still probably fill this place.  too bad nobody cares about keeping up with quality and keeping local business.  on another note, the couscous is great.",AtQYz6I10rcXoSN4SrgW1w,0,0,2,y8pj_hZ-3s7CkPf4bxZ0BQ
