,date,funny,business_id,text,user_id,useful,cool,stars,review_id
8105,2012-10-27,0,TTpgjbrSyxwHHzE5bIF-Rw,"Myself and Wife had visited Vegas for ??? - Yes Pure fun and stumbled on Namaste Indian Cuisine. It was the best food we had in Vegas. The owner Melque was so kind and attentive and always going out of way to make us feel comfortable. The food was of course amazing and me being Vegan - I was just amazed at the choices. So we decided to go back again before we left Vegas for Buffet and the food again was just excellent. Everything was fresh and service always the best. To top off the wonderful food - Melque( the owner - a professional singer ) also sang some beautiful notes for us and made our lunch special. So what can you ask more - Good food - Good Music and Good Ambiance. We will surely be back when we are in Vegas - We miss you Melque!!!!!!! and of course the wonderful food - Please open one in Denver CO and we will be your loyal customers!! Keep up the great service and food.

Sairam Hiremagalur and Sinduja Raghavan
Denver CO",L4fONajwe1mhtb-uTmabWg,1,0,5,4Z8IA8eXF1h-bxeI6ORu7w
9293,2011-08-18,0,TTpgjbrSyxwHHzE5bIF-Rw,"upscale, clean, quiet, good food, great service, and even a belly dancer one time when we went. It is in a shopping center, but don't let that deter you. We've been here probably 5x and prefer it to some of the other highly rated indian spots in vegas. 

yum....!",MYvG5mXyMCRcG0L6OuGBKg,0,0,4,c63_TZk9cJ2AX5t2BZTSdg
95470,2012-10-26,0,TTpgjbrSyxwHHzE5bIF-Rw,"Amazing flavor profile with wonderful, personalized service!  We ordered a lot.  Everything was wonderfully prepared.  Rich, authentic flavor.  Perfect texture execution.  Cozy decor.  I can't believe this place doesn't have a huge line for a table.  Most delicious and authentic Indian food I have had in Vegas.",9dSw2lHZzF1M2DkwDrNhcQ,1,0,5,lt1Lk1qrlvxmCzsgzeXS_w
130176,2011-04-10,0,TTpgjbrSyxwHHzE5bIF-Rw,"Our advance notice 1 PM wkday lunch group of 10 went 4-7-2011, were nearly the only customers at that time. We all liked it! Not one real complaint. The darling mngr sang for us and the waiter gave descriptions and discussed the food on the buffet which was well stocked.  Everything was delicious! We will all go again.",wef1zAZ4hEbhLIftQ5xqZg,0,0,4,NFmldVeDwDfJZ4ModsqUlg
205491,2011-11-20,0,TTpgjbrSyxwHHzE5bIF-Rw,"decent place. I really liked there garlic naan. Also, there butter chicken had great flavor. Those were the choices i got from the yelp reviews, wanted to try the sashlik but it was made out of cottage cheese so maybe I'll try next time when I'm in the mood. Got the meat appetizer also, it was ok. I'd probably be back for the naan and the butter chicken.",wglXRvdSv2UsPS6sxAZ4sA,2,0,4,Ux6f4CdwsU8MNU7seDDfBA
246944,2009-11-29,8,TTpgjbrSyxwHHzE5bIF-Rw,"If this is ""best Indian food in Las Vegas"", I will go for some other cuisine.

Daal very good. Bhindi good. Pakoras dry, salty. Chicken kabab dry. Rest average.

If you drink beer, try Kingfisher in standard 12oz bottle.  Avoid Indian beers that come in larger bottles.",06k-LG3vegMQ8RHWubWgxQ,3,1,3,lgVBbgOfB0FWELMAs5SXdQ
329708,2012-11-02,3,TTpgjbrSyxwHHzE5bIF-Rw,"I was in Las Vegas for a trip in the month of august with my friends.
The lunch buffet was about to close in 30 minutes when we walked in and i felt we were late for the lunch. The ambiance was ok and staff paid attention when we walked inside. The owner of the restaurant was also working along with restaurant staff. They have very limited number of items for the lunch buffet. The food in the containers was about to finish and we asked the waitress to get the food. I liked the curry with boiled eggs and it was perfect combination with Naan's. The food is not so spicy and the price of the buffet was ok. I guess we shouldn't expect spicy Indian food in a city like Las Vegas. Disappointing Indian buffet!!!!!",_LPSjAgW-TTjO1t-vuB4EA,1,0,2,icYbUaDV5jU5E-fZe5Upeg
470087,2011-07-20,4,TTpgjbrSyxwHHzE5bIF-Rw,"Food was mediocre, we were forced to listen to karaoke and it took forever to get our change. On the upside, the lady was super nice! 

P.S. Do not order the lamb sagwaala unless you like salsa.",uyasU12yezP64ciaJ9Hj5A,2,0,2,UL8m7MvkCsI51akGZgsXWQ
681166,2012-11-24,2,TTpgjbrSyxwHHzE5bIF-Rw,"I have been to many many place and tried various Indian Restaurant and this can be ranked the top in terms of
- Pathetic Customer Service
- Horrible quality of food
- Worst Customer Service/ under staffed...
- Shabby decor
Still trying to think if there was anything good that I could write regarding this restaurant

Here are some more details

1. We wait for 10 minutes before Glass of water was served.. oh and best part had to call two to get some water refill....

2. The waitress (I think also the owner) was so cold and promptly said they have none of the appetizers that we wanted as they were running very busy however the place had not more than 10 people at around 6:30 pm.

3. Finally ordered food and mentioned that it should be mild as my little one was eating. Food was awful (wish there was any worse adjectives to explain this) and was spicy.

4. Oh the best part, food arrives after another 40 minutes.

5. Now the food
- Cold
- Rice was lumpy and yellow and tasted weird.
- The naans - Tough, full of flour and bad.

Guys and Gals if you still think that you want to try this??. I understand Indian food and suggest you never visit this if you nothing else to do and waste money. This is something I never right. but the service and lack of even remorse or feel bad was far from being even thought off.

Finally the best part, they donot even have a pen to sign. I had to go to the counter to get the check after waiting for another 10 minutes.

I am sure if health department made a surprise visit even more fun stuff could be revealed.",AGNULwBm97WBEbkJIBXOBg,2,1,1,MYPHuOgJAeVKivC7NzsxOA
695860,2012-08-30,0,TTpgjbrSyxwHHzE5bIF-Rw,"One of the best Indian restaurants we've eaten at in the Vegas area.  We went here for our anniversary, and the food was good and the atmosphere was fun.",MSXlz6s0zOLsoXNg6pTXmQ,0,0,4,5ancex7dDl7OMbkrqemQTA
