,date,funny,business_id,text,user_id,useful,cool,stars,review_id
24010,2017-09-17,0,KDdu9HDswaJYExaGDuzRjQ,"first timers and plan to visit again! we had the fish tacos, chicken nuggets and hawaiian burger. fish tacos are packed with red cabbage, chopped mango, diced tomatoes + guacamole. chicken nuggets have a nice crunch and the hawaiian burger includes cheese, lettuce, tomato, grilled onions + a grilled pineapple steak.",ofc5JL06DMkeUFDAbuOnrA,0,0,5,CMWjwoubZ8zD7N9DPnLB3A
58832,2017-12-22,0,KDdu9HDswaJYExaGDuzRjQ,Great food. Need more vegan places like this. I tried a few different things on the menu and enjoyed them all. The mango shake was hands down the best thing I got. I just wish they would open up more around town since this one is so far from me.. but it's worth the travel every so often. I'd recommend this place for sure.,tmj_o06i8UoggXrib97-RQ,0,0,5,PUbifP8mjNijPL_8OyUhBg
108698,2017-01-29,0,KDdu9HDswaJYExaGDuzRjQ,"I went there for the second time and tried their cheese burger, it tasted great. They're still lacking in customer service though. I called in an order for pick up and they didn't have it ready. Lol They had to cook it at the time I arrived (which is okay, cause it's freah) but I'm in a hurry to get back to work. A few tips are not to use their drive-thru and don't order food when you are in a rush, they have no sense of urgency.",Xx0ccyq8NH-5BzhTid0TBg,0,0,4,PR02R854myEaNmn-x6v05A
111379,2017-04-14,0,KDdu9HDswaJYExaGDuzRjQ,Really good place to come eat! The flavor of their Hawaiian burger is beyond amazing. Highly recommend this place.,0yAO5zlg11jnERm_yPM9Wg,0,0,5,f5dGm-0q6ML5IMswg0ARnQ
137688,2017-11-01,0,KDdu9HDswaJYExaGDuzRjQ,Always delicious meals on the go!!! Thank you for the yumminess on your menu My favorites are the Sammy and Seitan Bites,HOWT0EI1GT40AIs_eoODxg,0,0,5,v-_asvrn7bZGcM5P_ruWHQ
141564,2017-07-03,0,KDdu9HDswaJYExaGDuzRjQ,Great food for someone who isn't a vegan. I love the options. Have been here a couple times and they haven't disappointed. I've tried the chicken sandwich and the burger. Both great choices.,V9SHaoVasW5WC1mSBUANkQ,0,0,5,q0uQdR-5ABKXGozF8ESeNw
157542,2017-12-31,0,KDdu9HDswaJYExaGDuzRjQ,"I'm not vegan or any sort of vegetarian. I love meat, but I wanted to try this place since it's near where I live. I ordered the burger and fries. I went through the drive thru and I waited a bit for the food to be finished. The burger I believe was made out of soy beans (?) and it wasn't too bad. I just wouldn't get it again. Their french fries was good though! The thing that got me were the prices. It was a bit overpriced to me. I recommend this to those who are vegan/vegetarian or any other sort. I'll be sticking to my meat burgers. Would I go here again? Maybe for only the fries but I would also want to try their other items.",M1pcZLW5wAjOyOZNVL8VKA,0,0,3,9eCAyvK4x2InoDqODmP6gw
265321,2017-01-31,0,KDdu9HDswaJYExaGDuzRjQ,The chicken wrap was delicious... full of flavors not dry at all and the coleslaw was also good w a hint of sweetness. Can't wait to try out the rest of the menu!,ZZRGENN5F3vyWB_asDaL_g,0,0,5,vcF-7LzEuPJsYzJ6ZrXgJQ
319861,2017-10-01,0,KDdu9HDswaJYExaGDuzRjQ,My hubby ordered a strawberry milk shake tasted like a vanilla shake and took SOOOO long to come out. Our food came our way before his shake. NOT COOL..We ordered the chick' N wrap and the beef sandwich. The wrap wasn't good but the beef sub was amazing. The texture was on point and the flavor was delicious.,xIPrm0gRDhvcoYB2JV5NsA,0,0,3,O2NnwJN-j0_4aMueAZnBfg
418921,2017-03-06,0,KDdu9HDswaJYExaGDuzRjQ,Good place for Vegan food. The vegan chicken poppers where kind of oilier than I would have liked but that's ok. The vegan beef sandwich and the vanilla milkshake were awesome! Definitely going back for those two things!,FdJ8gTaslWk_RskkubPOkg,0,0,4,jYL6lLJ0mh9hLrh_pw7LAw
