,date,funny,business_id,text,user_id,useful,cool,stars,review_id
526120,2015-02-15,0,Z1yvzAbs4fGC28s7WtUonA,This place is horrendous and the management couldnt care less. Dried old food. depleted cooked ingredients that are only cooked and replenished after someone waits in line for a half hour and orders them. avoid this place like the plague - go to a different zaba's! I gave this one a couple chances but the quality and attitude is too poor to deal with.,ro8742KCi6hzpjjiM_25rw,0,0,1,YBQVGI0G80CrGKd2sTnyyw
739972,2016-10-26,0,Z1yvzAbs4fGC28s7WtUonA,"Better than chipotle, cafe rio, rubios all combined. They give you such big portions here, are super friendly and accommodate your every need. The best thing about this place is your can get potatoes on your food! It's something so simple but so different for fast Mexican food. Clean atmosphere and their Zalapeno Balls with the chipotle ranch & cilantro are AMAZING. I either dip them in the ranch with cilantro or break up the zalapeno balls and put them in my bowl and it's life changing. Wow, I'm hungry just typing this. I recommend this place to anyone and everyone especially if you're looking for somewhere new to go besides Chipotle.",PrS5YJxxnozyQZAIRQweOw,0,0,5,tpejLuvOoetTt4HFyfUi4A
929733,2017-01-03,0,Z1yvzAbs4fGC28s7WtUonA,Great service but I've come in multiple times and BOTH soda fountains have been out of almost every drink. Get it together Zabas!,M4zw0iB3TmZu65U5ZAF0pw,0,0,3,-7qGnUmzGEZTs0AZNC4gwQ
962723,2014-12-02,0,Z1yvzAbs4fGC28s7WtUonA,"For what I got I really wasnt impressed, I got a chicken burrito bowl and a side of queso and chips. It wasnt bad but it wasnt OMG I gotta come back. Their queso was to runny and bland...I've had better at other places that have a similar concept. The service could use some help too....it usually helps to acknowledge people who are coming into your establishment.",UMKESvks4srjW-zuBzRRbg,0,0,2,vvdC315spGAP-wgGdtLVrw
1041403,2016-05-03,0,Z1yvzAbs4fGC28s7WtUonA,I love this place because they had brown rice and tortillas before Chipotle ever did. The food is as healthy as you want it to be but it also has guilty pleasures like quesadillas. I especially love the shrimp bowl. I only wish they had a drive-thru!,bHhSeeQuGkPDH8qauAcH-A,0,0,5,gi9NuMPS0Ea-YLRUzwGrcA
1056108,2015-10-10,0,Z1yvzAbs4fGC28s7WtUonA,"Mediocre food at best. They nickel & dime you. Ordered food for take out for my family of 4 & they wouldn't give me the included drink with the kids meal because my child was not present, really?! I ordered a side of chips & had to pay separately for salsa. I will never return to this place & will not recommend it for the simple fact that not including the kids drink as advertised, because the child is not present is pretty tacky & cheap. The mall is surrounded by residential areas & I'm sure I'm not the only mother bringing home dinner to the family after shopping. Food is also sub par & customer service was lacking. 

There is a nearby Moe's & Chipotle which offers tastier food, better service & much better value for your money.",a5hKaL0DBgU4Qw1R46mt8w,3,0,1,7B_MIOXhMQYxFQF7r18l9A
1183625,2017-05-03,0,Z1yvzAbs4fGC28s7WtUonA,"My go-to place for a quick burrito or burrito bowl! This place tops chipotle by far with so many more flavors and options; including potatoes! (The best part). This establishment is always very clean and the employees are very nice and listen to my order carefully and never skimp on the portions. I really wish they would bring back those potato balls because those were to die for! 

I get the vegetarian bowl with white rice, black beans, fajitas, extra potatoes, green salsa, corn, cilantro, lime, onion, guac and cabbage! 

They also serve street corn, have featured drinks like horchata! Yummm.

You can get a ""rewards"" card and build up points towards free food! So worth it. 

My only complaint is that their soda machine is always out of a lot of choices but that's not worth knocking off a star.",XMV1L5NNButqMCxmWCFOkg,0,0,5,xz5hPN7G3QAc60Nij2yk5g
1246580,2014-10-16,0,Z1yvzAbs4fGC28s7WtUonA,We had the shrimp and the chicken burritos it was just average and the tap beer Modelo was not working yet. They need to cook the tortillas a little longer. They do have selections of alcohol and they do have bathrooms inside also. Patio dining as well,xj_hlbvcwrxBn-S7B_ehfw,0,0,3,KcRJ-mOwzh8U_zfTNDt0vg
1265272,2017-08-17,0,Z1yvzAbs4fGC28s7WtUonA,Tried this place out for the first time finally after multiple trips to the mall saying I'm gonna have to try that place out....I'm so glad I finally did! I will most definitely be back too. I had a steak burrito and it was absolutely delicious. Their green salsa is also really good,o-2peTTBUFiTl34GuWBa0Q,0,0,5,ggN4wKWKP9OUFMgNK-_bXQ
1274972,2014-11-17,0,Z1yvzAbs4fGC28s7WtUonA,"It was a gorgeous 70 degrees in Vegas yesterday.  Today it was about 50 degrees. The only thing colder was our food.  

This was our first time visiting this small local Las Vegas chain of ""quick service"" Mexican food restaurants.  After a long morning of braving the cold hiking Red Rock (yes, I'm well aware that it is below zero in Wisconsin ... which is why I don't live there, but that's another story), we were looking forward to warming up with some lunch.   

The food choices at ""Downtown Summerlin"" are rather sparse, and Zaba's won out over Italian.  

I ordered the chicken bowl, she had the veggie burrito.   OK, so I'm exaggerating a little when I write that the food was below 50 degrees ... more accurately it was luke warm at best.  Having noticed that the cheese hadn't melted as we paid the cashier, we inquired if the food could be warmed up; a direct ""no"" was the response.  Alrighty then; at least we knew where we stood on that topic.  

Aside from that, it was your average QSR Mexican food.  The food was tasty enough - nothing special, but nothing horrible.  While they served beer, which was a nice touch, it was disappointing that they didn't have a place to recycle the bottles. The restaurant was quite clean, and the staff (although not very helpful) was friendly.   

In short, if you're starving, it'll fill you up.  But hopefully as more restaurants open at ""Downtown Summerlin"", there'll be better options.",A63h_7zL1phcQvrRuwEpvw,0,0,3,4BMjuBib50RuRkP6L-X97Q
