,date,funny,business_id,text,user_id,useful,cool,stars,review_id
19601,2010-07-23,0,iPM85PQMs7QoAxw-Og9ChQ,"This is our favorite happy hour spot, especially when it's cooler outside and you can sit on the patio with the heaters and fire going.

Happy Hour is 3-7PM and 9-CLOSE, in the bar and outside patio areas.  $1 off beer, $5 cocktails, and some appetizer deals.  Last night we ordered my go-to favorite GB beer- Marzen.  Always delicious.  We also got the Homemade Chips ($5; with bacon, blue cheese, some blue cheese sauce (we assumed), and green onions).  They were good, not great, but we ordered a side of blue cheese dressing and that bumped them up a notch.  Also ordered the pork sliders ($5 for 3 total with some onion straws/rings).  They were tasty, but again, not fabulous.  The onion straws were good, though a touch on the greasy side.

I LOVE the crispy artichoke hearts that they have, though they are not on the new happy hour menu, which is sad for me. :-(  Still enjoy our HH though.

Service was good.  Started out strong and then fizzled.  At 530PM on a thursday, the seats were pretty plentiful and it never got packed, but did fill in nicely as the night progressed.  Total came in around $34 (tip included).",LR9E4bHOHnYnjLnUGYOV8A,2,0,4,Cfp-TS7k73b55Mikv796bg
134946,2013-07-17,0,iPM85PQMs7QoAxw-Og9ChQ,Decided to try this place for after dinner drinks with wifey. They have a good selection of brews and an overall cool place to hang out.  Didn't have a chance to check out the food menu. Place is worth a visit for drinks or just hanging out.,q1zQCZ7OlAZ59LWoaLMxCQ,0,0,3,px8fgFs5N3gLxjzu3HcAwg
141466,2012-10-27,2,iPM85PQMs7QoAxw-Og9ChQ,"My first visit to GB was at a happy hour (good value). I saw all the raves about the garlic fries here, so I tried the tapas and the garlic fries. The tapas was ok. The garlic fries were ok, if a bit soggy. Really, ravers about the garlic fries? Hmm. They were ok at best. That's just at the time of eating, never mind the aftermath. I totally love garlic, but these must've somehow had a powerful chemical reaction in me that caused really gross burps all night (the zombies and clowns weren't the only scary things at FrightDome that night!). Then when the garlicky farts started...ay carumba! Talk about gagsville! The next day, my husband called me Garlic Girl!  Maybe it was the combo of garlic fries with all the roasted garlic in the tapas. 

I'll give GB another go, especially at happy hour prices but will avoid all things garlicky. Or maybe I'll just go to Kona Grill or Cheesecake Factory instead. 

Summary: The service was good, the happy hour value was good. The food was meh.",BJOLgnc5gtHlkwhBIqNW5Q,1,1,2,-IqIFU40WXHyMTWGeQTcdw
149314,2011-07-01,0,iPM85PQMs7QoAxw-Og9ChQ,"I think this chain is highly over rated.  The menu is high priced, service is fair and food is ok.  However the garlic fries are a great choice and the beer on taps are plentiful.",DWfos3PxcrkqAJoAZHEg3A,0,0,3,o9TazecQh818WdP6wpGvDg
169307,2014-04-17,1,iPM85PQMs7QoAxw-Og9ChQ,"Great place to go for lunch. Be sure to sit in the bar area for happy hour if you are dining between 3pm and 7pm or 9pm to closing. We didn't know this the first few times and could've saved on our appetizers. They have plenty of booths in this area as well, if you are like me and prefer a booth. 

The blackened Mahi Mahi sandwich is bomb! If you've never been here or tried it, I definitely recommend ordering this sandwich. I literally order this with a side of garlic fries every single time I come here (and have my boyfriend order a new entree to try out haha). The presentation seems to always change and I have to admit the last one I got was a tad saltier than normal, but nevertheless it was still really good. 

The Cajun pasta is flavorful and has a good amount of meat. 

The Woodford Reserve bourbon salmon is also tasty. I prefer the sweet glaze on the side, though. 

The calamari is lightly breaded and fried, which is nice. I like to dip mine in salt, pepper, and lemon juice. 

The blue crab and artichoke dip is a good appetizer. I really like the crostinis they serve along side it. The only negative is that there isn't much crab in the dip. 

Also try their sampler flight of beers! You can get six samplers for just over six dollars.",olnTacPoKxP_uFRS-__4bQ,1,1,4,VgHkS3qOq_uPygNoQ2Jl7Q
194321,2011-11-04,0,iPM85PQMs7QoAxw-Og9ChQ,"I would give this Gordon Biersch 4 stars. Mind you this is based on the greatest hour of the day. Happy Hour! The drinks are cheap & the so is the food. You can't really go wrong with any of their appetizers. My one complaint would be that their hosting service is not
That great. To get a hold of My waiter/waitress can be pretty difficult
At times. Why is it so hard for a girl to ask for another round? Other than that, the food is delicious and still worth going! There appetizers are delicious!",T0ua11LxP335TfFsuawbNw,0,0,4,Vi5Mr6LOglWy1eYi6GwUtQ
271747,2013-03-09,0,iPM85PQMs7QoAxw-Og9ChQ,"Even without comparing this location to the other (and the lesser) in the valley, I have to say that the level of service, quality and timeliness of food (not to mention presentation and attention to detail!) is impeccable. Every time. 

The outdoor seating area (often neglected at other restaurants) is always clean, and my wife and I love sitting out by the fire with our dog. The staff (3 times, unprovoked) has asked if we would like a small tray of water for the dog. Above and beyond, each and every time. 

The bartenders, Heather in particular, are super friendly, always accommodating, and always willing to chat without being invasive. Never a bad experience here.",9gf4vMja2w9dxFH0u-3W6w,2,0,5,ZN5j3fi3BDPDxQLEiF_yeQ
354091,2014-03-19,0,iPM85PQMs7QoAxw-Og9ChQ,We live down the street from here and always go to their Happy Hour. Very good prices and great food! I tried the Baja Tacos and my boyfriend always gets the Seared Ahi. Services is always good and staff is very friendly.,vKzS-ZxQprfPxTxY45ZBRw,0,0,4,dL0cVsykL-bYKhHl_ih7uA
356092,2010-01-26,0,iPM85PQMs7QoAxw-Og9ChQ,"One of the few (only?) bar/restaurants in Summerlin that doesn't have video poker or smoking indoors. This does wonders for the vibe and atmosphere. GB is a relaxed, casual place that gets a good crowd for happy hour and weekends.

The happy hour crowd comes to take advantage of the great specials (from 5-7 and 9-close, I believe): $3 beers and $5 food. I've never thought GB's beer was the best in the world, but it's definitely respectable and a solid craft brew. 

In a town dominated by strip malls, wide streets and parking lots, GB's outdoor patio is about as good as it gets for al fresco dining or drinking. One upside is the generally good people-watching, though.",afZAAOVBbSdQUxSMnEurWw,0,0,4,jmkN8TXtwlgvR2cdq-rJkw
371295,2015-08-18,0,iPM85PQMs7QoAxw-Og9ChQ,I had the artichoke dip on garlic toast very flavorful! Nice environment for dancing and having a great time!,3ki7A58c4u7N19fOWQcP8Q,0,0,5,yLYVHxRTND98ifj4GlnaRQ
