,date,funny,business_id,text,user_id,useful,cool,stars,review_id
369163,2018-01-08,0,BqXuk5peVO-lIovXCv9CyQ,Just started vegetarian diet a few weeks ago and found it difficult to find a food alternative restaurant to eat at. This place makes amazing food! The service was great! But again the food...!!!!  I am also gluten free and sugar free and they accommodated me 100%.  Looks like I've found a new favorite restaurant! Thanks Jorge!,beKFbqxOKxfCyjOzbcfihQ,0,0,5,iSl_e3uqvlco1o78O14zVA
399854,2017-09-23,0,BqXuk5peVO-lIovXCv9CyQ,"My wife and I recently dined here and we have found a gem! First if all, I will confess to being non-vegetarian, let alone vegan, and I found the dishes here very delicious, with good fresh ingredients and full of flavor. The atmosphere is simple and clean, yet warm and comfortable. I must say the veggie? burger was the best I have ever eaten.the owner came over to check on our enjoyment and to ask if we had any suggestions. More cochinas was the only one I could think of. The combination of fresh, new dishes, generous portions, moderate prices and delicious tastes makes this a ""must try"" for vegans, vegetarians and omnivores alike.",D1mY98fM-TlofNRBJY28dA,1,2,5,zqT914Q_eDsV_M6xQF4kLw
745317,2018-01-10,0,BqXuk5peVO-lIovXCv9CyQ,WOW! One of the best tasting burgers I have ever eaten! I have it a try and it won me over.  Nothing was lost on flavor!,ykeIIL7RgD5tU4UGHfTvpg,1,2,5,yzY5ox9wr-EAiIHoL_xHgw
789413,2017-10-04,0,BqXuk5peVO-lIovXCv9CyQ,Great location and I am so happy they opened a restaurant/fast food location on Fort Apache! Right across the street from Walmart. I had the vegan chicken wrap and it was delicious. Everything I had came out nice and fresh. I absolutely loved the atmosphere. It was very cool calm and inviting!! If you are on the southwest side check this place out it is definitely worth it!!,48Jn_3tJ8iGI-FotO7pWVw,0,0,5,XHD_jK-iKioksYM5Hn6UgQ
940396,2018-01-02,0,BqXuk5peVO-lIovXCv9CyQ,"So far I've tried the falafel cheese burger, the veggie cheese burger, fries, protein truffles & an iced coffee. Everything was perfect with the exception of the protein truffles, those were just ok. They use Beyond Meat for their burgers (which is soooooo good), I think even meat eaters could enjoy. Quick service and easy to find location. Excited to try more about items off the menu",LIV6HpSsnYT89273dzTaKQ,0,1,5,whugszjhjLEATjdnAF8E3Q
981352,2018-03-03,0,BqXuk5peVO-lIovXCv9CyQ,"I'm so glad I found this place! Great service, super friendly. ""Co-sheen-ya"" is incredible (based on Lee's awesome recommendation tried the 'beef,' def coming back for the chicken option too) and the Crazy Falafel. Yum yum yum yum. Everything is awesome. Good vibe, good music, good food, good humans. Love it here and will be an affordable go-to stop! (Thanks Lee, it was awesome!)",qOoB2zw9iRWfwzFzqhhthg,0,0,5,fbUoFK3dL_sS-qzngsrOZw
1098232,2018-02-07,0,BqXuk5peVO-lIovXCv9CyQ,"New favorite vegan spot! Super cute clean open airy spot. Love the menu, good prices, really yummy food. I ate here 2x in 1 day. 
I tried the crazy falafel, lentil soup, yucca fries, quinoa salad, falafel bites.

If I can give a suggestion. Maybe more grilled non-fried items. But maybe that's my fault for ordering all the fried foods. I will for sure be coming back!!
I have a really good feeling about this place!",nmD-_jK8i_i34meBhajbsQ,0,0,5,0kelvW5BSHBs4225AFfGKg
1099802,2017-10-05,0,BqXuk5peVO-lIovXCv9CyQ,Tried this place for the first time. I had the crazy falafel and zombie drink with pineapple fusion. It was great. It's so good to have a vegan eatery in the neighborhood.  Restaurant is clean staff is very nice.,RhHHf8KO6YI_hrktXO0gbw,0,0,4,hDtuS1_SDg0h0m-AMwnJtw
1150222,2018-01-06,1,BqXuk5peVO-lIovXCv9CyQ,"This was BY FAR the most delicious vegan fast food I have ever had. I got the cheeseburger and fries with a acai lemonade and protein ball. I think that cheeseburger rivaled burgers of the non vegan variety. It was so good. 

The location is convenient, right off of Fort Apache and near lots of other shopping.

The decor is fun and they have charging stations which is really great for people like me who live on there phones. 

They had these adjustable tables which some might like but I kept accidentally hitting the button and they would rise and lower. I had to unplug the table. 

Right now they open at 11am for lunch, I how they add breakfast to the menu soon.",J5UPSh-nQdLzNEFyz0cisg,4,3,5,G1WF77ChiJzKP57MXlY-ug
1175454,2017-09-20,1,BqXuk5peVO-lIovXCv9CyQ,"Ordered Crazy Falafel, Falafel burger meal with fries and coffee. They asked if we are vegan during the order and we made sure of it! I have cancer and I REALLY don't want ANY dairy in my food to increase the size of my tumors. The food tastes great and service with a smile. The server made us feel very welcoming. I took some pics of the Crazy falafel but my husband finished his burger before I got a chance to take any photos...

CONS: 100% plant-based is not exactly true if they serve vegetarian food. Because Plant-based REALLY means all food made with plants. Study now shows dairy foods raises the chances of people getting cancer - info from documentary ""Forks Over Knifes"" So I think either this restaurant should remove the 100% plant-based business description or stop serving dairy. I would prefer they stop serving dairy. I only eat at places that ONLY served all vegan food. So if this place continue to served dairy, honesty, we will not return.",OQqBdDPBXYXQY0qRL20Dew,6,2,5,V14gGBiswm6-HuHX75AN2Q
