,date,funny,business_id,text,user_id,useful,cool,stars,review_id
28218,2014-09-10,0,EqUlVPI8t9A96BIvWdW1pw,"Went on a weekday evening for dinner. The place was almost empty except for a few people at the bar area.  The interior of the restaurant was designed with a lodge cabin theme and was cute and comfortable. The food was typical pub food and fairly priced. I ordered a burger with fries which turned out ok, but the bun was way over buttered and greasy. I would recommend asking for any kind of sandwich bread to be lightly buttered. I'm giving this review an extra star than what I think it deserves due to our server Misty - she did a great job!",D6Svy1ujwTRwjYRBWWOyow,1,0,4,bqyJ3d7CKMhI31jxGdUjvw
180976,2013-12-14,0,EqUlVPI8t9A96BIvWdW1pw,"Worst bar ever!

Place was practically empty, and the bartender still took forever to come take our order.   He flat out ignored us for awhile, even.  

We ordered white wine.  Cheapest, most disgusting garbage ever.  I haven't had wine that bad since I was 18 on a military base in England getting drunk with a bunch of broke airmen...myself being equally broke and boozing on a budget. 

Awful all around.  Will never go back.",TnhTyk1qfJ8jL2bHpeTrhQ,0,0,1,RJFeyCoNvdTf95JveOFh1A
213745,2015-05-07,1,EqUlVPI8t9A96BIvWdW1pw,"Very disappointed today. Been coming here for months and now the same older woman bartender kept trying to tell me that I owed money on our tab when we had played $100 for 4 drinks. $20 per drink.. I think I'm doing that math right. Sorry to have to take one of my favorite off my list, but after her attitude, I won't be going back.",bWiBDkA_O9MA0NCgkGdJ7Q,1,1,1,rt3hUnkvQOrelXYg_Kmr0A
270157,2016-05-01,0,EqUlVPI8t9A96BIvWdW1pw,Best bar/food I've had in Las Vegas.  Everything was excellent.,K-DmbpIqbZYBV0M67Eyyxg,0,0,5,bhq_2wycWCEIE9Fqc6cO8A
322984,2016-05-20,0,EqUlVPI8t9A96BIvWdW1pw,"Second time we have eaten lunch here and once again we were impressed. Great service by the bartender/waitress.  The food came out quick,  hot and cooked exactly how we asked. The onion rings are great! Super crispy and huge! Don't go here if you are not very hungry,  the portion sizes are enormous!!  

Sorry folks you can't take your kids here either, but that is a good excuse to have an adults only meal. 

We will be back!!",hT9hz8DTm1lS8riUJlCY-Q,0,0,4,LoazJfWE_2xiXge6PWVo_g
330155,2014-08-11,0,EqUlVPI8t9A96BIvWdW1pw,Cedric is the best bartender. Always great service and entertaining. They have an internet jukebox and a full menu. They also offer breakfast anytime. Gamblers bonus bar so you get the fun bonuses. Saturday nights they have a band.,-ReKkY1n0inX57KnF2dOGA,1,0,5,6dBTMSkcrHm5iyXqFzaS_w
374630,2015-05-06,0,EqUlVPI8t9A96BIvWdW1pw,"My husband and I recently moved into the area and were looking for a new neighborhood bar for our weekly date night. We went in on a weekday late afternoon during happy hour.  My first thought was wow it's hidden, but I really like the atmosphere inside. We got a bbq chicken pizza and it  was great. Our only complaint is that the bartender all but ignored us. He seemed like a nice enough guy by his interactions with the 4 other patrons who were obviously regulars. But, I was only able to get 2 refills and my husband only got 1 while we were there. We would have stayed longer if we had gotten better service, we might have even become regulars. We might give it another try on a different day or shift.",RREfYII8M3G0mMOPz32Frw,2,0,3,b4u9rOuyn8be293IpxO6YQ
394143,2011-10-29,0,EqUlVPI8t9A96BIvWdW1pw,"Try the BBQ Burger. Also, try the Redwood and/or Big Sky martinis. Very tasty!",55Ap3z9d95H3ASoh839OmA,0,0,4,jqAh9Xw8HAxYhalvvyF_Qg
529504,2016-01-09,0,EqUlVPI8t9A96BIvWdW1pw,"Service was great, food was terrible. Our server Jennifer was friendly and outgoing. For example, fajita tacos, with canned pinto beans....everything seemed to come from a can. The best thing was our server Jennifer.  Thank you Jennifer :)",3_mmIBiDE6_1GfA8KO_6Bw,0,0,1,SXsXsJyyB1xWThMYu3EzTA
571194,2015-06-07,0,EqUlVPI8t9A96BIvWdW1pw,Great show on Saturday night but the worst service you can imagine.  The only bright spot is that you are guaranteed to not leave drunk because they will not serve you.  I do find it interesting that they will pay somebody to pick up your empty glass yet they won't send somebody to ask if you want a refill...,Q1CuO-foepSXBUoV1L6ehg,0,0,1,fdz315aepbgWt7-CwfyRsQ
572233,2013-05-24,1,EqUlVPI8t9A96BIvWdW1pw,Terrible experience.  Bartender Jim was rude and evasive. Ordered a cheeseburger-standard bar food. It was cold in the middle and the bun was soggy. I asked for ketchup twice and finally had to just get it myself. We ordered another shot and he never made it. By this time I was so irritated we asked for the check. That took another 10 minutes. Jim just walking around the bar in circles pretending to be busy. I tried Joey's once and will never go back.,MyFYYbXPqrIgYpN4rMxWoA,5,1,1,IvlFF7DhvWddyhTBMbW1Nw
574812,2015-11-14,0,EqUlVPI8t9A96BIvWdW1pw,"This place is great.
The tables were clean and staff was attentive.  We just stopped in for some burgers and fries.  No complaints at all! Burger was cooked medium as I had requested and my Gfs was well done.  Will come back again!",5XMkhq_xbycJYlOtsSwCEA,1,0,4,HSwtOd2C0KNjxP5PG8_aHQ
710797,2015-01-03,0,EqUlVPI8t9A96BIvWdW1pw,"I'm a regular customer. Tasty burgers, a quiet, laid back atmosphere, and comfy big lounge chairs. Great place to relax or unwind, grab a social bite or drink.

On the downside, it's a little hard to give someone directions because it's tucked behind a few other places, and the liquor selection is a little slim.",S42DZtA-cJmwXEkqMc7XFg,0,0,4,LFTkPZdt_41ubv0uV7WHdQ
863269,2015-09-13,0,EqUlVPI8t9A96BIvWdW1pw,"Went to the ""jam"" last night. Pretty bad. Not so much the musicians but the general overall presentation of the show. Really, really bad sound quality. Really bad acoustics in the room. Really bad mix. Really bad lighting. It is a shame because the idea has merit. It is just that the execution was terrible. It didn't seem that most of the players were performing for the audience. They were there to feed their egos. Why is it that these decent players don't understand stage presence or actually listen to their end product with a critical ear? When you throw a bunch of good players together in a lousy setting, it equals lousy. There was one good act that sounded great (not the house band - their set was boring and sounded horrible). Unfortunately after they played a couple songs they got quickly ushered from the stage in favor of a really bad amateur act that looked and sounded like they just rolled out of bed.
We went there expecting a showcase and found a garage band rehearsal. Had to leave because it went downhill quickly. 
I heard that it used to be better when there was a different host. I don't know about that but I know I won't be back under current conditions. Seems like yet another case of management that doesn't care about quality entertainment as long as they are selling drinks. Very sad.",z21uBsK7layUkXZsHWF4rQ,2,0,1,i9-n3RWMKTcXAszThEUHOw
