,date,funny,business_id,text,user_id,useful,cool,stars,review_id
11409,2010-03-28,0,_7EsArRtaywrPasvA8ryfg,"This place is great on a cold night for a warm cup of hot chocolate or a carmel latte. The decor is typical of a mainstream ice cream shop and has very bright lighting. Its usually clean and the customer service is average. What makes me give this place a good rating? Well its the fact that their products with chocolate (like the hot chocolate) actually taste like good quality chocolate. The ice cream and shakes are pretty good too. Also if you go on a Friday or Saturday night after 10pm you get a great view of ""the show"" that goes on at the carnival court @ Harrah's (right next door).  Its the #1 spot on my list for people watching in Las Vegas.",TtV527nQhO9ziCMEIhGEKg,1,1,3,hrHXCi2zfwjgvyER38B9Qg
211996,2007-04-25,0,_7EsArRtaywrPasvA8ryfg,"Pricier than the one in San Francisco, but less crowded, more clean and didn't slap you in the face with their blatant merchandising.  Ice cream remains tasty, of course.",PV0WD7-Dx83W14mWaWraZw,1,1,4,_erLEiQA6qPXSnb02rKvcQ
353655,2009-01-04,0,_7EsArRtaywrPasvA8ryfg,"Three Words:  Hot Fudge Sundae
YUM!  Try eating the whole thing by yourself.  

They have a wide selection of sundaes other than the regular hot fudge.  And you can get just a scoop of ice cream.  Plus they have their chocolates.  Yummy.  It's a nice spot to sit out of the heat and away from the second hand smoke.",PvZJfci7_liNsn57U5EfWA,0,0,4,6pmmjNNf5pzWV_kSQSdIFg
490097,2010-02-26,1,_7EsArRtaywrPasvA8ryfg,"ordered a sundae lots of chocolate sauce crushed cookies ice-cream just all round heaven. the staff ultra friendly and had the sundae brought out in less than two minutes, shared it with my wife who isnt the biggest ice-cream fan but both of us loved it. even gave us a little chocolate and caramel square complimentary which also was awesome.",MnqJ6L0Z9eQQ78WRsNz-GA,1,1,5,gMvXA8IFAC2PHeKthZm9HQ
1366763,2010-08-23,0,_7EsArRtaywrPasvA8ryfg,I mean it can't get any better when it comes to chocolate and ice cream correct? Must try at least once if u are in Vegas.,QRZpqsPjS1YQcQndwgY56A,1,1,5,quK2SlEMxE7anb0VVEshhQ
1410778,2010-11-12,0,_7EsArRtaywrPasvA8ryfg,"Once walked into the store, my bf and I were greeted and offered a sample chocolate, which was delicious. ( I just can't remember the name of it) 

The cashier was very helpful and friendly. 

Ordered the Ginger bread coco, which was amazing!! Def a most try! And will def go back for more! 

Was also acknowledged when leaving!!

Overall: awesome customer service and yummy coco!!",eYRgN1SQc48AhRu7HBbL9Q,1,1,5,2yBxNYIsxmjebDA8vboSIQ
1498627,2011-07-24,0,_7EsArRtaywrPasvA8ryfg,"I LOVE how they give out a free samples every time we go in their store!

This place smells amazing! I don't recommend getting the peanut butter sundae though... Its like would you want some ice cream with your peanut butter? Even with 2 people we couldn't finish it cause its basically eating spoonfuls of peanut butter after another. 

We also tried their brownie which taste more like fudge. And their massive cookie looks freaking delicious but expect it to be hard, not soft oogey gooey like how the cashier describes it.",YDYArKOwV5x_ILkp59-UQA,0,0,2,0RxmUymKP_o4qCHzhdhr-w
1538285,2012-02-08,0,_7EsArRtaywrPasvA8ryfg,Can't believe it closed! They had great ice cream sundaes. I went here twice and both times were great.,ALi-f4sN83HdCDDfwSxf6w,0,0,4,B5X4oT6nbdqLuO4c8IMy8w
1650195,2011-07-18,0,_7EsArRtaywrPasvA8ryfg,"I love ice cream and simply put this place has the best ice cream I have had to date. I don't know whether it is the hot weather that made it taste so heavenly good but every time I go to Las Vegas I am sure to visit this sweet spot.

My recommendation is to just get a simple chocolate dipped cone with a scoop of ice cream of your choice and you are well on your way to indulging in Sin City.",YqyMDNf5svD7wOy8lk1rDg,1,1,4,vI12ShZhFShC91vLn467fA
1709246,2011-02-20,13,_7EsArRtaywrPasvA8ryfg,"***Ghirardelli offers very expensive sundaes that are similar to the type of sundae you would get at a chain family restaurant though the hot fudge is good***

This Ghirardelli shop is located near Harrah's on The Strip.  This shop features both Ghirardelli chocolate (mostly their signature squares but other options as well) and an old-fashioned ice cream and fountain shop.  They make shakes here as well as many different kinds of sundaes.

I went with their signature hot fudge sundae, which consisted of two scoops of vanilla ice cream, hot fudge, whipped cream, chopped almonds, and a maraschino cherry.

I remember liking their sundae (at the least the one I had in San Diego a long time ago).  I have probably had much better ice cream desserts since then; it did not really stand up as well today.  The big problem with the sundae was that while the hot fudge was good and chocolatey, everything else was standard stuff.  The ice cream was a kind of light and whipped ice cream (kind of like Thrifty ice cream), which is not my favorite style of ice cream.

The sundae also had the problem of melting too quickly.  It became more of an ice cream soup because the ice cream was not cold and firm enough.

Service was good and quick.  The sundae maker brought the sundae to the table (he even brought out extra spoons for everyone to share).

Pricing seemed high.  The sundae was almost $9 though I imagine that most sundaes in Las Vegas would cost that much.

The hot fudge sundae at Ghirardelli was a lot like something you would find at a family chain restaurant.  Going in with the right expectations, the sundae is satisfying enough.  Still, for the price of the sundae here, you could probably find a much better sundae elsewhere (maybe at one of the Haagen Dazs locations in Las Vegas).

For parking, you can park at one of the several nearby casinos like Harrah's.",w-w-k-QXosIKQ8HQVwU6IQ,17,15,2,ewYy8Rny2m_wl7x_3JNZng
2467505,2009-12-25,0,_7EsArRtaywrPasvA8ryfg,"This is the best ice cream shop in all of Vegas.  It is a little expensive but you get what you pay for.  The sundaes are awesome.  My favorite sundae is the hot fudge, made w/ dark chocolate.  This place also just has a nice atmosphere to it and is a must for anyone visiting Vegas.",Cdot4Do9k-kdZQfiJhCwKQ,0,0,4,DeBliP9ebe332lyiGFTw1A
2533834,2007-03-07,1,_7EsArRtaywrPasvA8ryfg,"Ghirardelli can't do much wrong.  I mean, you've HAD their chocolate, right?  (There's this peppermint kind at Christmas - and I'm not big on the peppermint - but I think it actually stopped my heart once, it was that good.)  This little shop nestled in the corner of the Harrah's Carnival Court saved my butt many a time during the Swing Dance craze of the late 90s (when the Carnival Court was the only place for an underage dancer to dance, yo!) and still remains a Strip staple of mine to this day.

All this Cold Stone crap makes me mad.  Sometimes, I just want some ice cream, and I don't want no crap in it.  And I DEFINITELY don't want a high school kid to sing to me while they make it.  Just some ice cream, please.  And Ghirardelli serves up some creamy, comforting, old fashioned flavors in cones and dishes and sundaes that hit the spot every time.",VeYSD3Xgxd-R4yowet51tA,1,0,5,yJEi7XoL7FSRmGxsQJo7jw
2690786,2011-06-14,0,_7EsArRtaywrPasvA8ryfg,"YUMMY!!!  I love Ghirardelli chocolate and I love their ice cream even more.  It is a bit pricey but if you have ever been to Baskin Robbins or the like, you will find their ice cream really isn't that pricey.  I usually get a banana split and some chocolate to take home.  I have gotten the hot chocolate and it was rich and delicious.  Don't know what the other reviewer was talking about it being watered down.  It is in a good location and you can enjoy the music and flair bartenders at carnival court.  I have always had great customer service and love when I arrive and they are giving out free samples.  This place definitely makes my mouth very happy!",NS3B17yHv2lBJfGuwSmVNw,0,0,5,URrdkyZbd60a_Fs7wTBhVA
2774754,2009-02-26,0,_7EsArRtaywrPasvA8ryfg,"I love you, Ghirardelli. It has been over 5 years since we last met and our rendez-vous this time was just as good as it was before. We really did pick up where we left off. I was so happy to have a scoops of your mint chocolate chip and espresso ice cream smothered in marshmellow sauce, whip cream, nuts, and of course that delicious cherry on top. Thank you for letting me focus purely on your delicious ice cream treat and making me feel happy. I want to visit you again and again. Too bad you are so far away.",P-qkBhjs4mkSE5JC-wTwOA,0,0,5,U8kRqove7T20C9oFQi8nCg
3012986,2009-01-25,0,_7EsArRtaywrPasvA8ryfg,"Here's why this place is totally cool: 

1) It's a Ghiradelli Ice Cream Shop. Duh! 

2) Being big fans of Ghiradelli's hot fudge sundaes, we stopped in here our last afternoon in Las Vegas, because, dammit, we could.  If you've been to a Ghiradelli Ice Cream Shop, you know the system is a) order as you enter, b) take a number, c) have your food brought to you. 

We ordered.  He, a large hot fudge sundae. Me, a small.  After we'd ordered and paid, we realized we forgot to ask for the dark chocolate hot fudge which is our favorite and very cool.  We went back to the person we'd ordered from to ask if we could change our order to this, but she told us our sundaes had already been made. 

When they brought them though, they had messed up my order -- bringing only a single scoop of ice cream instead of a sundae (the horrors!).  As they went to remake my sundae, the person we'd ordered from went running back to tell them to use the dark chocolate hot fudge instead of the default milk chocolate. 

Awesome customer service to top off an awesome hot fudge sundae!",coXuUD1ucBra0mVrfq6vIw,0,0,4,PhzaUNmGMyD-xtr0UXjMhw
