,date,funny,business_id,text,user_id,useful,cool,stars,review_id
14386,2015-12-31,2,LRpFWbovjUShlvCKQOS-Ng,"1 star deduction for the quality of food they served with the price they are charging. It definitely didn't worth the $120 omakase.   2nd star deduction was the extremely poor services.  It took us 3 hrs to eat honestly 5 real courses, on avg 20 mins wait for dish.  The waitresses didn't seem to know what they were doing.  We ordered a bottle of sake,  and we have to ask 3 times for them to bring it and our table was next to the kitchen looking at them running around for nothing.  3rd star deduction was the portion of each dish was extremely small.  I am a very small eater, weighting 93 lbs ands I want full at all. 
I do not recommend any one to try until the chef improve their food and services some day.  Don't be cheated.",FMuBl4kMpJkQTrAaQeJCWQ,3,1,2,qS0IztOhmmSsvIm_ezjgjw
104861,2017-12-27,0,LRpFWbovjUShlvCKQOS-Ng,"Worst experience ever!  Place  was empty, fish was poor quality. Experience  was awful.  Do not recommend - please don't waste your money!  I was excited for an amazing experience it it failed in every level - ambiance, food quality, staff was not knowledge.",7E_iaiS7xevL_E6wupM2MQ,0,0,1,66VwSPOJMjU7qhUlx9ECCQ
137015,2017-10-20,2,LRpFWbovjUShlvCKQOS-Ng,"Did I just eat at the Wynn?!?!?  Spent $800 (party of 4) but left feeling robbed and hungry.  While the Food is good, not $150-200 per person good.  Would not go again, the price to quality/ portions not equal.",FgpkGPzzOUd8FXG1TOPu0g,0,0,2,U8CQ6oA6UJCRWwdU6a391w
168196,2016-11-16,0,LRpFWbovjUShlvCKQOS-Ng,"One of the two best sushi restaurants in Vegas.  No, it's not on the Strip!  It's priced like it because the quality is beyond anything you've had.  There's also a wagyu menu that's also one of the best in town.  Either option, bring your wallet!  Small seating area, so make sure you call in reservations.",aVvfyF6NqNE6m7aWBgPrNg,1,1,5,EUdHkEfI6l9fLa2x3OVB8w
208321,2016-04-02,0,LRpFWbovjUShlvCKQOS-Ng,"You only get a handful of chances in life to experience something great for the first time. At Yui, I was introduced to a way of life I feel that not only has history but also a strive for excellence. As a second generation sushi chef, the owner gave us bits of his story very candidly and a window into a collage of his past. To say we felt transported to a small family establishment in the outskirts of Tokyo would be a grave understatement. The fish for the sushi at Yui is flown in daily. ""If no fish arrives, we don't open."" In addition, the atmosphere is further solidified by the large sushi bar carved from a 650 year old Japanese Cyprus tree, raw with no finish and in one large piece I believe it was 22 feet long. The tables, also raw wood and carved from the same Cyprus wood. Minimal decor and very clean, the ambiance inside Yui is luxurious, eclectic as well as inviting. The menu is simple, after described briefly to us, and we went with the 8 course meal. Here is where I could go on forever as I will forever be impressed with my experience, however, this is Yelp and I will try to simplify my remarks to some extent. First course was a homemade strawberry Sake that soothed the palette in preparation for the delights to come. The sake was a low alcohol, we were told 4% and made from organic strawberries. We also ordered nigiri, an unfiltered sake and I had the green tea service. I forget some of the order of the 8 courses but we had a soup, an appetizer which I will provide a photo of, a grilled plate, sashimi, sushi prepared in front of us with the freshest most delicious fish I have ever seen or tasted, a hand roll and dessert. The types of fish change daily I imagine to some extent, but I tried things that I have never even heard of before and a few exotics that I never imagined I would get the chance. Sea urchin and blowfish really stand out for mention here as well as a melty fatty tuna I believe it was called hamagachi toro, but please forgive me if this is wrong because I am writing from memory and did not photograph the menu for some silly reason( I never thought too). The service was more friendly and professional than I have ever experienced before and I have lived for and it worked in service my entire adult life. I can only describe the service as a vast cultural difference and must be experienced and applauded for its genuine nature. From the coat check to the final goodbyes Yui provides another world in our wonderfully diverse lifestyle that is Las Vegas, Nevada. Save up your money and make this a night to remember. The cost is worth the adventure. I want to go back as soon as I can.",S6tIuU-uOYBwdaO7S3EWEw,1,2,5,xMhP90bvmfPsZpVAskpk-g
369460,2016-08-26,0,LRpFWbovjUShlvCKQOS-Ng,nice ambiance. The house ablone was really good?and premium sushi?its hard to taste Japanese Uni in USA.And super tasty waygu beef?,cfcyYhz5CQVx7K1LunefKQ,0,0,4,3as2pNdJBv9UlfRJo_kEFw
372591,2015-12-24,3,LRpFWbovjUShlvCKQOS-Ng,"If you are a fan of Kabuto, this is definitely a place to try! If you never tried Kabuto, this place is more worthy to try. Every details of sushi and course selection are perfect and extraordinary. 
Other than the superb quality of food, i just hope they improve their interior decoration to be more authentic and classic japanese style. 
Bottom line, I highly recommend this place.",91st6-OIaiUZBdlN2_FsxQ,5,3,5,LOkCVIuyA-aJcWhJWGsE0A
493279,2015-12-30,4,LRpFWbovjUShlvCKQOS-Ng,"This was the worst dining experience that I can remember.  It is rare that I walk out of a restaurant but this experience was so maddening that we just had to leave.  I have no problem paying high prices for quality but this restaurant is a huge ripoff.

The service was extremely slow.  We had 5 courses, one of them only being a small shot of sake and this took 3 hours.  The food was mediocre.  Grilled items were either overcooked or still cold.  There was nothing special about the nigiri, not even the presentation and the fish did not seem that fresh.  We could not stand to wait another couple more hours to finish the omakase menu and just left.

To charge these prices the kitchen really needs to step it up on quality and presentation.  And any restaurant that tries to be at this high caliber should put a little more effort into the front of the house as well.  Seating was not comfortable and  we were eating with disposable chopsticks that you would get from ordering takeout.",6l7iptXT9MMVSe5ByRQmTQ,6,1,1,7izKH7pgYuzhvvrQNTqJRQ
724427,2015-12-28,1,LRpFWbovjUShlvCKQOS-Ng,A5 Miyazaki wagyu seasoned between Himalayan salt bricks was a treat. Private and relaxing experience as you expect from this place,wDBFAhfcGi5tcuIeo4F10A,2,2,5,0uVqRD1pdvcfDDW0K3SBlQ
742364,2015-12-31,0,LRpFWbovjUShlvCKQOS-Ng,Had the nigiri dinner. Everything was outstanding especially the blue fin tuna.  The reason this is not a 5 is because i believe you get more at kabuto for lower price and kabuto is outstanding.  The service here is fantastic. Would return.,1IANPV5oU7gXvoItNBrwDg,1,2,4,4XK-sITkgnWA_W2nH5iuWw
