,date,funny,business_id,text,user_id,useful,cool,stars,review_id
4746,2016-11-06,1,7Xw_vv-ekUL2sTqipnKT0g,"If you ever want to call this particular BWW for event information. Just look at your self in the mirror and say, ""f*ck off"" . That's equivalent to the type of answer you get from the people that work there.",1DKYCvYf_ec7msT-lL6fOA,1,1,1,NXN-NdvLTabMvpWVD2GH7w
14770,2015-03-20,0,7Xw_vv-ekUL2sTqipnKT0g,Came here to watch the Bulls game the Manager was really nice and went above and beyond to make sure that we got to see our game..Server was really nice I believe her name was Amanda. .Will be back here when we visit Vegas again. .,Tk07AKG3MJGnliDRinAzgA,0,0,5,ikz9okoRfLkAB1ejhi3tPg
19185,2016-01-18,0,7Xw_vv-ekUL2sTqipnKT0g,They do not accommodate big parties. Tried to have my boyfriends little sister party of 8 there and they acted like it was the most DIFFICULT THING in thee WORLD together to put two tables together. We waited 40 minutes to watch the let all the smaller parties sit before us and only to be sat at two different booths. But before the waiter could take our drink orders we watched them  combine two tables together for a party of 10 that had just walked in and said they waited longer than us  lies. And you can't make reservations and the place is small as heck.... I think its because we were black and the other party wasn't. I don't know. But we ended up leaving. They werent going to get our money.,_evsBE-wb_1GC2It7IH3dQ,0,0,1,DhjGYzlCkg9vDBTOpZPEmA
70679,2016-06-25,0,7Xw_vv-ekUL2sTqipnKT0g,"The service from the host was horrible. Particularly from the tall male Hispanic host. I asked if I could get a fork, and he was so rude in his response. The worst part is that I watched him go everywhere else except get my fork. I watched him go to the back and do nothing, I also saw him watching tv instead of getting my fork, and was just flirting with all the female hostesses on duty. After waiting 10 minutes for a fork, I asked my wonderful waitress, Vicky, for a fork. Turns out it was right behind me. She got it for me with a smile on her face. So pretty much, the rude male host working on 6/25/16 at 2-3 PM deliberately ignored me. Worst service from a worker ever!",lbghMMRJxlJgBumNRGAZJQ,0,0,1,-OE_nmi7MNQjCrhdyNQkUg
72150,2015-07-08,0,7Xw_vv-ekUL2sTqipnKT0g,"I love Buffalo Wild Wings! My husband and I are regulars and have been for years. We decided to stop by the Las Vegas Blvd location tonight, what a mistake! We went to the bar and played for 15mins before I had to flag down a bartender for drinks. I cashed out and have now been waiting another 15 minutes just to be acknowledged in order to cash out. The absolute worst service we have ever received at any location. The bartender seems more concerned with impressing the ladies than servicing the other customers at the bar. Not one person has smiled at us or made any attempt at even mediocre customer service. I'm disappointed at the fact that it was necessary to rate only one star.",M6XzE0oIzo66ckaycfhNeA,0,0,1,wZ1CuR2IWUHmnFDotYlOmg
79789,2016-06-21,0,7Xw_vv-ekUL2sTqipnKT0g,"Good food as always. Some of the waitresses need to get on the same page about how many wings come with snack, small, medium, etc. orders. Also, I'd recommend ordering your wings 'wet' if you want something other than plain. But overall, same as every other Buffalo Wild Wings... Amazing!",QFooDrjjmdxssDCnq6ibxQ,0,0,3,gYcMB-Fr5tx4f4XzgnN5_Q
89340,2014-03-28,0,7Xw_vv-ekUL2sTqipnKT0g,Not impressed with this location.  We waited a while for our order and my boneless wings had obviously sat under a heat lamp for a while.  My Long Island Iced Tea tasted like a virgin iced tea.  The service was a bit slow too.,pyY02PboGyOpSMpUEEOrpg,0,0,2,ObCHMIi_bAlrVQAsllnLAg
90768,2016-07-22,0,7Xw_vv-ekUL2sTqipnKT0g,"I use to be a server in a restaurant for 4 years only reason why I didn't go to manager. But I love this BWW it has the best wings.....when made to order. I came to this place with my family and I ordered the hot BBQ traditional wing and honey BBQ boneless combo to split with my 5 yr old daughter. Quick 20 minutes later food comes out. Okay my daughter is munching on appetizers and celery with ranch trying everything. It looks great til I look at the food and stickers and realize the order is mixed up. It says hot on traditional and hot BBQ on boneless.i realize this  after I eat two wings and its hot AF so I quit eating. The server doesn't check on us the whole meal and when everyone else is done eating he says, ""oh looks like we're done eating, save room for dessert?"" I say, ""No, but..(cut off) let me get you a box and a check. And rushes away. Dude. Calm. Down.  So he comes back drops check and leaves quickly. I have to wait another 10min. He finally comes back and  I told him the sauces got mixed up I did not eat the boneless wings so he walks away saying I'll take 2$ off. We didn't even have silverware the whole time! Are we suppose to eat coleslaw with our hands now? Okay 3 min later he comes back. I say I do not want a 2$ discount I just want some boneless honey BBQ for my daughter cause that's the meal we were splitting can I just reject the discount and get a little portion of the boneless wings for my 5 yr old!? He hesitates but says sure. Comes back in 10 min with a discount on the check and wings the whole time he was in such a hurry my parents couldn't even order another beer. The restaurant has good food it really does compared to other BWW we've been to in Vegas but this is the 2nd time service has been bad. Regardless of the service we still tipped cause we aren't animals but it seriously crossed my mind to just leave him a penny.",4iHK8Run6KqdfeRP9x1sxw,0,0,2,6pF48ZvDnFiVActEq7FpbQ
139142,2011-07-01,0,7Xw_vv-ekUL2sTqipnKT0g,In comparison to like minded and styled sports bars and chicken wing joints BDubs is supreme.  Aside from the wings the fried mushrooms are delicious but the southwestern dippers are nothing to sneer at.,DWfos3PxcrkqAJoAZHEg3A,0,0,4,We0Yz1XUl_pfUW_rPrUTWw
171011,2011-07-22,0,7Xw_vv-ekUL2sTqipnKT0g,"I have never eaten in this place and decided to give it a try last night. The first thing I want to commend is the service. Well, at least the person who took our order and kept our ice water and soda flowing. 

I ordered the Mango Habanero wings and a basket of Salt and Vinegar fries. Incredible! The wings were delicious, cooked perfect and though hot very, very enjoyable. The fries actually were mixed with some lemon spice too, so they were lemon, salt and vinegar. Even though we actually ordered the spice on the side the kitchens mistake in mixing the spices made a very delicious basket of fries. Yum!!!!

I'd definitely go here again.",GbdjVir2XDTX2fUCgmRHuA,2,1,5,ajEdQOvL9wR4sSw0wQ7P8g
