,date,funny,business_id,text,user_id,useful,cool,stars,review_id
15564,2014-01-07,0,Trbt0Ex85yvwT8DHoEFCvg,"Food was not bad - generally boring/average, but cheap and what we expected, so you get what you pay for.  The apple pie dessert was quite good, as was the service from the waiter (especially considering he was left to handle quite a large section by himself).  We sat on the patio, which was nice because you got to experience the ""thunderstorm.""

What stood out the most was the check.  

When we received our check, we noticed the restaurant automatically added gratuity. What makes this even more sketchy is that we were only a party of three and when we got the final check (after the card has been swiped), there was an empty line for gratuity and no mention that you had already paid an 18% tip.  For those people not paying attention, you would end up tipping again on top of an even larger amount.  

I actually spoke to the hostess about this because it seemed so blatantly dishonest, and she confirmed this is how they set up their system.  This is an easy way for them to rip off customers, so be aware.",E2R4WD4n7V1bGXAtLe8AHQ,1,0,2,zZllBw3TJdTBLL3Esxe5Bg
17122,2010-02-01,0,Trbt0Ex85yvwT8DHoEFCvg,"Horrible, food was bad, we sat at the bar, the people next to us left about 3 minutes after we sat down. The bartender never cleaned the glasses, or dirty dishes the hour we were sitting there - there were several other spots around the bar in the same sad shape. Saw several people come in and then leave since there was not a clean place to sit.

She was busy drinking shots with some friends - it was only 1pm in the afternoon on a Saturday, guess she was thinking it was the end of her shift. I am all for having fun, but not at the expense of customers. 

Food - don't even bother. much better places for the same amount of $$ to put out and get some quality food.

Place looked great when observing from the outside, but the service, food and overall experience was totally a waste of our time and money.

Their only saving grace is the location or they would be out of business. please eat somewhere else.

Tried to find a manager to talk to - but no one around, must be why the bartender was drinking and the food servers had to get their own drinks for the customers.

Foodservice is my business - I wouldn't waste my time calling on a place that does not take care of its customers...they will be out of business before long.",aOHAjmACFEMfEVLSyFC2ZQ,0,0,1,qVkVw7tPqmLXeBlDupmz9A
18833,2011-02-26,0,Trbt0Ex85yvwT8DHoEFCvg,"Cheap and easy for when you want slightly better quality than the food court. It suited our needs as we were shopping on the miracle mile. Don't expect a lot, though--our meals were definitely frozen and reheated. (We had a burger, a salad, and a fish dish). The ambiance is better than the food! If you want better quality try the Italian place directly across or the Brazilian place next door.",7XTQK7OX-d_Fiv05uhNydw,0,0,2,KHPHJo1_kRl2LGxE3Z-zZQ
26547,2015-09-28,0,Trbt0Ex85yvwT8DHoEFCvg,"This review is strictly for the bar, ANTONELLA was our bartender - she made us feel so welcome and answered every question we tossed her way. We came in for the lunch specials ($4.99 a pop!) and stayed for the drinks! It was good bar food, basic staples - wings and artichoke dip. If you like fish the Santa Fe tacos were more than plenty, fresh and delicious.",xQ2zLj_fiEFEIHCoN2JOSQ,0,0,5,OIuSkCsm3KR5MncpIZ6uVQ
29323,2017-02-13,1,Trbt0Ex85yvwT8DHoEFCvg,"3 for 1 drinks are a must! Conversation with our bartender, Cody, was great, he was an absolute gem. I wish they were open later!",Na9Ab_bruUrCG0bwdL7Uww,0,1,4,Z9nQxDj5yYhizYgwOHB1lQ
35343,2011-09-12,0,Trbt0Ex85yvwT8DHoEFCvg,Quick and suprisingly inexpensive.  Try it for lunch and order the Salmon salad and you'll be happy.  The Mahi must have been frozen and the pizza is OK.  Iced tea must be from a powdered Lipton can.  Service is brisk and you always get seated quickly.,JxuLXhN63Araqd7mdRaNIA,0,0,3,TsmskUGdU3K0ovCMWscV7w
39730,2016-06-27,0,Trbt0Ex85yvwT8DHoEFCvg,"Five stars! One star each for food, price, service, ambience and ""Will I come back?""

From 11.30am to 5pm, everything on the lunch menu is $4.99. The restaurant is spacious and clean, with full service. My server was friendly and fast. I was here a couple of days ago and was not impressed with the food. Lunch completely changed my mind. We ordered 4 dishes and the bill came up to $25.

The beef burrito was plump with pulled beef, rice and beans. I also had a Caesar's salad, generous slices of chicken and well dressed lettuce.

Draft beer and frozen drinks are $3. Martinis at $10 for 3.

I will definitely be back for lunch.",Xs4wlPwWUCdQSqqFDG1b_A,0,0,5,w8CaCfs_ZY-oXkwZsG-Iew
41584,2017-03-30,0,Trbt0Ex85yvwT8DHoEFCvg,"I wish I read reviews before eating here. We ultimately decided to eat here because we were sooo hangry and the menu looked pretty delicious. I ordered the pasta primavera and it was so bland. It had no flavor whatsoever. Btw, I am a huge foodie and flavor is everything to me. Really, the best part of the meal was the little garlic bread roll that came with it. My husband ordered the Ribeye and it tasted alright. The only negative, the ribeye was ordered medium rare and no pink was seen when we cut into it. It was pretty much well done. I'm giving an extra star because the waiter was very attentive and decor of the restaurant was nice.",v1OsO88GBjCbkaGpZmM8zQ,0,0,2,NXDSf77dqAg3ftG3UxpiOg
42019,2013-05-02,0,Trbt0Ex85yvwT8DHoEFCvg,"My girlfriend and I were walking around Planet Hollywood and came across this eatery.  The hostess was dis-interested and didnt tell us who our server was going to be.  Our server did not introduce herself and instead of saying hello the first thing she asked was what we wanted to drink.  Not if we had questions or a simple hello and welcome.  I couldn't believe but our server had a shirt that said ""pink"" or ""juicy"" on the back of it, how un-professional was that?!! Did not feel like a restaurant at that point.  We did not get a managers visit throughout our entire stay and we could see him chatting with staff.  I asked my burger Med Rare and it came med well to well.  Not to mention it tasted like it was frozen.  I had asked for rice as a side and got fries.  The place looks like  your eating in a lobby as well very weird feel.  There is no music at all.  Our server dropped our check assuming we wanted it and never asked how it tasted until we had told her that it tasted like frozen meat.  My girlfriend had the marg. pizza and it was bland with no flavor.  Also, they cover up the tables with a piece of paper as if your supposed to draw on it like maccaroni grille.  If you are trying to save on linen costs don't put linen on your tables because then you make it seem like you want your guest to eat at a kids table with paper on it.  I feel sorry for a place that could have so much potential.  I hope in a month or so as I maybe visit it again management reads this and changes.",6NcqlcFsXL29F81ioxKvMw,1,0,1,Z7PtBIxXw3bYPhPuIRuFiw
51589,2016-01-17,0,Trbt0Ex85yvwT8DHoEFCvg,"Food was good, decent prices on food and drinks. But the bartenders were not friendly. Didn't make me want to come back.",Qi6T3FRjOzargC0R0VzJnQ,0,0,4,R8pRBeiPIV18xQxNu8k37w
53681,2017-06-25,0,Trbt0Ex85yvwT8DHoEFCvg,"Would give a 5 star reference, but had to take a star away for the FILTHY BATHROOMS!!!! Holy Frickin Cow.....get a scheduled clean up person in there asap!!!  Ralph!!!!!!",ih7Dmu7wZpKVwlBRbakJOQ,0,0,4,FiScUZBJttc2C2q9O7hYeQ
56660,2014-10-02,0,Trbt0Ex85yvwT8DHoEFCvg,Came here with friends during a trip to Vegas. The food was good and really low priced. Only problem or complaint is that the waiter brought out the wrong drinks.,Bb8d1D_-GOR6ZvQViKzZrA,0,0,3,TDDmJ3q2d_r4OLFGh36znQ
63502,2016-10-19,0,Trbt0Ex85yvwT8DHoEFCvg,Cheap beer. Cool bar tenders. Not bad all in all for a bar on the strip. Food's ok. Hop in,nUZnG16jm7kr1o7XkC1s6Q,0,0,3,Qmzczl6n24nifcp7Nc3cvQ
67245,2015-11-28,0,Trbt0Ex85yvwT8DHoEFCvg,"Incredible price! 5 dollars for lunch! The food was good too. The salmon on the salmon salad was perfectly cooked. We also had fish tacos, Mahi sandwich, artichoke dip.... The only thing that wasn't good was the pasta. Great drink specials too! Refreshing in Las Vegas to get good food and prices!",sujcLKkK6KcoaemrJbMmww,0,0,5,LO6d1M1AIzRdj2tBl9Eh7A
74920,2014-04-07,0,Trbt0Ex85yvwT8DHoEFCvg,"This is a casual restaurant with patio seating in the Miracle Mile shops.  We came here for the $5.99 lunch specials.  I had the blackened tilapia and my husband had the buffalo chicken wrap.  Both were good, especially for the price.  Our server, Carlos, was very attentive and came by several times to check on us.  If you're looking for a cheap place to grab lunch, this is a great option.",gVaFXfqESHZ651BBvvltMA,0,0,3,oTHAHZ18Iv1ESZxrSSXWFw
