,date,funny,business_id,text,user_id,useful,cool,stars,review_id
58420,2016-03-24,0,dYpnpMZowfGsCisHhABPZg,"I LOVE SAMURAI SAMS! The service is amazing, the food is reasonably prices, & it's quick. They have great variety when it comes to their bowls. I order the spicy beef & broccoli bowl every time & I'll still have leftovers for the next day. I definitely recommend this spot of you like teriyaki grills.",HgAD25sl0uCEZw8EVqc7DQ,0,0,5,qaD6BnN0ovqc8imWbM6m3w
125042,2016-02-08,0,dYpnpMZowfGsCisHhABPZg,"You can't complain of you don't get the best.
However for $5.00 you get a bowl of chicken rice and vegetables.
I wish we could review others reviews. Some people just take themselves too serious.",isSdaFb7ZHkxevCzhck0Bg,2,0,5,7mQiBk7CBYB807y5qTwqIQ
418204,2015-01-12,0,dYpnpMZowfGsCisHhABPZg,I went in there one evening and was at the register ordering my food. Once my order was taken the lady brought the money to the cook he counted it and stuffed it in his pants. After that he never change his gloves and continued to cook people's food. I asked the register lady to have him change his gloves and she dismissed me like a child. So then I took it upon myself to tell him to change his gloves after handling money. He got all pissy and slowly changed them after was told twice. Gross! Food is good but the service sucks at this location!,CzFAS7VI2-MuEiEduGJrJw,0,0,1,Tw_zXzuJ70GBkSjeM5lf6A
471475,2016-07-01,0,dYpnpMZowfGsCisHhABPZg,"I love this place, great food, great service and great staff.  ample parking and location was convenient and not inside the shopping, easier to get to considering I have a fairly large truck for and not easy to find parking.  during those hot summer days they even have smoothies, I would definitely recommend to my friend locally and friend who come into town.

I always order there regular steak yakisoba bowl with extra veggies and blueberry smoothie, always taste the same and fast service.  could never go wrong....",kTXClNEY5vHUu0gPf_OfBw,0,0,4,VSBexbrY--SJLvdm8p9UKQ
733054,2016-11-29,0,dYpnpMZowfGsCisHhABPZg,Best bowls ever. The vibe and decor of the store rocks too. I really love the Bushido writings on the wall. As a student of traditional martial arts and a follower of the way of Samurai. I bring my family and friends here often. Its just great vibes and friendly staff. Truly a hidden gem in Vegas.,JpkH3xv23ngoAkDEvjAsEA,0,0,5,K3rPzt-wpoW4Q-yVRoQ8mA
761001,2016-07-31,1,dYpnpMZowfGsCisHhABPZg,"I ordered a teriyaki bowl.  The rice was under cooked, the vegatables over cooked, and the chicken was greasy.  

The customer service was cold and almost approaching rude.  I should have walked out when I saw the floors were dirty and the tables had not been wiped.",t3Kii94Z1kcXlh0rISom4Q,0,0,1,IXJ-CGTQCkyeNWiAu0Syng
774980,2013-01-08,0,dYpnpMZowfGsCisHhABPZg,"I love Samurai Sams.  Just not THIS Samurai Sams.  Every time I have gone in this location, I have been treated rudely and have had to stand at the register waiting while the employees chat.  EVERY time I have ordered here I order a Spicy teriyaki bowl with dark meat.  EVERY time i get my food its dry chewy white meat and no spicy sauce.  They charge a quarter for the spicy sauce which is no biggie unless YOU DON'T GIVE IT TO ME. I hope this place goes out of business.",XHhOlbWhOBn7wI6bJOQqzw,0,0,1,LGEkMvkAXg8MZReLHmVLRw
811986,2013-12-12,0,dYpnpMZowfGsCisHhABPZg,"Chicken teriyaki bowl with brown rice = super yum. Review based solely on that as it's the only think I'll eat here. My coworkers and I frequent this place and they are always more than satisfied with their food. In my opinion, much better than Teriyaki Madness.",qVKVwjVQVJkKax-HoU0j3A,1,0,4,QaG53EJauXHcOYgC8mVGcw
826063,2014-02-07,0,dYpnpMZowfGsCisHhABPZg,"As always the teriyaki chicken Bowl was fantastic! But Apparently today was not customer service day, the lady taking my order took a phone call in the middle of completing my transaction and I was forced to mime can I have my drink cup to the lady. But I will return for the chicken!",a6BodEnOUgGKpnx0_X5X8A,0,0,3,FztuYsX5q7dRXrpFvnlC1w
843642,2014-09-15,0,dYpnpMZowfGsCisHhABPZg,"Location: 7620 South Las Vegas Blvd.
Purchased a Groupon for $14, but it is supposedly worth $28. The Groupon will print two, therefore, you'll have two $14 Groupon Vouchers. We were approached by John (Asian young Guy). While we are looking at the Menu up above on the wall, he was getting impatient. We asked him questions about the menu and he was Curt on answering. I finally gave him the two Groupons vouchers and he said he can only use one per visit. I told him why does the website sell two vouchers at the same time if you can only use one per visit? He doesn't know?

Since there are four of us, wife and two kids, my wife will use one and I will use the other and make two separate receipts. He told me I already know that you're together so he can't do that! I can't believe what I'm hearing. So I just used one Groupon and proceeded the order. This person does not have any customer service skills and tact to deal with customers. Since we're from Cali, we've basically going to throw away the other Groupon voucher.

The food was okay, but the large plate should be a Medium. The steak has a lot tendons that you can't eat.",uHWjQ_ZJSs9aVbL4P7Xszw,0,0,2,VZ1nsumj3D7MwfutGoUsIg
