,date,funny,business_id,text,user_id,useful,cool,stars,review_id
14401,2016-12-24,0,y3EkxHO-qPODtzs_D6E7Rw,Food was good and fresh. But the service was horrible!  It isn't traditional dim sum where they roll out the carts; you order off a menu.  The staff didn't even come over to ask us for tea or check on our order.  We had to flag them down.  Asked for condiments three times and it took ten minutes before they got it to us.  Staff needs major retraining if this place is going to succeed in the long haul.,1qoPxoAJVqjuRrCLpD2KkQ,0,0,1,Wn8KxNGHclVQAr6GYZMfFA
33884,2016-12-19,0,y3EkxHO-qPODtzs_D6E7Rw,"This restaurant is located on the 2nd floor of the Lucky Dragon Casino. I had a wonderful experience 2 days ago for lunch on a Saturday.

We ordered 9 different items, and I have no complaints about any of them. The food was absolutely delicious! The colorful soup dumplings was the priciest item we ordered but it's well worth it! 

As far as service, my tea never dropped below half. Someone was always nearby to refill and make sure everything was okay. The orders came out in a timely manner and everything was correct!

Best dim sum in town!",tRyZqWxe6795dmTp0YFBCg,1,1,5,upD4N1rbaikk_-0tXRS_5Q
61500,2017-12-24,0,y3EkxHO-qPODtzs_D6E7Rw,"Service is poor & slow. Restaurant is not even full. Not sure what the employees are rushing for. Brought the wrong food, when got us the right food the food is cold. Our main host she is sweet but look like she has a lot of tables to wait so we pretty much got ignored. A nice restaurant shouldn't have such service! Totally disappointed!",InnokWjD4EvhlDhHJWP3NA,0,0,3,9NdQ7GV1mQAPrnBUcm2k4w
80061,2018-01-02,0,y3EkxHO-qPODtzs_D6E7Rw,"The dim sum is similar to the dim sum found in the better dim sum restaurant in San Jose, Ca area. The dim sum was freshly made and service was attentive and fast. We liked it enough to return the next day. It is one of the better dim sum restaurants in the Las Vegas area. Also, parking is very easy and free.",aOAmATZhuGZ5KBuiIwXwfw,0,0,4,eko-vmQZdqtPZApIZ_mhZA
129918,2017-04-12,0,y3EkxHO-qPODtzs_D6E7Rw,"During the 2016 Rock and Roll Marathon 5K,  my husband and I ran passed the Lucky Dragon in the home stretch. We both said we need to check out this new casino. We both read reviews on the casino and it's food.  

On our last trip to LV, April 2017, we went to check out The Dragon. The casino was slow and we we're getting hungry. We went to the walk-up window down stairs. There was no cook. Limited menu. We were disappointed until we shared our disappointed with one of the girls who worked the casino floor. She said, ""Oh!  Go upstairs. You wouldn't be disappointed."" We thought those we're all rooms but there was mezzanine with a restaurant, Pearl Ocean.  

We were quickly seated. Quickly waited on which looked liked a very business lunch. We were handed a tri-fold with numbered menu items- just pencil the number of items you want.  They made a special allergy request for my husband; very nice! We order Chinese broccoli, dumplings,  buns and thin noodles. All delicious. Very light. Not greasy. All very fresh. We will be returning for sure!",4T7BoYIuTqapUmReDxw0Vg,1,1,5,Nm1hwk4s-kSvN8lmEphfiQ
287761,2017-07-14,0,y3EkxHO-qPODtzs_D6E7Rw,"Pearl Ocean Best ever house special Fried Rice with lots of vegetables (bean sprouts, pea pods, white baby mushroom tendrils, onions, etc.) and tender meats (chicken, beef, pork)  NO MSG. I Loved it!!!  It's hard to find such a good tasting fried rice with fresh quality ingredients and fast service in a clean new facility.",W93Bv8JfM2NqHZ4YfpkqWw,0,0,5,TorUi-Fp1voLGKLsCSS_Hw
312357,2017-07-05,0,y3EkxHO-qPODtzs_D6E7Rw,"This place had amazing dim sum! The selection was incredible. Our waiter was super nice and gave us a free dish of Chinese Doughnuts just so we could try it! I highly recommend the crispy crab dumplings, served a way I have never seen before! They also had squid ink dumplings that came highly recommended and that I will definitely try next time I'm in town!",Ljef8NG2K2a4-aCbGp7z2g,0,0,5,Wz629WWzAbmnUpMYyX-wTg
339746,2017-06-25,0,y3EkxHO-qPODtzs_D6E7Rw,"This place was my new go to for dim sum in vegas but after going today they must have cut costs already or have a new chef as the dim sum menu is much smaller than the opening menu. As with most new places there will be menu changes but this isn't exactly a cheap place for dim sum and they had the quality with selection going on. Today, they didn't have BBQ pork bun or custard which is staples in dim sum. No chili oil either and the hot sauce they provided was more sweet than spicy. The service has always been spotty but they do have one great busser who's been there since I assume opening, I feel like last time she was a runner but she's always on point. Going have to evaluate if paying that price is worth is now with the limited selection.",wDDFUioCyyVKa1J8wRDozA,1,0,3,NMgXEsYkqW_ag8NLXdOUDg
476277,2017-04-11,0,y3EkxHO-qPODtzs_D6E7Rw,"My new favorite Dim Sum place.  GREAT food and fast service.

I will be a regular here for sure.",MW2ZNgYUpZfmmoMeA3Zhyw,1,0,5,nW7CBWc6HA52M1E7DtNHkQ
540246,2017-09-30,0,y3EkxHO-qPODtzs_D6E7Rw,"We came here twice. We had dim sum menu, black fungus, and kung fu seafood dish. Food was really good. We also had BBQ pork buns. These were really soft and fresh. We came here for dinner both times. We had really good and fast service both times. They changed there menu a little bit and prices are lower now. They also give 20% discount for locals. If you are looking for good dim sum place in Vegas. I would give this place a try. Our server Denny was really helpful. I would definitely come back.",m7WqfhqiKvpubRJfmy2StQ,0,0,5,OrR2k-4FQ37ru0AfjcC68w
686283,2018-01-09,0,y3EkxHO-qPODtzs_D6E7Rw,"What a joke. They called to confirm our reservation yesterday. We showed up, standing out in the rain, to find out the casino and restaurant are now closed. No notice nor an explanation.  Bell boy let us know it was just closed due to a change of some kind. No idea why they couldn't call us to let us know they needed to cancel the reservation.",sCnTcswG9OwQyzpME2Z-Ug,0,0,1,DpHmBoJ9a5bpJfIlZFJRPQ
774824,2017-12-26,0,y3EkxHO-qPODtzs_D6E7Rw,WORST SERVICE EVER!! We ordered 10 OVERPRICED SMALL AMOUNTS of dishes. After two long hours of waiting 8 dishes arrived. ONLY 8 Dishes!!! Would give this place 0 stars if i could. Taste was okay. What happened to the other two you ask? They told us we were lying and that we didn't order our dish. The other one we didn't arrive until 30 minutes later. It's like they don't start cooking your dish until you demand it. Very disappointed with the service and would not reccomend to anyone.,lsMq0QxNlEr5VLnBDn6uTA,0,0,1,7FNNTVYpjxXTSbspDz1NkQ
807922,2017-10-17,0,y3EkxHO-qPODtzs_D6E7Rw,"We just had lunch here and it was excellent. Tony is our waiter and he is absolutely amazing! Very helpful, recommended lots of great dishes and extremely attentive. Our food was delicious, dim sum were all very fresh and the wines were great too. Would thoroughly recommend.",8WYFtedbrE97YjWLtJhtvg,0,0,5,AZGLR6zQPYPphrwIkdXyFQ
833812,2017-10-30,0,y3EkxHO-qPODtzs_D6E7Rw,Best steamed pork buns I've ever had. Hands down! Everything was delicious! Couldn't stop dancing while we were eating. Great place to eat dim sum and inexpensive. Wow! Great gem to find in Vegas. Bookmarked for more future visits!,IurPnQUliPcUAgg-uJzwYw,0,0,5,46A-ubbrzu8ZCGeWTYP10Q
871360,2017-11-02,0,y3EkxHO-qPODtzs_D6E7Rw,"Provided good customer service, food taste good comparable with that in Asia, price is reasonable.",wQrnJT1ZJlyTaSZCSY-low,0,0,4,RhJ5BfpcqgaUcwKnRHgsig
882082,2017-06-24,0,y3EkxHO-qPODtzs_D6E7Rw,"My boyfriend and I had dinner here about a month ago and we were not disappointed despite the fact that we're pretty much used to dining at Chinese restaurants in the Bay Area. First and  foremost I must say Deni is awesome! He was very patient and friendly. There were several dishes on the menu my boyfriend and I weren't familiar with, but he took the time to thoroughly describe what was in each dish. He was very knowledgeable with everything he recommended. I would like to have him as our server again the next time we dine there.

The peking duck I ordered was exquisite, the meat itself was very flavorful, but adding the crispy skin with the sweet sauce and cucumber on the warm bun made it that much more mouth watering. Anyone who is a meat lover should try this dish at least once, it's completely worth it.",dTGgXpyOi_JGU4DdOgj56A,2,0,5,yyUz4Z5Su7mR0uHiTamxKg
947038,2017-03-11,1,y3EkxHO-qPODtzs_D6E7Rw,"Due to food credits we received in the mail from Lucky dragon casino, we tried the Pearl Ocean restaurant a few days ago. It was located in the second floor of the casino. Before going inside we decided to look at the menu and was surprised with the high prices. We asked if we can just order for take out and the host told us we can but it may take up to 2 hours wait. She said that we can go and gamble first and they will call us when the order is ready in about 2 hours. Upon hearing that we decided just to stay and get a table instead. Surprisingly, the place was half empty and we had a table right away. We were able to order in about 10 minutes and the food was served to us in 15 minutes. Through the recommendation of the waitress, we ordered the Empress free range chicken for 36.00, wonton soup for 18.00,  and scallop fried rice for 19.00. The fried rice came and it looked like it was not enough for the 4 of us so we ordered 2 steam rice. The wonton soup was served in a bowl which had about 3 to 4 wonton. What caught our attention was the whole chicken that was flattened on a plate and chopped into pieces. The chicken was so white with the skin on that it looked like it was raw. We took a bite and the chicken was cold like it came out of the refrigerator. We immediately asked the waitress if this is normal and she said it is served cold. We did not argue and I told my wife just to eat what we can so we can leave. We did not become difficult customers or complained. We just asked for the bill and left. Of course the bill came for a total of almost 90.90. I told myself that I would write a review at Yelp (this is my first time by the way) just to share our families experience with Pearl Ocean.

Overall, the place looks nice but I think its over priced. The whole rotisserie chicken sold at Costco for 5.99 looked really good in my mind while I was starring at that chicken we ordered. 

Sorry for the long review but I couldn't keep it short and sweet without losing the good details. Thanks.",-XEL0NbEmgzmYo5djFOVSw,1,0,1,psVIkI4ALq6K4DaWMcuuAw
957686,2017-04-27,0,y3EkxHO-qPODtzs_D6E7Rw,Had one of the best roast ducks ever here! Atmosphere looks very nice. Food is great and the pace in which they come out is good!,1PJgCrd6be0Ndhsz5tEJTw,0,0,5,jRADB8fYAVOFafnQstv3wA
971815,2017-10-04,0,y3EkxHO-qPODtzs_D6E7Rw,"We had dinner here to celebrate my father's 93rd birthday because Pearl Ocean could accommodate 11 of us. We requested a quiet table and the hostess graciously offered us a private dining room. We chose to dine in the main dining room instead because it was so pleasantly decorated. Our waiter, as well as the rest of the staff, was very courteous and professional. Our waiter recommended many great dishes. Service is prompt and not too intrusive; although, we could have used a little help boxing our leftovers. Our dinner was delicious! Among the many dishes we order - Peking Duck, Five Guys Xiao Long Bao, Stir-fry Lobster, Clams in Black Bean sauce and Wolfberries Pudding. (also see photos)  We planned to be back.",C3gCJuuuxNdszd1znZ9aRQ,0,0,4,na_ZU1PhmY4VvF3qweZ6tg
1030495,2016-11-26,5,y3EkxHO-qPODtzs_D6E7Rw,"Beautiful restaurant, but food and service was not worth the price.

SERVICE: Right off the back, I have to talk about their service. The restaurant was pretty empty so you would think you get to be seated immediately, however that's not the case with this restaurant. The host asked my party to wait 30 mins before we could be seated and said ""we don't have enough servers and cooks at the moment."" This restaurant is new an already short staffed! Once my party was seated, it took forever before someone finally came to take our drink order. The waiters here speak Chinese to ALL they customers.....I don't know any Chinese! I understand that this restaurant is in a casino tailored to Chinese customers, but they should speak English to their American customers...

ATMOSPHERE: The restaurant is oval shaped with private booths along the wall and a bunch of tables in the middle. The restaurant is really pretty in decor. The ceiling has a nice texture, the walls are pretty, the chandelier is beautiful, and the booths are colorful. The table setting is decent with a plate, chopsticks, fork, and tea cup. Worst thing about this restaurant, the tables are so small! There was no room for the food because the table settings took up most of the table.

FOOD: The food is authentic chinese food that isn't too bad. The honey walnut shrimp is definitely the best dish on their menu. The rest of the dishes were good, but wasn't anything special. The menu is different from some of the off-strip Chinese restaurants. They have a lot of unique and creative dishes I have never seen or heard of before. So don't expect to find orange chicken and chow mein like you would at other restaurants! They have dim sum dishes, Chinese entrees, and course menus. The food here is pricy so be warned. Everything is double the price you would get off-strip. The presentation of the food is decent for an Asian restaurant. Many of the dishes were not available to order.

OVERALL: The food wasn't too bad. Would of liked more options on their menu that are basic Chinese dishes, I feel like their menu is trying too hard to be unique. The tables are small and cramped. The service here is not in the favor of the American customers, they are friendlier to those who speak Chinese. Everything is over-priced.",LTCxnnAQGaGZPHZx4KbvGA,16,7,3,EN8ikv28aii-AQ3T6oaWdQ
1061349,2017-04-17,1,y3EkxHO-qPODtzs_D6E7Rw,"I loved it so much i felt like i could speak Chinese (they told me to stop). I need ""real"" dim sum and found it. The place has only been open for a few months but they have it down. Flavors were true. Portions were perfect and atmosphere was what you would want. Had the Chow Fun, Shu Mai, bao buns and more. The staff was quick and attentive. All very polite. The place was full but very comfortable in the volume area. It is in a new Casino so it has parking. Right off of I-15 on Sahara so quick from any part of Vegas. Try it a few times",hNnBuS15paXLSHD74yh5Cg,1,0,5,03KVKzhSrFW8Quv-q0yAig
1099605,2017-01-09,0,y3EkxHO-qPODtzs_D6E7Rw,"We have eaten here two times.  Once was for a dinner outing during their soft opening which I probably would have rated them a Four Star.  The second time was dim sum over Xmas and it was a disaster in terms of service and food.  A lot of management type standing around but no workers.  Dim sum came out one dish at a time and it was a painful experience for our large group to finish and wait for the next round.  Food also came out cold to the core and we had to send them back to the kitchen to reheat and more waiting.  The manager did not apologize nor say a word, and he even gave us a dirty look.   I think it has potential but need to work hard to entice their customers back.  Until then, it is not a place I would recommend since the price is not cheap.",HE1C_JR8rF8Oht4W0mGgmw,2,0,2,mFugCdVVprrLUN62lwDNVg
1203009,2017-01-04,2,y3EkxHO-qPODtzs_D6E7Rw,"This new restaurant in the Lucky Dragon Casino is the perfect place for a relaxed meal away from the holiday chaos.  The dining room was nicely decorated and serene.  Service was fabulous.  Our favorite server, Deni, was in the house and we were thrilled to see him.  He's always so kind, super friendly and takes great care of you.  The food was authentic and delicious.  We had seafood tofu clay pot, walnut shrimp, beef chow fun, corn and egg soup, roast chicken, etc.  Everything was tasty and beautifully presented.  It's a great new place to try and remember to ask for Deni.  He's the best and you will not be disappointed in the service and the food.  :)",wysnwzsy0EcPHw-5a4mAUw,2,1,4,S8UywWx0oTvdpsbutPtYpA
