,date,funny,business_id,text,user_id,useful,cool,stars,review_id
1791,2014-06-24,0,GZONBn0K1yp2aaD-l8debQ,"Recommended by a friend from my hometown and thought I'd give it a try. Food and drinks were great! Potato salad was like nothing I've tasted before...so good! Highly recommend the caramel milkshake. Max, our server, was so friendly and helpful! He made sure we were enjoying our time and was very good at checking up on us. The guy refilling water and taking dishes was so sweet too. They were also able to adjust a meal to my friend's allergy and gluten free requests! If you're in Vegas go to the Venetian hotel (the restaurant is inside by the casinos) for lunch or dinner here...so worth it.",EAJB6wjYSEUiaqYlzxkGSg,0,0,5,10uC9akC9-G4b0IylFM5Xg
8656,2017-01-16,0,GZONBn0K1yp2aaD-l8debQ,"Food is mediocre, nothing special. Service is pretty bad, just don't seem to care. Over $30 for a burger and beer, In and Out would be a better choice. 8 guys on expense accounts and they would only split the check between 2 of us.",eLUMRitI0I6OEmEDSLF1kw,0,0,2,BQSOA9lgCHm2VDsodMT-BQ
22286,2014-07-27,0,GZONBn0K1yp2aaD-l8debQ,"Burger was decent but not great. There are so many options at the Venetian it would be tough for me to go back here. Was hoping for a great burger, got a decent one. The service from the bartenders on the other hand was great.",vNKNUyfd2TxzSV7ENg7H_w,0,0,3,C4PKuke2kHVemW5CDSOM5Q
22969,2015-06-09,0,GZONBn0K1yp2aaD-l8debQ,"I was very disappointed in this place.

The hostess & servers were lazy, and seemed very annoyed that I expected the service that I'm (over)paying for. For example, all of their booths were open, but the hostess acted like it was a huge inconvenience to seat me at one. 

I can't even count how many times I was sitting here needing something (like a refill on water, as they refused to give me a full-sized glass), watching my server Max stare slack-jawed at the TV as I tried to get his attention.

Bud light is $7. That's expensive even for Vegas. 

There was a screaming child and the staff did nothing to urge the parents to silence the little hellion.

I've never been to a restaurant that serves a burger without fries (except maybe McDonald's?), so I was a little taken aback. The seats were covered with crumbs, and thanks to their substandard sanitation, I ended up with a grease mark on the back of my pants.

The burger was great, but they got my order wrong on the first try.

Maybe they were just having an off day, but the place was dead, and there's no excuse for this kind of service (or lack thereof).

There are plenty of restaurants with employees that give a shit about their customers. Try one of them instead.",XYOYiru2ZYhzM4wL42u1Yg,0,0,2,I5L_zMVTiX_g_HGoaDXQxQ
26406,2013-12-09,0,GZONBn0K1yp2aaD-l8debQ,"Went on the 2nd day...actually saw Mario Batalli walking from this restaurant to his other..sort of fun.  Had the Drive Thru Burger. 2 patties, lettuce, pickles and tried the Robiola cheese - similar to Mozz. Sesame Bun.  Burger was OK. Not a knock my socks off burger or a bad burger...just a burger. $12 for the burger.  Fries - just normal. $6 by themselves. So $18 for Burger and Fries. Everything a la carte. Friend had her burger on the Pretzel bun...looked good. Sounded good - she didn't really comment.  I can say the Potato Salad the table got next to us looked great...wish I would have ordered. I would expect the burgers to be outstanding - but just a burger really.",uEliLGL42i4bzW1SYX89Rg,2,1,3,WD7PHbFYJh-udSVH8vHc2w
28731,2014-04-15,0,GZONBn0K1yp2aaD-l8debQ,Amazing Burger!! The onion rings were great too. Fries were good. We are going back for the shake before this trip is over. I had the drive thru and I will have it again.,m5RQFRUf_IWggQOP6nhSlQ,1,0,5,bjMff2lfzA2Hi7PTnUO_2Q
33082,2016-01-16,0,GZONBn0K1yp2aaD-l8debQ,"Finally tried B&B Burger the other day despite the 3 star rating on Yelp...

I definitely don't recommend anyone to waste their money at this spot. I got the drive thru burger. It was ok... barely ok. For a $10.00 burger it wasn't very big or any distinctive taste. Ordered a side of fries, another $6, but understandable cause where we are. The fries came out with so much salt on them I could not even eat 1 fry. The waitress came over n asked because I had not touched the fries, n i had told her they were way too much salt on them. Her reply was: I'm so sorry, picked them up and left. Never to offer me a new batch or a refund... 

After tax n tip, their cheapest burger, and fries, no drink was over $20. Not worth it!! Better off next door at Grand lux Cafe.",8nlC7IIHJYSddnc75o5xmw,1,0,1,03sCtv8zWpoXpa2cfpPOQw
36653,2014-07-22,0,GZONBn0K1yp2aaD-l8debQ,"Great burgers, beer, fries, service, atmosphere. Pricey, but competitive and reasonable for Las Vegas Strip. My wife and I split The Morning After and Royale with Cheese burgers. Wonderful blend of beef, cheese, sauce and bun for both.",3BigGh6tFOdBKXU5swjXcg,0,0,5,siFz9y5hFID3ZORyLbsNhA
37022,2014-02-23,0,GZONBn0K1yp2aaD-l8debQ,Stopped by with friends last night after catching a show & was very pleased with both the food & service. We sat at the bar & our bartender Manny was fantastic! He was very knowledgable about all of the different beers and the food too. The Morning After burger was delicious. I will definitely return to sit on the patio that overlooks the canals at the Venetian.,pQWgH_SVpWYKNTBJ5U2tsQ,2,1,5,n1JUAZIEM0fBCXvyizZcSg
70532,2015-11-09,0,GZONBn0K1yp2aaD-l8debQ,"Service was great, the food not so. I ordered the chicken sandwich and it was soggy, the juices saturated the pretzel bun, and the chicken was thigh meat not breast. We also ordered the picked which were great and not flavorful.My wife's eggplant sandwich which was ok but not for the prices that they are charging.  I won't be back. There are too many other great places to eat at in Vegas tho.",ml8ePcurtT17LdARVeb4wQ,0,0,1,ss5inhR6lEZzysvySQ1sPg
