,date,funny,business_id,text,user_id,useful,cool,stars,review_id
12929,2017-02-20,0,Sm2k1ijcnK17Ro5paN2_qQ,"I have never actually felt the need to write a review but I must for this place.  In a word WONDERFUL!  Why?  Fantastic food.  We had pizza, fries, Alfredo-all absolutely delicious!  The service was great.  We were a large party and they threw in extras.  I have never felt so pampered.  Don't be put off by the small looking size of the place.  Go in and enjoy!",v9sbNhYBj0HLsiO71Hj5-g,0,0,5,AFNrwWb71-_5tUhWuBO-mQ
75436,2017-07-12,0,Sm2k1ijcnK17Ro5paN2_qQ,"I decided to give this place a try for delivery since it was near my house. I figured it wouldn't take too long since they're really close, BUT MAN WAS I WRONG. I placed my order through yelp around 5:46pm. My pizza and garlic knots did not get to my house until around 7:30-7:40pm!!!!!!!!!!!!! 2 freaking hours!!!!!!!!!!!!!!!!!!!! That is beyond ridiculous. I've never ever waited that long for delivery before. When my pizza came it wasn't even hot and my garlic knots were chewy. I will never order from here again.",Tlw2Zrod0fTND_xjC4h9SQ,0,0,2,lfIB28r2HJ0ZKIiAAUHrjQ
113759,2017-05-20,0,Sm2k1ijcnK17Ro5paN2_qQ,Pizza....chicken wings....chicken fingers now that's the triple threat...this joint is good if your looking for the good food come here you won't be disappointed.,xRG51w9j0aK9oHC5WHw9aw,0,0,5,1YJ75QrIM-fZKYfRlYsNZw
153299,2016-05-02,1,Sm2k1ijcnK17Ro5paN2_qQ,"This place is an absolute joke. Unfortunately I keep ordering from them because I am a single mom and I live right around the corner. It is more of a convenience factor. They always get my order incorrect, and I have to walk back up there to get side pieces like dressing, ketchup, other things like lettuce, cheese missing from burger? On several occasions I've even asked them to confirm everything was there, they said yes, and it's still missing. They never can get it right. Well I was feeling lazy one day so I got delivery, and of course made the mistake of not checking the food ( should know better by now ) I check my burger and it's a gyro? I call right back to let them know, mind u they are right across the street, and they let me know ""if"" they want me to fix my order, they will have to charge me an additional delivery fee?!?!? Are you kidding me??? I literally started laughing and asked to speak to a manager. ALI (the rudest person I have ever gotten customer service from in Las Vegas) said if I didn't like ""his customer service"" I could come in and talk to the boss when he gets in after 5pm (it's 1:14pm)??? This will be the last time I give this business a dollar of my money, no matter how close to home they are!",-J3mwZuZGtGtb1dIkll3aA,1,1,1,xAKjO0xsXd1xjqI0pODiUw
171540,2016-10-22,0,Sm2k1ijcnK17Ro5paN2_qQ,"This is my second time here and I really do have to say that I am more than happy to say that this is one of my favorite pizza joints. My family grew up on pizza. We were always trying to find the next best pizza. The staff here is great and really inviting. The food here is amazing and cheap. We got a 16"" pizza with garlic bread and cheese and fries as appetizers and a small drink, all for a low price of $15.95. I will be coming here more often to satisfy my pizza needs! Such a great find!",Iw67dyoT9nNU35zFkwwMeg,0,0,5,Yx3RK3OLrjcACWIYUSrglQ
180204,2017-08-19,0,Sm2k1ijcnK17Ro5paN2_qQ,"Well their food is great, we have tried nearly everything on their menu. However, within the last 3 times we have ordered from this place they have consostently pushed nearly 2 hours for deliveries which is ridiculous, they never used to be this slow. I really hope things change as we may not order from here anymore due to the very long delivery times as of late. I woulda of given it 4.5 or 5 stars, but because service has been so bad 3 times in a row now it gets 2. (P.s. we have always tipped drivers good too.)",veYkalRK14vyZLpWj_5DAQ,0,0,2,CFBSzO5ESoAqQj6b7IZXnA
251881,2016-05-31,0,Sm2k1ijcnK17Ro5paN2_qQ,"New favorite place to order pizza from! No more franchises for us. The pizza was perfect both our thin and regular crust. Garlic knots were real good too. We also ordered a Stromboli!! Perfect!! Then said they over cooked one of our pizzas, but made a new one and offered an apple pie for the mistake. They even let us take the over cooked pizza which was good too! Really like this pizza place going back again!!!",miqSR1LuCAL90ob5GbsTcQ,2,1,4,hs-ifr3_-SWGOAmuJun1dg
269354,2017-07-24,0,Sm2k1ijcnK17Ro5paN2_qQ,"Beware!!! They have a thief as a delivery driver!! We have him on camera stealing a package!! Disgusting behavior!! I really want to get him fired but all that was in the package was some good ol cat poop! I will NEVER give them my business since all of a sudden my landlord couldn't get ""through"" to them.",ENOMnN3G7OzfyexIoIi7lQ,0,0,1,cQYEiFdDvdpGH9T5QCQUHQ
312971,2017-09-02,0,Sm2k1ijcnK17Ro5paN2_qQ,"I never get to even place an order for delivery because around dinner, they NEVER pick up their phone. I've tried on (now) 4 different occasions to give this smaller business my business but I can't even reach anyone. This is terrible service!",k__4AmS7NNXHvkUCG1vEJQ,2,0,1,NBo6pbsF5wWReaqp9xx5Ug
364792,2016-03-28,0,Sm2k1ijcnK17Ro5paN2_qQ,Meatball sandwiches were delicious! And delivery was fast and good was still hot. Define you will order from again.,XUHgdyiL_tPO5xBcw96xNA,1,0,4,7Ngumnnybiprnd8h_msbjw
396780,2017-07-23,0,Sm2k1ijcnK17Ro5paN2_qQ,"I'm so happy I found this place. Being a bit picky about pizza ( let's face it who's not) this is a really good pizza in Las Vegas.  I like that their sauce has a notable garlic flavor, so I don't have to add it. Their pepperoni is good, cheese good and the holds it's own.  If you like East coast style pizza give them a try. I was pleasantly surprised and I now get their carry out special at least once a week",-r2QMHWPeCpmpxxeliGDTg,0,0,5,KQgt-AhScIJp0OB9FDIQ-w
411416,2016-10-25,0,Sm2k1ijcnK17Ro5paN2_qQ,"Tonight was our first night trying Grand Pizza and it was a very good experience. Their menu is so varied, there is something for everyone. We ordered the gyros which were really very good with authentic tasting sauce. I specified in the ""notes"" section that we would like 1 more cucumber sauce per gyro and not only did they read the notes section (it has been my experience that most places don't) but they gave the extras for free. We also got the cannolis which were SO good. The cream has some mini chocolate chips in it. The food got here in under a half hour and was very reasonable priced. We will definitely be ordering from them again!",CoQikK8unvXp9WpoCTly1Q,0,0,4,7oC3X3p9xdvRUIIKLCRD2A
490454,2016-07-16,0,Sm2k1ijcnK17Ro5paN2_qQ,The pizza is amazing. Burgers are decent. Meatball sandwich is tasty. Fries are bad. The lemonade is great - it's fizzy. I enjoy what I've had so far.,wdXkecw_Rcj56tNBLmGY-Q,0,0,4,fLrLrivC4KevOAsrokXx4g
503584,2017-08-27,0,Sm2k1ijcnK17Ro5paN2_qQ,I literally just ordered a pizza the delivery was on time but my pizza is super greasy and the guy who delivered the pizza had an attitude I asked him if he could set my pizza on the counter  while I  grabbed the money I have two puppies so it's hard to watch them while somebody is delivering pizza and I handed him the  money for the pizza and I was going to give him a tip money but he just toss the pizza at me and then he set my soda on the ground and then he made some rude remark and he left and he didn't even give me a chance to Tip him also my carrots and celery don't look fresh and they gave me one ranch cup and it came in tinfoil,G_c4xjmSPhTqjlXikhN_uQ,0,0,2,Z15pXVG401q3-XJTfODREw
527374,2017-01-14,0,Sm2k1ijcnK17Ro5paN2_qQ,Seriously awesome restaurant. So I ordered dinner for me and my family on Tuesday night right before they were about to close . Everything was full of flavor and fresh out of the oven. The dough they use for the garlic balls and zappolis is fluffy and just simply amazing. It melts in your mouth and when they arrived they were still hot like fresh out of the oven. We had the Hawaiian pizza with pineapples and turkey ham. It was sooo good that we are ordered it again tonight. We also had the chicken parmesean dinner which was fantasic too. It came with a side salad and bread. Aside from all of that.... the chicken wings deserve 10 stars! Seriously they are BIG wings and are just made right and the homemade ranch sauce goes perfectly well with them. I will definitely be ordering again and again!,Qf-n5HZwRrKnTAJOZ0gXSw,0,0,5,oeKX_2YEh0RNAKiw-tQkXQ
674483,2017-05-04,0,Sm2k1ijcnK17Ro5paN2_qQ,I would highly recommend Grand Pizza to anyone looking for a great pizza place in North Las Vegas! The service is top notch and the food is even better. The pizzas are HUGE!! We order from this place often and the food is always so good!,JCCVpe0RTgiNnksjFED3GA,0,0,5,NgHhWqOE51UR5fvCys46iA
707032,2017-05-24,0,Sm2k1ijcnK17Ro5paN2_qQ,"My last visit wasn't too good. The pizza wasn't as good as it usually is. The quality really took a nose dive in my opinion. The Place itself was dirty. I could see things spilled on the floor, you could tell it had been there a while . I've gone here a couple times before with no problem, maybe they had a crappy night.",xOA0iHTq4ZnfFILMDe-QxQ,0,0,2,W57vrLqH6VPMpb08sXk0AQ
811761,2017-05-06,0,Sm2k1ijcnK17Ro5paN2_qQ,"I am very impressed and almost feel guilty about my negative review that was previously posted, I had a bad experience that was completely made right by the owner and everyone In between...I was told that his only goal was to make my family happy and that's where you are able to win me over...the owner of the establishment personally delivered my food and that speaks volumes because although they deliver to hundreds of people daily...the fact that one customer wasn't happy he went out of his way to make things right...and  did they!!' There was an amazing garlic glaze over the crust of the pizza and the cheese slid off (mmmm fresh!!!)  the wings were perfect and the fact that there was soo much love that went into was great. thank you all from the bottom of my and my family's stomachs!  I highly recommend this neighborhood joint.",u8Mo0dj5xs0P5O0HVdv3kw,0,0,5,FxFe73bl9CNBZcAbADf2rw
844217,2017-12-09,0,Sm2k1ijcnK17Ro5paN2_qQ,"Excellent pizza, they do not skimp on toppings! Chicken Wings and French Fries were also excellent! Prices are good! We will be back!",aumwTQ62OBQUfnwJfW__gg,0,0,5,PXdZXeWF6SoJ5ZXoPQcieA
960106,2016-09-09,0,Sm2k1ijcnK17Ro5paN2_qQ,"They have such good pizza. Reasons why: 

1: they put just the right amount of sauce it's not one slice has all the sauce in the world and little cheese then the next slice has no sauce and a ton of cheese 

2: their crust is just right if you say well done it's nice and brown and crisp but not crunchy or burnt if you don't it's still great it's a lighter shade of brown but still has its own high points 
    Grand pizza has a variety of food from salads, to pizza, sandwiches, chicken wings and more. The chicken wings are spicy depending on how you order them but they're very good. I come here every week to enjoy a delicious pizza and spicy chicken. I definitely encourage people to come here.",zfWsnLW4myfY8RNoodeqxQ,0,0,4,InixZQIgCWJqkhoOVemYlw
970612,2017-09-04,0,Sm2k1ijcnK17Ro5paN2_qQ,"Ordered the 202- 14"" pizza, soda, wings and garlic balls. No where on the menu does it say, ""only cheese"". I requested a white pizza, but received just cheese. Then decided to call, and the girl who answered was super rude. She literally said, it's only Cheese, and I said you guys should put that on your menu because it doesn't say that. She responds with its clear that it's Cheese because it doesn't say any type of pizza. What the...? How? Very comical because she was rude, and clearly hated her job. Sad situation!",kIRmhv_GAagDTI8CUAXIrg,1,1,1,LNOq_ALxPBPgu9YQI64PTA
1025439,2017-11-23,0,Sm2k1ijcnK17Ro5paN2_qQ,"We order delivery from Grand when we are craving pizza. We love their crust, and their toppings taste of a higher quality than others pizza places.  The delivery is always fast, and the staff are very friendly.  The wings and pasta are actually good compared to what you can get from the other pizza joints nearby. My wife loves all of their desserts. They have a 36 inch pizza that will feed an entire party for any event.",uPgj7UUo5BTErhAnzVV4Ww,0,0,4,sml9LSTe7NJRdjlT4jwmIQ
1064463,2017-07-10,0,Sm2k1ijcnK17Ro5paN2_qQ,"The outside doesn't look like much but the food was very good, authentic Italian food.
Customer service was also great!",TpMUJEu0SUgLUyhm3HfiNA,0,0,5,A4u9xeW8-kfAGo8Aj3FchQ
1070434,2016-10-27,1,Sm2k1ijcnK17Ro5paN2_qQ,"Ordered a pizza and 12 wings. Wings came with 10 in the box and a dirty napkin.

Trashy place, don't order from here.",B18c5j1TAAlxjBG5vh_Y-w,1,1,1,Ja12nR9NNZNn2EYrFlho1A
1105974,2017-08-17,0,Sm2k1ijcnK17Ro5paN2_qQ,"We got a flyer on our door and the menu looked awesome. We ordered 2 sandwiches and was told it would be delivered in 45 minutes. 1 hour later we call them to say we never got our food and they say it's on it's way now. 15 minutes later (even though we only live 4 minutes from the restaurant) still no food. We called back and cancelled our order, all they said was ok. They didn't even ask to take down our names so that we could get a discount for our next meal or even to say sorry. We will never give this establishment our business. 

Update: They called me back after reading my review and said that we could have the same sandwiches we ordered for free next time we visit their restaurant.",2yucmOxUSzVRXXg4dJBMXA,0,0,1,_uB8_wwt3u_2670g2HtTAA
