,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2133,2013-08-18,0,SN6mvy2vbXL0F_CYFkx8zg,"I ordered spaghetti carbonara, my favorite dish.  It wasn't on the menu but they served me without any trouble by substituting lunch menu. Taste great.  Waiters and waitresses are very professional and comfy. I totally recommend here!",ggUIxd2V8ryLPYUYJUBEaA,0,0,5,2nm9qRmxia3EzARKI4UZyw
4732,2010-06-11,0,SN6mvy2vbXL0F_CYFkx8zg,"Don't let your cab driver talk you out of going here.  Mine tried to, something about the recession and ""old"" food and bad neighborhoods and and and.  I think he was just OCD or something.  

This little Italian place has very good food, the prices are reasonable for Las Vegas and a lot less than what you would pay for a comparable meal on the strip.  The bruschetta appetizer was light, flavorful, and on a piece bread toasted just right.  My ribeye steak with a reduced balsamic sauce was cooked just right and I would definitely have it again.

So the what are the downsides?  Well it is located off of the strip in the lobby of an apartment building between a Papa John's pizza and a massage parlor.  Sounds worse than it really is.  Its Vegas.  There a A LOT of massage parlors around!  The Caesar salad was a bit bland for my taste, but still pretty good.  The restaurant was also not as busy as I would like.  There were only three parties in the place on a Thursday night during the peak dinner hour.  I have no idea why this place is not busier, but it does make for a nice quiet atmosphere and great service.  Go figure.",KWeMXZv2sL1UtAlbfVZLmg,1,1,4,Uy8V_7L_bffe-Z6gUOpkDA
33108,2012-04-08,0,SN6mvy2vbXL0F_CYFkx8zg,"I've been here several times and their service is top notch!  I would recommend their chicken parm, and the Gorgonzola gnocchi.  Excellent place for a date with your significant other!",SB6WZI5iCB4zjXjDED01kA,0,1,5,R0WV3BTj2hYLqSASkGpPdg
264734,2010-11-30,0,SN6mvy2vbXL0F_CYFkx8zg,"As a native New Yorker, raised with a lot of first generation Italians (I'm a wannabe Italian.), I searched for a good Italian restaurant everywhere I've lived.  Having just moved to Las Vegas, and it being my turn to pick a place for the anniversary, I chose La Scala.  What a place!! The other descriptions of the location are right on target, but don't let that deter you a bit.  It was wonderful inside, warm, inviting, and comfortable.  Better yet, our waiter and his assistant (who also happens to bake the bread-fabulous) reflected the finest in European servers.  They had been there for years (as has the chef) and the pride they took in their jobs reminded us of the fine restaurants in Italy, but without the language problems.  We started with the carpaccio (sp?), and while I thought it could have used more oil, it was very good.  We had cocktails with this, and my wife loved her Cosmo.  I had the gnocchi carbonara and my wife had the trout, both of which were on the specials board.  Mine was one of the best I've sampled, and my wife's trout was a large portion, perfectly cooked, moist, tender, with an array of perfectly prepared vegetables in a marvelous sauce.  To top it off, the waiter must have overheard me wishing my wife a happy anniversary toast, and brought a delightful molten chocolate cake, with dollops of vanilla gelato, and fresh strawberries, on the house.

There are thousands of restaurants in Las Vegas.  This is one of the few I will absolutely find a reason to visit again.  This off strip treasure is reasonably priced, well run, and makes your evening a pleasure.  Well worth the trip",Ger_Ldj0G5sUwXc9-AVB3g,0,0,5,uF-4gbGsG1hlJdZzX2bc8Q
289975,2011-05-08,0,SN6mvy2vbXL0F_CYFkx8zg,"It's nice to go to an Italian restaurant where they actually know how to prepare the pasta.  No mushy gross noodles here.  If you really want to do it up right...order the cherries jubilee.  Made at the table - it's like performance art!  Banana's foster is good, too.",cHym8rhMcsNzfetLkvy-IQ,0,0,5,T0q210mV1gfy9F5JlenwpQ
346042,2012-08-09,3,SN6mvy2vbXL0F_CYFkx8zg,"The only reason I knew about La Scala was because I saw them on restaurant.com.  After checking their rating on Yelp and seeing four stars I decided to give them a try.

I'm starting to wonder if I ate at the same place...

Pretty much the only thing La Scala has going for it are its servers.  They were great.  Everything else?  Not so much.  I'll make this easy:

-It appears the last remodeling was done around 1992.
-The servers carry a giant easel with the specials written on it to your table.  It's awkward for both the server and the diner.
-The Insalata della Casa was overdressed and appeared to have been dressed in the morning since the lettuce was completely wilted.
-The Capellini al Pomodoro e Basilico had no basil, too many tomatoes, the tomatoes weren't fresh, and the dish as a whole had zero flavor.  Stay away from this.
-The Ravioli di Ricotta e Spinaci alla Vodka were ok, but nothing out of this world- especially for $19.
-Terribly overpriced for what you are getting.
-The weird ""Hotel California"" vibe coming from the regulars at the bar.

This is now the second restaurant I've been to that I think is a prime candidate for ""Restaurant Impossible.""  I could just imagine Robert Irvine having a field day with the easel carrying the specials.

I thought about two stars, but the service alone isn't enough to bring them up that far.",ELfzWgdf64VBLi5z1ECItw,5,3,1,XA7i5CBg8O3R0_jMuha6IA
415137,2011-05-05,0,SN6mvy2vbXL0F_CYFkx8zg,"There was only one waiter on staff the night we went, so needless to say service was pretty slow. But after reading the reviews here about the mushroom appetizer and gnocchi with gorgonzola sauce, I had to try the two. I must say they were absolutely delicious! The gnocchi just melted in my mouth! The sauce was so creamy and tasty! YUM! And the mushroom appetizer was on the money! I only give 3 stars because of the service and I tried my buddy's seafood linguine which was just OK. But he went back during lunch and said it was excellent. I will definitely go back to try more.",1JNqxJr8cDb689up53NGig,0,0,3,Z6oL0SP6GGLhWj3WAvCF6Q
436459,2007-04-17,0,SN6mvy2vbXL0F_CYFkx8zg,"Very old-school Italian vibe. Felt authentic and not kitschy like Buca di Beppo's. 

Service: Rather distinguished old-school waiter with an accent. Probably Italian? I give him credit for trying to up-sell us on the wine and entrees. 

Stuck with the basic Chianti ($30) and skipped appetizers. I had the spaghetti alla pescatora. The noodles were done perfectly and it wasn't a heavy acidic tomato sauce. The seafood was very fresh. 
C had the lasagna which he enjoyed but it was a small square and I know he wasn't full afterwards because he kept eating the bread. I also gave him a few shrimp and some crab :-) Sharing is caring. Another friend had the linguine alle vongole. She also finished the entire dish. 

I didn't have room for dessert. But also thought that the desserts were overpriced at around $9 each.",3xhIAIzNPhFAp24U3oCB1Q,0,0,4,Jf3TYaXqrpM7N4TmpxhWxw
499325,2011-07-12,0,SN6mvy2vbXL0F_CYFkx8zg,"I had heard so many great things about this place.  So many stories of the dining experience changing peoples' opinion of Italian Food.  So many heart-felt pleas for people to try this place.  ...and in the end, it did not live up to the hype.  Well not all the hype at least..

The service, from the moment you walk in the door to the moment you leave is excellent.  Like poster-child good.  You got that whole ""Cheers"" vibe from the way the staff knew all the regulars.  So A+ there!

The atmosphere was a little dated for my taste, but not at all bad.  

It was the food.  The food was good.  Just good though.  I was expecting spectacular things from this place.  I know it's not really fair, but that's just how it is sometimes, and it can't be helped.  The one saving grace was that everything was reasonably priced.  

All in all, if you have your heart set on going here (which I understand, I did), go with low expectations and you'll be happy.",eBvrTvDr3UjlAwQRtVVOOw,0,0,3,op2eHKQCZd0xmNKHJF0Nbg
832200,2011-12-08,0,SN6mvy2vbXL0F_CYFkx8zg,"I am from Vegas and have driven by this place for years. When a friend invited here for dinner, I was curious and skeptical. It was refreshingly cool. Reasonably priced, very good food. I had an amazing fish dish that was really healthy and not straying from my strict diet. My friend had a pasta dish that he soaked up with the fresh baked bread. Our dinners were very opposite and we both liked our meals a lot. The waiter was very attentive but not buzzing around the whole time. Everyone was friendly. Its low key and quiet. Great for catching up or a date. Also the kind of place where you wouldnt feel out of place in dressed up or dressed down. I would return and recommend for sure.",s-H84tql4sCDcvLfkaWbMQ,0,0,4,E5vG4MotuDRyiXhQByMxdQ
