,date,funny,business_id,text,user_id,useful,cool,stars,review_id
460690,2017-06-05,0,20P1JukOLfR023mnrDeXlw,"Drive thru person was very sweet. The food, however was horrible. A $7 burger looks like that? Even the patty itself was off flavored. Where's the rib? Very disappointed.",qpYSQe0U_ogyZlvUDc8-0w,0,0,2,YJpmVFmsoKlaxMpB18wpaQ
1171903,2014-03-09,1,20P1JukOLfR023mnrDeXlw,"I would give negative stars if possible.  First off its far from fast the restaurant was pretty empty and it still took nearly 15 minutes.  First they ran out of coffee.  Its Sunday morning. Then we ordered a sandwich just egg and cheese.  The a breakfast burrito just egg, cheese, and potato.   NO MEAT.  However apparently no meat means full of Ham.  I tried calling but the phone would ring once and then beep and hang up.   This is not the first time this Carls has messed up my no meat order.  I think its time for a re-train at this location.",L4Qj7D0eK7NslwuB6ykkow,0,0,1,TwlvBvN1nHoT6d-CRWmCSA
1182715,2016-10-14,0,20P1JukOLfR023mnrDeXlw,"Went to Carl's Jr again today, it will be the last time. Three strikes you're out. First time, I ordered something, got something totally different. Had to go inside and wait ten minutes. Second time, got the order wrong again, had to go inside and they handed me the wrong thing... again.  Today I thought I'd keep it simple. I ordered a milkshake. I waited at the drive up window for almost five minutes. Finally the girl hands me something that looks like milk. I tell her I ordered a milkshake and she says, ""Yeah, all the freezers are broken and nothing is working. The ice cream and everything is all melted""  I handed it back, asked for my money back and left . I know things happen from time to time, but I've been there three time, bad experience three times. I won't be going back.",6ZT8i0X8BjV-B23EAuJCow,0,0,1,tlet4Lpeo9TpUn12iGRSJw
1289605,2013-02-20,1,20P1JukOLfR023mnrDeXlw,This carls Jr has by far the best service ever!,BasBJ1aUCC0H4VZXNGkwrA,0,0,3,7zHVlOYtFrd38GYkLJDPNQ
1356751,2016-10-06,0,20P1JukOLfR023mnrDeXlw,"Sat in the drive thru with 2 other cars for over 10 minutes & not one word came from the drive thru employee. I had to get my ass out of the car to walk up to the window to get an employees attention & let them know there are customers trying to order...... Then all I got was a ""uhhhh my bad, I just put my headset on."" Well why the hell was it off anyways???? You're open right? Just stupid! I am so sick of going places & having to tell people to do their damn job! This was my first experience with this location & it will be my last......",RTKCQ7xvy9spGbCh_6qe-w,1,0,1,bZL5zRSs30B8D7eTQ7cGVQ
1577608,2014-01-18,6,20P1JukOLfR023mnrDeXlw,"Even through all the crazy menu items CJ has had over the years, the taste is still the same. The burgers are consistently good. I miss the days when you could get a Famous Star WITH cheese for just .99! The fries are horrible sice they changed them. My favorite fries were at CJ but not now damn it. I came the other morning for breakfast with a coupon and tried the Maple Sausage, Egg & Cheese Biscuit. The sausage was freaking good. It reminded me of the Johnsonville breakfast sausage my wife cooks. The biscuit was hot and damn good for a fast food place. The hash browns are nuggets and surprisingly not too greasy. Now if I could just get them to bring back their baked potatoes and original fries all would be right.",eytpwJXgg5nWU6jrlQ6qAA,7,6,4,Vxc8Hy1P-5RdgbKQ2XyLCg
1587364,2015-03-05,0,20P1JukOLfR023mnrDeXlw,"Loves Carl's! Do not like this location at all... Buffalo/Vegas. Two customers in front of us had issues. One the food was not made like he asked and the second was a customer that was over charged. Our situation was no different. They made a sandwich wrong and we mentioned we wanted cheese. Instead of pointing out that we just didn't see it, the last in the back made a nasty comment in Spanish and threw it away. Spanish class came in handy today! I won't be repeating what was said. My biggest issue is that every single table is filthy. We cleaned our own table lol!",5TiaveVq7Ws1F2LuROcz9w,1,0,1,lwYtG1vG81ftMrqIIqWINA
1621256,2018-04-10,0,20P1JukOLfR023mnrDeXlw,"Very slow service, under staffed. Thay have one person running the whole restaurant, do humanity a favor and hire more people or close the restaurant.",s0UyofjWhDl9I61CELKJVQ,0,0,1,6XkJda4R4GpnyVMnHGOyIg
1711763,2018-03-25,0,20P1JukOLfR023mnrDeXlw,"This location claims to be 24 hours, yet they always have a reason not to take your order on the late night shift. One time they told me they were only accepting cash and at that time I only had my debit card on me. The next time I went there I only had cash on me and they tell me they are only accepting debit/credit, which doesn't even make any sense. Another time they told us they could only make numbers 1 through 4, so we ordered a number 3 and they go, oops sorry I can't make that either right now. Today at 4 am the lady asks to take my order, then after I say it she tells me their computer is down. I ask her for how long and she says all rudely, well hold on let me check, then it ends up being a 45 min wait. Don't waste your time driving to this location after midnight cause there will be some ridiculous excuse as to why they can't take your order. I don't understand why they are even open 24 hours. They are just wasting money on hourly wages.",aiSMCaIQzyLgJu7xXHfuoA,0,0,1,7iVVhcIe5pul0Wcwptddwg
1735495,2015-12-30,0,20P1JukOLfR023mnrDeXlw,Great service and the food this morning was great. I had the steak and egg breakfast burrito w hashbrowns. Vicky is the manager on duty and is amazing. Amazing customer sevice with her. Thanks you.,E7geD7Jo8QEHQkUckrB53A,0,0,5,5V8pV1dNyWxInOItniNtMg
1792442,2014-02-07,0,20P1JukOLfR023mnrDeXlw,"Please stop over cooking the biscuits! The other day they were perfect, fluffy and golden. Today they were over cooked again. Hard & dark brown which makes them a little chewy.",EcQuRZBMdQ4Sll2LxVcJkA,0,0,4,vIpkGy6plQGkqhC8Ot5PQQ
2379514,2010-11-18,1,20P1JukOLfR023mnrDeXlw,I really like Carl's Wetern Bacon Cheeseburger. Greasy deliciousness!,wc4XAA5pC3b1UgooSypHwA,2,1,3,uhS8wAIcyXEdpystVVa8yA
2889174,2014-01-28,2,20P1JukOLfR023mnrDeXlw,"Typical fast food experience. Go through the drive thru, order food, receive half of the food you ordered correct, pay amt and leave dissatisfied. The highlight of the experience was the soda because I was craving carbonation and the Philly burger was okay. Not trying to go all in on the employees but if you are working in this line of work, selective listening isn't going to help you.",5WIJnQFfP0zbKJd4BYXVGQ,0,0,3,6QafuOsUJg1_8J91sYhgmA
2952940,2018-03-25,0,20P1JukOLfR023mnrDeXlw,"I don't usually eat in at fast food joints, but this Carl's Jr's location actually impressed me enough to write a review. It was a mid-weekday around 11:30ish, and I needed a quick lunch before an appointment so I decided on a burger since this Carl's Jr was in the parking lot area. It wasn't busy inside, but I was still surprised to be quickly welcomed by the friendly workers. My Western meat patty tasted freshly made and juicy, and the fried onion rings and thin bacon inside the burger were nicely crisp and non-greasy. Even the bun was thicker and softer than I expected! I should've taken a photo, but I was hungry and didn't think about that until I ate almost all of it. My fries also came out hot and properly cooked so I can't complain about that either. I didn't need to use their restroom, but the dining tables, condiment/beverage section, and floor looked clean and well maintained. I'll certainly have to visit this Carl's Jr again to make sure it wasn't just a fluke! :D",1o8vB0WKHfV7omrYWB_OLg,0,0,5,ipA6bDzQXMbrn8D-e8xYHg
3697016,2012-04-03,2,20P1JukOLfR023mnrDeXlw,"Make sure to count your change!! 

Drove to this location getting 2 western bacon burgers and an order of onion rings which came out to 10.67. Gave a 20.00 and got the change. I had a sneaky suspicion about something and rather than putting my money in my wallet I decided to count it. I only got 8.33 instead of 9.33!! I question the dood that gave me the money and he gave me the one dollar saying ""I was thinking that I shorted you"" and I said ""shame on you"" 

Fucktard could have done this to the 3 cars in front of me and they would have never known. All that for just one dollar? Really?? 

The food was good and I'll come back again but the workers y agotta keep an eye on em.......

Feh.....

Oh by the way .... If Carls Jr is really checking Yelp the info on the receipt says Register 6 order #5147 4/2/2012 5:49:56 pm 
Carls Jr 8055 7598 Vegas Dr 702 228 2114 

and a big FUCK YOU VERY MUCH !!

Fuckin hate Hate HATE dishonest people...

Rant over.....",fskXbiwaHEpcv2_8fFRfhw,0,0,1,52FVCxycOPDT6NX7qdmL4w
3707606,2018-05-28,0,20P1JukOLfR023mnrDeXlw,"My family and I went in side to eat lunch and encountered Shane. Big tough guy, no hello, no smile (angry face) not even a pleasant expression, no kind words at all. I ordered a classic burger with only one patty for my 3 yr old grandson. Shane took it upon himself to order a different burger instead of what I ordered. When he repeated our order I caught the error and called him on it. Shane proceeded to argue with me because he didn't want to do his job and call it back to the cooks. I had to tell him several time to put in the classic burger the way we always orderd it at this Carl's Jr. Shane kept arguing with me while I have a hungry small child and finally I made him put it in. No thank you, No customers service, No common manners. Rude!  Then another man walks in and starts staring down and mouthing off with an hispanic man. It gets louder and louder with fighting words. Every time the Hispanic man starts to leave the other mans starts again with his ignorant mouthing off. The Hispanic man left and Shane walked over and starts talking with him being all macho agreeing with this mans fighting behavior. Then the Hispanic man comes back in... No one calls the police. Shane stands there all puffed up and after another few rounds of fighting words Shane finally says he will call the police. No management! I will never eat there again. Needs a Manager (baby sitter) at this Carl's when ever Shane is on the job. I don't write reviews and I had to give one star to warn everyone. Don't bring your children here it's not safe.",V5DY_bN-wCW05wuO-JYZjA,0,0,1,Na0Ht9QFZDffYRSc3l67Pw
3813701,2017-08-08,0,20P1JukOLfR023mnrDeXlw,Order a burger and asked for no sauce they bring it out with sauce I told them no sauce she brings it out with just meat and cheese I paid for a bacon western burger that was 11 dollars not a plain cheap ass cheeseburger they need to get there shit together here!!!!,7EJmJ-mtm6qMg-XER64wLA,0,0,1,I8xy8H1rIJJSp8I6b-i8rA
3870375,2012-09-19,1,20P1JukOLfR023mnrDeXlw,"Never had Carl's Jr before, but the commercial for the Grilled Cheese Bacon Burger made me go. Got the combo and the wifey got a Chicken Club sandwich. Bread was good for the burger. Was put together fresh because the cheese was barely melted. Would have been better with some Heinz ketchup on it. Only had mayo on it (a lot of mayo) and I didn't get any ketchup packs because as with the other fast food chains, you have to ask for ketchup packets so they can save a few pennies. The burger patty was a little small but oh well. It still tasted good. I tried some of the fries. Weren't too bad, but without ketchup I can't give a good opinion of them. Wifey's chic club was a complete mess. Bun fell apart. It was all over the place. Good thing she wasn't the one driving. This place was ok overall, but ketchup, ketchup, ketchup, ketchup! And make sure it's Heinz! Because as I have said time and time again, if it ain't Heinz, it ain't shit!!!!!!!!",q5j3gxZbF_qCviRctL9wzg,2,1,3,8zf-3hC-dlsk-iWSmH1PkQ
4011849,2012-03-06,1,20P1JukOLfR023mnrDeXlw,"Stopped by Carl's Jr. to grab a quick burger for the kiddos and treated myself to a Low-carb $6 burger. Wow, as my son would say, ""it was like having a party in my tummy"".  Warning though, very messy so don't eat this in public!  It was a manwich size burger, very filling if you can eat the whole thing and you won't even feel guilty cuz you skipped the bun!  4-stars only due to messiness-but sometimes you can't find a lettuce leaf that big!",uEvusDwoSymbJJ0auR3muQ,2,0,4,ffX_dzPCoDnyK8hlvuHumA
4065593,2012-06-08,0,20P1JukOLfR023mnrDeXlw,Like the food and the service they have jalapeños that's awesome for a fast food place,q7tOvJ0rZrDm3ilPdt0POw,0,0,4,lBMQwdAoGSb0TuRy-bDoLw
4554130,2017-05-08,0,20P1JukOLfR023mnrDeXlw,"The new menu inside show the calories for each sandwich and side. Carl's Jr. is a little more expensive but their burgers are tastier and bigger than other fast food burger chains. I love this location because the staff is consistently inviting, friendly, and helpful. The bathroom is consistently clean.",S-z0epok_cwBx5AQx9ouQQ,0,1,5,7f5AiUZvX3sblWOuHtjYtA
