,date,funny,business_id,text,user_id,useful,cool,stars,review_id
10812,2010-02-16,1,25wTaO0_Rk-GLb4k2uMs0Q,"My husband and I were in Las Vegas for the weekend and decided to have some oysters at AquaKnox before Valentine's Day dinner.  This was our second time dining at this restaurant.  The first time was okay but overpriced.  We ordered a dozen oysters at the bar.  The oysters came out quickly and my husband was about to eat the first when both of us noted something black squirming in the oyster.  Upon closer inspection it was a black worm about a centimeter long.  It was moving very quickly so we called over the bartender to show him.  He did see it and took the oyster and quickly threw it away and left the rest of the oysters.  We let him know that we did not want the rest of the oysters and he then took them away.  He left the bar area for a few minutes (probably to let someone know what happened).  Upon his return, no apology, just asked if we wanted something else.  We didn't.  It probably took us about 15 minutes to finish our drinks.  During that time no apology from anyone at the restaurant.  On our way out I asked to see the manager to let him know what happened and he smiled and said he already knew.  We let him know that we at least expected an apology and he said that the bartender should have apologized.  He went over to the bartender and said something to him.  The bartender got irate and said first to us ""what do you want me to do, I didn't charge you for the oysters"".  He then said to his manager that he apologized 3 times.  A complete fabrication.  Not sure if I'm eating raw oysters anymore, but what I can say is that we will never return to AquaKnox.",XmTzI7o7LPd0v0-4zId1qw,2,1,1,Xstjg03qyi0XCZk0Wz-QOg
31441,2015-04-23,0,25wTaO0_Rk-GLb4k2uMs0Q,"Had the crab legs, tomato salad and the sea bass.  The crab legs were good because they were pre-cracked.  The sea bass was served with the head and tail.  It is not Chilean sea bass and was not that great.  

The service was really really slow.  We had a large group, 16 people, but it took over three hours.  The seats are really formal and the wait staff could not reach over the seats to get or pick up food, so they hit my chair every time.  

There are plenty of other restaurants in Vegas that are much better.",ZV4S6UFN8dQe2qdL9f92Hg,0,0,3,0F5Z3AaQ3kN9_CVO-O9CTg
41721,2013-08-27,0,25wTaO0_Rk-GLb4k2uMs0Q,"Buyer's and Eater's Remorse!!!

The Good
Five Stars for the service - The service was impeccable! We have had, as good, but never better service in over thirty years eating in fine dining restaurants.

Five stars for my wife's dinner - My wife had the Georges Bank Scallops. She always orders scallops if they are on the menu. She said they were perfectly cooked and the accompanying sides were as tasty as those she had at Roy's and the SW Steakhouse in the Wynn.   

The Bad
Two stars for ambiance - They crammed as many tables and chairs into the space as possible. I am not a large person and I barely had enough room to move my chair back to get in and out. The tables and chairs on each side of the walkways to allow diners into and out of the restaurant and the wait staff room to get around the restaurant were very close to each other. I could have easily leaned over and touch the chair next to me across the walkway. The music was too loud for a fine dining restaurant.

Two stars for my dinner. I had the AquaKnox Fish Soup. The John Dory was overcooked, one of the clams and one of the oysters were no bigger than the nail on my little finger and the lobster was overcooked and very tiny. I have had perfectly cooked and a much larger lobster tails in a similar dish at Roy's and even Red Lobster! A real shame because the broth was to die for.

Two stars for menu variety and creativity - I had a very difficult time finding a starter to go with my Fish Soup. Almost every starter contained some element in the Fish Soup so I just ordered the boring Romaine Salad and my wife did the same. The menu is uninspired and insipid. The appetizer ""Special"" was steamed crab legs with drawn butter. I wonder how long it took them to develop that dish! Anyone can buy crab legs from the grocery store, warm them and melt butter on the side. When we go out to eat in a fine dining restaurant we expect the only problem with the menu to be too many interesting and enticing choices, not too few! Check out the online menus for the Chart House and Roy's, both upscale seafood restaurants also in Las Vegas, for examples of truly inspired and creative offerings.

The Bottom Line
Two stars for a disappointing experience and a case of ""Buyer's and Eater's Remorse""! If you are a local in Las Vegas, much better choices are The Chart House in the Golden Nugget and Roy's - a short eight minute drive to Flamingo Road from the Venetian. Either restaurant has far more convenient valet or self parking.   If you are from out of town and without a car, the extra expense for a cab ride to either restaurant is advised.",NSYXrTgfKHBWgtQxYtzkMw,0,0,2,5Abu0ldfQkgPLmkmk3AjxA
46215,2015-10-14,0,25wTaO0_Rk-GLb4k2uMs0Q,"Amazing, 5 star experience. What can I say, the Oysters were excellent, I never expected seafood would be so good anywhere in a desert location, but it was.  The wine the Expert recommend was very good! I wish I could remember the cocktail waitresses name, but she was fantastic and funny, such a people person.  All I all it was terriffic, ambiance was also very nice.  Highly recommended.",hD6Wgu9awqZ9gEJfKUmOFw,0,0,5,tHSbYVgtNTAarrdDKYnLFQ
51869,2012-05-12,0,25wTaO0_Rk-GLb4k2uMs0Q,"This is one where you really want to like the place as the service was super and the atmosphere was nice... but the food.. was a 2 - meh, I've had better...  overall 3-stars because the service was 5-star but we came for the food... I just don't have the energy to go into more about this place - cuz well... meh...",NnOJAzj8HnYWEqu9cV6_4w,0,0,3,kvHEvO0zXX_CIZ_gL6AC7w
63688,2011-06-12,0,25wTaO0_Rk-GLb4k2uMs0Q,Reservation is very flexible. Very pricey food; though fish is fresh. Slow service. Restaurant serves bread sticks with a small plate of dip rather than real bread with butter.,bqg2QpH9OYWY8UBZ8SXI9Q,0,0,3,YTxLorIFxbeBs5hJ2PvL9A
75895,2013-05-01,0,25wTaO0_Rk-GLb4k2uMs0Q,"The AquaKnox is located in the Venetian area.  We had a party of three.  The first thing we noticed was that the waiters work in a pair, which was interesting.  We ordered a bottle of wine recommended by our waiters, which worked well with the food and was decently priced.  We started off with an amuse bouche, which was basically a bite sized caprese salad, which was delicious, but not particularly all that creative.  We split the platter as an appetizer, which was a ridiculous amount of food.  Had we had just the platter and dessert, all of us would have left happy and full.  There were oysters, crab, mussels, shrimp, lobster, oyster shooters, and we got the other crab upsell.  I would say that the shrimp ceviche was really disappointing as the shrimp was rubbery and there wasn't a lot of flavor.  The stone crab however was delicious.  I got the lobster stuffed with crab and holy crap was that a huge lobster -- at least a 2.5 pounder.  Next time, I'm definitely going to ask how big it is.  It however didn't go to waste as I just took it home and ate it as lunch the next day (as an aside: I asked them to crack everything and they told me they did.  The claws were kinda cracked, but kinda half assed so I had to leave a lot of meat in the claw because I couldn't get to it at work).  My father had the prawns which were tasty and my husband had the yellowfin which was also delicious.  I'm not really sure if the dining experience really merited the price, but the seafood was definitely very fresh.  I guess I felt they relied very heavily on the top quality nature of their seafood instead of any real creativity in the cooking and flavoring.  Oherwise, as top notch of a dining experience that you can get in Vegas.",DNFX44rLbZCGlOPkEGzboQ,1,0,4,JDyQL3uOyz6WtMss1lQU6g
81774,2016-06-09,0,25wTaO0_Rk-GLb4k2uMs0Q,Excellent seafood collection with even better customer service.  I have had several items but my favorite has to me Alaskan king crab cakes and Japannese Bass Barramundi and chocolate soufflé cake.  You can top it off with their wonderful cappuccino or better yet a home made chocolate chip cookie with raspberry cream.,C201vRYr_Fu-v4To7jFVnw,0,0,5,2svP4TeENzQWDMtw8aE3fA
88911,2013-11-07,0,25wTaO0_Rk-GLb4k2uMs0Q,I definitely do not like seafood but according to my friends they enjoyed it. What I really enjoyed was the nice atmosphere this place had. Sat at the bar and had a few beers. The Bartender which I did not get her name was on her game. Very busy and she managed to take care of me and my guest. Keep it up,Zcoy99l2EmxHsbtN8UVeRQ,0,0,5,g_W1utL9i0DmUsVFmr7CDQ
133858,2011-08-12,1,25wTaO0_Rk-GLb4k2uMs0Q,"Best seafood that I've ever had in Las Vegas & probably on of the best seafood places that I've ever eaten in my life. 

The service was seamless & just flowed very nicely. Everyone was very cordial & polite, as well as hilarious & earthy. Our server kept us entertained the entire evening. 

The food was impeccable! First they start you out with a salmon pate type thing & breadsticks. My mouth is watering just thinking about it. Then we ordered a lobster bisque, which very silky & flavorful- THE GREATEST LOBSTER BISQUE EVER! After that we had a seafood platter of oysters on the half shell, prawns, lobster, ceviche & shooters- really a great deal for $80, serving 2 people. Our main courses were so delicious, we had to conquer them- despite how full we were from the previous courses. I got the John Dory which was server recommended & I am so happy I listened. Very versatile piece of fish; crunchy, savory, sweet. It was served over a lobster succatash, who doesn't like their food being served over lobster?! Last, but certainly not least- DESSERT! We got the Apple Tarte Tatin- caramelly apples with salted caramel ice cream, count me in!

I would give AquaKnox 10 stars if I could- everything was so wonderful & so was everyone. My girlfriend & I can't wait to go back & try everything on the menu.",bpIzh-pMfVDoqZjLqvUVaw,3,3,5,LaLp3oo52J3wSNBCY9QKzg
