,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2852,2015-07-06,0,VbEK6-etnKKaPamrG2jWjQ,"Way overpriced and overrated. Ordered 3 dogs for the family, Jersey Ripper which wasn't ripped and barely cooked. The other two dogs were just as bad. When you're paying $6.00 for a hot dog it better be good. Plus the place is way to small. Save your money !",OcG7IyWe2q4fv1UbCwIzbw,0,0,2,y4FB25U3pjTrGIVgpsQX0w
24627,2015-11-16,0,VbEK6-etnKKaPamrG2jWjQ,"My food was good. I had the Fun-guy (fungi) haute dog, and it was really good. The fries were good, but I wish I had gotten some toppings (Poutine or chili. Cheese) as they were a bit basic. The one thing I didn't like was the pricing. I spent $17 here for a hot dog, fries, and a drink. I was thinking this would be my cheapest meal in Vegas, but alas it was not. The seating inside is also small, so most likely you'll have to eat outside. Too expensive for my liking, but I've seriously been craving that darn hot dog ever since I left Vegas!",n1S4QCZFUQUIyde8rHT6Cw,1,1,4,_eovO37CHGoWY3srDeWgag
203375,2016-06-22,0,VbEK6-etnKKaPamrG2jWjQ,What a shit hole!  Paid 10.99 for a cheese burger that was of less quality than the cheap burgers you get at McDonalds,dDG5bDn_kXTHFGI8G_Oy1Q,0,0,1,_wYWoDa91U2tuRbTp3T0FA
230176,2016-01-02,0,VbEK6-etnKKaPamrG2jWjQ,The service was horrible! My family of 9 went in and they would rude about us being a big party. I dont understand why our bill was well over 100$ but still treated us like we were a problem. We waited 20 numbers very patiently. With the fact our children range from 19 to 1 yrs old. I asked to speak with a manager and she refused to talk to me. When pur food was finally up 45 min later the manager rudely passed on the food and did not give me the time of day to fix my issue. The food is good but service is horrible. I WILL NEVER STEP FOOT IN THIS ESTABLISHMENT EVER AGAIN.,mEy8m25mZvcEM7v0xOFn3A,1,0,1,3taWtaVqOoye2fCtxF9wxQ
257849,2017-10-04,0,VbEK6-etnKKaPamrG2jWjQ,Horrible experience . Blasting rap music in the store when multiple customers are complaining and trying to find a place outside to eat to avoid it . Giving customers cold hotdogs when it's not even busy . No sense of customer service or attempt to fix the issues that multiple customer me are having,XvcIYAM8bsOKW7Ef5Hmwbw,0,0,1,hqXOf2sWIm-9mlWTZmAlqw
266293,2016-02-27,0,VbEK6-etnKKaPamrG2jWjQ,"The hotdog tasted like something I would boil myself, not good. My mom was a big fan of their $1 shrimp cup though.",p_3WXuWZtZswKhbPg5a6uw,0,0,2,bIlo3YP7qIgW_970FMUgxA
283630,2015-11-26,0,VbEK6-etnKKaPamrG2jWjQ,"The low reviews of this place crack me up.  It's a hot dog joint, for goodness sake.  We had a good dog with sauerkraut and some very fresh and crispy french fries.  The restaurant was clean and the service was quick.  We were in an out of there in about a half hour, and had lunch on the strip for under $15.  I'll take it.",IT3QLLr7m_BM_pVfguPNzw,0,0,3,L8GP_NFVyJHgEwysTncWZA
300897,2016-04-02,0,VbEK6-etnKKaPamrG2jWjQ,"Not impressive! Chili cheese is tastless, Kraut dog was not very good. The hamburgers are dry and tastless.",_YQ0piE9VF7X1qtfwureKA,0,0,2,NteHCJb9d-XmcXDohnb-og
305860,2015-12-20,0,VbEK6-etnKKaPamrG2jWjQ,"Hotdogs were over-priced and tasted like they were made of fake meat. $5 for a plain hot-dog that tasted reminiscent of rubber. Total for 2 dogs, a fries and drink came to more than $20. Honestly nothing impressive here, don't waste your time.",TZ3GfY0r5OfNQxjG56r4Vg,0,0,1,XB8Gg5lAJVaaGqSnPdQ5cA
378875,2014-01-10,0,VbEK6-etnKKaPamrG2jWjQ,"Love this place! I've had the Coney dog, and the greek dog (twice-try it). Quick and friendly service, and really cool decor!",stDnBifB1aUk7_UKhwsz9w,0,0,4,7qai0B_ESoBTrocARfrqvQ
