,date,funny,business_id,text,user_id,useful,cool,stars,review_id
4648,2014-09-05,0,kiweDovyXezj-ZMpB1tlXg,This place has great food and friendly bartenders.i try to come here at least once a week for happy hour. 10 great wings for about 4 bucks is just awesome. Addictive I tell ya! I come graveyard hours. Damn near empty at that time. Nobody is ever way too drunk n sloppy.,8u8IITscJK5Hhy5ERtjMYg,0,0,4,7EASiVBGH48NG7cdg8GGEg
34235,2017-04-01,0,kiweDovyXezj-ZMpB1tlXg,"Nice local feel in Vegas. As a self proclaimed expert on chicken pot pies, it was the second best. Pretty damn good.",dMISxGCvNn6pTC18nkHuEQ,0,0,4,IfauGwr0-NNRESdcaMpm-A
115280,2016-09-29,0,kiweDovyXezj-ZMpB1tlXg,"Awesome! Enough said. Ribs are fantastic, and the fish and chips are the best I've had in a long time. atmosphere is old school and so are prices - very reasonable!!!! Happy hour wine for $2.50!!! Old Vegas local place.",pWPWSfuK9HUlmWmvFbeKEg,0,0,5,jyh_ArPCdrSdtSvczrZQjw
152466,2015-05-31,0,kiweDovyXezj-ZMpB1tlXg,Huge portions and very friendly wait staff.  They have a nice selection of American style foods. We had 2 young teens with us and everyone found something on the menu they wanted to eat. They brew their own beer an root beer.  Delicious  and free  refills for the kids,6tRU5JfnZh4PEjQkkPlSjQ,0,0,5,p6OjRRfyxWdyhz6isIm7Zg
227649,2015-09-26,1,kiweDovyXezj-ZMpB1tlXg,"I originally came to this place because it's right around the corner from my office, and I heard from several co-workers that it was good.

Well I have some news, it wasn't good it was more like great! 

I ended up looking at the menu over and over because there were just so many choices that not only sounded good but when I looked around at other tables the food complimented the yummy smell. I got the sliders because I love me some finger foods that I can pick up real quick, eat, and go. I also got a root beer float-that was also fantastic.

The only thing that I could say that could have been better was the service. I picked out what I wanted fairly quick, and between the time of sitting down and placing my order was around 10 minutes, which normally isn't so bad during lunch except that the restaurant was not busy by any means-like it was pushing 3 other tables, and 1 of them was paying. 

The food makes up for the service though. If you're in a time crunch make sure to ask for the bill right away, because it still takes a while to get.",4A4DFr45AlHSREDY6IV4_Q,3,1,4,aJKz5sDllMSM39a71xjCbQ
453455,2015-10-16,0,kiweDovyXezj-ZMpB1tlXg,I have eaten here consistently and their food is very good. Great deals on appetizers from 3-6. For the money you get great food.,FDM2y0N9qu_0tPNyTQl6KQ,0,0,5,Gbzj33yGrhYT8r2JpPC4Kg
782362,2016-07-18,0,kiweDovyXezj-ZMpB1tlXg,"Excellent food, great service, and nice and cool!  Prices were very reasonable.  We had both dinner and breakfast here and will return the next time we are in Vegas.",M4z5AL2FZB1P-AG8l6MlCQ,0,0,5,5ey8W2BvJ8uYuOe6qcG-Jw
782539,2016-01-06,0,kiweDovyXezj-ZMpB1tlXg,"This is our little hide out when we need a break from work! Great food, great service, fun little games on the slots after 12pm, but it will never be the same. WITHOUT MARY HERE!!!!!! We miss you Mary!!!",6FhqLEh2RGrygdR9DFtLsA,0,0,5,iU8I3HfC5NU2LAvahfxxng
813989,2014-03-18,0,kiweDovyXezj-ZMpB1tlXg,"Never again.  Initial entering the dinning area was a bit smoky.  Busboy was great, but the waitress and cook messed up the order.  Did not receive an apology nor offered to correct the mistake after it was mentioned to the waitress.  Waitress even gave the wrong change back afterwards.  Food and price was decent.  Place & patrons have a mellow, depressing mood... not recommended if you want to enjoy your meal.  Other village pubs were much better!",ANVebB0xFLDlBq-ivi7vHw,1,0,1,q8ndKKgI4LUOEJS03ky1HA
988445,2016-03-12,0,kiweDovyXezj-ZMpB1tlXg,The place you want to visit in Vegas. Great food great service. Can't think of a better way to spend the evening. The bartender was great. Can't remember his name. 3-11-2016 at 9pm was his shift. A must for locals and tourist.,PikFDo8CJhlmuvGv8WrZQg,0,0,5,DYx24CViOh1zMoTaEJtMOQ
1225944,2014-08-06,0,kiweDovyXezj-ZMpB1tlXg,Doesn't look like much from the outside - darkened window facade in a small plaza but decent enough inside.  The bar area is glass enclosed so it keeps the smoke out of the main dining area.  They brew their own beer which is pretty good.  Menu has a good variety of foods.  I had some salmon it was good.  Service was quick and friendly and prices reasonable.  Nothing fancy but won't break the bank either.  I frequently stay at a hotel nearby so I'll be back.,X3dNPPfYTsj9cUjwIGRTXA,0,0,3,YvhuBMY0fBLX_OclhhZWqA
1267716,2018-04-27,0,kiweDovyXezj-ZMpB1tlXg,Great food Friday night special $8.99 with the best clam chowder around.  We come here every time we park and fly,N06Jaj3GBOsMPpLEqDzUAw,0,0,5,N0xQmJkAIy4059ej6FJL5w
1287963,2016-02-29,1,kiweDovyXezj-ZMpB1tlXg,"I love The Village Pub, don't get me wrong. The one star is due to their change for happy hour menu. Always enjoyed half price appetizers as well as the great drink prices. Stopped in last week for happy hour, we were informed that happy hour no longer includes food. Unfortunately, this means Village Pub is off the list ( this location anyway)  as a great place to meet friends to enjoy happy hour, dinner and time with friends.",9Rq3rTYXmo8S6ZHCxT52iQ,0,0,1,9Twb5XUpRi5w956w8K-A8w
1412070,2017-04-14,0,kiweDovyXezj-ZMpB1tlXg,The waiter/waitress have no clue what is going on.  Waited 10 minutes before I was seated and then once I ordered my happy hour they charged me full price. When asked about why I was charged full price they said they must understood me but I still need to pay. I will never return here or any of there locations again as I thought this place was great before coming here based on word of mouth. Never again.,dY3r5EWl3zjFfzWMW7DGhg,0,0,1,GKjWgMclbJFjt2Ut2GXHWg
1415557,2016-02-17,0,kiweDovyXezj-ZMpB1tlXg,"Who can argue with red upholstered booths? Fish and chips were good to go. Don't expect a fancy dinner place, just sit back and enjoy an off the strip place to cool your heels and give your elbow a rest from the one arm bandits. Reminds me of the supper clubs of old. A place your pops  would take you for a burger while he chatted with his pals.",qdKsqqY7_lyNn_AY-8PElA,1,1,4,UWyZbRK0nSCbwbTeHZQYPg
1444035,2017-12-04,0,kiweDovyXezj-ZMpB1tlXg,Went in here to get a charge for a dead phone. Ended up getting a couple of beers and an awesome pot pie plus my charge. Service was great and definitely a value. I would definitely go back again.,xf9O7h-ReiTVmp-R00En5w,0,0,5,w7slA4MiqF7tVr7zeOgUBw
1666198,2017-03-25,0,kiweDovyXezj-ZMpB1tlXg,"Service Great
Food average, but made better by the service.
Old School _ Restaurant_ Tuck Roll Booths.
Convenient location.
Had breakfast, nothing special just Oatmeal / Bacon/ English Muffin / Coffee very inexpensive.",Ev3PJYYmcHxf-S-9Qs-e5g,1,1,5,06KI5zpUYYrpCMoeQLACAA
1912349,2018-02-01,0,kiweDovyXezj-ZMpB1tlXg,This place is always good the pot pie was excellent the prices are great it's cozy and private,icFXTyerW1X8p7oSOF0Vog,0,0,5,z2Cn0PEx6GaR0VCxnRHc-Q
2064123,2017-03-27,0,kiweDovyXezj-ZMpB1tlXg,I love the food & service here. But the food is expensive. I would come more often if they offered some incentives for entrees. Yes they have specials here. I am not discounting the effort. As I said good food. I just wish the pricing was a better deal.,KKn0i10WoH9J2T7k4QqQ6g,0,0,2,fhNLukHt5LCqqGijsfnTgA
2178008,2014-11-23,0,kiweDovyXezj-ZMpB1tlXg,This place is PERFECT for burger and a beer on the way home.  Try the sirloin special.... It's delicious!,yyRAdUg7Tptkd8SCrtbg7g,0,0,5,Ftr0hFhqofDNWcryxwvPXA
2238177,2017-07-17,0,kiweDovyXezj-ZMpB1tlXg,"The nautical paintings that adorn the walls of this very slightly smokey establishment are what really sell the experience when you eat here. 

The service is very good and while the food ranges from almost very good to just barely good, the price makes dining here a very very good value. Especially for breakfast or brunch. 

You'll likely enjoy a good meal here, if you're okay with the slight tinge of smokey air.",TprC8sujz8MkwuomrqUSiw,1,0,4,Qz4e4lpw10DCpxbHW649gQ
2692205,2016-06-23,0,kiweDovyXezj-ZMpB1tlXg,"I wasn't quite sure what to expect from the outside but once we walked in, it was pretty cool! Red leather booths and ample seating. We each had something different to eat-a burger with feta and bacon, the fish and chips, and a French dip. None of us had complaints. Everything was season well, large portions, and it as served hot. The staff was very attentive and friendly. It was a pretty cool and if I ever get back to Vegas (I don't plan on it, tbh), and I'm close, I might just stop in again!",eyV8DmpTDmg25_e5bM4KCQ,0,1,5,M16EECUiikojxYwdYISDSA
2938835,2017-09-26,0,kiweDovyXezj-ZMpB1tlXg,"This was an experience.  I booked a room in the Hampton Inn about a block away from this place.  I didn't have a car so the frontdesk guy recommended this place as the only walking distance place at that time of the night (about 9:00 PM).  So I made the walk and the first thing I noticed was that the whole shopping center was dark and all the businesses seemed to be closed, not many cars in the parking lot.  There was a big sign that says this place is opened 24hrs so I continued walking although with some trepidation.  Hunger won and I continued my walk.  The place has no windows, so I was expecting a strip joint or something like that, once again hunger won and I entered.  The dining room was closed but the bar offered a full menu so I went in through the glass doors to my right.  First thing that hit me was a strong cigarette smell that almost made me turn around, oh but the hunger.  No one was actively smoking, as a matter of facts I was their only customer at the time.  So I sat down and ordered their $12.99 full rack of ribs with stake fries.  And they were good!! very good! The stake fries were freshly cooked.  A decent full rack of BBQ ribs with stake fries and a soft drink for $16.00 (not including tip of course), I might even come back and try their fish & chips next.",wl2WKb12cmltw3GyC6GPOA,0,0,4,jOsrHpZj_8akjjneY-F8YA
2972868,2017-10-11,0,kiweDovyXezj-ZMpB1tlXg,Wow! This place is in an innocuous strip center near the airport. The service was amazing by some very personable servers. I just had the best chicken pot pie of my life amazing! Best value in Las Vegas. The whole meal including the tip came out to $15. Loved it!,WJcFBwDl7g7XmNt-u-5Big,0,0,5,n-Bfvn9m6C98IrPhJDW9dA
