,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2805,2011-10-19,0,AyEtowSGi9vx0-xFfrgjWw,"Visit vegas several times a year, always in search of a great latte...
I have found it here!",sHSZnywTcjMEnxKyD1JMTQ,0,0,5,KdtwpSZp19grH1tCUKePRw
17886,2010-02-19,0,AyEtowSGi9vx0-xFfrgjWw,"I don't usually like to write a review after only one trip to a restaurant, however, this place is AMAZING and I just had to write a review.  My husband and I went here for breakfast and both had the continental breakfast.  The bagel with chive cream cheese with smoked samon and capers was all tasty, but not a stand out item.  The stars were the croissants.  We tried plain, chocolate, and apricot.  They were all buttery and flaky and perfect.  The favorite though was the apricot.  Any time I can see whole slices of fruit on a pastry, it's a good sign.  Words fail me at this time in how to possibly describe the wonderfullness that is the apricot croissant.

Now, the reason for only 4 stars.  Usually somewhat slow service doesn't bother me and is easily overlooked with good food.  Hovever, the service here was pathetic.  When we arrived we were the only ones in the entire place.  After taking our drink orders, we didn't see our server again for 10-15 minutes.  This after she had just told us to let her know if we wanted our bagels toasted.  I guess we were supposed to walk around searching for her after we got our bagels from the bar?  A huge group of people walked in about halfway through our meal (all going to a Paul Mitchell convention and all wearing entirely black and sporting outlandish hair styles...annoying and loud...).  I thought, surely the servers will have to come over more often with so many people here now, but no.  Still waited forever for our check.

Next trip, we will be back.  Maybe I'll get to try the yummy looking desserts at the pastry counter.",5j8vesz-PYh8EGSkYrIh3A,0,0,4,408pUBJI4ksycLKXiapdHg
27076,2015-11-24,0,AyEtowSGi9vx0-xFfrgjWw,"Overpriced, pay $40 for two coffees to sit on very uncomfortable metal chairs in the walkway.",HL1ODPOoPGjbQm3MqMYXzg,0,0,2,6H5ue33rTVseedCgaj4S7A
48732,2016-06-16,0,AyEtowSGi9vx0-xFfrgjWw,"Great crepes and overall quality. The prices are too high, but hey that Vegas. Good for a group of four but not more than that.",32Bpm9lumGWFdujmNJ8t_Q,0,0,4,Ww6NjGm9ly-TGo_PJ-pfxQ
53302,2011-05-11,0,AyEtowSGi9vx0-xFfrgjWw,"I've only been here for dessert -- it's worth a stop for that alone - you can skip the pricey dessert at another restaurant and pick up something at the counter here that'll be as good or better (and probably a bit cheaper, though maybe not by much).

The coffee macaron was featured on Food Network - and they're worth the trip.  I'm not a huge coffee fan, and I thought they were pretty tasty - nice meringue crunch on the outside, and a subtle coffee filling in the middle.  I won bonus points with the family when I presented these after returning home from a trip.

If I had to pick one thing though, it'd be the almond croissant - the best you'll find anywhere, with a crispy/flaky crust and an outstanding filling.",_gjKuFxdQSLPrf6fYSiUwg,0,0,4,wSE9FTFHakPAk4jjhbscEw
67896,2017-04-11,0,AyEtowSGi9vx0-xFfrgjWw,"The food here is fantastic. The one star is for the service. Our waiter was this bald guy (maybe french) who spoilt the entire experience for us. He was clearly extremely racist! We were shocked by his behavior! He slammed our plates on the table, never asked us if we needed anything else or if the food was ok. On the other hand, the other people around us was getting all his attention! This is not expected from Payard's at all. We intend to lodge a formal complaint with the Caesar's Palace authorities.",klU2uDnw8YsTsAyvi9E8ZA,0,0,1,OrZvndICOMDCs0rHtw7NdA
96947,2017-07-30,0,AyEtowSGi9vx0-xFfrgjWw,"I have not been able to find yet a real , authentic french bakery in LasVegas , why? Vegas people do not like french bread? Specially the stores that say "" real French bread"" are just horrible: doughy, thick , loaded with cheap flour kind of bread! What happened to the airy, crusty delicious french baguettes?!?! Arggggg! Totally frustrating!",6zy1xuy9Y3bNF8Ly6rVAJw,0,0,1,9z10YmQS6Yk9g-a6ZVkLnA
114876,2011-01-21,1,AyEtowSGi9vx0-xFfrgjWw,"Love the tiramisu in here..can't stop thinking abt it..sorry I have a weekness for a real ""authentic"" tiramisu",tz3sMM-Bu4G2M9UuFf3y7Q,0,0,5,UZTJnC-c35_pM0q_O8jlCw
126811,2011-11-22,0,AyEtowSGi9vx0-xFfrgjWw,"Place is located almost towards the back and kind of difficult to find unless you are staying at Cesar's! We checked out both the Bistro and the Bakery. Bistro first. Went for our last breakfast there and it did no disappoint. I got the Madam and husband went for the Florentine breakfast. Both were great dishes. All fresh ingredients and cooked right there in the middle. Yes the chef is cooking right there in a round island with tables surrounding it. The decor is very french and classy. 
As for the bakery we tried the coconut sorbet (yummy!) and the peach pastry. Both were delicious, a definite stop for the Sweet tooth here!",0cgPk_bDgRFqMElOj6JYZw,0,0,4,ATvf-oovQ_pLW2QzIL2d7g
174610,2014-04-08,0,AyEtowSGi9vx0-xFfrgjWw,Awesome!!we come here every time we visit Vegas! It's like your dining in a fairy tail! The food is outstanding and all prepared in front of you,R8JY_5FcYxq1E_XpjDIU3g,0,0,5,Q5Dn64Rq0P6G_FfJSILhLg
