,date,funny,business_id,text,user_id,useful,cool,stars,review_id
8884,2016-02-14,2,Er8DpPwf_lHHv64ncWhD8g,"Food was good. Wine was good. Ambience was good but we did not care for the loud and up beat 50s/60s music. 

The octopus appetizer is great. We split the veal Parmesan and the spicy vodka rigatoni. Both were good. We had a glass of leviathan and Barolo. 

It is a bit expensive, in my opinion for what you get. 

Overall a great experience.",8NL04B7pa7iXTai-QZqYGg,2,1,4,uEEdttBGcUZudHGHzXDbKw
11117,2013-11-08,0,Er8DpPwf_lHHv64ncWhD8g,The Henry has delicous food and great service. Stopped in for a quick bite and left extremely satisfied.  Can't beat the location and ambiance of The Henry.,1Yq4Xv1W_pA7VfD6GusuxA,0,0,4,WUeNEDTB2v-83rp_swAEIQ
14891,2016-02-06,0,Er8DpPwf_lHHv64ncWhD8g,"Had breakfast here today with a mimosa
Let me just tell you best mimosa I have ever had!!!
Great food too! Enjoy",NGRojH6rAteoN0v30sK85w,0,0,5,8CCLwdm2lzftTg3akBMnyQ
16885,2015-06-12,0,Er8DpPwf_lHHv64ncWhD8g,Henry the food here Tastes good amazing full of flavor awesome repeatedly coming back. This Cosmopolitan is the spot. Food for the whole package.,bjWuTgHpqW8YqaVAVPqEGg,0,1,4,Q28m11DZTBrJXwOWSC7_sA
28425,2015-01-18,1,Er8DpPwf_lHHv64ncWhD8g,"ATTN: GLUTEN FREE PEOPLE:

My husband and I pretty much only stay at the cosmopolitan because we like it so much, and an added bonus has always been that we can eat at the henry. we've been there maybe 5 times total, and it's great because they have a gluten free menu. Tonight, the place was completely ruined for us and we will never go back. My husband has a very serious gluten allergy. It's really hard for him to find places he can eat at while we're in Vegas. We went to the henry last night, and everything was great, like usual. Tonight when we went, he ordered the potato skins like he usually does, specifying gluten free, and the server comes back and says ""the potato skins are fried in oil that other items are fried in and may not be gluten free"" This made no sense to us because he always orders these and there's never a problem. For his entree he orders the gluten free chicken salad sandwich. When the sandwich came out my husband picked it up to take a bite, and noticed there was cole slaw on it. There's no coleslaw on the chicken salad sandwich. the server had ordered him the fried chicken sandwich....but on gluten free bread. That makes no sense. He then tried telling us they made my husband a special gluten free fried chicken sandwich. THAT DOESNT EVEN EXIST!!! he was lying through his teeth. we called over the manager and he was an even bigger waste of time. he tried justifying it saying it was on GF bread. He also suggested my husband make a report to security because of his ""gluten problem"" WHAT DOES THAT EVEN MEAN. this restaurant has been ruined for us and if you're gluten free, be extremely careful about eating here. The staff is obviously not knowledgeable enough on what is and isn't gluten free.....even though they have a gluten free menu (makes sense huh).",NfShpsS5QsK_Y40qOZ3rRw,4,0,2,nDH2cOIT7xfTkAtXNN4wMA
28938,2016-07-22,0,Er8DpPwf_lHHv64ncWhD8g,"The Henry is located to the right, just as you walk through the Northern, Bellagio-side doors of the Cosmopolitan (please click ""useful"" below for the previous statement alone!)

A curiously small place in the heart of foot traffic, one has to wonder if Cosmo intends this breakfast specialty-house to be its ""cafe.""  You see, nothing is traditional in the Cosmo, thus there's no restaurant labeled casino cafe or steakhouse.  And that's just how it's clientele like it(?)  I just don't know; because while it seems dudes who wear moustache wax and gals whose parents played electro dance music to them in their cribs are the people who come here - I genuinely believe people don't like ambiguity.

So if The Henry is your casino cafe, I recommend going with the staples: eggs, bacon, and the like.  If you just have to have something like crab cakes for breakfast, be my guest, but know that something can go wrong.  I had the breakfast burrito everyone talk about, good, but you'll need to put something on it.  Eggs benedict was the real winner.

I'm looking forward to going back for dinner.  If this place is really 3 stars, I'll give it 4 for attentive service.",NOEVJ9IIPagtrNe-TiVrVQ,4,0,4,Lwb-FN7EIkuXtsbsOfSk9A
37204,2013-02-28,0,Er8DpPwf_lHHv64ncWhD8g,"Nothing special about this place.  Been here twice since I'm staying at the Cosmopolitan, makes for convince.  Nothing spectacular about the food but I like how they made my chicken salad blacken when I asked.  Came out pretty good.  Second time I came here, I ordered the french dip sandwitch and it was just okay.  Nothing really special about it.",C7IrOaBaxd7tYyFnb4b-lw,0,0,3,5zYx502liIKf6BjYXrO8Dg
49302,2015-01-14,0,Er8DpPwf_lHHv64ncWhD8g,"Service was outstanding.  Staff were friendly and attentive. The food was delicious, but a little pricey for breakfast.  I guess that's the norm for these mega-hotels though.",je_EeuddpwashBKUFatsXQ,0,0,4,3dgzbQtIKV4hgo6IW7e1RQ
65475,2015-05-15,0,Er8DpPwf_lHHv64ncWhD8g,"These guys serve a really good meal every time. They always have a surprise twist in their flavor that has me wondering what each dish will taste like. I come to Las Vegas twice a year and The Henry always delivers a great meal for a reasonable (for Las Vegas) price. I love their breakfasts.

Update: I just had their Chicken Fries Steak on my last day in Vegas. Soooo gooooood.",t52A6TFuzr15ntxtZeG60A,0,0,5,JqoPrS0kUnGkZWeUmALzrA
67247,2015-11-29,0,Er8DpPwf_lHHv64ncWhD8g,We went for breakfast and it was so good! The portions were large and great flavor. The breakfast burrito was incredible and even the salsa was flavorful and spicy. The oatmeal is good too. The illy americanos were rich and delicious as well. Service was fantastic,sujcLKkK6KcoaemrJbMmww,0,0,5,v8nG41j7b9YLAhljvjW3Jw
