,date,funny,business_id,text,user_id,useful,cool,stars,review_id
167193,2013-04-08,0,BYYTKKHMGoTPjILP-WMpFw,You get what you paid for! Room temp food and not so Mongolian tasting BBQ! No sushi!!!!!! Krazy buffet on Sahara has sushi and it is only $1 more. 2 stars because of the friendliness of the staff! And you pay before you eat.,sVNjnZvVpXivfKtCQv9xAw,1,0,2,eopKAogjdBqcuT0vLiD3mw
200088,2012-07-07,0,BYYTKKHMGoTPjILP-WMpFw,"Not the best place but cheap so I went.  The girl up front was rude but smoking hot!  Anyways back to the food.  Run of the mill chinese fast food, but extra greasy.  They don't drain the oil off their fried foods so it puddles at the bottom of the trays so all the food soaks up the oil.

The mongolian barbecue was decent, liked the shrimp.  Not many choices on vegetables though.  And not many choices are sauce, but much more than most in Vegas, at least you can put it in yourself.",KMH0-vcV0atzuNN0LABsRQ,0,0,3,1eOJlIBJAj35Z9-v3dUxEQ
292002,2012-08-20,0,BYYTKKHMGoTPjILP-WMpFw,"The place is pretty much you get what you paid for. Hubby and I were in Vegas trying to find cheap places to eat, came across china star buffet, the dinner was $8.99 per person, and since it was a buffet I thought it's cheap for 2 both of us ate for under $20. 

There wasn't much to choose from, food overall was dry and salty... The ice cream cones were placed out in the open, I find it unsanitary.. But like I said, you get what you paid for at that place.. The waitress wasn't particularly friendly, so we just paid the bill and left.. Didn't leave any tips and also didn't see a need since we got our own food anyway..",A1nTVyztRjFbITCWSWHnmw,0,0,2,4taI6EqI7LVxzlXA-oDAsg
711326,2012-06-19,0,BYYTKKHMGoTPjILP-WMpFw,"I  went to this location once and have never been back, as the food actually sucked.
I went for lunch not too long after the place opened for the day and it seemed to me that the food that was out was left over from the previous night.
When leaving to pay the guy at the counter asked me how it was and I was honest and said I usually never complain but this was terrible.",ANk5h0mtGd-AZhw775-yBg,0,0,1,Nju4gV7Dq9a0UUgmUOCT3g
942661,2012-02-28,0,BYYTKKHMGoTPjILP-WMpFw,"the service was nothing great, the waitress looked like she was mad dogging us the whole time, food could have been better with flavor,a little bland, and the texture of the meat felt like it was sitting there too long.. prices are really cheap though, so if you on a budget this is the place to go",4XBhn67nV9K4hDhOd15Bpg,0,0,2,pSFkbPgSFKJFRcadQCHBxQ
1066076,2011-01-10,1,BYYTKKHMGoTPjILP-WMpFw,"Nothin special, just a good ol' fashioned Chinese buffet at a decent price.",zk_JYm9AXFuP2AJgjMWExQ,2,1,3,q85dZNIr1Qtis3U1LV9pRA
1086561,2013-07-23,0,BYYTKKHMGoTPjILP-WMpFw,"It is now called BJ Buffet, and it's under ""new"" new ownership.  The advertised price is now $6.99 all day, every day.

This place has really gone downhill fast.  The food quality is lacking and the food has gotten ""cheaper"".  There used to be things like teriyaki chicken on a stick, orange chicken, shrimp, and other staples.    But now those items are gone, and there is actually sliced tomatoes and hard boiled eggs available.  The service has gone down also.  You have to ask for things like refills now.  

I am giving it two stars because the food is edible.  It still has Mongolian BBQ, but even there are only few vegetables available now.  I was with a large party if people and none of us expect to be back.",YrlH8p-BIadJpE5cx2wYrg,1,0,2,K6QLp4HphSkkJATr3ELoKQ
1156365,2011-05-03,0,BYYTKKHMGoTPjILP-WMpFw,"On a scale of 1 - 10 I give it a 4 at best.  If you are looking for purely quantity and quality is not an issue, the $5.99 for lunch is a good price.  The food is adequate.  It will keep you from starvation yes.  Is it good, well, in regards to other buffets, I give it so so at best.  If you are in a crunch then go ahead but dont expexct much. 
There is ZERO atmosphere.  The place looks like a 70""s cafeteria.  The service is good, the servers were quick to clear dishes and refill my drink.",9kMi8dCXhj0i08a41DSVqw,2,0,2,De8DMKXw40vRKJrzCxDcbg
1208808,2012-08-14,0,BYYTKKHMGoTPjILP-WMpFw,"I have been here 4 times and never had a major issue. 
Lunch is only $5.99. If at $5.99 you expect high end, then go somewhere else. 
Have realistic expectations and you'll like it just fine.",NoONN8dswjSPnPKhtHgPjQ,1,2,4,ee76P2xmv5oCgL7M2ZANWg
1232345,2011-08-14,0,BYYTKKHMGoTPjILP-WMpFw,"This was my second time to China Star buffet...I was looking for a cheap lunch buffet, but the signs on the outside contradict each other; one says $5.99 until 4pm and the other, which I didn't see, was Sunday all day $8.99. They could use some clarification. 

The food was pretty old- I had to spit out a couple bites of my food because they tasted funny or I could not chew it. The ""Mongolian BBQ"" portion was okay though. 

The service was severely lacking- it took asking to get water refills, and the girl at the front desk was a little nasty.

I would not go back here.",7KdjIGAgFxMUSewDWm-nXA,1,0,1,CHxKWrqd_W8oCUcyIWg9yg
1320989,2013-05-15,0,BYYTKKHMGoTPjILP-WMpFw,"Unfortunately this is not my first time here.  On previous times I've been here the experience has been more than sub-par... but today I couldn't figure out what to eat so I landed here.  Figured there's a banner outside that said under new management so I'd give 'em yet another try.
    On first glance the joint looks glammed up a bit more than on previous trips here.  You know a lil extra decor here, a lil decor there... I end up making my way to an available table, got my drink order in then made my way to the buffet line.  At that exact point I realize my mistake of giving this place another shot.
    I opted for the broccoli beef, bbq pork, general Tsao chicken and some vegetable fried rice.  All except the rice looked fairly unpleasing (like they been left in the tray too long and yet those were their best options).  Got back to my table and dug into the pork and found it was so overdone, it was dry and hard.  The beef was so rubbery, the broccoli way overcooked and dark.  And the rice although good looking was so hard and undercooked that I almost broke teeth and lost a few fillings.  Left that after a few bites, then noticed I'd get some shrimp they had just taken out and figured I'd take advantage of something fresh.  Fresh it was and salty as heck too, making me sip my Pepsi away in two gulps to counter the Salton Sea I had just ingested.
    In all this not a good place to eat.  I've been here 3 times.  As the old saying goes, ""3 strikes and you're out.""  Yes it's under new management, but it must be the same crummy cooks and perhaps the same motto applies to this management of leaving old food in the tray and making it look so unappetizing that they don't care.  They must be rich to not care to make a quality product, scratch that, decent product.
     2 of 5 for their decor and their attentive waiters.  I so wanted to give this place a shot, but alas, fool me three times shame on me...",FaeY4ILFh6r1WpJDWc19Tw,0,0,2,_e6FUNzXWDUfr4vbnilR-A
