,date,funny,business_id,text,user_id,useful,cool,stars,review_id
46404,2013-03-28,0,Mnf10SaW1-8O3zVF_S16Dg,"Nothing special.  A typical sports bar.  I had the chicken and ribs plate.  The chicken was good.  I like the BBQ sauce, and the fries (steak) were really good.  I don't usually like steak fries, but these were nice and crispy.  The ribs, however, were really fatty.  May have just been a bad slab, but quality control should have kicked in before they ever made it to my table.  All in all, nothing special.",Fnzdbnl-Myzl3Ug_eLnRcw,0,0,3,zzZel6aux6ipkjuJArGiMw
82690,2013-12-04,1,Mnf10SaW1-8O3zVF_S16Dg,"Visited on a Saturday with three friends. It wasn't very crowded but the waitress rarely visited our table, didn't refill drinks and brought food for my friends that was almost room temperature. My friends were halfway through their meals when my food came and a friends fries to go with wings. 

The wings tasted good to me but were not hot, my friend said the chili in the bread bowl was bland, my french dip came out with one side soggy and the so called parmesan fries were fries with way too much dry parmesan cheese on top. I thought parmesan fries would be tossed in parmesan and then fried. They weren't very good. 

Our waitress had cleaned a nearby table dropped some items off her tray one of them being a reddish brown sauce of some kind that spilled all over my and my friend sitting next to me who was wearing white. I had so many spots on my shirt, sauce running down my leg and so did my friend. The waitress nonchalantly apologized and brought out wet napkins but took way too long to do so, we had already been cleaning ourselves with napkins and water. No manager ever came by to smooth things over which I thought was strange. So after we paid the bill I got the managers attention to tell him what happened. He then apologized but didn't offer us anything. I wasn't intending to ask for money off or for anything free but i've had lesser problems at restaurants and recieved a better response from the manager. 

So I wouldn't visit this place again as the service was bad, and the food wasn't good.",WITw6s1LS5tOd583_klnnA,1,0,1,nu9JVdPqHAI4DumSC0zuXQ
83621,2013-10-29,0,Mnf10SaW1-8O3zVF_S16Dg,"I was a little skeptical about getting steak and shrimp at a sports bar...but it was delicious!  I don't know what they do to their mashed potatoes but I want to find out :-)

The atmosphere was great and the service excellent.  We had a circular booth that had an attached touch screen TV and speakers around the back that we controlled.  One of the best sports viewing experiences that I've had!",9nbOrFkmS1ReYKDDcZNerA,1,0,5,PeayEcQPgyjyIIG1aaOcsQ
111227,2012-04-21,0,Mnf10SaW1-8O3zVF_S16Dg,"I took a friend here for his birthday, one because of its casual setting (and he isn't big on birthdays) and two because we both love sports.  
 
This place to-date is by far one of the best places to go to watch sports.  We were watching several games simultaneously and loving it.  The food we ordered was great as well.  I am a vegetarian and got the portabella philly and it was tasty.  My friend ordered the typical sports diet of pizza and wings and enjoyed it.  

I would have given the place a higher rating but the waiter ignored and did not acknowledge that I told her we were there for my friends birthday.  The drinks were weak and sadly the service was slow and did not warrant the 20% I kindly gave her.

All that aside, time well spent!",qQiHdR_B9YxaIOcqJ876wA,1,0,3,YTgj9j37FvmOfDbv-vxEeQ
265641,2011-08-08,0,Mnf10SaW1-8O3zVF_S16Dg,"My son (10) loved this place. 

Some pro's 
1. TV on your table
2. All MLB games going on (we are baseball nuts)
3. Had a kids menu
4. Seats were comfy
5. Staff was nice
6. Food was good. 

Price was ehhhhhhhhh but I hear it's better than when it was espn. 

I don't have alot of con's about the place, it was chill and relax, food was good.",wDnBtsulJJ9tMVBCS7p5IA,0,0,4,mr_lPcBewbVWM8u9kc-4xw
284453,2013-11-25,0,Mnf10SaW1-8O3zVF_S16Dg,"Terrible!! 
When we are greeted @ the door the hostess tells us there is a $15.00 minimum per person per hour...trust me that's not a problem but such a turn off to be there greeting. We had a bunch of appetizers and  none were good. People... stop serving Guacomole from a bag it's awful!!!! Fresh is best...duh!",idhmyPviyQY2S8ZuUkLfNQ,0,0,1,iU8223nCnA6_Wvh67NLxvQ
349747,2013-10-28,0,Mnf10SaW1-8O3zVF_S16Dg,"As we only have a couple beers this review belongs to the Sports-Bar experience only. 

As someone who's not used to this kind of Sportbars (I'm from Europe) i love this kind of establishment. Here you have a great option to hang a few hours and watch some sports. 

Great service and this kind of atmosphere you miss back home....",yYTLFvA7Hk0xQngZ8nyy3w,1,0,4,y-RaFKXHBFaKHFPU6X9vwg
350623,2013-10-07,0,Mnf10SaW1-8O3zVF_S16Dg,This place is heaven.  The nachos and prime rib are on point!  Service was whatever but the food is so good it just cancels it out.  He was nice but just not around too much...then again if he was too attentive he probably would have been annoying.  Must go!!!!,c6WnpWCAp8Bw0gh_Or_b4g,0,0,5,0qPbNvxpwKcCXeoGKpyAmQ
463785,2012-03-28,0,Mnf10SaW1-8O3zVF_S16Dg,"Went here for a pretty late dinner. We were looking for something quick and filling that won't bust the wallet.

Food: 
- Chicken & Ribs: Actually pretty good. Chicken is tender and juicy, ribs were well cooked and the bbq sauce was pretty good and had a bit of a kick. Fries are decent. In case you can't figure out from menu description, with half a rack of ribs, half chicken, and fries on top of that, this is a big plate. 
- Fussili Marinara: Good while it was hot. Bleh after it cools. Grilled chicken addition not recommended -- it was bland and sort of rubbery. Plus the pasta itself is plenty of food (with the chicken & bread, I could've split it into 3 light meals or 2 big ones). Accompanying garlic bread was pretty good. It was the only thing I thought worth eating after pasta is no longer hot.

So, definitely quick and filling. While price is not bad for what you get (decent food and lots of food), you (or at least we) could really do without the humongous portions. With a hotel room that doesn't have fridge space (it's all used up by the bar), leftovers are useless to us. 

IMO, it would've been preferable if they lowered the price point and reduced the portion size.",6A-ZTcSEe6Zh005zWs38Zg,0,0,3,ebHWvere2T_nQhnUr7h5cw
470704,2012-07-01,0,Mnf10SaW1-8O3zVF_S16Dg,"This place was a lot of fun. The girls and I stopped in to have a few drinks, eat and watch game 1 of the OKC vs. Heat game. Lots of ppl having a great time!  

Food- good. we just had a sampler appetizer. 
Drinks- ok. tried some of the specialty cocktails...not too special but oh well. 
service- nothing to brag about
Atmosphere Great, lots O tvs and betting right in front!",kHbBc9KstCd3x9ZANgflVA,0,0,3,Znl3PG9-viu9UFTMH_6deg
