,date,funny,business_id,text,user_id,useful,cool,stars,review_id
622047,2014-07-16,0,h-SX2dxluF4oM_Zxp7eK4Q,Potatoes have to be one of my favorite foods in the whole world! In any shape or form they are absolutely delicious! Potato Corner has quite a few shapes of French fries to choose from! On top of that they even have baked potatoes! So far I haven't been a fan of any of the powdered flavors I've tried so I get them plain! So fresh and hot every single time! Will go here every once in awhile for a treat! :),f1XbbdfPcBz7JeF1RzMG_A,1,0,3,SyARF7hJVIWXfplTzE1fyA
1031430,2015-01-10,1,h-SX2dxluF4oM_Zxp7eK4Q,I rarely come here because it's in the mall and I don't really go to the mall BUT when I do this is a must have! They have many different kinds of favors and types of fries/potatoes! I am a potato lover so this is perfect!,wf214dDW2ZLl9P7DT7nbZg,2,1,4,YyP0LLKBA6HGvULab6wBqg
1059424,2015-02-08,0,h-SX2dxluF4oM_Zxp7eK4Q,"Well ... there I was, killing a little time while the Orchid was finishing up her excursion to Charming Charlie's in the Meadows Mall.  So, I thought a snack and a drink were in order.  I had seen this Potato Corner place, and decided to give it a try.  (I noticed that they carried ""tater tots"" along with traditional French fries; if I hadn't seen them, I might have gone elsewhere for the snack.)  I ordered the tots (parmesan/garlic) and a diet cola.

I am not sure exactly what was in the powdered flavoring they put on the tots, but it kinda burned my tongue a bit.  (Disclosure note:  The Great Bearded Bird is a garlic-eating fool; I'm not sure what that taste was, but ""garlic"" it certainly was not.)  Even the soda tasted a bit off ... and this was before I tasted the tots.

Maybe I'll try another flavor ... or maybe I'll try fries instead of tots ... but it certainly won't be for a while, if at all.  A tingly-burning sensation on the tongue is definitely NOT what I snack for.
-- -- -- -- --
On the newly-established Nighthawk 100-point scale: 20.",TWmb25OuRnWN3gF4cwOPxA,0,0,2,ZaAftoHQcZwdD1M6hgBlag
1255761,2014-02-18,0,h-SX2dxluF4oM_Zxp7eK4Q,Used to snack on these bad boys back in the Philippines so glad they finally opened one here. Though there's only a couple of locations but it's stil worth it. BBQ flavored fries are my favorite. But sour cream & onion is also good as well. Hopefully they'll open more stalls in the future!,9eC6IBujBQxr5fbVoq8ZkQ,1,0,4,T1ID_gO75qPpyRA-64VZIA
1400173,2013-07-25,1,h-SX2dxluF4oM_Zxp7eK4Q,"What a gem finding this. Didn't think I'd have it again since I moved from Manila a decade ago. You basically order what size you want,  what type of potato then what type of seasoning!

You must try it! The fries are made to order so it's a bit of a wait but I don't mind. Fries comes out so crispy and fresh. They're generous on the seasoning and portion too! The smallest size is actually pretty big. 

I suggest mixing BBQ & Sour Cream, it's the ultimate best. Trust me.",Nbr4DYLPxURjxelLVTSt8A,4,2,5,zMXLbbqMxqIPurWQothlgg
2251797,2014-03-09,0,h-SX2dxluF4oM_Zxp7eK4Q,First potato corner in Las Vegas! If you have try it go this place is great and customer service is top! Sample sample sample please! You can sample all the flavor too!!!,7qjAmWmsfyszfERMLO42wA,0,0,5,B0eiW4Qc70pKiqFFpfwlPg
2253727,2015-04-14,0,h-SX2dxluF4oM_Zxp7eK4Q,Mmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm potatoes deep fried and flavored ANY WAY YOU WANT!!!,ylCz0y57-aVG_Y9rGC6xTA,0,0,4,AhkpFrpepUby9LxfSLBD6w
2721894,2014-01-22,2,h-SX2dxluF4oM_Zxp7eK4Q,"The only reason why I go to the ""Ghettows Mall"" is because of THIS.

I'm so glad it's finally made its way to Vegas. (They just recently opened up a new location at Town Square.)

Those who know me knows my weakness are potatoes. French fries, baked potatoes, roasted potatoes, mashed potatoes....I love them all. I just can't resist. So this place is almost like  heaven for me.

You can get french fries, sweet potato fries, potato chips, curly fries or tator tots. What makes Potato Corner stand out from your normal fries you typically get is their seasoning!!!!! My goodness!!! They got flavors like sour cream and onion, cheese, Parmesan and garlic, BBQ, BBQ chili and a few more.
Their size names kinda throws you off: jumbo for a small, mega for a medium and giga for a large. At about $4 and some change, I get a mega tator tots with BBQ chili seasoning. Def satisfies any potato cravings I have! 

If you come on the weekends, be prepare to have a looooooonggggg wait. They make your order fresh. Sometimes, I see a line of about 10 people long. And that's just the order line. Then you got some more waiting to do while they make your order. But the best time to go to the mall is on a weekday anyways.",9ks-80ZxeCZWNObzEbW4-Q,4,3,5,jQfMCiaPXQEqOjnOHYK8hg
3823180,2015-01-04,0,h-SX2dxluF4oM_Zxp7eK4Q,When I visited the Philippines I always snacked on these. You couldn't get it anywhere else. Now they finally have one at home in vegas!,lUGiHH2La_BuHoBrR1aGlg,0,0,5,NuEuV14jFe_0CC6FdBp8Ww
4277014,2013-12-29,2,h-SX2dxluF4oM_Zxp7eK4Q,"Sorry guys I can't give this place the 5 stars that everyone is giving. I just can't.  

Ok don't get me wrong, this place is good. Everything is made to order so your food is hot and fresh. I've tried all the flavors already and my favorite has to be the BBQ and cheddar mixed together. The employees are nice and I get my mall employee discount. 

The reason for the 3 stars is the pricing. I got a kids meal with 2 small pieces of chicken and fries for $6. Like I said, it's good, but not the $6 good. And after a while of eating the same flavor, it gets old so I don't even finish everything. 

I don't frequent potato corner even though I'm next to it, but I'll be back if I'm hungover again.",BI4jBJVto2tEQ0NiaR0rNQ,3,2,3,-mXJQ1X-2S4zZ19gptkUAg
4941083,2015-04-20,0,h-SX2dxluF4oM_Zxp7eK4Q,"Carb-O-Holic...
I've been eyeballing this kiosk for quite some and finally gave it because it smelled like heaven. I ordered a small garlic Parmesan regular fry for $3 and it was more than enough (I didn't even finish it). This joint is pretty tasty but I must admit the cashier Alyssa touching her nose ring and playing with her hair every few seconds was a bit disturbing. I'm sure I wouldn't try it again but it was definitely worth the experience! 

Xoxo,",9PODl32fViCXhN4NxBdGPQ,0,0,4,g92aAtbaH3Bh7IUOb7yziQ
5270658,2014-03-13,1,h-SX2dxluF4oM_Zxp7eK4Q,"I've missed you Potato Corner.  We used to have one of you at Tanforan mall, but now no more.  Luckily I hit you up in Vegas.

Giga Size, Sour Cream & Onion, Curly Fries.

AWWWWWW YEAHhhhhhhhh.",4nZlMrDw-mrvmfEVT-cQrw,0,1,5,80howBuXDchhV4he1iv3tQ
5319974,2013-09-16,1,h-SX2dxluF4oM_Zxp7eK4Q,"This place brings me back to the time when I was 4 years old, in kindergarten wearing my Catholic school uniform back in Manila. Instead of walking 5 minutes to get home after school, I'd go to the school cafeteria and munch on some French fries until my school bus and nanny picks me up. Back then, flavors were limited: sour cream and onion, cheddar or BBQ...and you can only get French fries in either small or large.

A few years later, they opened up stalls in malls in L.A. and now, they made their way to Vegas and I couldn't be happier. This one is located inside Meadows Mall, in front of the Disney Store.

They have original French fries, loopy fries, sweet potato fries, tater tots, chips, chili cheese fries and baked potato. Flavors include cheddar, BBQ, sour cream and onion, chili BBQ, cinnamon and sugar, and garlic parmesan. Three sizes: jumbo, mega and giga. Drinks: soda, water, lemonade, strawberry lemonade and iced tea. So many choices now, it's crazy!

I normally get cheddar fries - original or loopy. That was my childhood favorite and still remains my favorite. I tried the garlic parmesan original fries and they were pretty good. A lot of people might find this salty but hey, that's what drinks are for!",tH0uKD-vNwMoEc3Xk3Cbdg,6,5,5,kqcoqBz7dQUIZ_Yc_3v18A
5402987,2014-11-02,1,h-SX2dxluF4oM_Zxp7eK4Q,"I remember eating these fries when I visited the Philippines. I'm so happy they finally opened a couple in Las Vegas. 

Never disappointed here. The cheddar fries are my favorite.",JMU4hmWtKJ_fYnDgS_RFag,2,1,5,yiqLpa3MFhq32r2Vm8yYng
5619592,2014-03-19,0,h-SX2dxluF4oM_Zxp7eK4Q,"When im in the mood for fries i always come here!  The types of seasonings that go with the fries are from another planet.  They also have great chicken tenders! Must go!!

View More Reviews",N_NLyls8uoRpsXGRXpOTJQ,0,0,5,1JJfCHmqvvwYFSQoGezrBQ
5651058,2013-06-20,1,h-SX2dxluF4oM_Zxp7eK4Q,"I have been waiting for them to open up a Potato Corner in Vegas & they finally did! This little food stand is native to the Philippines and every time I visit the mother land, this is a place that I MUST go. Now that it's here in Vegas, I can just hop in my car and drive to Meadows Mall instead of flying in an airplane to the Philippines. 

Anyway, this place is definitely a MUST TRY for French fry lovers because you can season your fries with garlic Parmesan, cheese, BBQ, or even sour cream & onion! They even have chicken tenders, sweet potato fries, ""loopy"" fries, and baked potato! 

The service is great and they're super nice! Not to mention their fries are pretty bomb diggity! Don't know about the baked potato or the chicken tenders yet since I haven't tried em but the fries.. Man, mmm mmm good!!! 

So next time you shop at Meadows, don't forget to stop by here! They're located in front of the Disney Store and behind Coffee Bean :)",O8BcJ8S4JwHHZWnx3Asd1A,2,1,5,WBEmSCbibysoAPGVuNTajQ
