,date,funny,business_id,text,user_id,useful,cool,stars,review_id
8778,2013-06-19,0,HWl2EbZhkhAkFgqt44yUkA,"My friends and I came here for Happy Hour. We sat at one of the bars. We sat at our table for a little while thinking a waitress would come, but she didn't. No big deal, so we went to the bar. My friend waited literally 10 minutes at the bar (we know this because our other friend was on the phone while it happened and she saw the call timer) waiting for one of the 2 or 3 bartenders to hand us a menu. Before handing us menus, she demanded to see our ID's. We brought them back right away (we had a table like 3 feet from the bar), and then we had to wait even longer for her to check them. After looking through the menu (and getting such horrible service before we even ordered anything), we decided to go back to our room and drink in there instead.",iQgm7ZCSuyWklP8fsUDfcA,3,0,1,bylBAarD3DRZvfrjpnWFPA
18431,2015-08-28,0,HWl2EbZhkhAkFgqt44yUkA,"I just scrolled through previous reviews and read not so good reviews. I had the total opposite experience here.

I got married on August 22, 2015 and decided to have our rehearsal dinner the day prior on August 21, 2015. We had been searching and ""tasting"" different restaurants on the strip being that many of wedding party were coming from out of state and we wanted to keep the dinner near their hotels. Our wedding reception was pretty formal, so after many taste testing ventures, we decided we wanted to hold our rehearsal dinner at a venue where everyone could mingle with eachother in a fun comfortable atmosphere.

I remembered that we had taken my son to Senor Frogs for his 21st birthday. I contacted them by email inquiring about special events and I was immediately contacted by Denny. I requested to come into the restaurant after 5:00 PM to view the area of where we could hold our rehearsal dinner and he stated he would make himself available at any time. My husband and I visited that same night and knew the restaurant would be a perfect place for the atmosphere we were wanting! 

We held our rehearsal dinner for 30 people on August 21, 2015 and everything was set up as planned with food, tables, chairs, and was even accommodated when I had to add 6 extra people with the very little notice.  We chose to have dinner buffet style non-stop for 2 hours. Denny continuously checked on us to make sure everything was ok and our waitress Veronica (I think that as her name) was very patient with our large group! Thanks a bunch to these 2! :) 

The only complaint I have is the heat! lol We sat outside facing the strip, which was a beautiful view but hot, and although they provided misters and fans, we were sweating! August is a very hot month in Vegas, so I had I been a little bit smarter, I would've requested to be seated inside! I'm a local, so I should've known better! lol 

Overall, we all had a great time! :)",vBzS9zWS9Iz8sTOveyytIA,0,0,4,SP5W28TVJjIsPzaKQk4xZA
22059,2012-12-30,0,HWl2EbZhkhAkFgqt44yUkA,The food is good but wayyyy over priced!!!! I mean a burger for almost 20 dollars. the waiter came like every 30 mins.!,HrEFOwLx5HMR7JzR7DzKXw,1,0,3,_0FcKQvcZwct65kiYn-UGQ
25284,2016-04-09,0,HWl2EbZhkhAkFgqt44yUkA,"It was a Saturday afternoon and we were looking for somewhere to have lunch and drinks. My girlfriend suggested Senior Frogs and it was exactly what we were looking for. Casual, fun and great music. Our bartender Ally was friendly and attentive. The drinks were not water down! Plus if you buy the big drink you buy one get one free!! I had the sliders with fries with no complaints. Definitely check it out!",ntpxbP3AkLXY1pLmInNF_A,0,0,5,3Be7JKb1gKXkuS84KYiu7g
27362,2014-04-29,0,HWl2EbZhkhAkFgqt44yUkA,"I should have read the reviews!.... Food terrible; I ordered the burger sliders, and after 45 minutes I received them cold and hard, my husband ordered a bacon burgers and received a dry cold regular burger. Service; the worse here in Las Vegas- we waited for an hour because they told us the kitchen was backed up. After we were seated we waited another 45 to receive our food. Our waiter came twice in the 2 hours we were there. I needed some ranch and when I asked the server he told me to ask my waiter... I don't get why he couldn't just give it to Me. I'll never come back. I recommend u take your money somewhere else where u'll get good serivice",9lIHLIDwDthjxFGwCJZjrA,0,0,1,tpxFBedfCRS-gJKZxn7gRw
28830,2014-12-07,0,HWl2EbZhkhAkFgqt44yUkA,"Bottle service for a birthday party, not a bad way to go!  They stay on top of keeping the ice and other stuff stocked up.
Unless you bring your own your gonna have to go on a search mission for women around this place.",ks1mktI5fNyc0gpINDqFeA,0,0,4,DR_PKgBBN8_rORXperbp_w
29700,2016-07-02,0,HWl2EbZhkhAkFgqt44yUkA,"If i can give it a minus 5 stars,  i would. Service was terrible,  and not to talk about the over priced, tasteless drinks. We took two sips and left.. we spent a total of 45min there but 42 min was waiting... hell no would i ever go back...",16rIo5RIyojNXptWX4z1lg,0,0,1,YUApOfdLcjE1Ub8sNJdWrw
61164,2016-04-14,0,HWl2EbZhkhAkFgqt44yUkA,My adventure at Senior Frogs was a great one. The customer service was above exceptional and the drinks taste amazing.,tI8ezAfPvqerLlfei6c0dA,0,0,5,_Ssp2g-KXSVO4SVJpRE-Jw
84051,2012-05-07,2,HWl2EbZhkhAkFgqt44yUkA,"I haven't tried the food here BUT if your eating at an establishment that sells fruity cocktails by the yard and has a person in a chicken suit running around, would you really think their main focus is on the food? I went on cinco de mayo so it was an obvious drunken fiasco with people dancing on stage, crowd surfing, and a cut out of the Dos Equis man being passed along by drunk guys singing ""shots! shots! shots!""(pic posted)..but isn't that what señor frogs is all about..dancing to loud music and getting drunk off shots and yard drinks?",ly2PHxuhklRek7hL9MJrTg,4,2,3,l__tg_rP2B6HauktDG7s7w
91626,2013-06-14,0,HWl2EbZhkhAkFgqt44yUkA,This place is kind of on the pricy side for the food quality so I'm happy I had a groupon. The guacamole was not fresh. It was slimy like it was from a can. And the floutas hardly had anything in them.Our waitress was really nice and helpful and the atmosphere was really fun and full if energy. Not sure if that's everyday but Wednesday was really fun. Be sure to avoid the crowds outside when the pirate show is over.,Jx3p-NGZwWH0YkGA8HywLA,0,0,4,fjWuZXsQ_6wGFYfKo6R3LQ
