,date,funny,business_id,text,user_id,useful,cool,stars,review_id
23335,2017-05-24,0,vGLl5xum2u2Qf8_AvzSenw,"I go here every morning to get coffee. I order one thing and I order it the exact same way every morning. The same girl takes my order most of the time. She messes it up every single morning. I have to correct her. Sometimes she hurrys and puts it in the screen and before I can confirm the order is correct, she commits it. She tells me that she will change it, but inevitably, she fails to correct it and I end up with the wrong order. I order one thing!!!! If your only job it to take my order and you mess it up every single time, 100% of the time, you need help. I have complained, I have done their surveys on the receipt, nothing changes. It's so frustrating. Maybe the owner will see this and fix the problem.",PliS65Q6tIs8mTjg0VjmWQ,0,0,1,S-aEB78bkb-mZ6ElwGjqlA
145455,2017-01-23,0,vGLl5xum2u2Qf8_AvzSenw,Nicest McDonald's I've ever been to!! The bathrooms were clean! And it's very modern! Has cameras in the drive through!,Uc5lfoZCik-p3Fta1Dio5w,0,0,4,O01q9UuIpFUqxusYfKgDkg
203745,2013-04-17,0,vGLl5xum2u2Qf8_AvzSenw,"Great job, guys.   You just lost a rave, 5 star review and a loyal customer.

My husband goes twice a week at least after working out to get a soda and a cup of water.  Cup of water is always free EVERYWHERE, until now...now you have to pay $1 for the cup (which is extra dumb, because a cup of soda there is $1...I guess soda's free and we're just paying for cups at McDonalds).

I'd understand if he just walked in and asked for free water, but he was a paying customer, and they know him there as he's a regular.

Also, very convenient that they suddenly start charging for tap water right when the hot summer weather hits.  Shameful.",TnhTyk1qfJ8jL2bHpeTrhQ,3,0,1,ZfEI1kcVKbUR3z0XzxxJAA
414264,2017-06-09,0,vGLl5xum2u2Qf8_AvzSenw,"Got in a fight tonight with McDonalds on Farm/N Durango, 6/5/17 at 12:20 AM. Honestly I didn't do anything but cuss a few times after I was put in a corner.  I didn't want ice cream, however found sign offensive & rude when I placed my order (taped to side of order microphone) & informed order taker that I will be taking a pic of sign to submit to corporate.  All of sudden manager ran out screaming at me (as u see in pic), keep in mind inside area of restaurant closed. I proceeded around to pay order taker & manager comes to window again yelling at me.  I informed him I did not wish to talk to him & he just kept going, after 2 min of hearing his crap he stepped back I got my change & proceeded to next window to pick up my order.  I notice from side mirror of my car the manager taking a pic of my license plate & he runs back in to yell at me once more.  K....now is where the fukn cussing began cause I didn't even ask to talk to this jerk. I told him to f-ing close  the window that I didn't ask or wish to speak to him, and he kept going...then he leaves just to come right back to snap a photo of me in my car & tell me he's calling the police.  They proceed to keep me there waiting for my food while he's calling.  10 min later, after being harassed, intimidated & bullied, they give me my 2 happy meals & I'm on my way.  Those is customer service/hospitality look at sign I posted and tell me what u think.  I'll be making calls tomorrow fo sho!  If this manager could fly off the handle at a customer (a complete stranger) how do you think he talks to his employees.  Smh, poor kids.",9GP0_a9Cu8ZGB46PY6XlLA,0,0,1,L-ef2L4ixZI_rGlBVzyhfw
539528,2014-07-25,0,vGLl5xum2u2Qf8_AvzSenw,Don't go to this location the employees are rude and are not customer service oriented at all I got the food it was cold and hard if I could I'd give them no stars,YsIMAbQs2orun8cvN7VXVg,1,0,1,mZqQgI9oS4gJm7WhEVbtHA
551433,2016-10-10,0,vGLl5xum2u2Qf8_AvzSenw,"I ordinarily don't have a problem with this Mcdonalds besides the long drive thru lines but the rating I'm giving to it is based solely on the manager that they had working during the time I ordered my food. Today 10/09/2016 at about 8:30 PM I ordered there through the drive thru. The man who took my order was friendly and took my order correctly. I paid normally but when I was given my food from the man working there I realized I had received the wrong bag of food. I ordered 20 nuggets, a small fry and a large fry. In the bag I was handed was 40 nuggets and a small fry. I took all the boxes of nuggets out of my bag to verify that I was missing my large fries and waited at the drive thru window for the individual to come back so I could address the issue about the additional nuggets and no large fries. After letting him know he asked for my receipt which I handed to him. Keep in mind that the order on my receipt was correct and exactly what I ordered. This is when the manager stepped in about the incorrect order and began interrogating me. She was a short heavy set woman with really bad food handling practices. She asked what I was given so I told her too many nuggets and no large fries. She then told me that she needed all that food back which surprised me. So as she requested, I placed all the  nugget boxes back into the bag and handed it to her. Then she went off to do whatever it was that she does, leaving me with the guy who eventually gave me another bag of food. I asked this guy if that was the manager and he said yes. The bag he gave me was also missing my small fries. I told him and he corrected it on the spot only after she belittled him and he was saying to her that I just checked the bag and there was no small fries like she said there was. Ultimately, She wasn't rude but the thing that bothered me is that I'm almost positive that she gave those nuggets from my car to someone else which is absolutely disgusting and not good food practices. I wouldn't say my car is dirty but I've seen some nasty vehicles and to think that she believes that it's perfectly acceptable to ask for food back after someone else has put there hands all over it? That's outrageous. Who's to say that I didn't open those boxes and put my hands on the nuggets? Maybe I ate a few? This should have never happened and she needs to be fired or demoted. From my experience with fast food places, if they mess up your order then they will let you keep whatever they messed up or throw it away. This was not the case. Overall, I'm disappointed and hope that she receives reprimand.",3U8svCNYyETAFAE_VHI4eQ,0,0,1,ufGSQ0XLIH7U1uGdKWY1qA
554855,2014-11-30,0,vGLl5xum2u2Qf8_AvzSenw,The worst McDonald's in town longest lines horrible service.......... my kids hate the place now,rAmIwC1cxdZe7SUtCDZRPQ,0,0,1,azFGfPATRhHoFmfuabzXbA
589100,2017-04-09,0,vGLl5xum2u2Qf8_AvzSenw,"I never go to McDonald's since I'm not a fan. However, I have to commend this location. It's clearly a high volume location since the drive thru line is always slammed. I just ordered a dipped cone and a sundae during peak time (lunch) on Sunday. I went inside to order since the drive thru was so long. Some insane lady was snapping her fingers at the manager yelling, ""EXCUSE ME! Cup of ice! He cut his finger"" referring to her kid. Newsflash: the operations won't come to a halt to appease you, psycho. The manager gracefully stopped expediting orders to oblige her ass but she was grabbing and slamming on the side counter like a barbarian. A 2nd psycho lady began arguing with the manager about ordering 2 chocolate milks as he explained the happy meal comes with one. The stupid lady was swooning and shaking her head like she's caught the vapors. Manager again,  gracefully cuts her back in line to ring up the milk while he coached the cashier to repeat orders moving forward. Kudos to him for his composure. People are beyond rude in public.",ENQW8N8q50dvBaoPzQ9g4A,0,0,5,TiA_942r3K1VKGBOnKjTjw
829485,2012-01-25,1,vGLl5xum2u2Qf8_AvzSenw,"I used to spend a lot of time eating drive thru. We are talking 3 times a day, 7 days a week. During that three years, I ate here at least 4 times a week, between breakfast, lunch and dinner. About 10 months ago I stopped eating fast-food all together, including McDonald's. At that time, the level of service that this particular McDonald's provided was on a slow decline.
It started when I made the shift from double quarter pounders to grilled chicken salads. frequently, hell almost every time, I would not get utensils in my bag. So, I started asking at the speaker and at each window for utensils. Every time, I would get down the road, be rummaging through my bag, only to find that again I had no fork.
My troubles did not stop there. Twice I got a salad, only to find that I could not eat it because the chicken was under cooked. If you know anything about working at McDonald's like I do (I worked my first job for 4 years at a McDonald's in KY), then you know it is hard to under cook grilled chicken. It is almost something you have to do deliberately. None the less, I am patient, so I did not complain.
Periodically towards the end of my fast-food stent, the service level was going in the you know whatter. They had hired some 'new recruits' who were obviously to young and cool to care about the customers that they serve. I got full flavor of the chips on their shoulders every time i drove through. I knew that I was coming to the end of my fast food stage, so I just let it go and stopped eating fast food.
Now, three days ago my brothers (who i live with), wanted to get McDonald's for dinner. I wound up getting it for them, though I was not getting any myself, cause I'm just that kinda guy. I go through drive thru, like always, and I can't believe it. Not only did I wait at the speaker for almost 3 minutes before anyone picked up, while there were no cars in front of me, but when I got around to pay, there was nobody at EITHER window. I waited, and waited, and waited some more. Finally after another 4 minutes, someone came to the second window scolding me for not stopping at the first window (which for the record I did stop for about 2 minutes). They were obviously having a bad day, and for whatever reason decided to take it out on yours truly. But that is not all. I finally get the food, make the short 2 minute trip home, get in the house, give my brothers the food, start telling them the horror story of our once favorite burger joint, and they stop me. They stop me to tell me that the food was so cold that they could not eat it. We wound up having spaghetti because it was just not eatable. Fail.
I waited, hoping that I would just get over it, like I always to, but my voice has to be heard. This is simply outrageous. To think that in 10 short months, a restaurant can go from a family favorite to the worst place in the area is just unsatisfactory. Fail",y9X3-Qv7vKcSc9UtK_yoCA,3,0,2,rdKVs9BGoEi6TBgmTszT9g
896276,2018-02-18,0,vGLl5xum2u2Qf8_AvzSenw,"I can't say nothing good about this place. Orders were messed up, hot cafe mocha is cold and tasteless, like there was no coffee in it but just instant hot cocoa mix gone cold. Tried my husband's coffee (same hot cafe mocha) and there was no chocolate in it, just coffee and some milk. I paid for the price of 2 cafe mocha... what a rip off. 

People working here are either depressed or just not happy people...no smiles or any sign of customer service attitude. Certainly needs improvement.",Sc-Oe6Z3mV3SDPU-sbVgDQ,0,0,1,WTh7IisDm7fyZQFUF4HleQ
