,date,funny,business_id,text,user_id,useful,cool,stars,review_id
378737,2016-02-06,0,wZCdr3iLTE6aa9kiVxWJWQ,The Harissa Carrots are amazing! I can't wait to go back and try some of the other menu items!,a4I5sGWqqtjKAHq0jbNBdg,0,1,5,oEq3I22OupcssKvpYKu1mw
608631,2016-02-07,0,wZCdr3iLTE6aa9kiVxWJWQ,Stopped by today to try out. I got the tri tip with Kingsley sauce and the carrots. I eat out almost every meal all over Vegas. This is the most delicious meal I've had so far this year. Ate my meal in my car in the parking lot. Should have ordered another to take home.,xkm8YgCDFmerWHXPmAcQ_Q,0,1,5,HKWsu57vXOx0EE6ljgcL6g
946179,2016-03-18,0,wZCdr3iLTE6aa9kiVxWJWQ,"Delicious, gourmet food and a super friendly staff make Slo boy a new favorite when I'm downtown. 
The tri tip with the spicy and fresh Kingsley sauce is amazing. Costal salad with the charred green onions and creamy goats cheese make my mouth water. Carrots are tasty and a great option too. Can't wait to try the Coq in a box!",jcaGbkXZbWf73kbZUA04jg,0,0,5,izTQtZV8uEoZw5h0ubDPwg
949541,2016-03-18,0,wZCdr3iLTE6aa9kiVxWJWQ,In Las Vegas for work I was determined to find the hidden gem during my visit. And the diamond was SLO-Boy! I ordered the Tri Tip and potatoes. I could consume a million of those potatoes in one sitting. Deciding to eat there was a good idea because everyone that worked there was super chill and nice to chat with while stuffing my fat face full of amazing food. I wish I was in town longer because I want to try everything on the menu.  Be kind to your taste buds and try out this spot!,TVg7YvBBL_35HXzGJfOxIQ,2,0,5,kAVXMNEGwk2s9Vkd1KUFGA
992547,2016-03-30,3,wZCdr3iLTE6aa9kiVxWJWQ,"The Slo-wich has fantastic bread, the tri-tip is tender and flavorful. I'm also a big fan of the sauce. I'll ask for more on the side next visit. It was tasty, but I couldn't help wishing there was more to it... like cheese or caramelized onions. Still a winner. Interested to see how this place grows.",ZsUSGU1-L1ImomLZjXxxTg,3,3,4,IUTe-24MyG_9Q5tuCKlCyA
1005030,2016-02-27,0,wZCdr3iLTE6aa9kiVxWJWQ,Having lived near San Luis Obispo for many years I can promise that SLO Boys tri-tip is something special. Not to mention how much care goes into the veggies which I could eat those carrots for days,f8KUr-mattvl2Fh_m_RTGA,0,0,5,_41GpfgI9ddC96Yi_bptFQ
1297608,2016-05-18,0,wZCdr3iLTE6aa9kiVxWJWQ,"I'm so glad I was able to try this food last night! Chef Justin is the business. No matter what you get you'll be more than satisfied, but make sure you top it off with the bread pudding. You will not be disappointed.",QnMls2YdSPGIfSz9_UUI0A,0,0,5,a3tDD6sRaLwzid6Zl69ltA
1399614,2016-03-11,0,wZCdr3iLTE6aa9kiVxWJWQ,"Just discovered this amazing find on the north end of the strip. A must for fans of gourmet food trucks and pop-up restaurants. Contemporary fine dining at a super-price, made to order, to go from a kiosk(I feel bad saying shack) on the corner next to Dino's. If the same meal were plated and served at a table inside a restaurant on the strip, we would have expected to pay $150 or more, and it would have been worth it. 

We enjoyed the short rib special today, and ordered all the sides. All incredible. I won't hesitate to try anything from there. Feeling like a super-cool insider having discovered this place!",GhKNo6inyAjpeO_HZFe3Wg,1,0,5,DKvrpWOWacUanJaFWRG12A
1419421,2016-02-27,0,wZCdr3iLTE6aa9kiVxWJWQ,Brisket and porchetta were really good. Those roasted carrots were bomb.,_7PfR6Tvh2xTbiVi1GELoQ,0,1,4,rKa6ypSOOdWyrPpsDTe4fA
1481833,2016-05-18,1,wZCdr3iLTE6aa9kiVxWJWQ,"Excellent experience! The location is pretty interesting. SLO Boy is basically a food stand with very limited seating; didn't bother me one bit.
The food was really, really good. I ordered the SLO-wich, which is a tri-tip sandwich with bbq sauce. The meat was tender and the sauce was great. Awesome sandwich.
I also tried the John S. Park, which consists of beef cheek. Sounded weird but turn out to be really good. I would liken it to short rib. 
The real game changer though was the bread pudding. No offense to the other items on the menu, which I'm sure are excellent but the bread pudding was pretty life changing. Like drop the fork ""holy &@?!"". It's hard to even describe. Imagine bread pudding and then make it exponentially better than any bread pudding you've ever tasted.
Can't way to go back. Really want to try the duck next. They didn't have it this time around. I highly recommend SLO Boy. It's a different experience than what Las Vegas locals are typically exposed to, which is really cool.",g4JjUBe5FGlxj1lsWDpSxA,0,0,5,pFZxrjavzdyNNzDTDNH9Qg
1505364,2016-02-24,0,wZCdr3iLTE6aa9kiVxWJWQ,It's only a matter of time before this place gains steam. Greeted with friendly warm service and reasonably priced gourmet cuisine. Definitely putting slo-boy in my foodie rotation.,rWqGKuR_FaWz0w8s96pHVw,0,0,5,Ysk0Semg8Y5sIoRNvBycuQ
1642619,2016-02-14,0,wZCdr3iLTE6aa9kiVxWJWQ,"Gourmet meals out of a small kiosk. I had tonight's special with a slight variation that was executed perfectly. It was savory, southern comfort food. Chef Justin has a true talent and unique flair. This is a must for any one who considers themselves a foodie.",XcrYD1zZXDu7qiYeuNkotA,0,1,5,-cZdmJJ3hR3xCz0IbFmJDg
1673230,2016-02-26,13,wZCdr3iLTE6aa9kiVxWJWQ,"I am thrilled to see a fresh face in the former Goodwich space! Slo-boy menu features innovative veggie-centric dishes with complementary sauces. 

Slo-wich: so good I ate it all! Generous portion of grass-fed Santa Monica tri-tip with Wookie Jack sauce on a sturdy roll that stood up to the grease and sauce. Would get this again, but maybe adding some sort of pickled veggie would make it even better.
Central Coast Salad (CCS): Greens and charred scallions topped with a nice, light beer vinaigrette and a generous portion of goat cheddar. Wish this had walnuts or something for added texture, but good lunch dish. Not a meal on it's own though, add a side.
Tamale Cup: This is the dish I was most interested in, but it didn't really do it for me. Individually, the mole, beef cheek, and masa components all seemed okay, but they didn't seem to form a cohesive dish. This was greasier than expected, but I am glad some pickled vegetables were included as topping.

Menu is limited but even this small sampling of dishes was enough to pique my interest in returning for more- the coq in a box and harissa carrots will be my next order!",bLbSNkLggFnqwNNzzq-Ijw,19,18,4,tp1kYpxqitOkpdCQgnPcdg
2057207,2016-03-27,0,wZCdr3iLTE6aa9kiVxWJWQ,"The food here is incredible! Quality food for a great price, and the customer service is wonderful. I would go here everyday for lunch and dinner if I lived closer. My absolute favorite dish is the grass fed tri tip with the triple cooked potatoes. They have spectacular specials every day as well! The cuban sandwich, and the foie gras bao was spectacular. I can not rave about this place enough.  It is the perfect place to stop by and grab incredible food while you are out for a drink as well. You will not have to compromise your taste buds with this place being open right next to Dinos, and you certainly will not be disappointed!",buHhCOViCuHE7slvXvWSIw,0,0,5,fJfwHt6A7lWyH0lY-XiojA
2730950,2016-04-06,0,wZCdr3iLTE6aa9kiVxWJWQ,"WONDERFUL 

I drive past this place almost everyday finally I decided why not give it a try??? 

It's a cute little box looking stand right on the corner it's not hard to miss there are usually a lot of people in the parking lot? 

The have specials everyday both time I had the specials I must SUPER tasty you can tell how fresh there food and ingredients are soon as you open the box of food very high quality! Every bite of food has perfect flavor... 


I must say this place is a must try if you looking for high quality fresh delicious food  I'll totally be going back if you drive past check it out you won't regret it I promise",yEmeRQb4WH6NN0IAaTX_lw,1,1,5,y9pafgSMLnlU9YvGBn0pXg
