,date,funny,business_id,text,user_id,useful,cool,stars,review_id
18505,2017-08-15,0,OtSbxxD-WNzlNQlDGpXFSA,"Beautiful and affordable furniture but stay away from the food downstairs. Very disappointing compared to costco pizza and hotdogs. We decided to try their cinnamon bun as well since the cashier said they just came out of the oven, but it was not good...",gj8pGDU3blpkccR6_pyNJA,1,0,4,VeeFHFleHjTqB-EDMpe3mQ
86109,2016-05-19,0,OtSbxxD-WNzlNQlDGpXFSA,"I went today, the second day it was open and it was wonderful! There's no line. They had tons of cashiers and the staff was super helpful and friendly! I'm so happy it's finally here so I don't have to drive to California anymore LOL",76PuwVWQBhOrg398aeBTAg,1,1,4,L_h-SDqVhFS9XsuI4AWOIg
119744,2016-12-23,0,OtSbxxD-WNzlNQlDGpXFSA,Well. Mixed reviews for this store.  Love the selection and prices. The restaurant is a nice change from the local dining scene. My only complaint is the checkout process - they must enjoy tainting a wonderful shopping experience by only having a few checkouts open and staffing them with surly cashiers.  Hate the checkout process at this store.,7fg1fuiUxFeWXWhuVo_PpA,0,0,3,8uicMOQ2dMkei5phbIVgTw
173472,2016-05-28,3,OtSbxxD-WNzlNQlDGpXFSA,"I understand Ikea is a new concept to a lot of people who have never been in one. Do those of us a favor who ARE familiar with Ikea & get out of the way. Stopping in the middle of the walkway with your strollers & trolleys when you know people are behind you, just so you can turn around & crane your neck at what you walked by 50 feet back is rude. Pull over & get outta the way before you get hurt!!

Rant over.....moving on. 

I spent 3 hours here yesterday & was reminded why I love Ikea. I love how they have rooms decorated indicating the square footage for you to see how you can decorate a small area so it's functional & comfortable. I also love the itemized ""room price tag"" 
So you can literally recreate a design in your home. Perfect for apartments and/or budget conscious shoppers. 

Yes, the designs & decor are european & not very American and that may turn some off. But some of those odd designs are quite cool. Who doesn't want a stand out piece in their kitchen or den?

I find Ikea to be quite reasonable & inexpensive. I will gladly put furniture together if that means saving hundreds of dollars!!  I purchased a headboard/footboard 5 years ago & it's held up better than expected....still sturdy & strong after 5 moves, being broken down & reassembled each time. If you own a phillips head screwdriver you're golden. Their pieces are NOT designed or made to be put together using power tools. You can try it, but if you ruin your stuff you have yourself to blame. Also, though it doesn't call for it in the directions, a rubber mallet is handy, especially when putting drawers or shelf dividers together. 

Ikea makes coordination & design simple for me. I love it. 

My only complaint about Ikea is this: get some counter space at your registers & put something up to keep those inline behind you from seeing your card info & receipt on the computer when you're checking out. I had a rude lady invading my personal space, looking into my wallet & transaction refusing to move so I could use the card machine even after I asked her to back up twice. Your cashier stood silent. 

If you're used to shopping at Ikea, the store is the same. It's 2 levels only. Car park & loading area is smaller than what I'm used to, as are the aisles. It's difficult to back into loading when there's not much room to do so from the main aisle.",9BuTUHt6Zlm-UCjaGD6aJQ,6,2,3,NHsi9XTBdFnSmWzlwU3yDg
212744,2016-05-23,0,OtSbxxD-WNzlNQlDGpXFSA,"I have been waiting for IKEA to come to Vegas for a very long time!! I went to the one in California and I loved it and wished we had one in Vegas, well we finally do! My visit today was great! The line of cars to even get into the parking lot went around the corner from the street, once I parked I proceeded to make my way into the store and was greeted by the many friendly staff members who made our first visit here easier and enjoyable. My mother and I first got breakfast, they have a lot of options for drinks and healthy meals, also an assortment of pastries and desserts. Sort of buffet style and they have a tray cart for families. The dining area is very spacious and clean, looks modern and trendy. I love the view from this area; the whole wall is glass and you can look out to the mountains and the parking lot, it really is a beautiful view. 
After breakfast we continued on to check out the top floor of the store which is where you get inspiration and you see bedrooms and kitchens and such put together in many different styles, when you see something you like, you write down the item number to later get it from the bottom floor of the store which is where they have the furniture packed and ready to go, or you can grab from the many different items that are there ready to go. The store is set up like a museum, I would say, everything is put together nicely and you see everything as you make your way around the building. I saw a lot of really nice furniture and little trinkets and supplies for the house. 
Another reason I find this place so amazing is because the prices are really good! Prices ranging from a about $1 to a few hundred. 
I am so glad IKEA is finally here and I recommend everyone check this place out! You never know what you may find, whether be an interesting item or great inspiration for your home!",r4sY-L0PSxG5i379gzqCbQ,1,1,5,Xe73vPK0WfFiY3W3DBTpHw
244185,2016-05-25,1,OtSbxxD-WNzlNQlDGpXFSA,I am originally from CA so have shopped at IKEA before. The Las Vegas location is so great to finally have. I bought a motion activated cordless light for my pantry for $11 that is awesome. My only complaint is that they don't have the escalator for the carts like they do in CA. You have to take the elevator if you want to go between floors with the cart which as you can imagine with all the opening craziness was a bit of a pain.,r8ZoYkWJ3IN6HgXBcQLaCA,0,0,4,Rz7gEFO80NFbSkcIjkw9xg
251755,2017-06-08,0,OtSbxxD-WNzlNQlDGpXFSA,"Very nice furniture!  Customer service is bad!. I went  for the first time to buy a chest and kitchen table. I needed help finding where the display was. I found someone and just said in dining, obviously, but I was hoping for some more personal help,  like let me take you, so I can make it easier for you. Then I finally found what I was looking for. I asked another if she could help me get the chest. She just told me to look for the aisle and bin number. So I did , then I had to ask another employee to help me load it on the shopping cart. He said I couldn't load it on there, and told me to get a flat bed. I got the flat bed and I had to look for him again! As an employee he could of offered to grab the flat bed. Well, then I paid and asked for assistance loading it onto my truck. Cashier said to look for an employee outside. I walked out and couldn't find one. I finally saw a lady wearing an earpiece, so I thought I'd ask her. She rudely told me to leave my stuff and go get my vehicle. Wow. What a hassle! I needed assistance from 5 different employees in 30 minutes! I wasn't even asked for assistance, I had go look around and ask for it! Not likely that I'll be returning.",uV6-H5zZmGdCOYnOvf5FlA,0,0,2,4FCmnYPiazTCq-8JoGMfow
296247,2017-02-05,0,OtSbxxD-WNzlNQlDGpXFSA,"I go in weekly to buy the bags of frozen veggie balls. Tastes good in a lot of different dishes. 

When the store opened,  the two registers in the dept were staffed. Then,  a couple of months ago,  the staff disappeared from manning the registers. Now you have to pay at the Cafe.  There's only one register there and on Saturday afternoons,  the line can be 30+ people and stretches out into the main traffic aisle. 

I have been leaving comments about this situation since it changed. I never got any response from management and nothing ever changed. 

Today, I went in and one of the registers has been removed.  There are now pallets of jams in its place. As usual,  the Cafe line was 30+ people long. 

I turned around and left.  I won't be back.  Especially since management certainly doesn't care about its customers.",VrAo40MP-MaHzJb9aSypnA,1,0,1,TAqJHFyPwszCyU4EFjx-8A
314452,2017-03-14,3,OtSbxxD-WNzlNQlDGpXFSA,"This was my first time being at the Las Vegas location. I was on the hunt to find some modern cute pieces to add to my bedroom without cutting my budget and that's exactly what I found. I ended up getting a green leaf plant, a white lace container, and a candle lantern all for $10. I found these items on Amazon prior to my visit and that would have costed me $35 with shipping. I'm glad I decided to check this place out. It was clean, the staff were super nice, and the store wasn't as crowded as other IKEAs I've been to. I didn't get a chance to check out the cafe but I definitely plan to next time. I can't wait to go here when I get a new place!",vuE_62ZCk7yjs6qADYNCFQ,0,0,5,foRAywexVnXhmCDtYUU0CA
373729,2016-07-13,0,OtSbxxD-WNzlNQlDGpXFSA,"This is just like any other ikea there is.  It's two story and you kind of have to walk through everything to get to the end.  All ikea's are like this.  There is no parking garage which is a bummer.  It's Wednesday I went at 10:30 it wasn't busy at all.  Had lunch the meatballs tasted completely normal.  I read some reviews complaining about them, but this is cafeteria food not a fancy gourmet restaurant.  They had a kids play place where you can leave small children that are potty trained and I think they have to be 37in.  When I came to the check out area they had a freezer with their meatballs and packets of gravy and lingonberry sauce right up front.  There was barely a line I didn't have to wait it was about noon.  After the registers there's a separate food purchase area and place to get hotdogs or a drink.  My only complaint is where they keep the regular shopping carts.  This is a homes good store with cheap items and you get what you pay for.",JhYNZIT16GdIXlf1IdwUXA,0,0,4,1SEjihtJUHVnydVZcRgjGw
390165,2016-08-31,0,OtSbxxD-WNzlNQlDGpXFSA,"I was excited to finally get to go in to this place! After all my friends telling me it'd be exactly my style for a few months, I finally dragged my lazy self down and ended up loving it! 

It was so big with lots and lots of selections of both simplistic and intricate pieces of furniture. I loved the way the showrooms were put together; it made it really easy to imagine how certain things might look in a house, or even inspire whole new room ideas. 

Anyways, I'd say if you have some time to kill and you like to window shop, take a look around! The pieces are interesting and well priced. If you already looked online and know exactly what you want, you're ahead of the game so go ahead to the self loading bay and get your stuff already! 

But I'd say if you're not sure what you're looking for, don't aimlessly wander IKEA. You'll be there too long and probably tire yourself out. All in all, stop in and take a look around!",Xf64inF86ar3z8PqNuKbJA,1,0,5,WkfEp1u6r5yj6WyQHLwCXw
418437,2016-05-20,0,OtSbxxD-WNzlNQlDGpXFSA,"So happy they opened an IKEA in town ! We went for their grand opening, it was crowded but we still had a chance to view everything . The staff were very friendly and helped me when I needed it .",xZTrnTo4wJSEvWRvnBHDAg,1,0,5,7x3O0CAQcswnjKSqYbxAMg
533888,2016-08-15,0,OtSbxxD-WNzlNQlDGpXFSA,"Never had a time that I didn't stopped by at IKEA in Carson, CA whenever we drive to Cali. Love IKEA! So I was so excited when we finally had one here in Vegas. My first visit here might be my last. Layout gave me headache. Why do I need to go downstairs to get all the stuff I saw upstairs? I can understand the big furniture, but kitchen utensils...Seriously? A little bit disorganized I should say. 
And the staff in the 2nd floor food court can be a little bit more friendly and patient. I can't order, if every time i open my mouth she is talking at the same time. And then telling me that she didn't understand my order... ??!
I guess I'll still be visiting my Carson IKEA",uVSwdjYOCW1_jqBCAeKBpQ,0,0,1,3dlPjNpUemAn-sSfUxw5BQ
576566,2016-05-30,0,OtSbxxD-WNzlNQlDGpXFSA,"So glad Ikea has come to Vegas! Finally we are legit residential! Lots of employees to help if you get lost. The second floor is their show room. Downstairs is where you can buy awesome Swedish goodies. You can like furnish your apt for like $35 lol. J/k , but great store. The check out is in the way back. Way better than Target and Wal-Mart for home stuff. Visit the Swedish Marketplace to buySwedish snacks and drinks. I bought their Pear Cider, cinnamon rolls, and they were very good. Didn't get to try the cafteria, but I'll be back. Yay! And Love this place!",OaiL5zyYntlvvxTkxzWgvg,0,0,5,YNB6NPlG7b3kOBbTFE0hoA
