,date,funny,business_id,text,user_id,useful,cool,stars,review_id
2242,2011-09-21,0,OVTY-NpcTA7iXbMQmusv3A,"This place is always poppin!!!! I love it here and the food is great! The one thing i wish was different is the parking... I have been coming here for years and parking is always an issue.
Some of my favorite dishes include the french dip, the bbq chicken salad, and the balsamic glazed chicken. The pazookis arent bad either;)",hvZ5o9YNJJ-TVCcdT42VoQ,0,0,5,-U7msAVtf_bWAp0ELcpzwg
16473,2015-02-13,0,OVTY-NpcTA7iXbMQmusv3A,Great service and food what more could I say. Our waitress Danielle was awesome she kept a smile on her face and made sure we was satisfied.,TxLaKaMFtFonymWWSQUgJw,0,0,5,6OkfFDupaq1Wb0o8n6BiiQ
26260,2010-05-11,0,OVTY-NpcTA7iXbMQmusv3A,"Despite the fact that they are a national chain, BJs actually has really great pizza.  They have a large beer selection, including a sampler and different seasonal brews.  They have a large menu with the usual apps (wings, southwest eggrolls), pastas, burgers, salads, and pizza.  My husband and I come here for their deep dish pizza- the crust is buttery and cooked to perfection.  Their traditional cheese is delicious and topped with chunks of tomatoes, and they have great specialty pizzas like bbq chicken or spinach and artichoke.  Dessert here is also the bomb- deep dish baked to order cookies called pizookies, available in different flavors and topped with ice cream (my fav is the oreo).",dEgO4_n8thLMbG1dKfFMHg,1,1,4,EAmKFlOSZXL82bKlzfQHyg
50971,2012-05-01,0,OVTY-NpcTA7iXbMQmusv3A,"Ive been here numerous times. A good place for consistent food and drinks when shopping or errands on that side of town.
This review is for Friday night with a group of 7 at around 7pm. We were expecting a wait (it's Friday at dinner rush) so my husband & I got there early and ordered drinks at the bar after putting our names on the list. The wait was an hour - typical for a popular restaurant on a Friday night. We enjoyed a glass of Pinot and a house lager before the rest of our party joined us.
We were so lucky- an 8 top table in the bar area opened up and we swooped it up! I prefer bar dining, anyways. We are a low maintenance group that understands the workings of a busy restaurant. Our server was friendly and efficient for how busy she was. We ordered the avocado rolls, calamari and boneless buffalo wings for apps. Everyone had beer or cocktails and started Cesar salads. Everything was timed right and satisfying. We ordered 3 pizzas (theirs are deep dish). My husband asked for no tomatoes on ours and they made with tomatoes- but they realized the mistake and started making one without while leaving the pizza with so we weren't eating after the rest of our group. The server was apologetic and the manager brought the correct pizza out when it was ready. 
They handled the situation correctly and we were happy with the service. For some people this would ruin their dinner... But really- stuff happens, the apologized and fixed it! What more could you ask for?!?",1prJgTrk4kH85h6mvDTL3A,0,0,4,lnH2rAIxq5hra7DGjw3GoQ
88553,2009-01-26,0,OVTY-NpcTA7iXbMQmusv3A,daryl was the best server i have ever had! he deserves a nice tip every visit,k2aBnhRcrR4UXwEioLu88A,1,1,5,fgADknUNxFTz0I-LDkE4tA
94900,2008-08-23,2,OVTY-NpcTA7iXbMQmusv3A,"I come to this place every time I visit Vegas.  The beers are good. The food is great and reasonably priced  My personal favorite is the pesto cilantro pizza, but I have really liked everything I've had there.

It is a really fun place to hang out at the bar.  My favorite bartender there, Mike, is quite the  charmer.  It's always nice to be flirted with, even if you are old enough to be his..uh.. slightly older sister.

I had to take away one star because the kitchen and bar close way too early.",IDBmm77l1Tgf8oUY1uNhxw,0,1,4,WCkthkFo6fv_1CCHSGzxGg
97302,2014-10-10,1,OVTY-NpcTA7iXbMQmusv3A,"Generally my wife and enjoy going for the good beer and tasty food. On our last trip when we go the bill I noticed that we had been billed for an extra beer. The waitress said she would take care of this. About ten minutes later she came by to say she was trying to get the manager to take it off the bill. Five minutes later we walked to the front and asked to see a manager. A lady who said she was a manager said she working on get the charge removed, but had to get approval from her manager who was busy with another matter. Get your act together, BJ.",3b5EsiTkqgdbxPXz7LfBpA,1,1,2,5ubDlZN-bWKyMF8SstTtaQ
97491,2011-04-03,0,OVTY-NpcTA7iXbMQmusv3A,"Quickly climbing the charts as my favorite place to eat in town is BJ's! Their menu is incredible, their beer and wine list is excellent, and their service is great! Hubby got a huge burger that he quickly devoured. I ordered the Alfredo pizza (made from scratch) and it was the best pizza I've ever had! The kids got the mac and cheese and devoured it of course! To top off the dinner we had the chocolate chip pizzone, which was to die for! Be sure to call ahead and put your name on the list as this place is always packed, and for good reason! Run, don't walk, to this place.",vgHrJWuR3ZBBmWW9AN0oKw,0,0,5,aBRYeSunj4kFaLgirVMyXw
98976,2014-08-28,0,OVTY-NpcTA7iXbMQmusv3A,I like this Resturaunt . It's always consistent in its meal perpetration and regardless of time of day I always get a seat. The service is great never had a bad server.  Seems priced right and could easily be my favorite neighborhood Resturaunt,GBFgk7G2ICQNgEwbQDnuoA,0,0,5,k1b6Dx_fGV5TpdhhIMgdPg
106843,2017-12-10,0,OVTY-NpcTA7iXbMQmusv3A,"Frances made our night amazing!! Her passion for serving is unlike any I've ever seen! She genuinely cares about her guests and their experience at the restaurant, which is something I find so rare since most servers only care about money. She told me that she has been serving since the 90's but I think she should be doing a lot more! Her enthusiasm and passion should have her in a managerial position! Or at the very least her base pay should be raised. BJ's is blessed to have such an amazing employee! I would 10/10 request her every time!",P8Z_aa4DPf6jNm6eQM0UQA,0,0,5,Y34K8y9PFTkI6NN8lJWVtA
