,date,funny,business_id,text,user_id,useful,cool,stars,review_id
58083,2013-10-24,1,0uR48n5SYcLE_DLcjONZPg,"Ok went to jimmy johns and Firehouse subs to see who's tuna sandwich is better. (For my taste) I know your thinking who goes to firehouse for tuna? This guy does. Plus the lady working the counter was like ""odd two people ordered tuna today.""

They both cost about the same.

Ok first off lets go by how fast food came out. Jimmy johns wins. those dudes pump those things out like nobody's business. I pay and boom sandwich in hand. Firehouse I had to wait a bit longer but still didn't take too long. 

Taste is a toss up. I preferred the actual tuna in the jimmy johns. It had more crunch from the veggies. Now firehouses one held up better because the bread is softer. I feel like my teeth are not sharp enough to bite thou jimmy johns bread sometimes. And when my teeth finally get thou delicious bread, it decides to leak white fluid that will smell and look like all sorts of body fluid.  (You take ur pick.... They all dry white....) 

It's hard to pick a winner because I want to say the flavor is better on the JJ, but I ate more of firehouses. Just because it was easier to eat . I don't want to go about my day smelling like tuna. I'm can't tell you why but i am leaning to jimmy johns don't know why. But still both are leaps and bounds better than subway. Time to go find a breath mint to wash down the shame that is this review. Do people even read these?",hC3VbM-rHX9cLzjlxuJ9jQ,3,1,4,PqimTOGQiPNHiPRimbApjw
156935,2014-12-01,1,0uR48n5SYcLE_DLcjONZPg,"Much better option for a sub than the Subways on campus. Take a nice stroll over here. The place is usually not that busy. So give them some more business! The staff are nice, the place is clean, and of course they're freaky fast.",4x43VyQTmbY-5aiiBg9pbg,1,1,5,DiXkY-FyZXchxjwDkOSFzg
175895,2014-08-17,0,0uR48n5SYcLE_DLcjONZPg,"On August 7, 2014, I stopped by Jimmy John's around closing. I didn't get the names of the two employees left working that night but they were so nice to me & went out of their way to serve me.  I really appreciated their kindness & service.  Of course my sandwich was delicious! Thank you two again.",ZeXCrJufVi4DoLMd-DUtHw,1,0,5,7EW8p6KZHdVJRHP7gsrUgQ
198258,2015-10-19,0,0uR48n5SYcLE_DLcjONZPg,Love love love this place ah food ah Amazing everything about it ah mAzing employees are supper nice,dJ6oCSUIXqfRIv8-nmU5pw,0,0,5,HCeAYNHaPFoFcfnTmmf9Lw
283205,2012-01-30,0,0uR48n5SYcLE_DLcjONZPg,"The boyfriend and I had great plans to visit Jimmy Johns on our weekend trip to Vegas as LV locations were the closest we could find to our LA home.
We instantly fell in love with the fresh gourmet sandwiches when we took our first bites on our trip to Chicago last year.
To our disappointment, the first location we arrived at per our phone no longer existed while the second location we found was closed on Sundays! :(
we called yet another location to find that they close at 5pm and it was already 4:55.
However, the wonderful boyfriend called them back and asked if they could keep the doors open just until 5:10.  The staff agreed and we raced like maniacs to the third location!!
We didn't arrive until 5:15 but the awesome staff waited for us & we were finally able get our Jimmy John's sandwich!
The sandwiches were delicious as always - we were with another couple who tried it for the first time and they loved it!
I knew the sandwiches would be good but the staffs' kindness in waiting for us made it amazing!  Thank you!",Uu4sQxYkyQ3yiYdkwXDAVA,0,0,5,9i22ABi3O4btSP8yY-09Og
288277,2013-10-28,0,0uR48n5SYcLE_DLcjONZPg,"Super fast and delightful service. 

Very clean and accommodating.

The location is great I will be back.",LH1efDDUSqRYP_41bEGY0Q,1,0,5,BwpA-T51ItLgob5eAqpsmQ
459313,2014-01-26,0,0uR48n5SYcLE_DLcjONZPg,Wifey loves this spot. She gets the #10 hunters club add avocado.  I go with the gargantuan.  Sandwhich is good. We don't have them in sj so we make sure to stop here before we fly home.,Ej8LiRpOVvvnCMvS4kghYA,0,0,4,HuOa3_KfJqfYzfRXGnwcNA
557942,2013-01-23,0,0uR48n5SYcLE_DLcjONZPg,"I absolutely adore this place. I get my food in like 5mins. for a delivery. Everyone is always perky, even that guy who rides a bike [*eco-friendly love it*].",sTGHV7XGObNIiaXID-aPHQ,0,0,5,R_PfWeoagv9hcH0oJuTY1g
612148,2015-02-27,0,0uR48n5SYcLE_DLcjONZPg,"Short: A bit expensive compared to other sub shops, but surprisingly worth it. 

Long: Ran here because I felt like something different. I went through the drive-thru (like other fast-food restaurants) and ordered a #2 Roast Beef. For a little under $6, seems a bit pricey for what you get size-wise, but it tasted far better than most sub shops. Service was fast, but they weren't busy at that time. 

I'd go again for sure. It's on the top of my list for sandwich shops in the valley.

EDIT: I returned here and got their ""club"" sandwich on their french bread, which is the same sandwich with twice the meat, and that was great. Highly recommend the clubs on french bread.",kBoCLXsjzpSTpOKC9J6FUg,0,0,4,lV1HRe86l1MsN3lG_xINBg
737874,2014-06-11,0,0uR48n5SYcLE_DLcjONZPg,"I was very disappointed by the service I received yesterday.  I placed my order at around 1:15 and the order was not delivered for over 20 minutes.  I ordered a tuna sandwich and it was over 100 degrees yesterday, so needless to say, I was a bit concerned about the sandwich.  When I mentioned to the delivery person that the order took a long time, he did not say a word - not sorry nor thank you.  He just handed me the sandwich and left.  Mind you, I had already put a gratuity on the bill on my online order ($3.00 on a $7.00 sandwich), so he was not ""stiffed"" on the delivery.  When I called the location, I was told that it was extremely busy and that is the reason the order took so long, but I was assured that the sandwich was made moments before it went out for delivery.   The sandwich was good, so no complaints on the quality, but the customer service was horrendous.",JSRU8n94fk_kjTb1FbjIbQ,1,0,2,l7nHUS513dAuRy6ISJATFg
783520,2017-03-15,0,0uR48n5SYcLE_DLcjONZPg,"Went in right when the bread was made. Got the beach sub, it was really good. A little pricey for a sandwich though. $8.",R7mPYLXWIxVUwsdO10xzXw,0,0,4,ouLuH5Y1T_ZqcN9Vo51Qtg
977882,2013-08-21,0,0uR48n5SYcLE_DLcjONZPg,"I rarely buy sandwiches at restaurants, especially if I know I can make it good (if not better) at home. With that being said I do love eating a Club Lulu from Jimmy John's every now and then. 

Their bread is what really gets me. The texture and freshness is great and would definitely be impossible to recreate at home. I also love anything with avocado spread on it. At this location in particular the staff are always really friendly which I greatly appreciate. In some other locations (like the one closest to my home) are not as spot on with their customer service. Oh well, whatcha gonna do. 

Extra tip: If you are also too lazy to not only make your own sandwich but actually leave the house to get it you can make your order for delivery. They are pretty quick too!

So, if you love fresh, delicious sandwiches with lots of options to choose from then give Jimmy John's a try.",a6i3Bv1OK3WpARhp459Kjg,0,0,4,IBOvQ49gEp216U4KE5j93w
1003396,2013-09-17,0,0uR48n5SYcLE_DLcjONZPg,"Fast service, great food, excellent service. Best all around chain sub shop, by far.",ZPV1YFGXS265l3POiXY61w,0,0,4,rabY9WXbGJmJYRp-e6wK9g
